1.162397105826246249e-04,9.220845939446584705e-01
1.143305250708276491e-04,7.087063419707088086e-01
2.986087375906444570e-05,7.136852695375749400e-01
7.867737436454655701e-05,8.634969417692398563e-01
1.498194741357019558e-04,6.052603175445492312e-01
1.378921058989020611e-04,7.478891241760785569e-01
4.861007496965607697e-05,5.583119206668346601e-01
8.883889475178223332e-05,9.281557939524889278e-01
1.716783340955632927e-05,3.569704768743810486e-01
9.194047840232788841e-05,9.340724227558765413e-01
1.821588281374091794e-04,6.683671409950114883e-01
1.681602319050952952e-04,8.514531841047502381e-01
1.057072319245816407e-04,1.021966053426424326e+00
1.846128335620950134e-04,6.454137822451458950e-01
1.625641404393258561e-04,5.779915759303220213e-01
1.269024466319596325e-04,4.402294191566298309e-01
5.296429111889956569e-05,9.279639459587495365e-01
1.117463383169666017e-04,6.165102720176067752e-01
1.846906915089613615e-04,3.973870990498005185e-01
1.476368579295330872e-04,5.667477753738826562e-01
8.655748402296997040e-05,4.457372181786797838e-01
3.545813953158445246e-07,7.504318921101399420e-01
7.143336350137206088e-05,7.797229558538784078e-01
1.316332319875698690e-06,5.576888634308212467e-01
2.565029901571510185e-05,5.727312007061677868e-01
9.203565847625470549e-05,5.348176665949814224e-01
7.802573738388824244e-05,4.695405731759008106e-01
6.138801818833499585e-05,9.636980736500850853e-01
1.183738278902505083e-04,4.667485635930054833e-01
1.083510289047744411e-04,2.888499022825689044e-01
1.824001472563644596e-06,1.044006132812235643e+00
1.149171914829652237e-04,8.108239576556580674e-01
1.770249896289544588e-04,9.396930442456643551e-01
1.351717310051809586e-04,4.017784732108759527e-01
3.109121778967756600e-05,2.632400868256893345e-01
1.912017246523970427e-05,3.963533368671169899e-01
1.317944123227667149e-04,6.719110422312321029e-01
1.170887694009970343e-06,9.989925040748283136e-01
9.979578008024989652e-05,7.439414606620368131e-01
7.232825573122428548e-05,8.393634006626654598e-01
1.802181259971582378e-04,1.060866354447457915e+00
6.192126670799167568e-05,8.378314003428078971e-01
6.994730247028118882e-05,6.833688642736663876e-01
1.772117199847869130e-04,4.506144375888384013e-01
5.400532479388450474e-05,9.165686969937689721e-01
1.167861254740845082e-04,6.491056399812670241e-01
1.294637500548990127e-04,5.348180884042442740e-01
1.117467192447206770e-04,5.905408391486107744e-01
6.763856091877188477e-05,8.305898434913652206e-01
1.533315988418011385e-04,6.096741692201085305e-01
9.058373990478212024e-05,9.194835827818539364e-01
