6.163143653361793537e-05,9.400678981687987656e-01
5.561659832641950796e-05,7.346089625580849436e-01
1.155727567074886047e-05,7.390788532264502830e-01
3.793037817467892069e-05,8.893517516665485623e-01
7.505291875089774713e-05,6.176399725526408035e-01
7.267645961509703277e-05,7.682443838022550153e-01
2.247998334847151451e-05,5.774642495144712839e-01
4.497931164756718619e-05,9.371643851362809752e-01
1.541744745379800081e-05,3.242808578661225405e-01
4.737288434048616854e-05,9.588518175719259462e-01
9.408246045307669338e-05,6.796424754142961211e-01
8.392251472510254759e-05,8.838805529382189885e-01
5.090002520568220412e-05,1.067870061347347965e+00
9.521738504807150476e-05,6.630450463921397919e-01
8.696522605341293192e-05,5.784421750604218371e-01
6.359670747672862797e-05,4.516651328238024954e-01
2.654575125019313452e-05,9.534865258043783154e-01
5.379318743174291487e-05,6.363065692832329256e-01
9.579254213809105937e-05,3.992531482232499207e-01
7.763610097061989955e-05,5.860895638470732250e-01
4.433286551710401363e-05,4.657744263001035723e-01
1.292320407100555849e-07,7.572569808831324245e-01
3.736483056915081965e-05,7.984629438961639014e-01
1.358414358389616711e-08,5.678764146585983941e-01
1.698492366268328059e-05,5.711405747823553591e-01
4.954599528517843193e-05,5.461999025107878714e-01
4.088352945821998452e-05,4.841045611783869052e-01
2.991983387408859380e-05,9.927253657086040350e-01
6.010040871589760348e-05,4.684283214661262296e-01
6.016455076618480420e-05,2.941252639280165782e-01
7.541010955972923347e-07,1.060356703251813748e+00
5.554214933197434203e-05,8.463421659783656459e-01
9.076103181777242317e-05,9.599674804716359366e-01
6.861844553403152866e-05,4.058357484214903388e-01
1.704311955725663831e-05,2.559758540493669021e-01
1.357568947218021666e-05,3.806699351628548555e-01
7.274044748182531463e-05,6.717261276031197825e-01
2.109021964155047792e-06,1.013270813642948909e+00
5.163153744221309603e-05,7.673020617650061492e-01
3.571894444459224733e-05,8.610148857022651425e-01
9.401068587723059673e-05,1.085762550334496535e+00
3.173718144928460469e-05,8.552025729794179298e-01
2.871172982472488877e-05,7.170752956857990856e-01
8.722950466329210042e-05,4.783213528556119476e-01
2.395947844574545713e-05,9.463077775652189993e-01
6.227821925528740374e-05,6.502502673523783416e-01
