1.516098799863724853e-04,9.539323073125882679e-01
1.357251926231413744e-04,7.449419914371527840e-01
3.306727487831311155e-05,7.215470717427605596e-01
1.046013752649552968e-04,8.802775141091314648e-01
1.971122252475843574e-04,6.282242855699260442e-01
1.907213857096647341e-04,7.631485822911380223e-01
5.845980186569472460e-05,5.712382320844707762e-01
1.286830397732737733e-04,9.312323668142894473e-01
3.033708661009325066e-05,3.555122927006990063e-01
1.356139070629962782e-04,9.367993346643398445e-01
2.681787136789925779e-04,6.611397658790953979e-01
2.361336812476898760e-04,8.662812552581328207e-01
1.344933316752108029e-04,1.058286013310802076e+00
2.542886277030671251e-04,6.632258424360781834e-01
2.314739593609901154e-04,5.735777668879161739e-01
1.766466597333911836e-04,4.383597392007349547e-01
7.719800800903936998e-05,9.422611708119114082e-01
1.458318849057407449e-04,6.344027887643719499e-01
2.557095713146244754e-04,4.008932796233018458e-01
2.086195785091262669e-04,5.825550520415795352e-01
1.273423341159610417e-04,4.387235134142032922e-01
4.241040353654000790e-07,7.558700558511500800e-01
1.005793264811135474e-04,7.864739560982419997e-01
1.471971201788555997e-06,5.647245488719526696e-01
5.287713971668928353e-05,5.572953819751457205e-01
1.392836808123865567e-04,5.211900876590043197e-01
1.065769890997059384e-04,4.860371809510904972e-01
7.272490147719079155e-05,9.945993758675454322e-01
1.669265544104166579e-04,4.478593648565589169e-01
1.444810849764753611e-04,3.043981601571564277e-01
2.032633296213295075e-06,1.059715085208088770e+00
1.505483820080696499e-04,8.413326145304595993e-01
2.508212423009625815e-04,9.398026430344531557e-01
1.890144863868646120e-04,4.162963658574309611e-01
3.848085806519083158e-05,2.700109906169901874e-01
4.469079734351990473e-05,3.675546622304020628e-01
1.880099936042285930e-04,6.792569395606384841e-01
6.512399327272179952e-06,1.005142939726487494e+00
1.401306180585370500e-04,7.600452204083859575e-01
9.725754270885522592e-05,8.524538192259241143e-01
2.454884458131911373e-04,1.088489154835444062e+00
9.101648985786414897e-05,8.580287894072448074e-01
8.456147719876260719e-05,7.091438659461324345e-01
2.427256542342753746e-04,4.586743249802597844e-01
8.391734198645440352e-05,9.167869750001099716e-01
1.808249617530886290e-04,6.224494199701653407e-01
1.869959286465711751e-04,5.342281206565895335e-01
1.495101196856186987e-04,6.005907628021934785e-01
9.988172448938042254e-05,8.347338238230637142e-01
2.231184993981573633e-04,6.030699431400734500e-01
1.087894669773307511e-04,9.667103953614780698e-01
1.223645678289576508e-04,6.971027085364649434e-01
3.036979082171293405e-04,2.531396178785648710e-01
3.648490559718718207e-04,5.290075070888867748e-01
2.106554446265929983e-04,4.568221411067858173e-01
2.406686449694988498e-04,5.775332522006811908e-01
9.474264386203059478e-05,5.058166270658148722e-01
2.136728891748924171e-04,7.570806534224538975e-01
9.968719987564465010e-05,1.068793049236053783e+00
2.015671833422415791e-04,3.013694494259778756e-01
6.079876632584963614e-05,5.347578932657719442e-01
1.179163046769275409e-04,1.166494450974079111e+00
9.206703130186512341e-05,7.064081368721384369e-01
2.062797787633408096e-04,6.335434333547581565e-01
2.637130532328515044e-04,4.295269975281719721e-01
2.684523976175882390e-04,6.496396724516416699e-01
2.215036079391294679e-04,1.071287300738870130e+00
1.105606316894351470e-04,7.454510310109203619e-01
2.182187330338016581e-04,9.561836351768815412e-01
4.649626995800940749e-05,5.560702229608417424e-01
2.122538715302938449e-04,4.095663028553911400e-01
3.524081269939109565e-05,8.993504949939538085e-01
8.386544302867914242e-05,2.520236536050627363e-01
1.409055727559297138e-04,6.085189564637426551e-01
1.962748316799304887e-05,7.298301888778542246e-01
2.591739148154076919e-04,1.032519838104251964e+00
3.865893923097371131e-05,2.837830399568427864e-01
1.137866463975371515e-04,9.459248107921258697e-01
6.806569973588378480e-05,6.898416073736437504e-01
3.100472479826310471e-04,4.797416050661930664e-01
