7.282715148822121770e-05,7.490211945346435529e-01
5.458180661457942838e-05,6.347183556005475680e-01
6.649043557104226943e-05,3.827737596246711393e-01
7.332050692974344469e-05,6.032907998224057433e-01
3.651510625826107933e-05,7.101479378262215425e-01
5.379805281102686195e-05,7.484413607015826253e-01
5.222069291106247614e-05,3.550689195160256495e-01
7.710007666408862830e-05,6.624347448779827063e-01
3.325308090994463257e-05,2.066135717008013017e-01
7.788062180697849913e-05,6.804993648830413022e-01
3.545839072391161788e-05,8.615733191330511298e-01
5.885792962377221684e-05,8.783669995601122160e-01
8.824296457534236925e-05,7.403879183521420160e-01
3.628488681714571213e-05,8.354218620073259327e-01
2.988849198790844374e-05,7.505332593441195188e-01
2.450440791430097122e-05,5.693549939517539293e-01
8.199305252658738109e-05,5.681591117043398587e-01
4.826147098197353222e-05,5.707352293656571263e-01
1.069959647911421779e-05,7.379503798715401075e-01
3.367552217650087652e-05,7.050688725294219639e-01
3.097015891757370421e-05,4.527658646837774414e-01
8.181705863919662696e-05,2.670698090509289746e-01
6.770040667886570549e-05,5.515680742481857690e-01
6.125542980193490977e-05,1.975985166800106330e-01
5.253761129003103360e-05,3.279772929951143001e-01
3.919990739051015062e-05,4.973160467044086541e-01
3.432752328332750895e-05,4.357767371272563972e-01
8.566344529436652113e-05,5.950350042301525422e-01
2.885380116246357305e-05,5.510298342377613068e-01
1.361990269345731241e-05,4.543677502867118911e-01
1.062930331940609374e-04,4.353989246118728507e-01
6.496742141043766305e-05,6.838472707649403404e-01
6.597780797514555184e-05,9.372112354985265847e-01
2.220426164662193664e-05,5.714291155886443985e-01
2.007081961190340750e-05,2.023398983820878239e-01
3.182324537469865834e-05,2.435226026531859544e-01
4.450059629010974787e-05,7.145197477542837294e-01
9.969437195842293601e-05,4.280895490178437401e-01
6.108835018217863267e-05,6.149687809219508416e-01
7.063584256666832187e-05,5.816737998850605162e-01
7.757983601032513235e-05,1.014019641076607581e+00
7.339980119332695327e-05,5.538983969504863714e-01
5.947317638542502869e-05,4.858971146904593752e-01
1.784867816220996091e-05,7.299299121460881556e-01
8.125838215272613077e-05,5.607697448026487397e-01
4.291595055374304959e-05,6.496354012715868098e-01
2.885675499723399170e-05,6.542287971193263552e-01
4.309673369342489836e-05,5.743779090026129852e-01
7.141472996394703995e-05,5.532499243915557363e-01
3.565292159842094682e-05,7.379784707463602489e-01
8.027290024908581513e-05,6.622658092060665913e-01
5.285328843276955452e-05,5.675543666328415338e-01
6.472309342788573341e-07,7.181979866415806324e-01
1.077788616803495745e-05,1.027747762979335455e+00
1.868322957120471507e-05,6.600618880271992284e-01
3.125759006425411996e-05,7.660703846718114329e-01
3.821992808632335674e-05,4.129923893588831052e-01
4.853954849276791855e-05,7.991981529030361964e-01
9.399479488712790261e-05,6.663136883056565152e-01
4.828984364159703279e-06,5.792704319798001045e-01
4.670742177148372412e-05,3.434326060836171424e-01
1.000270681448428464e-04,7.562862737416713443e-01
5.785290170682994546e-05,5.008691025608900116e-01
3.950387342944813607e-05,7.069204806139027797e-01
