3.584914923372984735e-05,9.363128810589802509e-01
3.349412797020245663e-05,7.284187323469032416e-01
6.150973573009046118e-06,7.427187975641633688e-01
2.319522905684336510e-05,8.821402688781234680e-01
4.496399343459789327e-05,6.132037881788877653e-01
4.336280671268600764e-05,7.575578285645674370e-01
1.458556438807466653e-05,5.760625450372306444e-01
2.874700144412354225e-05,9.274735765025639012e-01
7.967669267676994019e-06,3.457480620310189323e-01
2.920211408236745342e-05,9.384885089701640037e-01
5.784838279000163350e-05,6.710608513201176129e-01
5.441399044700581916e-05,8.523739768346935142e-01
3.013153729287414606e-05,1.048136052293721976e+00
5.813719806500283727e-05,6.499285736360150834e-01
5.233183683832067580e-05,5.738928112478832722e-01
4.187996316065898642e-05,4.291625152801833432e-01
1.449387295375313922e-05,9.504400366081392493e-01
3.055999927260886291e-05,6.428271242342593617e-01
5.710063370956944447e-05,4.031306307252577326e-01
4.722208712978280239e-05,5.721049023156924429e-01
2.707528752631499001e-05,4.492311090881770941e-01
9.101636606641958901e-08,7.596012935634756102e-01
2.147843912488921528e-05,7.973377760875902664e-01
9.525516723186622849e-08,5.624945323532577479e-01
9.339381086353254347e-06,5.741927971873602710e-01
3.038655179692640226e-05,5.256000969105689702e-01
2.581824001766971612e-05,4.691720697839261156e-01
1.689573978542154424e-05,9.796408055817503735e-01
3.690028960472393251e-05,4.620007660835191432e-01
3.338191639304212226e-05,2.877725072867811096e-01
5.884757216801012576e-07,1.057585057059754030e+00
3.310076144010632533e-05,8.420192994885179472e-01
5.607728041909441739e-05,9.447111497834734806e-01
4.158147959001150332e-05,4.082485553911598397e-01
9.157601512193091090e-06,2.642458505823165882e-01
9.416705194191504809e-06,3.732087779684790663e-01
4.373177882515089473e-05,6.610005865007423376e-01
4.980320689780282908e-07,1.006047969336326231e+00
3.256927622530352798e-05,7.510538711182493943e-01
2.202603590052130378e-05,8.417562315184440314e-01
5.745057851212310112e-05,1.065661714815546279e+00
1.941921516900571218e-05,8.515202334140818952e-01
1.880917514000254309e-05,7.040812134001616096e-01
5.442716912811613355e-05,4.579125215278675443e-01
1.667914442225211565e-05,9.346990577225673391e-01
3.755016171112945012e-05,6.463397276832528737e-01
4.250920728171990091e-05,5.261759417687071894e-01
3.295446325716445079e-05,6.143642849132233685e-01
2.236080520396669730e-05,8.330291302145512722e-01
5.047103055346742863e-05,6.132784788239450391e-01
2.665501147485674130e-05,9.549906552457667619e-01
2.728089858886316929e-05,6.854778188282982798e-01
6.612261213802711783e-05,2.670129414577115945e-01
8.214121996737578767e-05,5.283036069587010441e-01
4.797153135288197384e-05,4.388761616469798454e-01
5.209389694558834281e-05,5.759693557618439375e-01
2.056214452370071973e-05,5.010463449538612446e-01
4.955725578481580662e-05,7.429249477330626128e-01
2.185782522038427913e-05,1.073799360914691414e+00
4.473162669277801022e-05,2.939243875797677985e-01
1.199594769511631933e-05,5.418365581319916080e-01
2.824712334676983598e-05,1.154293323291914586e+00
2.042355118377514616e-05,7.064999961750743074e-01
4.331858352851822422e-05,6.375250230981702737e-01
5.963296289856777262e-05,4.311018405254271046e-01
6.149443487711656747e-05,6.438624630046516639e-01
5.091372177490546689e-05,1.057748866463656068e+00
2.952560324811397737e-05,7.179495501379623557e-01
4.770380632547834460e-05,9.694066617611755143e-01
1.037964166778212414e-05,5.387159124344136352e-01
4.678644317768719112e-05,4.231670358411189770e-01
6.984488419388739232e-06,8.917715532221155428e-01
1.851679708298168377e-05,2.575831227494802533e-01
3.176360601302470198e-05,6.090079749669601306e-01
3.887803890722108923e-06,7.252451221096236633e-01
5.881443202262726349e-05,1.028214974541754367e+00
8.887434165473526122e-06,2.777151222128029784e-01
2.643855598797146899e-05,9.502344280846184432e-01
1.594006409342813211e-05,6.893701788408724829e-01
6.983623311757765058e-05,4.774973218820264820e-01
4.899016078919262606e-05,5.166058311810943771e-01
3.213002199414874302e-05,7.676307087209354174e-01
4.861364789484247525e-05,1.204862239147924008e+00
5.107892343143423207e-05,8.005350062316748394e-01
4.449145216816026638e-05,2.125306464055565225e-05
4.091390385086351105e-05,6.722338553770191849e-01
5.362013946766326010e-05,1.310853122765623102e-01
8.440074927283479486e-05,2.104109988820252741e-01
1.340289029545698029e-05,2.787242475132872821e-01
3.510127572996882023e-05,5.408486024924509250e-01
2.855542199376517808e-05,7.599353275789435536e-01
3.225543044012273576e-05,5.938428034882040629e-01
3.990442790269202179e-05,6.039630743292200288e-01
