5.845055437462171348e-05,9.371212485729940589e-01
5.429328091140424881e-05,7.223288021845625240e-01
1.447302216949633634e-05,7.203118243507534713e-01
3.363142161727154897e-05,8.862654208229016062e-01
6.815863919509531146e-05,6.210044664800868919e-01
6.663818288501904016e-05,7.683329415761023240e-01
2.137937671736066489e-05,5.716706462034137903e-01
4.353634964379044013e-05,9.322554366893351929e-01
1.102882024167729371e-05,3.461763608918021484e-01
4.259722645644218637e-05,9.537851085438775467e-01
9.090933794183125014e-05,6.651260898212925099e-01
7.603268802382624585e-05,8.898685122822110882e-01
4.807982365875990805e-05,1.057001283323227625e+00
8.715966334529218521e-05,6.671705519758438507e-01
8.100412654736613156e-05,5.748000788310375642e-01
5.896244579360883055e-05,4.591420618856490443e-01
2.270520454892221038e-05,9.547314843661294237e-01
5.183289432280029205e-05,6.244644911924351893e-01
8.774838139165634882e-05,3.983980736458150318e-01
7.282795847933082854e-05,5.788390322408604183e-01
4.342671282023281289e-05,4.439808619347086482e-01
6.587887749223965238e-08,7.688431665765507184e-01
3.530161112547959399e-05,7.881780695766185119e-01
1.282197365513751586e-08,5.716267135161382518e-01
1.968551877538628837e-05,5.536385805950162498e-01
4.871701605918370148e-05,5.281079320897201779e-01
3.625936292923247006e-05,4.937899314921259664e-01
3.266427106058842830e-05,9.486217634463733894e-01
5.489822966084511891e-05,4.793713851687885219e-01
5.229932922556247016e-05,3.041454626775420000e-01
4.335184012948563015e-07,1.059154948449509748e+00
5.581344278280230150e-05,8.210705637077001517e-01
8.796542978273942887e-05,9.408333572993393679e-01
6.517395796728600349e-05,4.056700512483005228e-01
1.065602866876859128e-05,2.763522841756289594e-01
1.427215441502147804e-05,3.755386137748478736e-01
6.404011707863772245e-05,6.777625858111514523e-01
7.681055599643125445e-07,1.006706499381928355e+00
4.574712789243927494e-05,7.764831426353521193e-01
3.246818673637162005e-05,8.535170052398430851e-01
8.816343414711088310e-05,1.077108193818392845e+00
2.887933362682205691e-05,8.585321051552980975e-01
3.216188860227171998e-05,7.053636217070603509e-01
8.650199257252482680e-05,4.603679287025135847e-01
2.458033320192011453e-05,9.375833830309900918e-01
6.075978653973783275e-05,6.437075095704937189e-01
6.302477980538088401e-05,5.390020620591170486e-01
4.982558707358845782e-05,6.154247509474424227e-01
3.171563741853993104e-05,8.459757186534759832e-01
7.644420324326023635e-05,6.182215900768565087e-01
4.309085960994070603e-05,9.491690985406285863e-01
4.546596973273841076e-05,6.739531328408721045e-01
1.049714249359984388e-04,2.605446499694220042e-01
1.298302808342822025e-04,5.159542175147999732e-01
7.426945980366518444e-05,4.425069075996391765e-01
8.027828587476590956e-05,5.903581959456907224e-01
3.004528429136926233e-05,5.062952709395697193e-01
7.703928593716677191e-05,7.521130882473007206e-01
3.809782424567342791e-05,1.047153983832157964e+00
6.953578439684569867e-05,2.947873066010295307e-01
2.045345425319104054e-05,5.289565521061964093e-01
4.368563563407871657e-05,1.148260441436675938e+00
2.856784525456620885e-05,7.198414161627957331e-01
6.616434442303649032e-05,6.451377705369254478e-01
9.177819435563843657e-05,4.343981203275329439e-01
9.229499546765755884e-05,6.505818547665384033e-01
7.728265026597788754e-05,1.072179900954725484e+00
4.147996239599902811e-05,7.341381514465205038e-01
7.500069588813579162e-05,9.583358004951030296e-01
1.697332585206948714e-05,5.517895011121249915e-01
6.854856640408148215e-05,4.464752723066357509e-01
1.298830827097729428e-05,8.937257313716365781e-01
3.267333475056419961e-05,2.380795289995118469e-01
4.797456988558352573e-05,6.160859994122723782e-01
7.258690633839077471e-06,7.214083371810385836e-01
9.049363274831835667e-05,1.034438573425165320e+00
1.435218747517587536e-05,2.687248495453614661e-01
4.377668172261941153e-05,9.421477705942413738e-01
2.325482934076104197e-05,6.885144887108196610e-01
1.046365644478864401e-04,4.951718212288281906e-01
7.971860890100231686e-05,5.182799126162008774e-01
5.272608136175435943e-05,7.559762485966261547e-01
7.271894670250466936e-05,1.226001675144573255e+00
7.542657689095258965e-05,8.164600095740653929e-01
6.954551117191528785e-05,2.330528637624670191e-04
6.479752198044803782e-05,6.658097997458555239e-01
8.384587510355610135e-05,1.320714749614103345e-01
1.287357552631527386e-04,2.235938695430473855e-01
2.401199280128996083e-05,2.717753909924449651e-01
5.231470405668763257e-05,5.513771395083482130e-01
4.377168541584801196e-05,7.748212137457605175e-01
5.155049734077840271e-05,6.003650703326990357e-01
5.875887153716704290e-05,6.170772876875847412e-01
9.328661492552572921e-05,7.801413487969923732e-01
8.148013893016848902e-05,3.765137149799531735e-01
1.700913966876215752e-05,8.092076605839571349e-03
6.213517782947292230e-06,2.936980799144999765e-01
8.205562671084905540e-05,8.446807347915895603e-01
6.055044323211033092e-05,8.713414805569859034e-01
9.519573332980019024e-05,5.624584132339672804e-01
3.722082098857816584e-05,2.554536397501758760e-01
7.212486798500781875e-05,6.157025959954075534e-01
2.608642093112656073e-05,7.190501110025245834e-01
8.264652422783646841e-05,4.477835755623365555e-01
3.385995090226598126e-05,1.003536849723196234e+00
7.400288056472495120e-05,7.202382431317295719e-01
7.285851525405494375e-05,1.128378765021456731e+00
3.267197389424889499e-06,8.309134232314818735e-01
8.739083794985287210e-05,1.300417036877023369e+00
9.241386362034469603e-05,8.126757785863352179e-01
2.013082852642194772e-05,2.057939394176297454e-01
9.003763139344500642e-05,8.741004817341516686e-01
4.267838419774368783e-05,7.547569168121598393e-01
4.891278927377941925e-05,8.724414587670618060e-01
8.907838149492674378e-05,6.820142287650037272e-01
5.826036169969164272e-05,4.134745681909013926e-01
9.548343922724578158e-05,4.342285762622032919e-01
8.540514885834591037e-05,4.073577009037443464e-01
9.826398202678677033e-05,6.798348954446304937e-01
8.890862040711783364e-05,3.755840722609736226e-01
3.943693735656810385e-05,6.174157857097508639e-01
7.072527888487835064e-05,3.877048646733603499e-01
4.918305214658573509e-05,1.153381943876568894e+00
1.642771810343890917e-05,1.034195244489165777e+00
7.926223923818975239e-05,7.446263183865372559e-01
2.804885655954731006e-05,3.810510964229472664e-01
6.682161210739840772e-05,4.843219016647884456e-01
2.502898229365387261e-05,5.298940669569466300e-01
4.916325837485946133e-05,8.408726306634649594e-01
1.397297020091901485e-05,1.307314699402018832e+00
1.012661067145117821e-04,5.523993818879524564e-01
7.987048572538651319e-05,5.714213649525093919e-01
1.548353027577215088e-06,2.514987035493645440e-01
3.031163246901893158e-05,9.162908521072818946e-01
4.575420418745400271e-05,7.616492827087918693e-02
2.620255630071841941e-05,9.846660027839740925e-01
7.711305167266934953e-05,7.255578361513024266e-01
8.033255007821270537e-05,5.322332921743846423e-01
7.571408763376336493e-05,7.514009085177622005e-01
8.470715565563572021e-05,7.477717417333439309e-01
5.585532266307849124e-06,4.065064875611013595e-01
1.786660387334708375e-05,3.834941796516037060e-01
4.475594645262519153e-07,6.096582084041939353e-01
1.101694631112668188e-04,5.944572187880448055e-01
7.017446878227244988e-05,9.307853304039955811e-01
9.124125096874778022e-05,6.530041697721244986e-01
7.228246908899557633e-05,8.944779373618638729e-01
6.147831529068113299e-05,9.482777236937275367e-01
1.044659938549902321e-04,4.635408899763767132e-01
6.282076537918408808e-05,5.009080922937082514e-01
4.539111920491178991e-05,7.837463758672755798e-01
5.203170409986865004e-05,3.436018704856132477e-01
9.389018598836846165e-05,6.940623722694216902e-01
2.841026864776350025e-05,8.119494279066431508e-01
2.627452666083861715e-05,8.472059918795159517e-01
2.505769589414883847e-07,4.392772409351458074e-01
7.071302869576584146e-05,7.825195451020151571e-01
9.855414698552331326e-05,5.501932587892788273e-01
1.679813664375625070e-05,7.630779458131807802e-01
8.032742893130482707e-06,6.113922400565419135e-01
7.094645550891237639e-05,8.719991573725065503e-01
3.622656358345654342e-05,8.368995491091080208e-01
7.654141970302607461e-05,5.798901858885950888e-01
3.111022998802903357e-05,1.202008464458249826e+00
4.756080081718469245e-05,3.166002546744768886e-01
3.291836862127099145e-05,6.405029783571321023e-01
9.306776915851035638e-05,6.319048396821451696e-01
1.134165633570059353e-05,6.444345843257140993e-01
5.697312347334285604e-05,1.284636254089693175e+00
1.140538495725013863e-05,4.199451517989988836e-01
2.306387658710168910e-05,6.304424716745723467e-01
4.831362525574695434e-05,2.006888586073634073e-01
6.342759920947887075e-05,5.390981152613945060e-01
9.096549034131000270e-05,8.663011311885220334e-01
3.530279320106417248e-05,1.129694807192410888e+00
9.561827613933374852e-05,8.855139736353434543e-01
6.425712574029567622e-05,6.562800016805927505e-01
5.033041103147486192e-05,3.552945250759746987e-01
8.400768765298728387e-05,7.626923704411667781e-01
7.400365887349282272e-05,6.930963372200314998e-01
6.824038447183087479e-05,2.680067387739121787e-01
8.075702040410803588e-05,8.610409589068166447e-01
2.045240405058611728e-05,5.487847292038525726e-01
4.767822668080679520e-05,9.114724311415052238e-01
7.948341346679361043e-05,6.253116698354171943e-01
1.216229290600016557e-04,6.753078550551739889e-01
4.926102130377635791e-05,6.673320498112902399e-01
