3.981197324334395020e-05,9.250803738505466445e-01
3.461879814327614057e-05,7.225627518507427016e-01
7.871589253250173751e-06,7.219055573550069438e-01
2.490440623517757094e-05,8.730461174309344097e-01
4.688502405375162817e-05,6.166221034242389543e-01
4.758906149531937671e-05,7.409706271137771472e-01
1.491321154690555356e-05,5.699871336415571754e-01
2.812826369523627288e-05,9.363272846508514657e-01
6.849567587796713133e-06,3.497191850896920751e-01
3.127671430030631221e-05,9.342111422931700382e-01
6.147607575643999943e-05,6.616027950951701708e-01
5.462973367593118741e-05,8.605172041100812574e-01
3.125647508835025906e-05,1.050450683595631540e+00
6.005383377955449559e-05,6.535796635834425494e-01
5.523462660518889888e-05,5.693616960300226237e-01
4.176236459547784320e-05,4.320419629724083221e-01
1.566406748557582081e-05,9.406564911242863980e-01
3.333564456385512188e-05,6.358031059399954499e-01
6.187916113932904788e-05,3.910101977338695245e-01
4.753481459269532229e-05,5.782944792330416695e-01
2.776448110123945774e-05,4.492895030813794377e-01
1.361865266889843301e-07,7.447852178775860033e-01
2.331278834277508266e-05,7.840701078985897743e-01
1.354659458705157074e-07,5.579165610393334029e-01
1.167248959852327939e-05,5.595144979194407453e-01
3.267447197131795707e-05,5.173664496990300066e-01
2.480303139295890388e-05,4.768394741268141557e-01
1.909156154121227961e-05,9.664427050280575138e-01
3.910168609065354573e-05,4.592411181625891681e-01
3.390392293021867668e-05,3.064815857249038045e-01
6.360509032495614508e-07,1.048436983254708688e+00
3.467705648279873078e-05,8.245705917537107243e-01
5.887563921878105736e-05,9.279077077845915289e-01
4.194260881762785538e-05,4.131746143874162058e-01
1.227154448114073796e-05,2.428385574503349742e-01
7.897293766541822638e-06,3.821159714366342275e-01
4.361871496023227477e-05,6.801377298788154890e-01
2.981118419096309272e-07,1.008930056501146533e+00
3.154691037608660132e-05,7.597556264125019387e-01
2.302095339365599751e-05,8.460698206367339713e-01
6.057055874712513079e-05,1.053544559810114745e+00
2.090432943683335798e-05,8.423152051444086075e-01
2.202713030040585223e-05,6.948560890834553083e-01
5.820275069463680655e-05,4.484986179311390431e-01
1.852818297749271175e-05,9.167727669061894735e-01
3.854811872461766576e-05,6.491262243806537047e-01
4.325375163406498655e-05,5.307174888405521429e-01
3.459447306914070590e-05,6.020731131333687536e-01
2.474893347753417001e-05,8.167079789960886016e-01
5.246322340989627769e-05,6.076008828306459497e-01
2.820679585773120244e-05,9.450702850961725243e-01
2.740554070197081979e-05,6.840399814826264580e-01
7.067226478841842228e-05,2.489821185100689893e-01
8.480894950561026428e-05,5.238183415557845501e-01
5.229504872403778449e-05,4.257489835983411242e-01
5.467511590520581692e-05,5.837313658318288301e-01
2.140358334093253294e-05,4.961119253527745965e-01
5.133724745893584302e-05,7.424233179180493858e-01
2.138975647667873411e-05,1.067903111007320716e+00
4.621996720458620322e-05,2.963353322896096764e-01
1.326872560674460002e-05,5.327478627809097977e-01
2.989028784726309817e-05,1.136430962036621750e+00
1.862913188995766225e-05,7.172001086088384270e-01
4.582135821056521448e-05,6.366547055140220346e-01
6.264358199035176126e-05,4.218319753270496353e-01
6.465661934993766806e-05,6.439810149751159507e-01
5.175861761576896732e-05,1.065652579896888552e+00
2.897410099888790371e-05,7.277487107426714452e-01
5.049420110064110515e-05,9.520941870200275714e-01
1.197250752704637508e-05,5.363668333218557516e-01
4.856896188063929316e-05,4.242559124078877364e-01
6.797065930986201707e-06,9.062467083636869258e-01
1.957140614687654314e-05,2.548596408845404393e-01
3.258180249336053275e-05,6.075916978078189645e-01
3.663974221812498955e-06,7.271238794177830034e-01
6.341608950584161233e-05,1.009407916698614738e+00
9.660613857158530755e-06,2.690343732923861642e-01
2.832167664645857900e-05,9.308184769847726026e-01
1.654834981720610111e-05,6.756781965804744550e-01
7.396819532886742714e-05,4.716116481317879083e-01
5.482256897827456825e-05,5.124272129973184153e-01
3.465067728939746027e-05,7.607559669544627923e-01
5.089668561525615982e-05,1.193610832768887464e+00
5.407382782194871475e-05,7.880941219479953297e-01
4.687218009292377680e-05,7.993041643444380451e-04
4.424453959766441437e-05,6.481571757503303832e-01
5.785679320722685341e-05,1.191524981756522383e-01
8.864382056915094243e-05,2.011194606539197238e-01
1.408879815781369086e-05,2.716167043262296410e-01
3.629531175458192485e-05,5.291130478629060274e-01
2.931403015033884403e-05,7.632511596955943167e-01
3.387780564690893477e-05,5.891018241793266608e-01
3.907504763766787972e-05,6.287566432790441251e-01
6.226387736336119901e-05,7.612844744501384708e-01
5.361628212474101176e-05,3.733784149885800430e-01
1.287950412679260264e-05,2.323675779303999676e-04
4.519314904154767255e-06,2.884233964089782942e-01
5.571085095793957084e-05,8.386475316383599221e-01
3.976249634891918314e-05,8.779737416182764598e-01
6.390392956465546198e-05,5.463501443829441584e-01
2.486136425163685328e-05,2.604546569491196228e-01
4.825349041754620666e-05,6.166323138308177354e-01
1.591172509249575443e-05,7.288363967613236127e-01
5.343537705191231537e-05,4.540130694615330254e-01
2.449269172197347810e-05,9.840957199312115877e-01
5.079307679491374382e-05,7.129014382323575205e-01
4.988532077104281920e-05,1.113570272760147972e+00
1.463417782646437505e-06,8.254348799075910126e-01
5.739308270945625866e-05,1.302002601715470220e+00
6.056620957134672923e-05,8.177606203845685373e-01
1.398397003771828046e-05,1.984470475961280511e-01
6.076723657664911564e-05,8.718363987131247939e-01
2.791489120239367913e-05,7.584375538869454481e-01
3.054105950403432026e-05,8.739394628231397233e-01
6.122760489784943600e-05,6.719652326415781474e-01
3.995646897058606728e-05,3.975858710770576177e-01
6.146923585827266789e-05,4.533303480603422808e-01
5.705215485919561857e-05,4.128328207328813004e-01
6.472675196507704206e-05,6.756272531488476396e-01
5.990799705562166683e-05,3.683992124881505514e-01
2.780075512064119516e-05,6.007976886182186949e-01
4.611609814270967460e-05,4.047358168682286816e-01
3.454083126460647012e-05,1.147197324373339544e+00
1.100899778861763778e-05,1.033145211234965499e+00
5.367892753910781327e-05,7.435677710144725783e-01
1.883581089334671743e-05,3.807555864036801796e-01
4.288963730380421419e-05,4.910293011394022411e-01
1.947273518328621007e-05,5.087836532254501609e-01
3.239994348516625445e-05,8.352157871772495357e-01
9.124354715925050180e-06,1.295525212690276318e+00
6.694478901453560686e-05,5.600317665480463170e-01
5.342675266150384138e-05,5.668466847797472008e-01
7.861263934152533536e-07,2.442477412557310379e-01
1.854056679704344489e-05,9.170548996259864083e-01
3.207203032461011279e-05,6.747586379132623768e-02
1.556786004322004017e-05,9.877058015955179071e-01
4.802000152827065138e-05,7.355473864567667608e-01
5.508288267010215552e-05,5.256163312270768495e-01
5.144490649541970032e-05,7.510847700532758964e-01
5.861528200947289642e-05,7.254252033737036420e-01
5.415230996535166896e-06,3.962932689587327362e-01
1.255700754032710892e-05,3.856121402063651393e-01
4.762903040559683137e-07,6.006118094282847375e-01
7.233820591189458842e-05,6.015605925364682083e-01
4.524530885918238857e-05,9.360722142072310792e-01
6.328836646692435994e-05,6.414061553223374679e-01
4.827663464419304333e-05,8.937017818641381783e-01
4.134765620763016094e-05,9.409526795093774432e-01
6.693610761981994060e-05,4.844996001616373449e-01
4.377495260558443248e-05,4.807586709895307897e-01
2.939608736829997713e-05,7.845253615837941563e-01
3.551910435626642263e-05,3.214309923686460291e-01
