3.116673566334844859e-05,9.359387664635689941e-01
2.927700524019118271e-05,7.227086075413432509e-01
7.825105449937065367e-06,7.196769185379107148e-01
2.038357540677174771e-05,8.640886780720846705e-01
4.062744047491637707e-05,6.065118387965920954e-01
3.784370998971378663e-05,7.517131159597512102e-01
1.391402822483572675e-05,5.499844521362807770e-01
2.524022061167330701e-05,9.174523076655990428e-01
4.586659826829891775e-06,3.596399817313279956e-01
2.575710540981600516e-05,9.317705205272572844e-01
5.171262710323241561e-05,6.729341946149676179e-01
4.704458578897949012e-05,8.485768596651988016e-01
2.676754900233213394e-05,1.045828603100952714e+00
4.980588130099106224e-05,6.649195879348623883e-01
4.651122536110602004e-05,5.596398613594180116e-01
3.765797513272412943e-05,4.211030962007039635e-01
1.465128644754674736e-05,9.276334861321975378e-01
2.924751897521192577e-05,6.165763949264071453e-01
5.134663492601156674e-05,3.947615267401205497e-01
4.281699204159803703e-05,5.674881064370753680e-01
2.588403188961999488e-05,4.354559795907639308e-01
4.155618767004306810e-07,7.497224478405654091e-01
1.820903486919737120e-05,7.925852735647072045e-01
1.990368055523511559e-07,5.543761510175375662e-01
8.441494812011750688e-06,5.591877443509883916e-01
2.569999352353629119e-05,5.386048860766390334e-01
2.180267934097415616e-05,4.768951426526024662e-01
1.765602902269765154e-05,9.553408407683480208e-01
3.278506239334799417e-05,4.629445292063188999e-01
3.044093804627857596e-05,2.923864366097778666e-01
1.344155346227093973e-06,1.036021572357493259e+00
3.156308039882793794e-05,8.150153965976023596e-01
4.999358774394924729e-05,9.292981006861297244e-01
3.595374158689037229e-05,4.209850652727245013e-01
9.949525987207957306e-06,2.557343192269736498e-01
8.444936473248108535e-06,3.623278951879911891e-01
3.916998178572191145e-05,6.568963434616632568e-01
1.495183408893518380e-06,9.909586141224582256e-01
2.917503721930844344e-05,7.411475162175445996e-01
2.009201114601827184e-05,8.339072484408901476e-01
5.111886355988949122e-05,1.054291193516119884e+00
1.677991078787015812e-05,8.405383743589293077e-01
1.819548302856028641e-05,6.856608384779705467e-01
4.815920188266651952e-05,4.566328407664553835e-01
1.503304783209219252e-05,9.200316416513836248e-01
3.400047779680210241e-05,6.299070462121683089e-01
3.750147844315249287e-05,5.222214605973588553e-01
3.042266391525519470e-05,5.905610718304035167e-01
1.992934961495448131e-05,8.152716151775180053e-01
4.503314226216378760e-05,6.039685825534096830e-01
2.522703324162141791e-05,9.194333051954902691e-01
2.700363024793061163e-05,6.600234506386746247e-01
5.783355693053996143e-05,2.614149686866873434e-01
7.248688556642472606e-05,5.268051771231743174e-01
4.302334037097195837e-05,4.291851773838308293e-01
4.615983700527265742e-05,5.834521798628949929e-01
1.465475749948651789e-05,5.215629897069320453e-01
4.397287112212544861e-05,7.217999402903128026e-01
2.022268819108027796e-05,1.051680805635974325e+00
4.140597942681311115e-05,2.803934271780189613e-01
1.096452628317295095e-05,5.242726859735865608e-01
2.307677234018805137e-05,1.157692075205778437e+00
1.721776677287572437e-05,7.000844967297463750e-01
3.993846744557062332e-05,6.315142489336169618e-01
5.311939425582375905e-05,4.313566137213222240e-01
5.576264161940399559e-05,6.312610760991462788e-01
4.537012934727642770e-05,1.050477874816546642e+00
2.260354902210606783e-05,7.379179955974259908e-01
4.285943447850326199e-05,9.488641771452077656e-01
8.328299432181202378e-06,5.417477063337909904e-01
3.899249083935584967e-05,4.410786255875716044e-01
7.579315342102977574e-06,8.771711844390428503e-01
1.774505070310274780e-05,2.494508740722284346e-01
2.661663564375211873e-05,6.126818507317467466e-01
4.101108558743190438e-06,7.130696733211915328e-01
5.295887413500362901e-05,1.014243811582434596e+00
7.753437109208215943e-06,2.814419744498071196e-01
2.486279761131129150e-05,9.264681121472980729e-01
1.284700661382619185e-05,6.842460969952950389e-01
6.191313070952771645e-05,4.793518114504242700e-01
4.333088431027417068e-05,5.324578934796918572e-01
2.785432821254766664e-05,7.648777088819537218e-01
4.243421665083305040e-05,1.199791601630862736e+00
