3.855346370726190090e-05,9.423616937134648985e-01
3.675916515522958516e-05,7.309012273829126327e-01
1.035113492248596412e-05,7.084861157122689379e-01
2.493641981962113076e-05,8.773294360012777737e-01
5.069797318177604291e-05,6.186659551944982960e-01
4.837484167489269980e-05,7.576325615945691538e-01
1.714532069802323782e-05,5.611860477348432630e-01
3.088949674042359701e-05,9.220726931314587871e-01
7.309395034665442891e-06,3.516518686089536438e-01
3.206141258905219419e-05,9.409207370058987330e-01
6.550436748685639014e-05,6.652751336667747095e-01
5.992030089976852354e-05,8.600971412740963107e-01
3.431203211554544519e-05,1.039230115102889318e+00
6.284798706848582889e-05,6.557747316153713646e-01
5.791351806322759052e-05,5.718528046244902852e-01
4.383762129322896851e-05,4.485109358469499541e-01
2.130494955196030984e-05,9.242381308755924785e-01
3.453564572742502897e-05,6.307628280652811670e-01
6.573567930023043924e-05,3.941334190015852723e-01
5.277612781440642223e-05,5.825743329420303152e-01
2.972745029055243264e-05,4.540967495809724030e-01
2.774427429838350370e-08,7.599608226998092464e-01
2.753613932871527446e-05,7.759773503309685960e-01
1.216508688216623049e-08,5.722916969796043585e-01
1.218858054329583717e-05,5.651967672474198512e-01
3.182708529807278935e-05,5.492944946141908868e-01
2.631749727717773397e-05,4.825683731217335071e-01
2.069629943522711846e-05,9.759958471561113180e-01
4.091096042746242647e-05,4.714767931646544619e-01
3.807766032856726534e-05,2.953356993010383680e-01
1.155552884265954555e-06,1.046260248576706520e+00
3.997166129723839169e-05,8.201677746269306901e-01
6.126585159024103657e-05,9.431434378825578335e-01
4.624208328111605498e-05,4.076710140570783403e-01
1.227082317133054083e-05,2.501705717834352138e-01
1.048085037760546824e-05,3.660868368370654435e-01
5.033741404910441273e-05,6.718575556187151854e-01
1.650320187554273757e-06,9.959761412283143489e-01
3.449995722777341475e-05,7.601191556110166170e-01
2.514248248319429446e-05,8.509753278975560331e-01
6.479878779199988662e-05,1.064875789559374120e+00
2.101651230023581949e-05,8.469185931513750765e-01
2.388244082658147192e-05,7.050724513864388143e-01
6.329930741613931612e-05,4.433545423369778526e-01
1.946087154628134560e-05,9.235566198758042855e-01
4.074320220030672944e-05,6.574524403810040329e-01
4.739080288299140590e-05,5.319558975842825221e-01
3.750867489261876063e-05,6.066687184045911341e-01
2.181784400648363072e-05,8.431055050271378803e-01
5.647819433151857963e-05,6.080978234767484558e-01
3.197103707840608306e-05,9.380046589648528554e-01
3.177448965149421437e-05,6.800317342729439440e-01
7.284858581785913837e-05,2.699163381947258245e-01
9.234513303767786336e-05,5.239472669304481300e-01
5.720080564025224528e-05,4.271615054973864067e-01
6.102356313230479989e-05,5.726648261921800653e-01
2.189690567288623678e-05,5.053295925025634849e-01
5.525801913994353481e-05,7.389762314059383774e-01
2.514271602648198310e-05,1.052575271801607926e+00
5.122511954631529590e-05,2.948646920293597207e-01
1.383350715851809587e-05,5.380208180156031972e-01
3.184360870115430700e-05,1.143442773852338057e+00
1.998626611117622093e-05,7.166465111832854840e-01
5.134906574040625480e-05,6.320881946209833124e-01
6.819266818192084494e-05,4.354933969453537168e-01
6.726999807561410863e-05,6.453692275230190623e-01
5.835713243776261054e-05,1.049833065577394864e+00
3.290285595771493552e-05,7.172608022192192845e-01
5.547507535779448094e-05,9.545675644687060535e-01
1.048366787488884951e-05,5.497061825586592176e-01
5.198966994118539917e-05,4.214033909865468330e-01
8.333124418974859697e-06,8.996698013721369236e-01
2.043608891508328580e-05,2.624486169423991822e-01
3.603586923487092013e-05,6.011975512489906581e-01
2.468463807753906607e-06,7.343110405914794470e-01
6.735059760282914424e-05,1.017019829542410436e+00
1.114956170071353751e-05,2.701755207864156016e-01
3.045665969896315888e-05,9.347235670820387421e-01
1.652474393769165151e-05,6.811566388675229788e-01
7.929958576604169765e-05,4.676950712159322898e-01
