4.628366513997891961e-05,9.553296871367078502e-01
4.570575057373470592e-05,7.288274576208864097e-01
9.128613889039943559e-06,7.353947661383283263e-01
3.474263393614468118e-05,8.638545481195482045e-01
6.292116756051593452e-05,6.154332069554191431e-01
6.367408000163982129e-05,7.412656126399823631e-01
1.777656076401961448e-05,5.815952109803215198e-01
4.282255474733334054e-05,9.024810877223679029e-01
9.206082486944908489e-06,3.594395348846647908e-01
4.389507389267835208e-05,9.182450502785994839e-01
8.452294780092173266e-05,6.539929500486283409e-01
6.905689366396112138e-05,8.725277847890899885e-01
3.961764438665868059e-05,1.055964542438907472e+00
7.918518295468447818e-05,6.559269149785978970e-01
7.569527543631917850e-05,5.551880801639965668e-01
5.409875926372889772e-05,4.471912406919340555e-01
2.286029859265707764e-05,9.241014739421534729e-01
4.632471980902817723e-05,6.193023518571171282e-01
8.186669843290190487e-05,3.943591809213328192e-01
6.667786991878872258e-05,5.700598555945338708e-01
4.096506971000246465e-05,4.357063132743670408e-01
4.282896606486755821e-08,7.420911090774294783e-01
3.266136842298324048e-05,7.753849742155630720e-01
3.677996358995237352e-08,5.561689834694927281e-01
1.288628427828455194e-05,5.693884983761753338e-01
4.026234535813311832e-05,5.382041570971093369e-01
3.227362158911657112e-05,4.756565910185913126e-01
2.697816936895926497e-05,9.585981997681479738e-01
5.015747722588593242e-05,4.784950784993509676e-01
4.868980866602218039e-05,2.807318851264637427e-01
2.335250713207889145e-07,1.044857821453326396e+00
5.042723777534341098e-05,8.134261754646043840e-01
7.817758677137747901e-05,9.355712195681662458e-01
5.878859892472491937e-05,4.009127903983953911e-01
1.207054811768973791e-05,2.695594236725236681e-01
1.215624408925924367e-05,3.662573041029412169e-01
6.235996559929734195e-05,6.606946495070867842e-01
7.799396803360744949e-07,9.899858097247925537e-01
4.533354778179048264e-05,7.467755916835749908e-01
3.059709493800742567e-05,8.465581311472113457e-01
8.161277379090711281e-05,1.054212764876445441e+00
2.866656232891576187e-05,8.399938815495059385e-01
3.026127427248422768e-05,6.887909951745339043e-01
7.667931895261287205e-05,4.494200600694114311e-01
2.615680913911216942e-05,9.048112353035663302e-01
5.518701470819084066e-05,6.196269854017072420e-01
5.804931529606495856e-05,5.315268120083430636e-01
4.335532149918415505e-05,6.128673776381180494e-01
2.871019777028954313e-05,8.354795326295287872e-01
6.979575827728936623e-05,6.129797410477606512e-01
4.046457503649032549e-05,9.248614451770466038e-01
4.039251747254305548e-05,6.690755038690708867e-01
9.700546430810407363e-05,2.395058598792952631e-01
1.178473420000625049e-04,5.068713054745960234e-01
6.870713155765046612e-05,4.289973790988263480e-01
7.646397812511935481e-05,5.664674061688373952e-01
2.904022133883976998e-05,5.029981291281124811e-01
7.110857875904727651e-05,7.293589594364896511e-01
3.115187485041329775e-05,1.050668127068450808e+00
6.352470130632003405e-05,2.877353548242100878e-01
1.913989632307310976e-05,5.297890749215599104e-01
3.998560131346250759e-05,1.134658258806337416e+00
2.608214045548052054e-05,7.065101643493018058e-01
6.176930002408509554e-05,6.313431390296364576e-01
8.441116149104280328e-05,4.324299001122752228e-01
8.544905072844130567e-05,6.434582420904129130e-01
7.177345085082052257e-05,1.050838953123771402e+00
3.799942435669581277e-05,7.240463250234104864e-01
6.903348970482999208e-05,9.525122079821948251e-01
1.712576819133059433e-05,5.333445757067221127e-01
6.291853979864536761e-05,4.361703425254973010e-01
1.381708642058788120e-05,8.750832268074575371e-01
2.694918392665378976e-05,2.526931791165930585e-01
4.502266632312582929e-05,5.942481811489706001e-01
5.697345999252244041e-06,7.226720372126745895e-01
8.306160140734439930e-05,1.010782197559054962e+00
1.467700128280542884e-05,2.676108991670618220e-01
4.090289358633418201e-05,9.204574588355449727e-01
2.272612474150205236e-05,6.706281646082459247e-01
9.545045786896969725e-05,4.889173769681632864e-01
7.249247342365593291e-05,5.145139522557373724e-01
4.767551274094936254e-05,7.583326928363380848e-01
6.801144084167858787e-05,1.193670158279026339e+00
7.269744646289937767e-05,7.850601405179363779e-01
6.330304331785375300e-05,2.052023555721090714e-03
6.202327271719593866e-05,6.307693142177013268e-01
7.587729764690872615e-05,1.272324806060373681e-01
1.213989815317604426e-04,1.977744519144768176e-01
1.937037193879965048e-05,2.870569529379938811e-01
4.882446773815522675e-05,5.373604241455688380e-01
3.961402578635955601e-05,7.675962333084037637e-01
4.477371904183368324e-05,5.854892440454485536e-01
5.497509951196791504e-05,6.004950767071521867e-01
8.446327328209684313e-05,7.550154329643706808e-01
7.349457969020902739e-05,3.694139148294211528e-01
1.643070424584975036e-05,3.889318741128243093e-03
4.773545462673836807e-06,2.936422608092921216e-01
7.533892513324940213e-05,8.314267541537551098e-01
5.217850318822427015e-05,8.740696745239031618e-01
8.598301467860797230e-05,5.505288882026964092e-01
3.629915869010338160e-05,2.498331472123141161e-01
6.629341833502472628e-05,6.195067548566076665e-01
2.181199193997111248e-05,7.328559311871770676e-01
7.747700478750954459e-05,4.208740042953371674e-01
3.373639087916511202e-05,9.795331962696811612e-01
6.827668555388012497e-05,7.120635258112592014e-01
7.021613175276452106e-05,1.101379470976751707e+00
4.497703817564036404e-07,8.274217113144750613e-01
7.973139725441886702e-05,1.288327731580359847e+00
7.931689801460246924e-05,8.281261341253652875e-01
1.982464900020842154e-05,1.917352483099163396e-01
8.413044734599418731e-05,8.555661825601766912e-01
3.987176333662260816e-05,7.538905588790483225e-01
4.306332850863391472e-05,8.605528725125228817e-01
8.061420969486825152e-05,6.670554338908877279e-01
5.367179073850595234e-05,3.935350490264705181e-01
8.170269136372333534e-05,4.469520512778042409e-01
7.654539489121629076e-05,4.028134527245407770e-01
8.959783552919676325e-05,6.520313892249448573e-01
8.373021535303669957e-05,3.554184966091709086e-01
3.711419748961799272e-05,5.975490815579523884e-01
6.168204347647953387e-05,4.024324685735005125e-01
4.614303707006671759e-05,1.136556943616307658e+00
1.736396969891963816e-05,1.016332220176627166e+00
7.071468988672209121e-05,7.396397212046880165e-01
2.865335119835675775e-05,3.587887858633502236e-01
5.979484409747476181e-05,4.904942680345870110e-01
2.268996072806450523e-05,5.293044499303891648e-01
4.348567385291482083e-05,8.299289968896348402e-01
9.079265884096363506e-06,1.315709239418456189e+00
9.269981348517685902e-05,5.496761466476455249e-01
7.154113784472185484e-05,5.615233180966627824e-01
3.646841708671701427e-07,2.439448096486384332e-01
2.787654814651597583e-05,9.059930103683900837e-01
4.332249773700498944e-05,7.328364349517420273e-02
2.201625063804955767e-05,9.806896471046773200e-01
6.949021488913021283e-05,7.197873287425907707e-01
7.629695032283682432e-05,5.123185233522175031e-01
7.072370440813186107e-05,7.498726927612402449e-01
7.916134830928680480e-05,7.152066322489942785e-01
5.794314701852833021e-06,4.014382571558421930e-01
1.647655611614522251e-05,3.750209872686581236e-01
1.395197891106049239e-06,6.000343736477727896e-01
9.849405432241636622e-05,5.917495727272474859e-01
6.337148482514126983e-05,9.205669664693906240e-01
8.521878955680921156e-05,6.399250340382919289e-01
6.674524546491176894e-05,8.741708705912426547e-01
5.459275617468597959e-05,9.417414160387231892e-01
9.243495402631498193e-05,4.712169705579574708e-01
5.803830785008081788e-05,4.886448834392984053e-01
4.100241276819370750e-05,7.747109461934962304e-01
4.847919936342559707e-05,3.244189971793890459e-01
8.464525143282998726e-05,6.916631746084471732e-01
2.638093053955227485e-05,8.068305346202926387e-01
2.714464537535188720e-05,8.197655489299648934e-01
1.235873701417879145e-07,4.404022937877401511e-01
6.809876331278076449e-05,7.562196256790522098e-01
8.641035156905909687e-05,5.483378452506951772e-01
1.309879699468888910e-05,7.527739442140508608e-01
7.478902119887151225e-06,6.004673444116522818e-01
6.691325622114206912e-05,8.509297351640949802e-01
3.661880402889337134e-05,8.209498418835845523e-01
6.895709739365281864e-05,5.757840700680874058e-01
2.848790463205420280e-05,1.196754176493467270e+00
4.449579531205975991e-05,3.044787485545966121e-01
3.493019692770404206e-05,6.108839783102733012e-01
8.032708112986541784e-05,6.370736500730764806e-01
9.013539126942448691e-06,6.446615135843206668e-01
5.038481047252006028e-05,1.273714076499012471e+00
1.542730950381706909e-05,3.836133905991909732e-01
1.805679453052573378e-05,6.359056168348614646e-01
4.440270777859402690e-05,1.954821146726186398e-01
5.820454949616480446e-05,5.259362313924385024e-01
8.110224298195071904e-05,8.504685616354041855e-01
3.434133424035552162e-05,1.117694043147549943e+00
8.493184517730149419e-05,8.965696045868574160e-01
5.898043716460779867e-05,6.468612463698838466e-01
4.251887095851147018e-05,3.581807102993161962e-01
7.275228823313454154e-05,7.588255871406739406e-01
6.762260063592021595e-05,6.802490259784449433e-01
5.995493227894924571e-05,2.673417157895715546e-01
