3.972473249515836804e-05,9.623421498138302610e-01
3.671612615733605502e-05,7.423072164242513482e-01
8.645558250020498017e-06,7.455403112527005938e-01
2.686152852322976832e-05,8.953866819540806654e-01
4.776463135393041801e-05,6.384922657279380465e-01
4.766644986393729448e-05,7.697628676923866653e-01
1.523394021323981708e-05,5.975919138618267512e-01
2.968636667278873366e-05,9.624343803688890642e-01
6.326943271794961056e-06,3.764117732026588392e-01
3.104748832935582325e-05,9.589007870773205156e-01
6.415263943815896247e-05,6.759324830756849867e-01
5.487935807531884073e-05,8.951832891681733573e-01
3.480727664389265637e-05,1.073411927771413810e+00
6.370043105596852426e-05,6.615183986344053135e-01
5.870814939516885104e-05,5.852480872373576615e-01
4.444243250807201271e-05,4.472940443375635899e-01
1.844160791132798828e-05,9.540873202639826856e-01
3.463501065897152468e-05,6.496177289805200594e-01
6.272724442425130361e-05,4.034105534611806543e-01
5.327525207411285875e-05,5.797030881877175412e-01
2.932734499887215801e-05,4.770916771050361938e-01
1.188008969319059657e-07,7.724578213345687505e-01
2.507457608222920953e-05,8.064022627160314372e-01
4.488532875894863441e-08,5.761656624186412001e-01
1.217913768015018857e-05,5.776237171855206354e-01
3.036714686650906567e-05,5.647226572636536712e-01
2.390076280848982699e-05,5.027983964009045126e-01
2.011848543037366566e-05,9.979160887493512266e-01
3.919836991857095373e-05,4.809504760960957581e-01
3.674301380035964898e-05,3.051353060434822129e-01
3.151024757349452236e-07,1.086031395675166600e+00
3.721101821826251733e-05,8.523138293635329488e-01
5.987111320961976220e-05,9.724007438873575326e-01
4.642243174576605476e-05,4.014271753611657334e-01
8.026056768240786050e-06,2.774228405214361204e-01
9.841343165316400579e-06,3.827634398989265829e-01
4.731395159402247859e-05,6.906734522921508246e-01
1.775058322462217795e-06,1.017175163939087579e+00
3.177915561867994501e-05,7.845906968896824152e-01
2.646493597071008499e-05,8.511449423154975324e-01
5.875948249665846271e-05,1.117760939541001752e+00
2.197937545493276295e-05,8.652781592120393217e-01
2.200967690864354348e-05,7.182338471075810915e-01
6.100571547284824717e-05,4.668963793708088006e-01
1.812840793566101311e-05,9.568638766064591072e-01
4.249189472270889609e-05,6.536043554695725177e-01
4.267048963002370321e-05,5.571868767006338263e-01
3.451658347075604421e-05,6.257329292432479706e-01
2.399966140095879355e-05,8.509695320546489805e-01
5.606266990853703579e-05,6.167844298021936122e-01
2.768089359387277207e-05,9.827876495175660310e-01
3.263376117593132404e-05,6.904828566284960667e-01
7.118825332661995889e-05,2.721281057599678199e-01
9.190055006525286584e-05,5.282057124951791138e-01
5.229432908180423067e-05,4.564227338606124951e-01
5.949859441304719055e-05,5.853305822900823907e-01
2.186169523392010247e-05,5.268368359147608260e-01
5.207011804169346615e-05,7.710702639089699328e-01
2.543244535059510606e-05,1.090791660325205026e+00
4.770751893555678691e-05,3.167652653554555719e-01
1.452086692619004862e-05,5.376978145716267976e-01
2.621628879565275424e-05,1.196038501476178295e+00
2.210767907389848925e-05,7.362099242664063015e-01
4.688498316169674923e-05,6.600559917488491024e-01
6.565604777203571307e-05,4.421980841342189050e-01
6.681416079188601882e-05,6.607430576914393727e-01
5.524490017291948943e-05,1.088860690516709528e+00
3.002095606527147701e-05,7.486841894977056544e-01
5.254488782271085368e-05,9.891976644524356210e-01
1.130130640243625399e-05,5.573589346794156629e-01
4.982432485098498172e-05,4.429857465496654934e-01
8.872318717948557236e-06,9.149743661310183462e-01
1.951401386456265536e-05,2.696293536885167597e-01
3.430220662806475387e-05,6.298808074774441268e-01
5.537319522610604659e-06,7.415668999972534481e-01
6.482769121726848912e-05,1.043331944116645316e+00
9.936795013463575946e-06,2.738374106335665914e-01
2.860693633272171161e-05,9.745621834095815617e-01
1.663081554872518318e-05,7.078353364199586606e-01
7.620481524472081563e-05,4.844947222991356495e-01
5.561223197768319258e-05,5.283454227876430709e-01
3.684053052668605167e-05,7.800675644052128543e-01
5.354133008556315231e-05,1.237663322628984597e+00
5.595105524147478578e-05,8.137435006372063517e-01
4.826853992940701701e-05,4.036436823420686687e-04
4.603744207468350036e-05,6.630215081605066452e-01
5.927106464742852592e-05,1.229407338388050219e-01
9.288835971540308984e-05,2.110007537894200424e-01
1.438880311455649330e-05,2.919820952806040926e-01
3.548833226890552831e-05,5.784778317318500784e-01
2.869037955739682906e-05,7.884729105792283033e-01
3.605286179274707492e-05,6.048019278846268332e-01
3.984603885530345314e-05,6.504184036464099039e-01
6.529029064807984279e-05,7.843011696904466090e-01
5.593207143544838962e-05,3.905929774423828049e-01
1.206355998726599949e-05,3.097637729290631664e-03
4.889268549565243803e-06,2.963950102671934483e-01
5.854503012022768519e-05,8.624774338108509575e-01
4.337655585572588134e-05,8.885835991047182914e-01
6.628173438271559351e-05,5.530476271612981831e-01
2.615211390656236055e-05,2.638314801299365686e-01
5.193696216836173399e-05,6.327970574458192665e-01
1.907216573005224340e-05,7.360186875948898644e-01
5.671591251741016701e-05,4.648719004964396162e-01
2.424211659992486101e-05,1.017431372728285321e+00
5.436782624154464768e-05,7.137495933658586367e-01
5.085970800897419769e-05,1.155846190276640595e+00
2.041980783484403273e-06,8.558307869497503440e-01
6.287798328264664462e-05,1.323533697008295595e+00
6.161861834932282739e-05,8.447340994133732961e-01
1.552232656580186082e-05,1.966363096959374279e-01
6.760862501238144330e-05,8.707077301656590551e-01
3.141166311115216439e-05,7.612406509780517139e-01
3.393803302421093544e-05,8.885017323721042803e-01
6.156194917684111785e-05,7.013170822121554959e-01
4.100626965035572135e-05,4.220010567128006373e-01
6.429964333335947367e-05,4.504341482913471473e-01
5.903755394985492398e-05,4.334081174438748074e-01
6.791328378405347868e-05,6.953745062631617735e-01
6.326449658037249413e-05,3.836036719409904316e-01
2.823427623307734396e-05,6.264946467309132627e-01
4.655689487245702571e-05,4.144012130309709940e-01
3.549052459561147189e-05,1.179700031125396009e+00
1.197329549497435910e-05,1.062156455386422671e+00
5.497747565049829638e-05,7.580156913423006237e-01
2.102629240025245323e-05,3.826331417645704724e-01
4.818400883594054260e-05,4.805649440696667107e-01
1.844092396468109498e-05,5.346455484583548801e-01
3.515301469714922583e-05,8.572241998080984970e-01
1.059187951301695663e-05,1.333531092855195110e+00
7.051660418066285705e-05,5.637018726378552058e-01
5.487473252122968535e-05,5.987340498397504263e-01
1.421118805035549300e-07,2.598917697393388626e-01
1.950295566191407250e-05,9.450524339568565635e-01
3.331464423107281217e-05,7.004964205247370124e-02
1.647243756715032002e-05,1.016802492210770792e+00
5.293364832224223509e-05,7.514386373930830310e-01
5.740160315988653982e-05,5.408288532990300768e-01
5.504007708786039541e-05,7.706751375173649388e-01
6.119998427371259125e-05,7.527669927269724504e-01
2.797061995888712227e-06,4.265920935883821818e-01
1.273910279358775870e-05,3.854879643287100754e-01
4.573662107167339631e-09,6.289319381457212366e-01
7.635586128903187203e-05,6.171084789818565008e-01
4.813237848836301211e-05,9.527489057961310293e-01
6.449292314706731185e-05,6.703724207444620165e-01
5.161860081019458389e-05,9.167452285213231189e-01
4.177647495907609834e-05,9.706924460739152494e-01
6.982811165070938535e-05,4.981284910173827685e-01
4.479828862390572056e-05,5.013683458614741628e-01
3.032186352911373398e-05,8.116873362644891898e-01
3.560243569781083335e-05,3.389246370028601296e-01
6.595951531816990039e-05,7.192140279971859229e-01
1.765317794327855605e-05,8.425400351511633801e-01
2.032990810244442878e-05,8.561220150414464714e-01
2.928604748166208270e-08,4.534561218197079580e-01
5.361619685038591612e-05,7.699972647996756736e-01
6.540873603586583600e-05,5.851116160324170146e-01
1.218622077539906430e-05,7.659543964663443338e-01
6.071256313794904028e-06,6.203596152791029938e-01
5.069766839918562833e-05,8.822958969066210244e-01
2.643661894546621527e-05,8.566811516695597151e-01
5.372269230417786405e-05,5.853287443778326660e-01
1.983998229735169935e-05,1.240351606546490570e+00
3.232386521319716442e-05,3.307100190635264281e-01
2.721249111232333775e-05,6.313351564821014783e-01
6.455618287118126139e-05,6.471299208697095517e-01
9.357373676260655106e-06,6.564239739310250288e-01
3.923015686146859998e-05,1.322808474199510087e+00
9.147724140898358486e-06,4.207497269758416203e-01
1.645123446103782987e-05,6.495626938730648670e-01
3.293295527741603115e-05,2.155876628111533244e-01
4.349517661253499043e-05,5.592181314181643437e-01
6.400591727455928195e-05,8.657750515996407437e-01
2.257374897225919097e-05,1.175300747889601816e+00
6.511594747307688602e-05,9.225457926125307795e-01
4.649306525605274875e-05,6.579897784716655096e-01
3.529239259778836532e-05,3.545935860224748715e-01
6.026704078584418185e-05,7.698422127625851319e-01
5.183104698659997351e-05,7.190108799830026154e-01
4.970312834970402204e-05,2.649217239503065535e-01
5.525644708910761223e-05,8.802965489250437203e-01
1.102889805930757654e-05,5.710874796204923332e-01
3.186473156809078604e-05,9.360848736989231256e-01
5.658379483165920659e-05,6.323563694187371853e-01
8.611959566373843364e-05,6.855783570195714827e-01
3.310187811264705612e-05,6.877672699318531091e-01
4.777931247422942504e-05,8.053525941610631955e-01
5.759587690972412872e-05,5.372943193961829955e-01
4.146420775150677477e-05,6.243058642902908906e-01
4.321200308700353857e-05,6.722438265853876160e-01
6.115296694777336999e-05,8.410016590513373913e-01
2.612358478988185007e-05,6.078981433469671236e-01
1.195926058922407163e-05,6.571354433281958451e-01
3.342958739547643590e-06,9.705573003220140382e-01
3.595325533786929660e-05,7.003918480084797560e-02
3.855760720580632002e-06,2.368815130214420306e-01
1.098010980313262355e-05,7.271448352231674184e-01
1.622316793895971915e-05,7.922849345580513791e-01
1.630473131579773661e-05,6.728949250801344872e-01
6.715558300558506900e-05,1.076718177298449763e+00
5.299702993928745291e-05,3.764547193444444523e-02
7.126657742854315008e-05,7.326712116276615783e-01
5.980936545223669907e-05,7.855072476284548078e-01
1.565875002583776068e-05,7.069239190784392113e-01
5.339206391306355523e-05,5.679435101845231593e-01
6.128183426049092861e-05,8.142879809989255202e-01
1.206480779814780196e-05,1.019878185629946366e+00
3.948414614865139840e-05,1.571854829156180133e-01
9.253667075011119122e-06,8.550003508065009417e-01
4.328724071991863555e-05,8.606169354974144703e-01
6.935170912230550642e-05,7.478109366794083446e-01
2.838634296852481529e-05,1.044570358350149775e+00
9.035270781934937512e-07,7.518572475725939785e-01
4.808135433102346171e-05,1.102412030889286187e+00
1.104446304704541556e-05,9.374116624285420141e-01
5.720915480109226058e-05,4.040610367106723388e-01
2.996461302176319354e-05,9.042781847566428999e-01
2.870146878404590223e-05,5.420556099214930423e-01
1.755382662007060694e-05,9.535902953047492581e-01
3.359123854635347807e-05,4.103118030736205291e-01
3.578481806394574191e-05,4.106807937402119357e-01
5.230949365305651922e-05,8.256249212279314076e-01
3.302789473628950118e-05,7.349760465236367946e-01
4.056948800460994525e-05,2.083866363251782039e-01
5.509348144628662845e-05,1.042552067546393735e+00
4.412935913705064156e-05,3.981952898294540133e-01
7.774622711034256018e-05,4.953782388613798271e-01
5.246879853548360004e-05,1.016179018700335668e+00
6.764115342838791279e-05,1.056941508797797802e+00
3.850320241689962137e-05,2.101424530047114880e-01
1.517702122304552138e-05,5.244496022329487861e-01
3.880818384450598950e-05,2.585324247597537983e-01
3.937780959323468203e-05,1.014483251160520627e+00
5.004406395767856022e-05,2.856216087245023183e-01
5.782292044596300902e-05,9.686204950837848937e-01
2.245825368095525102e-05,3.486981486621427290e-03
4.942526855442850227e-07,1.696330396996442447e-01
1.542947044962001297e-05,7.255081597873070942e-01
9.038828106247380061e-06,6.823994191155992040e-01
