6.277652617084459052e+01,7.410328625470594943e+02,9.023336044605398456e+02,1.445975109875290400e+03,1.020084164751233402e+02,2.271069873294350145e+03,7.029396141388133401e+00,8.614708339730616444e+02,4.150046020043514545e+02,4.507780355665022398e+02,6.280990232080610440e+03,1.044004766887328515e+02,3.951128559723633771e+02,4.979850092880660668e+02,4.404412502938180296e+02,2.261100496614167241e+02,1.085384566367941716e+03,2.023842463479137677e+03,2.508501713939537240e+03,3.903347576046419817e+03,5.574017891590224281e+02,4.247293681993660357e+02,4.877671598931647168e+01,5.302036277420380429e+03,1.953198771586549356e+03,5.051349912082800984e+02,6.057709240657968621e+02,4.145314820339042853e+03,2.880975093473000925e+03,3.776955495607244302e+03,3.809394164802414480e+02,4.492794087132870118e+01,5.937998823192128839e+02,9.547055715473436521e+02,1.770545327039089898e+02,7.807383316764558003e+02,3.030947710248663043e+02,9.788344432905159920e+01,1.058014884449611600e+03,9.233194829210233365e+02,4.897054145017079918e+02,2.186346483948392688e+03,1.923224093856787931e+03,3.131888280353429764e+03,2.302864819491423987e+01,1.075106411355504861e+02,3.105366962966148094e+03,6.791465987917035818e-01,1.251960817383500398e+03,4.489937659691875524e+03,3.235096574043893725e+02,1.846470440488262739e+02,2.554952883417717530e+05,2.286661380477439707e+02,1.124963208734958243e+03,1.176557111270616133e+03,1.037788545375940430e+02,2.861593191631419586e+02,1.573606880363900018e+02,1.055778877139693577e+03,4.638595772180269705e+01
6.565960641013646182e-02,4.247471107699967163e-01,9.311262178666780409e-01,3.380065575365929220e-01,3.620931986020329063e+00,2.160566862767345775e+00,5.093593838370262574e+02,5.123295280962896214e-01,1.988387457121119084e+00,2.498296889051972780e+00,2.392756936985982907e+00,7.127182101177342410e+00,7.938466213655551051e+00,3.301866628736140452e+00,6.846443002470028460e-01,7.337897833770830047e-01,3.880918099458945392e-01,5.449658715775004936e+00,3.928778716982100683e+00,6.339240196025208718e-01,9.728873119221699284e+00,2.793019616360824742e+00,5.737523148993636468e+00,5.198271017449123121e-01,2.260429747935772227e+00,7.500301800804134444e+00,3.366866422140665449e+00,1.287190318075204232e-02,9.686298542403672940e-01,8.328222899180850902e+00,1.336597014499534719e+00,1.248174775623535027e+01,1.940057910847933442e+00,8.579023184312983830e-01,4.914291848569156684e-01,4.112435755538101922e-01,7.610675854081542901e+00,2.499582517815704286e+00,3.824219808588033231e+00,3.169498082456099652e+00,1.345721400136305590e+00,1.682187258065486191e-01,1.864163741891266213e+00,3.834767326600871051e+00,2.307571351941901661e+00,8.968042327801803992e-01,3.575163169292385756e-01,6.333677071192056474e-02,8.974862318798484395e-01,1.566423853147258072e+00,2.677304628278118770e-01,4.631165365473579598e-01,3.157539035127674865e+00,4.795010432185270233e+00,5.199131307156895865e+00,8.242123408838271104e-01,7.988781481033662146e-01,3.668978951873089756e-01,1.312229647805297539e+01,3.369953006298622711e-01,6.115013840498306763e-02
3.917105965811913393e-01,5.136089996739645613e-02,9.324644864829334523e-02,4.698515489735122230e-01,2.286595922419110138e-02,7.669177511291636051e-02,1.758213584491474801e+00,1.065838569061758001e+00,3.814111938609749508e+00,5.545141354764711039e-01,2.789978271051426262e+00,1.455660059976842113e+00,9.696660876230387416e-01,9.063334379860515710e+00,3.816220810404191699e+00,2.098703859384148718e+00,5.046612522411050072e+00,1.639528257942156841e+00,1.226511966111006657e+00,3.392271885631801265e-01,2.935057776664140583e-01,1.521901493178425824e-01,2.412181514902584034e+00,2.775639435374680719e+00,3.510729029344119567e-01,5.704945979533595057e+00,2.170319987352673508e-01,5.748286358751300007e-01,4.587933144752600612e-01,2.854704699090478304e+00,2.193595787354878368e+00,1.988838015182865238e-01,2.949082158007518828e-01,3.432588863501861987e+00,8.637048407899479141e-01,1.091470162769034635e+00,5.869400642352289310e-01,7.540384731353093173e+00,2.410111422600802022e+00,2.109634492852973331e+00,3.685140335123263888e+00,3.515496680580234568e-01,1.446393792178516158e+00,5.944653876168999318e-01,3.518539569388673627e+00,1.142290136927315292e+00,8.652781976893497706e-01,2.734226387767610049e+02,1.652045094987494522e+00,1.428507113603560308e+00,8.971148666041035558e-01,6.342934718845429920e-01,2.919549559521851023e+00,2.216066163640673992e+00,2.579039518674615117e+00,6.803874413677741817e-01,6.748081001977375593e+00,1.310338282979568625e+01,1.701486072103521874e+00,3.473654161160180109e-01,1.752936327234593250e-01
6.182382746342773316e+01,1.026260928637803318e+03,1.938480085697756294e+01,8.201806967049660670e+02,8.373665563157373981e+02,5.160617971478768595e+01,1.882487438260585805e+03,2.268994133068554220e+02,5.200262777041956724e+03,1.234641418294686446e+03,1.427047457585545089e+04,2.155384281418173487e+02,2.459616939621117126e+03,6.176366387840243988e+01,2.953572949693696046e+03,5.057592811951478325e+03,2.780807002561925856e+02,6.984995442201779952e+03,1.567599377212275840e+03,5.004718134153915344e+03,8.261520791119910427e+02,1.040629993095884174e+03,5.534306555599731837e+03,1.515887612926209613e+03,3.442345914473606172e+03,3.422910742985609431e+02,5.795482079838456229e+03,3.249942632452844009e+02,1.608147140371547721e+03,6.246243596479942426e+03,5.235266379222382056e+03,2.778140276392953183e+02,4.493165768308223051e+03,2.426681152572705287e+02,9.244615100254495701e+02,3.616566400727483597e+03,2.800599960488003489e+03,2.436577488711681781e+03,9.844263091670443373e+02,2.934401869935116338e+03,3.066531077864373401e+03,1.987178829700469578e+02,1.114829430725109887e+03,4.118224914883726342e+02,4.074305056242155842e+01,1.157234720422934060e+03,1.362899414341966076e+04,2.997796119221115077e+03,3.155883667313917613e+03,4.569047861035907772e+03,7.532760947906093861e+03,4.970686485117439588e+03,6.717006214912978976e+03,3.763104762318465077e+02,1.294727986980589321e+03,5.010111382555562159e+03,1.714069173373685317e+03,2.103508260430903647e+02,4.530250128694218802e+03,3.272071213277558854e+01,5.085988567102127126e+05
7.927070211075282423e+05,1.071369789985481475e+04,4.160782974848273443e+04,1.432212906880460650e+03,7.753167661092823255e+04,1.093841062306750100e+05,1.874887653926434723e+04,3.847652300162426400e+04,7.720867450113214545e+03,1.430105494008252208e+04,4.402627728134855715e+03,8.794138897460520093e+04,3.554429329057673385e+03,1.019323054684918361e+03,3.005610275848741730e+04,2.088193607111989695e+04,1.768519586208421970e+02,3.112846476971485390e+04,7.788966615292612914e+03,2.987309008171483583e+03,2.327403236041462151e+03,3.019362263577545309e+04,6.511785746695295529e+00,3.627001982486461930e+04,7.769636835246648116e+04,9.491200077893701746e+03,1.971267963659013549e+04,1.146186906866152640e+03,8.344631410754645913e+03,6.456183282433212298e+02,2.162538721952161723e+03,3.681318407800247223e+04,6.642018622435118232e+03,1.150623452157154316e+04,7.496826002627724665e+04,2.645091391299656607e+02,5.487725524781878448e+03,4.820570649781224347e+03,4.161495503449372336e+03,4.912100073188797978e+04,5.462180384309920555e+03,2.870477143427779083e+03,5.557314977826059476e+04,1.231648190320780486e+03,1.031579018252503556e+04,8.355626513101694854e+02,8.336082427967157855e+03,4.258324618998087317e+03,1.043627925408952433e+04,2.170843653865504893e+04,1.502414308289753535e+02,8.617981375034969460e+03,4.149280149546490065e+03,7.539448461220918398e+04,1.249808456890205889e+03,1.208462425585561505e+04,6.255201343001740497e+03,2.270922777494893126e+03,1.190769400281058006e+04,1.397710844288340013e+03,3.288667564638222757e+03
1.615976951373184659e+07,7.884523804247350432e+06,7.723046458086542785e+06,1.638633438759466447e+07,1.878038650905059651e+07,2.122406649765384942e+07,8.665576800793059170e+06,9.098464429130895063e+06,2.538288903557883203e+07,1.092709842305301130e+07,2.823251554121114314e+07,2.752845577441291139e+07,1.711891261169275269e+07,7.439622995424976572e+06,6.736216213022523560e+06,2.251068832874915004e+07,2.399621709854947776e+07,2.200455317268472165e+07,1.675579529547410831e+07,2.246325297679216042e+07,9.049334169711453840e+06,2.907333775805821270e+07,1.482333143257394060e+07,2.727447098725874722e+07,2.195418775061375648e+07,1.743413114875836298e+07,9.853546340273045003e+06,1.906319103987494111e+07,1.625212110190781765e+07,1.597319427803675458e+07,2.553638526960757002e+07,2.219453097802779451e+07,3.951235840123461932e+07,2.016489192726171017e+07,9.337196945559713989e+06,2.768675238616730273e+07,1.780008021084054932e+07,1.095450804541582614e+07,1.849526801870968938e+07,2.032981737040530890e+07,2.033182132726667449e+07,1.760705813439851999e+07,1.754916456352431700e+07,2.454376464396445826e+07,2.747247312423045561e+07,2.264020711276867241e+07,1.605020987072677724e+07,1.632467871790045686e+07,1.182404876583016478e+07,2.150431812750145420e+07,1.878099869352368638e+07,1.707580919449543580e+07,2.164079543493385613e+07,3.160688292565180734e+07,2.004897712931771949e+07,2.750800023679539561e+07,1.220639374509536475e+07,1.140797669578931108e+07,1.588323925726367161e+07,1.509115032513265610e+08,2.278801771079579368e+07
2.527160461936003685e+09,2.026723219919621468e+09,5.281624956352092743e+09,1.904800456615110397e+09,1.940612902686914206e+09,2.595271888346939564e+09,2.260274226075775623e+09,1.071830831590316057e+09,2.008318021638032675e+09,1.159383381069047928e+09,3.604074478286722302e+07,3.431819070160911560e+09,3.489048379158738136e+09,1.842694992581160307e+09,3.887498843689238071e+09,2.919529582548286438e+09,2.632453551520503998e+09,2.997055459761423111e+09,1.764510673064348698e+09,3.201150874070566654e+09,1.020110482885448813e+09,2.724041693416212082e+09,1.307275236867329597e+09,3.635429310146049023e+09,2.993222551546892166e+09,3.143449151654850960e+09,3.510677208216102123e+09,3.199923409530202389e+09,3.372076362619509697e+09,3.273464427197393894e+09,2.774965657451772213e+09,4.408715955813021660e+09,3.215973177446207523e+09,1.968497836644754648e+09,4.241086757064810753e+09,3.222264940397129059e+09,3.236963817499645710e+09,2.468715498030244827e+09,3.138722560983241081e+09,2.942502750123125553e+09,3.397079494131714344e+09,2.784512918649159908e+09,2.815812830143420696e+09,4.196536354119660378e+09,2.961792629530829430e+09,3.358268048335979462e+09,3.056695406198457718e+09,2.412353464453518391e+09,2.075983546703932285e+09,3.546616556104340076e+09,6.581704811132842064e+09,2.502409341558618546e+09,3.720074387412960052e+09,3.081930352292474270e+09,3.169108218769913673e+09,3.645560343284441471e+09,2.868135886642505646e+09,3.807542243602165222e+09,4.647887672777419090e+09,2.181347185611294270e+09,3.654965203426518917e+09
1.565856886967370749e+09,2.709409803219959259e+09,1.179025200817813158e+09,2.304860112933088779e+09,6.648767843975903511e+09,2.879967439398535252e+09,1.477239906312862158e+09,1.465184151669231653e+09,1.841780885999816418e+09,3.014614376811851978e+09,1.440607779238705158e+09,1.942582656264800072e+09,2.491461038799569607e+09,2.022293573483000994e+09,1.990009211220177412e+09,2.260767853754381657e+09,1.772161777630657434e+09,1.782232600713634014e+09,1.551449473173333883e+09,3.966044843549233913e+09,6.167893186078527451e+09,3.313568135907154083e+09,6.025773288875987530e+08,2.017749246304451942e+09,2.306288782739714622e+09,1.110900136016011238e+09,1.834827162210945845e+09,1.351756416510802984e+09,1.285379228010446548e+09,1.308041831536404848e+09,1.658901217031577110e+09,1.200052688204775095e+09,2.318087353858304977e+09,1.071565430597729921e+09,2.510849338701542854e+09,1.904826030232831478e+09,1.707470711686063290e+09,2.096949654157207727e+09,1.499831894150509357e+09,2.039808342159819126e+09,2.686492895218867779e+09,5.568026513366854191e+08,1.650248134880115032e+09,1.366734672417951584e+09,2.056886128199096680e+09,1.942442538006005049e+09,1.695352084620601177e+09,1.158293450616439104e+09,9.235970643320376873e+08,1.640342703984684229e+09,1.676317954313546896e+09,1.676231437283461332e+09,1.696722708106202841e+09,2.028471344376182556e+09,1.556367653522673130e+09,1.227492160294565678e+09,1.274719230651042461e+09,1.337848658916486502e+09,1.466290406231240273e+09,1.432391149247617722e+09,1.588247827515175819e+09
2.300997219932043076e+09,2.824501852531218529e+09,1.626118531682920694e+09,2.321074884881306171e+09,2.335079439983104229e+09,3.727115074184732437e+09,1.451635066057125330e+09,2.331265793850527287e+09,2.058831045816916466e+09,6.077636138270692825e+09,2.872945683814358711e+09,2.222507434167619705e+09,2.410171522603735447e+09,1.071976663144626617e+09,9.777268474863737822e+08,2.425611803013600826e+09,1.719293999628203154e+09,2.158009439644108295e+09,1.834566288068914413e+09,2.294805338328451157e+09,1.359544443210563898e+09,1.672744717289478064e+09,1.118529089465102577e+10,2.448783091440967083e+09,1.367142253545635223e+09,1.188902369589598656e+09,1.969064164073206425e+09,1.713792373003454447e+09,1.536569805313941240e+09,1.994063282612193584e+09,1.912962713865230560e+09,1.909657452907590389e+09,2.101090542279400587e+09,1.392106781871230125e+09,1.709684470058211327e+09,2.062830020634757519e+09,2.724352773601293087e+09,1.879089379208792448e+09,1.628985553699399948e+09,1.856057196609095573e+09,1.341656753944548368e+09,1.954730713925933599e+09,2.491267457058815956e+09,1.260651610492466927e+09,2.001104093583964348e+09,1.936478258814921379e+09,2.597041122746571064e+09,1.191976688536676884e+09,1.311578228453350067e+09,1.972535416460227728e+09,1.114457965712795973e+09,1.386785953020383120e+09,1.976832277274819851e+09,2.139996109920310020e+09,1.593825685515675068e+09,2.092315377066963434e+09,1.301400355011576891e+09,1.551934205259417772e+09,2.356860959235949039e+09,1.847634997161337852e+09,2.571987453007464886e+09
4.445823550904147625e+08,2.027133671193824708e+08,2.295101840357499123e+08,2.508484999698451757e+08,4.788100207040055394e+08,4.808612806044600010e+08,3.995169030514225364e+08,2.736522588869019151e+08,5.365173443745042682e+08,1.752662828943859339e+08,8.643676625686358213e+08,3.967133319771655202e+08,2.549915760360074341e+08,3.273295364284461737e+08,2.285708608062017262e+08,5.034011807699096203e+08,4.080671772184496522e+08,4.314496435146410465e+08,4.806376439575594068e+08,5.975926774713188410e+08,4.597467293171666861e+08,4.936150556462105513e+08,4.401179937152355909e+08,5.632037222862908840e+08,2.593369641373830140e+08,2.871793006188856959e+08,3.768269007322957516e+08,3.565616734444803596e+08,3.095267742894959450e+08,3.526477265416795015e+08,3.505756173558987975e+08,3.494350000050503016e+08,6.773367808228451014e+08,3.567291761131161451e+08,2.685305009039270878e+08,4.575039198661278725e+09,3.854743102828184366e+08,1.937835677001515031e+08,2.505880843485932946e+08,3.577759130760774016e+08,3.856653572502003908e+08,3.415447209764160514e+08,3.489422439214273095e+08,5.147553640503558517e+08,5.114127609679042697e+08,3.409905018574227095e+08,2.996029253994287252e+08,3.566969991263494492e+08,2.956438049796066284e+08,3.862166526446104050e+08,4.463508521956520677e+08,4.346048190594767332e+08,6.112792347677837610e+08,5.591182491037172079e+08,4.398264741859359741e+08,6.340175997926799059e+08,2.375253787826309800e+08,3.457003386310023665e+08,3.215823548614596128e+08,5.105929043073651791e+08,4.198838167776591778e+08
