1.951110494125865291e-01,6.922080772891237075e+02,2.297805355102343299e+02,2.706207180595297928e+02,2.900803770214763905e-02,4.094023851343262400e-04,2.721470768233069881e-05,3.052777331839603359e-07,1.093982630311474123e-07,8.224887569294693127e-09,1.883964372935838284e-07,4.184102331553069128e-09,6.807967882983088823e-10,1.684032206202035855e-08,3.526110942156028261e-10,8.788746518073069611e-09,9.076621739119583831e-10,5.345997913584358408e-09,1.628108541479644411e-08,1.334557334390168654e-03
3.754242745906379297e-01,3.947494074990175363e+02,8.978143470680308269e+01,1.207283911073867273e+02,6.751279797535875149e-02,6.388077221555164007e-04,5.746421332125945788e-06,1.515741793396383134e-07,2.966703452468004694e-07,4.137759684223438510e-08,6.574424230569892941e-08,2.472654763285223329e-09,4.739900490477069233e-10,2.086557915141846624e-08,4.033378400257636455e-10,1.086025012269107095e-09,1.779411055268615743e-09,2.000980703268378026e-09,3.387417700501245937e-08,2.256132917434845210e-03
3.474693545054857724e-01,8.855543447230126048e+02,1.066122410226086430e+02,2.908188264492049768e+01,8.630046800728470580e-02,7.696751809778136196e-05,1.113155325993841280e-05,3.752548630469134362e-07,1.265059019258472317e-08,4.884505280139979665e-08,6.160732636995606083e-08,8.979471608931971016e-09,1.875002936148532198e-09,1.098922551174237713e-08,4.365806481360919603e-10,1.187950309925112520e-08,2.286391269782197216e-09,3.550062998613743073e-12,1.322890518751953045e-08,1.913271332465477808e-04
6.653703018515121359e-01,8.395872925099438362e+02,1.674428102970542227e+02,1.232557599963331825e+02,3.387098951281049264e-02,2.454278340046687048e-04,6.537099348501789159e-05,1.315101170556189282e-07,2.496956596424903146e-07,5.459583522075850285e-08,1.001144232225464238e-09,5.926244443953533652e-09,7.234654248762595441e-09,1.018859920972623191e-08,3.611755581025922855e-10,2.106816746440430984e-08,5.831909644780190345e-10,9.169627881443930997e-10,1.318649406147555199e-08,6.659402660386072245e-05
4.093541523699778528e-01,5.265614881510532541e+01,1.115004243368834409e+02,3.707669355342092388e+01,8.824627621657132881e-02,4.208564405865244549e-04,6.573552254262344594e-06,1.705497677613459863e-07,1.847482997774837672e-07,1.567561718436440834e-08,8.649492744331333545e-08,8.663089606342569465e-09,2.734184447368879438e-09,1.227834947744821404e-08,7.678885492286680120e-10,9.368382532012186908e-09,7.274546439282195135e-10,9.391863279071399189e-10,2.113139455964629406e-08,9.770951832429621269e-04
1.134426842959545434e+00,2.227952218203310508e+02,1.890849817777320823e+02,1.341593550815603209e+01,5.428145329946024167e-02,2.429929088775396699e-04,2.217610359250357259e-05,2.546659052373213851e-07,9.606314547059927767e-07,1.388259363572258434e-09,7.084345273746210818e-08,2.539761156920326057e-09,1.292139510148981417e-10,1.079015512300765897e-08,4.842167965428586235e-10,6.088211664563198058e-09,1.118287734444706225e-09,3.354706973594269990e-10,1.939151056467065815e-08,1.241149296445711279e-03
5.402047041808448746e-01,2.463622167860563650e+00,8.054489871237372256e+01,1.229642167166162352e+02,6.083810936776179457e-03,4.051654706388922798e-05,2.447040843462074073e-05,2.402590843094816666e-07,1.045014523261590781e-08,1.369757184251109681e-08,5.374313746233748009e-09,4.318152158182458094e-09,8.915358888813031525e-10,2.457389873696740106e-08,2.707966195463586151e-11,7.084848907748323276e-09,3.065591327566952338e-09,9.587963384403499102e-09,1.834676175584985580e-09,2.626572417880143444e-03
1.972604516765740224e-01,1.608237229806117057e+02,2.160520172095004341e+02,7.180352966333990139e+01,4.711154793782333650e-02,1.540078840725144730e-04,2.265123445132438969e-05,7.638292751163113036e-08,2.955987413984866093e-08,7.035787311550992569e-08,2.441048171467144567e-08,7.529249386114176178e-09,2.507098562773280946e-10,2.984822112904014707e-08,1.313853059045909358e-10,2.483547942847669446e-09,7.136753698427859629e-10,1.129874325799987134e-09,8.572568511383130689e-08,1.549501680778924990e-03
1.040021638536866577e-01,1.192181327397070305e+02,1.945504209629282144e+01,2.311003477829165575e+01,2.983738822414155195e-02,2.095718373112995085e-04,6.732713652418395214e-06,7.694828930373557325e-07,2.400782828413203235e-07,1.755145345234527136e-08,6.498865303980705024e-09,2.791547676962078643e-09,1.512480959833825069e-09,3.403377524687623932e-08,3.509981901215497757e-10,9.808530081116690296e-09,2.146366438398378327e-09,5.501321707586538177e-09,1.880858355931015136e-08,1.418719413660083761e-03
3.464610713847228740e-01,2.014483191130640307e+02,1.227300037019632555e+02,1.485168840222867743e+02,6.910740133237466831e-02,4.941512369167932236e-05,8.370854221991334279e-05,6.149344674278465251e-07,9.720828965082556911e-08,3.272731280859721860e-08,1.090740821785174950e-07,2.522092834991696180e-09,6.834148181433730421e-11,1.601891915200449610e-08,9.550891155416791666e-10,1.200663771246067015e-08,4.684091556779607436e-10,7.055842234132106009e-10,2.778735747223149960e-08,1.118047643070277635e-03
