1.399872098793749631e-01,1.657356459546017513e+00,9.159954400857246368e-03,4.610336622493360062e-04,1.656318443361349669e-07,5.699159165051944503e-07,1.409221306412327580e-08,1.212397489102267715e-07,6.806261413900046885e-09,7.532645729260207133e-09,3.342975420217682171e-08,2.498149865960538485e-09,4.636891057817464378e-09,3.504245293387808030e-09,8.594453107948658854e-04
4.891797625613444889e-01,9.669282530215524973e-01,9.388548680054094667e-03,1.068475821714341093e-04,9.303154546366125546e-07,2.814448724906360547e-07,1.265058903387921844e-08,7.537272869056132051e-08,1.083004950112442723e-08,2.317807928224100677e-09,3.274736408962234484e-08,3.548602007496480375e-09,8.150477413701983971e-09,2.306933921041147942e-09,3.507541730142638928e-03
3.947138028157649026e-01,1.244531937574352654e+00,1.561165287260929749e-02,2.562134585436931771e-05,3.721291288491376630e-07,2.786406687859453548e-07,2.545583814806918869e-08,8.717270172430313715e-08,4.374274380374582229e-09,2.683323138958565260e-09,6.186401425510964951e-08,5.352927312926406036e-10,8.248641383230166874e-09,4.751920409772557004e-09,4.378076667342504016e-04
4.135235243182638909e-01,1.886322787705837500e+00,1.631779683290125391e-02,6.501867191990625804e-04,1.169254461337669632e-07,8.503808722171894207e-07,1.016384136390877642e-08,5.660114152381570328e-08,7.303106722819686542e-09,1.149854563237694271e-09,3.340382952797718338e-08,3.486202758273325103e-09,1.493816006430429873e-08,1.736313821544319353e-09,4.048627121631406291e-03
2.268659620361781482e-01,1.072450454078250237e+00,1.231441806013392620e-02,6.049737014526087762e-05,2.940683124477087438e-07,5.557385102871112078e-07,1.219018633791550268e-08,2.356200855410189740e-08,1.851628591872409871e-08,2.782737008076008053e-09,5.526422899150475712e-09,8.321065931143930771e-09,2.762069412945458448e-09,2.589348088866231023e-09,6.994495115545912994e-03
3.048219967828938448e-02,5.381651003052134730e-02,2.525702007320775738e-02,7.650645596055331962e-05,9.550311237178958857e-09,4.899724882875870731e-07,1.579490922658733950e-08,7.368352104458320471e-08,8.234154853038752246e-09,1.763306336872534965e-09,6.212271736551185817e-09,3.585920542648214726e-08,8.547497101010789076e-10,7.679926603182335582e-11,3.709148345297784942e-03
5.253675227235476974e-02,4.248963299052442300e-01,5.725767207497033107e-03,2.519670514005651414e-04,3.326586017516834903e-08,3.425662657087189589e-07,1.394713285559954216e-08,1.291431209366221056e-07,4.407079544869472538e-09,9.196886121437087302e-10,6.098033952631043960e-08,1.781529363160094009e-09,3.463285814123044632e-09,3.343339425810646077e-09,3.946586581863410076e-03
3.612494309590138508e-01,1.037216839634291232e-01,7.347037208573601805e-03,3.562010647636743499e-04,5.148117381228309413e-07,5.037168340132821285e-07,1.368760486636651005e-08,1.841838552955184201e-07,4.062145753246226854e-09,2.245751592416218842e-09,1.682767678650450173e-08,1.123209641937536365e-10,2.191515722081047307e-09,9.945323044260345808e-10,9.372834344768595644e-04
1.774673336228590331e-02,1.489503587948099728e-01,1.099670106799663719e-02,1.335434387379320171e-04,1.015227151809005622e-07,4.037994702599163339e-07,8.157503501501852989e-10,1.859964152257102624e-07,3.743065367916215231e-09,4.734298230588368868e-10,1.921686994730164092e-08,1.659761047675720488e-09,8.922333959628513188e-09,1.192707607120359225e-08,3.725047767975516941e-04
4.019707687118982964e-01,2.966096938799694938e-01,1.214193120472945378e-02,1.102268783000272040e-03,3.360663532121052786e-07,2.745044307286555456e-07,1.990572348058049508e-08,6.881031685534734347e-08,9.744829163718386673e-09,6.749582675099524507e-09,3.160042018975496115e-08,1.831218348907850381e-09,1.107266240968293245e-08,1.882650303100265078e-09,2.639292801882208318e-03
