8.468108277781544310e-07,1.211238387782798797e-07,3.136873099712703444e-08,8.185728073311495641e-08,2.962053330560916084e-08,5.478078471577076808e-03
1.929868921488777992e-06,1.424874230749941761e-07,3.039875850753613539e-08,2.117498157958322714e-08,5.357693866270794768e-09,1.259679154243082549e-02
4.930119200506995601e-06,8.802419669518253595e-08,2.410653616481384088e-08,2.069076022778422860e-09,2.825358443877514102e-09,7.738806700881631362e-02
5.908084613825710805e-06,9.931113546912847824e-08,1.500967776791794132e-09,1.663822521154173991e-07,9.429867996509691564e-10,5.361819231941322358e-03
8.320386726408468420e-07,1.331618595593050165e-07,9.804039528807948534e-09,6.816619379604186993e-08,1.115408523241577472e-08,1.906040014263524554e-02
6.991346752746111575e-07,1.325337859750171921e-07,1.196268000930608122e-08,4.625552497096690501e-08,1.828400895169022994e-08,5.275019491783208836e-02
5.837233813428995440e-06,5.219149368136292018e-08,2.976420086240282191e-08,6.398328261106854879e-08,1.467725619477627861e-08,3.500733354518992257e-02
4.638589859552692914e-06,1.401449631228755625e-07,1.036183963344821330e-08,5.205234901466376547e-08,2.239729168928658235e-08,1.157682836016242500e-03
5.795790008894220963e-06,1.270524511657648639e-07,2.209763434488432349e-08,4.478856054861401218e-08,2.380220695193044362e-08,1.640235061118052763e-03
1.580775127970522995e-06,4.220602241066815637e-08,7.888743180098563425e-09,2.723713511697517292e-07,1.584638799028167470e-09,2.331248002895287136e-02
3.759116010282629893e-06,1.230199739276390977e-07,1.327906446466978142e-09,1.953661888356267727e-07,6.923141389702830328e-09,1.792737742261423309e-02
4.391751696736910339e-07,1.424839280168179160e-07,6.410772725714234291e-09,4.108789504762169446e-08,3.633336421229057259e-08,3.912643961641537604e-03
7.316943794188251409e-07,3.938314930261557053e-08,3.733147293770842990e-08,7.594236255296986455e-08,3.215708404817770045e-08,2.478311534946938191e-02
1.136787727123637922e-06,8.938865663429699961e-08,6.100634969063636785e-10,1.401015947995587911e-07,7.717916082172204487e-10,2.962745566385283774e-02
9.468396212398788272e-06,1.373815852789038974e-07,8.269497887180751277e-09,3.267327080309146291e-08,4.384075368928211280e-08,7.305663845899038750e-03
4.859166404225178302e-06,4.638651041005189863e-08,1.015305834627530453e-08,6.522587574056453320e-08,2.041883797300271777e-08,8.113209216092953646e-02
5.925519654387480085e-06,5.024613638924721704e-08,3.130438480930496514e-08,9.880963228798265682e-09,1.982348737636032763e-08,3.254946599123965945e-02
1.424707917182716142e-06,1.692328097798789173e-07,7.629284402859993202e-09,1.006745872047099042e-08,2.005302219263440474e-08,2.579537464846498596e-02
2.658758625710119820e-06,9.015137059360721743e-08,2.261478763521444134e-08,2.082806066792008705e-08,4.100475969510180706e-08,9.687434014828258388e-03
4.658751765514720343e-06,1.808086744008256487e-07,3.159872311623759513e-08,1.704443535577860031e-08,1.565826911532997127e-09,6.914715879527480458e-03
4.863310258059688962e-06,1.410790602219590759e-07,5.855060118187807875e-08,2.494122701958669825e-08,1.582000527099719691e-09,1.179812478148954159e-02
2.252453914571716256e-06,2.691621323032618768e-08,1.642518876729150491e-07,2.260443927365693241e-08,3.540489365882472267e-09,8.437797511566536013e-05
1.039015687368014396e-06,2.993650458402009767e-08,2.840650826471084432e-09,3.011334213927050868e-07,2.041249033635632685e-09,3.615603290260768071e-02
1.937777128373621087e-06,2.785526023324443168e-07,2.080844630552486515e-10,2.561893644955792795e-08,1.324058715533823407e-08,2.482980702280136731e-02
2.973343113118772638e-07,6.878087418549832797e-08,2.737359078158498035e-09,4.287218249432365035e-07,1.042324160798984608e-08,1.791509439158511102e-02
2.883888317932930883e-06,2.441341449837112958e-07,1.493923014337465259e-08,1.013700216675701814e-09,9.808841435347365911e-09,9.736360879355206166e-03
1.550565971155448482e-06,7.850282492954297761e-08,4.283278720307338837e-08,2.271928618404666224e-08,2.040507588020576228e-08,4.567766691256361367e-02
5.225637368303178100e-06,8.185616018288445854e-08,1.578531765098792984e-08,3.870178671512826113e-10,6.189614693043105757e-08,3.690718350216087157e-02
9.694702087173382731e-06,1.167937567493666025e-07,2.480553263281292857e-10,2.569848453198192606e-09,8.457113649425881951e-09,6.653464125782654337e-02
4.996373979139781486e-06,1.102481307426249835e-07,8.012872174473612585e-09,2.529574025518078545e-09,2.593952517043984074e-08,9.151948231310094717e-02
1.647387874147012256e-06,1.786543531783159893e-07,6.649061566747433969e-09,1.661931255522949348e-09,1.405389664609028348e-08,5.699525844072062669e-02
1.432554112242777470e-06,1.991815284609746775e-07,6.260891482393358856e-09,9.559677758311172564e-08,9.767498796399224125e-09,3.999252429723876290e-03
1.397980143792111402e-06,1.203285531678377370e-07,3.391856121356600021e-08,2.935807461752029206e-08,1.859774221109322594e-08,2.330587783329115398e-03
2.549503755041737200e-06,1.134988447937403533e-07,1.722076349851412375e-08,4.891971826917535784e-08,2.505961968584615251e-08,1.805526858560950118e-02
2.483502512279801483e-06,1.088883081106440569e-07,1.320390103440053108e-08,3.773876724933746876e-08,4.902253118738696912e-08,2.340677556011411253e-02
3.191185870810770438e-06,3.921861427499755589e-08,3.101288121154249450e-08,3.062697771915846390e-08,2.664248775964775531e-08,8.039902291570874548e-02
3.204258182687425276e-05,9.411135839332708425e-08,6.759691386383118071e-10,1.107859216037487081e-08,1.555406003040300765e-09,2.052255924287739453e-02
7.739063489445149860e-06,1.928984630850057880e-07,2.065095194597083252e-09,5.610475540164926901e-08,2.657147008097556999e-08,7.384009880931872993e-03
1.149045226619640385e-05,3.363779877004636254e-08,1.910835215110238066e-08,2.707352182148206368e-08,5.115522254703087931e-08,5.594293292030717846e-02
3.840384891885041899e-06,1.215665244785870219e-07,1.645906469020475991e-08,4.305623120937053305e-08,4.347796716827720339e-08,7.629780464787980741e-03
6.763971363911629737e-06,2.743492803816858048e-07,2.321412816293043748e-10,3.410015089564479506e-09,1.116249812854209956e-08,8.182914745082058017e-03
4.085343557627519288e-06,2.025230176493714051e-07,1.483619731111818887e-08,9.924491316141549702e-08,3.311966606084907430e-08,1.153384537184553443e-02
1.734342301528076854e-07,2.387990043448540402e-07,5.632192041369157369e-10,7.033645855795368742e-09,2.404668828637424926e-08,4.305298941211604946e-02
1.070844794860020809e-05,1.053761742563442373e-07,1.409884003737631116e-08,4.494686291085864115e-09,1.294877909566799366e-08,2.170613833230093104e-01
2.360626866863072942e-06,2.069577723126071304e-07,1.353915187548601694e-07,1.202490238955409734e-08,8.924531422385795383e-09,1.205642233684484782e-03
1.500884474504074078e-05,1.382499032938080711e-07,3.134050845130074863e-09,4.950814854573950622e-08,1.472042370943240987e-08,3.580662390566470565e-02
6.778135682550540927e-07,1.944033003723554190e-07,8.810597828328910500e-09,4.305452926390384439e-08,1.462405255615459615e-08,9.269959650736037116e-02
1.431176610757046643e-05,1.206120923724134783e-07,1.091118550438584111e-08,3.584275624456714189e-09,2.894734889151481580e-08,1.515320563218454722e-02
1.935317047566791279e-06,3.131034640327499303e-07,3.601976886157134774e-09,1.573118793253818078e-08,1.735574797741197960e-08,1.501220445689552263e-03
3.765382272508529830e-06,2.180240446961749978e-07,2.658567759255611276e-09,1.379748671116624314e-07,9.060079945059794062e-09,8.374294165713017102e-03
6.265792215692234745e-07,1.587039501346975816e-07,2.311581704105936416e-08,7.256550123260418666e-10,8.955425319216785895e-10,9.643523543500012729e-02
2.881286323724309193e-06,1.118392611481111160e-07,4.308968619507075788e-08,1.597346660201332122e-09,1.372153934669872213e-08,7.542110908583174456e-02
2.775496010832674968e-06,6.284511662100129391e-08,2.293080648565707019e-08,1.573212621738729880e-08,2.595937381000751006e-08,1.056013793331519734e-01
1.286330993199864324e-05,1.962498843934236990e-07,1.680217152514313799e-08,2.010092623209937110e-08,2.043015583182168945e-08,8.390961935292300805e-03
1.614717142759113579e-06,9.784180562426271728e-08,7.311889414545689874e-08,8.972190672780373344e-09,3.134863949243681062e-08,1.500542100599364798e-02
6.426213149629847490e-06,3.010451695191258579e-07,6.050663796246584675e-09,3.867444571991290836e-09,9.157156410346915184e-10,7.464062145108103091e-03
1.458061008188970164e-05,1.963480654153995983e-07,2.859780943404341999e-08,9.079155272173996218e-09,1.056191642500700535e-08,3.230867974138708354e-02
6.880766753178358284e-06,1.289551678064890296e-07,3.033714722646715533e-08,5.816166582789502267e-09,4.067810155776677312e-08,3.875077424123413161e-02
6.912187746115021873e-06,2.233057281948958165e-07,2.444283745677114948e-09,1.147389741421310872e-07,1.237820635195713133e-08,1.784383998782963776e-02
9.069836988297618464e-06,1.980862785126532384e-07,9.084185377294706152e-09,8.823017359798532123e-09,3.095355623902715016e-08,2.685878051983450407e-02
1.459863691632909046e-06,8.008924119487746318e-08,3.368805306168096303e-08,1.197014019281672618e-08,3.561861687534459292e-08,6.348525143852971897e-02
