2.277674384686297071e-05,4.367666658017994863e-02,5.593221992666116265e-06,7.209834241846548444e-07,3.287125696855349413e-06,8.868662442849834215e-08,6.995783182487559690e-09,1.655821958821791626e-08,1.393725499832930912e-07,7.103792494936934490e-10,1.501904230637236677e-08,2.557395636195304495e-09,5.305249015232727672e-08,6.931365889157025881e-03
8.377007060238516115e-04,8.470556564019129930e-02,2.315947540136700493e-05,4.052376538138296514e-06,4.024031008291365535e-06,2.732210536239353900e-07,1.131260667565088863e-08,2.900861107319047945e-08,4.494743155284948484e-08,3.523654601934139087e-09,2.444756027727318164e-08,3.338001661493631971e-09,6.603796802623249972e-10,3.024116380917494032e-04
1.824101154938818133e-03,9.962353936982512592e-02,2.849630553451312513e-05,5.350367529962077070e-07,5.456176684339834780e-06,7.461043780402970795e-08,3.615082851801773464e-09,1.594219942680181531e-08,1.202422017027306742e-08,6.549083874847181159e-10,1.025331765154655021e-08,3.172075588878062334e-09,1.539418368666715818e-08,7.744840874156040320e-03
1.564242737419852371e-03,7.628412145470801764e-02,1.086914593045115114e-05,1.352603278123777991e-06,2.165355939372481039e-06,2.124321894954190127e-07,1.412735434045695724e-08,1.596528705862471847e-08,2.054348267553926086e-08,1.823068836686265450e-09,5.107785298654500932e-09,3.773802489860129201e-09,8.341482930323318730e-08,4.030364286118962545e-03
8.548170879962293470e-04,2.240199385426120196e-02,3.979998707002909558e-05,7.222097386302628254e-07,4.196714511265056728e-06,1.682884610455397033e-07,1.505319002496932381e-10,2.076651817586727219e-08,3.376198301132009180e-08,3.400993085196924665e-09,3.910432714774315171e-08,1.055705770089068992e-09,1.838019672246638225e-08,2.687189432106043638e-03
2.546045081247076377e-04,1.787382984307674394e-01,1.618693818456446741e-05,5.754249302568111154e-07,3.162014089710291481e-06,1.141039252459280367e-06,3.472734119452224880e-09,1.316086391170534929e-08,9.837602919647583634e-09,1.353843560057433309e-09,6.133777969356176939e-09,7.305086072893975868e-10,5.590936459109771348e-09,5.777004201305014838e-03
7.210396633858645035e-04,4.421758578872181378e-02,1.571701636921279079e-05,3.895887021943559631e-06,4.789168089098472238e-06,1.499520967498513178e-07,1.203556744305695205e-09,8.866991091674770976e-09,6.918793678103583584e-08,1.909609697624955901e-09,1.235050659191325314e-08,5.038083151238177924e-09,1.174297733057173422e-08,3.702856082900265241e-03
1.035099029298085325e-04,1.829003317876275181e-02,2.913190293325857382e-05,1.049974259291321751e-06,4.270424774097411429e-06,3.552366670566842154e-07,5.591165781846112090e-10,6.462467212285715200e-09,5.840771103652444433e-08,5.955252785868696791e-09,2.000130185647765733e-08,2.252238906030621603e-09,4.149593501417712687e-08,6.017242057221785373e-04
1.127336395832436756e-03,5.177411671168224983e-02,2.034912725893268503e-05,3.343946204718508162e-06,6.507092933185068667e-06,5.603893047064181927e-07,1.259097842895076536e-09,1.811923114542737044e-10,5.530547286229068688e-10,4.131929050811286261e-09,1.591329138542966866e-08,2.334183173089303855e-09,1.760504237453011113e-08,8.239326770448118439e-03
3.589642130471863116e-04,2.840831286459567784e-02,2.117464226515060330e-05,3.877998252191744525e-07,2.074502884724272972e-06,9.443316810563870323e-08,1.078038750706483118e-09,1.423093487577690012e-09,1.091632978029761050e-07,9.815583074791519756e-10,8.835075828756246156e-09,1.805143621170634512e-09,1.616027064438320164e-07,3.776249540861785665e-03
1.277294274188474008e-03,3.337319245391832945e-02,2.107198161228415818e-05,3.598176468608787457e-08,7.321728706376637728e-07,2.122196663232047670e-08,2.755716228649496573e-09,7.305761046189758908e-10,1.289555153963261810e-08,6.438483150474901401e-11,1.442770593227110406e-08,8.428127869727883381e-09,6.631583743212128351e-08,3.937550009896511466e-02
6.218212856993296945e-04,4.330985821025886556e-02,2.984679360052310121e-05,1.300733940346775262e-06,5.493371435450203550e-06,7.083543412130279235e-08,1.753421693393016922e-09,8.450157071853948826e-09,1.565944970979571522e-08,8.008220661192544970e-10,2.424512393042315815e-08,2.867970953286448819e-09,2.376020913848849998e-08,1.339315015288395153e-02
7.996295477228249375e-04,1.215898254020684327e-01,4.302983975079391685e-06,2.517185776634856574e-06,2.309344829052666761e-06,3.653404566267417279e-07,7.775345613493288907e-09,1.258973613016158841e-08,4.741781590743460740e-08,6.905408723887933057e-10,3.772296793231093971e-08,1.258931344315540726e-09,1.760856035886918309e-08,5.603619078736398265e-03
6.512070591105309243e-04,5.252737458565710088e-03,2.430765372991205753e-05,8.975671688766990972e-06,3.716565620361250586e-06,4.450278389949550632e-08,9.289785977843051188e-09,1.683840531601239202e-09,6.050814090563912366e-08,1.116935301240355904e-09,7.515526977917082484e-09,1.920531915033341722e-09,6.529251157977168613e-08,2.441412150512277130e-03
1.107955636098313873e-03,2.500333624414093903e-01,7.678462693271920794e-06,3.888862011809203283e-06,6.304051789292696308e-06,1.413298685984811410e-07,1.141623825539659097e-08,1.096188086937809392e-08,8.007787144597787431e-08,4.341702619335664054e-09,1.719722416310903052e-09,5.397264803139615623e-10,3.592100110143027456e-08,2.301778430896282614e-03
4.614869568218764968e-04,7.381630611748425663e-02,2.391520320459047041e-05,6.184873927599506029e-06,2.895553754103803911e-06,3.712005229601414683e-08,1.059816300862416093e-08,1.219417423911307394e-08,1.093022734803934185e-07,2.105006357819857001e-09,1.245414360678004677e-08,1.884993566758889744e-09,5.232740188864112775e-09,1.097162598391715135e-03
1.326976057184641030e-03,4.113730347568048118e-02,2.387777463189801616e-05,2.290048899904480547e-06,3.290781646239031453e-06,3.233837026700803101e-07,2.113059573915619994e-09,2.244590727072877127e-08,6.914794371908410405e-11,6.737086667925320388e-09,1.901327853989567933e-08,3.411321906017442979e-10,1.561015934257888213e-08,3.632219085612562945e-03
5.933368052785327387e-04,7.999679621905911864e-01,4.098751194871657282e-06,4.140540139944904658e-06,5.090752693781585943e-06,1.524696650071214995e-07,1.964727950248542819e-10,1.696564352764258650e-09,1.103487666387290589e-07,5.793867288200924866e-09,4.004794963225832285e-09,1.918351068157049565e-09,4.519207006292184688e-09,8.610936170718121521e-03
8.856018091205762784e-04,1.046689574558827551e-03,1.498895610187976217e-05,1.780073838056188013e-06,2.025198449139349931e-06,1.600875974653813065e-07,7.191098381101380164e-09,2.574832987974016895e-09,4.390538784096923296e-08,1.422264145226183942e-08,3.028770578507232989e-08,8.131718936210060215e-10,2.670938272717049989e-08,1.219775840457808149e-04
6.602110493450009162e-04,3.152408640196456280e-01,3.246955306345752278e-05,2.674205622128560136e-06,4.777623702903879457e-06,9.283660949801402440e-08,6.092112066488713307e-10,1.154213361888522288e-08,6.162085664201894569e-08,3.532073377122839541e-10,3.081532643292258228e-09,2.752605032869820684e-10,9.085818998834694064e-09,2.300547723095932792e-02
2.330811208700174183e-04,2.605517560829300958e-02,5.065154319735832309e-05,5.617786467416377636e-06,8.685317840009920456e-06,1.745632619730444175e-07,2.274809392690415590e-10,2.367918885033946959e-08,5.048801436097319500e-08,7.207608192601239932e-10,1.485242015973195892e-10,3.687643204911330379e-09,2.717657559894072191e-08,2.851883695635780034e-04
5.171938497250738254e-04,1.176446096423958317e-02,1.384469522326669264e-04,1.073786948795700503e-07,2.794959487458078409e-06,1.185201475813085563e-07,3.691441337367727819e-08,6.064299586818359655e-10,2.157746328471211313e-08,8.804490483569885011e-09,2.637874122251748852e-08,3.300032447767616733e-09,3.680785926461710868e-08,2.494750375745804268e-03
4.349649266056188177e-04,7.198458733230762852e-02,8.146244565312577831e-07,5.164454165545078327e-07,4.106437955020565870e-06,2.269213821125397688e-07,5.791449907343970725e-09,1.593003864745846204e-09,4.575402610483007700e-09,1.591076748505142821e-09,2.383463424829655195e-08,1.629268605769964932e-09,1.603702051889831109e-07,5.929958643165511231e-03
