7.489603873343003704e-02,6.030411042331219884e-02,5.966162926068795981e-04,4.047364474515173483e-05,2.948146494414705045e-05,1.066408643495645967e-06,9.288676139976096259e-07,9.854051937661432467e-09,4.731699898435969127e-08,1.517312098063494264e-08,1.530591726166911545e-08,2.984654248784216075e-10,7.801338351871104216e-10,5.546893823612684565e-09,1.229013414756405578e-08,9.913877853996111433e-03
6.175504625794698832e-01,3.875055468787106522e-02,1.048116398177155153e-04,5.734692702864361034e-05,1.079214774142240585e-05,9.138633952740949241e-07,3.105193633359285248e-07,5.951143173643578856e-09,4.629030279884196385e-08,5.575273331629387885e-09,1.314407476469174671e-08,1.609638244559410286e-09,1.117233772088252529e-09,2.700833905517745159e-10,2.602003230804936015e-08,5.760548411296619042e-02
2.704556522247548722e-01,5.391024120379402096e-02,4.451378925213497588e-04,4.700844613903524860e-06,2.084106499061579346e-06,2.913680935048482186e-07,4.748134801648599008e-07,4.529244679667350276e-09,3.284993682195770065e-08,5.495349804871183486e-09,6.816762202393836932e-09,1.041169556630799623e-09,1.208930714394638479e-09,5.168821352283870445e-09,1.238421600699592432e-08,3.108012410445221141e-02
9.060763728184552113e-01,5.767851105980861814e-02,1.368161955195369532e-03,3.825809299985541455e-05,1.211063987464297439e-04,7.291625720583636523e-07,5.072430713378289836e-08,8.001972103516497475e-09,1.780284628952425350e-08,1.717055710976410758e-08,1.305098289022974631e-08,2.676148042247809613e-09,5.547826044481168250e-10,1.008601230370575168e-08,4.163751670193968078e-09,3.359794703487017052e-03
5.048099179533799274e-02,2.749359236886383256e-02,1.825756102647634526e-04,2.197522941376810554e-05,7.515361351017177995e-06,1.774626406836607496e-07,5.717447252017698097e-07,5.285780748281582479e-09,2.887831905672259498e-08,2.451476332511603117e-10,4.033903344682376509e-08,3.985879263835697199e-10,3.590324307791311167e-09,9.021388989427721976e-11,2.254265037215373213e-08,1.511293595772635057e-02
4.515554655958862740e-01,1.159105052220120169e-01,5.844938072277902023e-04,1.852697015147092285e-05,3.644573607525362663e-05,4.130970177904629122e-06,2.064099237594750641e-07,5.352585560409992166e-09,1.700172720926620100e-08,7.356989984561852854e-09,1.555911132446608806e-08,1.024252547261576645e-09,1.174342707380294780e-09,1.300808524349261690e-09,6.200802819125840575e-10,2.784572669005150325e-02
4.432867925850530466e-01,4.744387158603596139e-02,9.256760047126016792e-05,8.335329833220700110e-06,3.145025505626784605e-05,5.385089390333829831e-07,1.940099376140962510e-07,2.890655605577037255e-09,6.873703181613351155e-08,6.515745349934577593e-09,2.949349559395750910e-08,1.142065014872820557e-09,6.683507898291337226e-10,2.510947623738907287e-09,8.070780866661770433e-09,3.121243660547336120e-03
3.607141346108573843e-01,4.566895392642199986e-02,6.304484054190990681e-05,8.404295198972987820e-05,7.655706364869046350e-05,7.261069831027782857e-07,3.419756301599105815e-07,8.124490109952454700e-10,6.764089983950099221e-08,2.820132428480631890e-09,8.767803757849678296e-09,7.346964974502770530e-10,1.668477682603426504e-09,2.597574840135798870e-10,8.021681865812595649e-10,2.724126488864530085e-02
1.149463571772431497e-01,2.734088440401112596e-02,4.242016368268350531e-04,4.781341767138108071e-05,2.545592682025131634e-06,1.136127400663105766e-06,1.023148479189111582e-07,4.783688044522620759e-09,8.577188806088589231e-08,1.931922195470322944e-09,1.523295004077013305e-08,5.818996786457888577e-10,1.607670326193227050e-09,7.379326400295095943e-10,9.027691641472930885e-09,2.779706094536799760e-02
3.945410467698281520e-01,2.940401103713767908e-02,4.868333343427253728e-04,4.118148578703811620e-05,1.998665110494283212e-04,7.797066617828956617e-07,1.113235370944790470e-06,5.363885449529560021e-09,2.158406124288571113e-08,7.068053546898203918e-09,1.566708415107481214e-08,3.408559999400937876e-11,2.872114255796194378e-09,3.913884166814399556e-09,2.795199304854781134e-09,2.316568564971156763e-02
