1.838836495422949824e+01,3.058014307597950801e-02,4.511083377599058508e-05,6.095975132006445493e-05,5.771503318544896822e-07,8.631780059404282229e-08,3.645406577661346783e-08,1.337086316104100926e-07,6.721879877903557719e-09,1.338491470603760918e-09,9.915821659788181525e-10,5.073823872645986412e-09,6.450835280085432137e-09,2.227805569408089630e-08,7.816083760335806180e-05
2.243781537958946259e+01,5.159773581688278932e-02,3.832993736610873460e-04,1.414350866277221163e-05,3.007588657235963314e-07,8.528870262447986570e-08,7.697609396760520911e-08,6.697137563906061192e-08,3.017253353869834143e-09,2.530444612455584354e-10,2.418143931035968876e-09,2.659628127093432074e-09,3.624490324141286706e-09,8.250313117499561698e-09,5.343672144832459225e-03
5.820880644073991306e+00,5.261337365667445587e-02,4.484774391358119379e-05,1.174173776861704694e-06,3.270461761458744316e-07,2.731185692391166965e-08,1.196868345622931721e-09,4.907913246300593843e-08,7.961011250077594898e-09,6.151863843897580785e-09,2.241515184353349783e-09,8.756086075505728811e-10,6.990596847927226897e-09,8.090254372405178677e-08,3.880850749940106034e-04
5.533869412396530407e+00,1.167739420717166798e-01,1.732614915861261555e-04,1.237342721297762511e-04,2.936362968131943894e-07,1.318891778867081599e-07,3.232227387261501732e-08,1.466606161541148676e-08,5.589624705867442128e-09,4.508719354627038985e-10,2.133446530381824875e-09,1.302865817450220374e-09,3.982213619330827055e-09,1.107597085591529647e-07,3.614377800369098035e-03
1.148192584118088888e+01,9.942534917248932458e-03,2.115926320532256243e-04,9.159166760271601992e-06,4.243944641621605906e-07,8.508009686991109111e-08,9.505078319202777782e-09,7.436794955324458046e-08,2.834808253870514236e-08,2.327835056658140710e-09,6.576269317104181243e-10,1.168123746927480887e-09,3.323883242458464597e-09,1.422582289192348056e-08,4.297367763206191675e-03
8.485889450402194001e+00,7.635524620355749192e-02,5.501174684126959244e-07,2.474578954217688829e-05,5.078034320684427930e-07,9.050646212826793128e-08,2.393273572677770330e-07,4.442647108991611233e-08,3.701302437638906558e-09,5.687273648868968106e-10,1.942663109013079839e-10,5.235434146177208026e-10,4.751936512462866990e-09,5.203908055897242183e-09,1.433027306688556841e-03
2.156864537805105186e+01,2.691818325411883539e-03,2.171466878752901326e-04,8.967622945662984406e-05,1.773654366645266429e-07,4.099697099463333867e-08,1.771907634745515409e-08,1.474226882214187327e-08,1.772496694252846146e-08,2.402136294478930681e-09,1.588304662170892568e-09,1.517919804611298655e-09,2.593416984894546502e-09,6.310110172116869474e-08,1.038804862814838095e-02
2.113621317305641512e+01,2.714079516276482820e-02,2.551508944693264011e-04,7.349451203027446047e-05,1.422114364456177556e-06,3.736112848585173317e-08,3.012481502086405999e-08,6.438809678116487081e-08,5.443319410930473380e-09,5.501163845374739826e-10,1.064294821135046709e-09,1.601656912118827809e-09,4.516670363381653132e-09,3.261859394933056312e-09,2.881022598714846374e-03
2.859573957519390675e+01,8.033055668878290312e-04,1.974574211750387235e-04,4.917470164873065353e-06,3.474946436722195392e-08,6.477934790825324813e-08,9.049347722537381326e-08,3.540523867039591399e-08,5.590795502143361846e-09,7.028747627243455909e-10,2.753595088094798663e-09,4.818131446707695673e-09,5.810691571186213068e-09,4.886946966084642303e-08,3.350329119711767389e-03
8.151294652055556256e+00,8.287872518835026625e-02,3.191737372494039566e-04,2.537531930699762472e-04,4.206863735538023325e-07,4.188923271131842331e-09,4.337519123896625290e-08,6.524921507443811884e-08,6.522644589508228825e-09,1.320612567251091390e-09,6.783177951838501460e-09,9.313852058333487620e-11,2.286463601079852331e-09,4.118035350266584497e-08,8.307643824608272262e-05
1.329229016857054724e+01,1.869452174833537705e-01,1.452573078601101619e-04,2.081469910395392336e-04,1.742425353677954580e-07,1.462410341526722194e-08,1.908359228499782700e-08,2.850019378714295572e-09,9.187427157613546864e-10,2.143735912272159327e-10,8.119646464678943129e-10,1.431658677158077644e-08,5.758846490206245595e-09,6.921994137587335006e-08,1.650308425404298229e-04
3.291411688084323117e+01,7.908949513426241640e-02,1.224686170280570681e-03,8.651031569590771249e-05,9.221741743778787144e-07,2.982793549249983933e-08,1.581303335164012107e-09,1.444504896500594258e-08,1.327181374580619001e-08,2.588879429346962415e-10,1.715039335705607954e-10,7.970227618226560787e-10,9.916947872869607819e-09,1.339883543501168688e-08,1.826183970004170406e-03
1.253599447094683939e+01,8.610923723026756016e-02,8.826472924518432000e-05,5.929183072188446199e-05,5.415036392474786653e-07,6.430035436518793240e-08,7.133281088140670219e-08,1.856553356743951336e-08,1.626645906571725861e-08,2.613985470598692927e-09,4.361231579239843403e-10,1.761151540641478873e-09,2.112206508843533316e-09,9.046208734234662079e-09,3.708908898165562233e-03
1.370311531036918851e+01,5.824726272613686695e-02,4.641995621416029254e-05,1.287052279785460976e-04,8.071980383896224023e-07,3.972618203323131237e-09,9.731086665805399788e-09,4.430986514330013838e-08,1.121567181848060678e-08,1.019644496469633878e-09,4.501501737398448020e-09,2.301751374723250518e-11,3.113399274640736226e-09,2.556621341046232329e-08,1.107703969752690636e-02
1.259170175021490934e+01,5.720789402037423227e-02,3.136361809492482647e-04,3.172001359751035985e-06,4.149279199158255673e-08,2.173783491322255734e-07,5.545977083358852378e-08,3.345876229175274860e-08,5.370245599486249685e-09,1.190171328176808489e-09,1.624317178513716376e-09,6.087492685970417590e-10,2.622677024577100363e-09,1.238389362312773509e-07,2.660934764619405334e-03
1.626514597769459769e+01,7.155137745587338005e-02,6.061188194834374885e-04,5.730431063301298871e-06,8.086482626635674374e-07,2.763738810858769404e-08,3.158322272429294016e-08,1.593438347409184999e-08,1.539922201301407798e-08,7.822540477551083432e-10,2.621791123625444040e-09,3.177705428576151152e-09,1.940805739148447842e-09,1.672543277171583434e-08,3.810779619166656997e-03
1.423562388266720014e+01,8.277655005699043750e-03,7.351358319548325412e-04,2.063719593930502942e-05,2.706831793728867502e-08,3.780229470503493218e-08,8.355992960973912447e-08,2.387419060228283364e-08,1.475872624805655860e-08,8.491351120403983091e-10,1.315999107630697442e-09,2.023733096910559569e-09,1.490345422849888255e-09,1.443572375641414192e-08,3.278945405403615749e-03
1.726405071743588593e+01,1.448173359707983707e-02,7.633366994671099762e-05,1.422003455088131024e-05,1.854541636689396344e-07,6.727762292830010122e-07,1.793862389515894556e-09,2.079161908843968227e-08,2.435770406410636388e-09,5.499576892756560106e-10,2.716583649861198335e-11,1.899636092570137454e-10,3.307052157552347934e-11,2.589609911875849015e-08,1.294035352991575877e-04
2.029070755344327281e+01,9.827535843800316862e-02,3.896500899996513520e-04,4.600119063244468046e-05,4.373878153029034183e-07,4.578521142548971012e-08,1.251893498030741399e-08,4.311935573626711828e-08,1.111240930631041890e-08,9.591212400256314683e-10,3.767464705460600538e-09,1.498346054048480704e-10,2.059506312885481797e-09,3.965101075123574971e-08,2.636088841308057047e-03
