4.038247859470720869e+01,1.910696108014587708e+03,8.122683024314028444e+02,6.452296185429986508e+01,7.894464046628982032e+02,9.275711992863955402e+02,5.832668274729057885e+02,1.913019783616900895e+02,6.117751267821681722e+02,8.899830178714273643e+02,1.142226383610011453e+02,1.594204882971913321e+03,3.147764130899995507e+02,1.046767404285910743e+02,7.418499111258020093e+02,9.307603909437164020e+02,6.360810885900658604e+02,2.977655816113419860e+02,4.437342142594416146e+02,4.208578156422402117e+02,2.133341349116053607e+02,1.026547959603349909e+03,2.992415689744343581e+02,2.320542421991034985e+02,1.011688028486511257e+03,1.085076343696600816e+02,8.254114377486844205e+02,1.569567163420728548e+03,1.190266476758527006e+03,2.267191147053130862e+03,1.405239958091256085e+02,1.573558540353343233e+03,1.717122205752495120e+03,5.048127523447419662e+01,1.919510693871273588e+03,2.679477575563178107e+02,2.045777189818947136e+03,2.008275256123665713e+02,1.851700851471098304e+02,7.208291520261732330e+02,1.679783751129975826e+02,3.473760783909256133e+02,6.186408734435235601e+02,1.126531488365880023e+03,5.570756534672846101e+02,1.433653682801364994e+03,1.378543708882866667e+02,1.066082960714534693e+03,1.640786649157680586e+02,2.912325245470091431e+03,1.377526786622406689e+02,1.190898999933462164e+03,1.879714708467295859e+05,1.656802266281356424e+02,2.821487338244955936e+02,2.140409462393540707e+02,8.024423720403690368e+02,2.580378863123246447e+01,2.032060613269436544e+02,9.233788971187177594e+02,4.328318223133578613e+01
2.205650430791548047e+02,1.042895543811126036e+00,6.998234226915957257e-02,6.041151419275792023e-02,7.515380870510599109e+00,2.455955562125203429e+01,7.849414704308128599e-01,6.267786718712859972e-01,1.093565150636008898e+00,1.479830946916981693e+00,5.702954180216614155e+00,7.382148320633257654e+00,3.243495840532508723e-01,2.045721893466992292e+00,3.774766663645047204e-01,1.086856775528285191e+00,1.902321117227030456e-01,7.795512264268622538e-01,7.288742697526071623e-01,1.784114805683190141e-01,4.883888519492174396e-03,9.054835634096920494e-01,7.366476886299184734e-01,2.424983290649802559e-01,8.758635381878821846e+00,6.285210295992165186e-01,1.619142418462326649e+00,1.115151410216848937e+00,1.073233094455594561e-01,1.444606937457129092e-01,1.966374331943212539e-01,6.885396462632162873e-01,7.949739970125726529e-01,2.174160963111599898e-01,3.856528728641115400e+00,6.853944143511228049e-01,3.142141469758001904e-01,4.434065373540541088e-01,1.072473091002238199e+00,3.017695581271473415e+00,5.783777311168201152e-01,6.986537240790546832e-02,4.427457147373623059e+00,3.614516303274371012e-01,2.048999915876616562e+00,1.379215185842834757e-01,4.821168351465843216e-01,1.377043654010128293e-01,6.543684261663695878e-02,2.627973173354636316e-02,3.081788153887199400e-01,4.591144348697948629e-01,1.279824041563592529e-01,5.855171830167024360e+00,4.673445689658333180e-01,5.974839921951682342e-01,5.894409993677305337e-01,7.727458635028323641e-01,5.136252349272230067e-02,1.014681776507817546e-01,1.164964605766485306e-01
3.006550645880560391e+06,3.328328354130911175e+06,6.197886898802462034e+06,3.292524802459491882e+06,4.174560066952367779e+06,3.692379267803790048e+06,1.705632173154963879e+06,1.542106107517901575e+06,2.657351932645342778e+06,2.417373313540099654e+06,1.847346097880136222e+04,3.921239091976183001e+06,4.727812000609003939e+06,3.177930131527357269e+06,4.672256504520077258e+06,3.454795368946897332e+06,3.658253497529388405e+06,3.504036160758631304e+06,1.300340547924262471e+06,5.642971383843743242e+06,4.721212543948808685e+06,4.318421922131583095e+06,1.579919843369997805e+06,4.240876127599212341e+06,4.693170802032374777e+06,3.415759130847397260e+06,4.620663946831637062e+06,3.694346574060872663e+06,4.125759915350111201e+06,3.515848935215698555e+06,3.299409426411780529e+06,3.662599576855677180e+06,3.199954186259389389e+06,2.406507227387403604e+06,6.056196070483965799e+06,4.105411552457515150e+06,3.504847335532830097e+06,3.225580992552309763e+06,3.753312050091640558e+06,4.291479684071676806e+06,4.726856784704836085e+06,3.416316604166726582e+06,3.878720062570928596e+06,4.498474606652897783e+06,4.567557560334774666e+06,4.376851666207401082e+06,3.977114748000858352e+06,1.944885262845972087e+06,2.949166828233956825e+06,4.060949321608717088e+06,7.624389835835568607e+06,3.434648996428587940e+06,4.230048518296537921e+06,3.960885895674814936e+06,3.806858055626790505e+06,3.812853787928385194e+06,3.834610384832926095e+06,5.140204171307038516e+06,5.813099169057511725e+06,5.589092349834460765e+04,3.533921515625275671e+06
7.392094761885154992e+06,1.101610197237513727e+06,2.628670180459645344e+05,7.054558642151763663e+06,8.454585948237603530e+06,6.760458504123006947e+06,4.735411036332048476e+06,4.139561835019127931e+06,2.381620053610341251e+07,4.700696860867122188e+06,1.127108341438229568e+07,9.463418863922357559e+06,7.234911947337977588e+06,2.662575725816899445e+06,2.662582584296599962e+06,1.019953496125491336e+07,1.203804390716599673e+07,9.314370031624320894e+06,6.164893058648837730e+06,9.278351802282487974e+06,7.775477824127903208e+06,1.128758744553741626e+07,7.783938895253625698e+06,1.013399719373564050e+07,1.141519822829823382e+07,6.311282029014928266e+06,5.131124116561003029e+06,6.934488710370485671e+06,7.161774431694327854e+06,6.468502525205088779e+06,1.012989424289585650e+07,9.435915437071274966e+06,1.426036120553830639e+07,7.514605049557950348e+06,3.113748440918904264e+06,9.456103654365256429e+06,8.085679165764717385e+06,5.503286828578523360e+06,6.779251154801616445e+06,7.441364282145507634e+06,9.779590926948539913e+06,6.697582861090901308e+06,7.880112265435980633e+06,1.066257355396028981e+07,1.092898044419920444e+07,8.427376052424930036e+06,6.702416044957777485e+06,6.374067314748630859e+06,4.544370619245444424e+06,8.236400414269872010e+06,5.075557744450936094e+06,6.680424525939622894e+06,7.211735526130487211e+06,1.269159306312875822e+07,7.149151772811598144e+06,1.150907182714251429e+07,5.302991984261604026e+06,5.994833527737706900e+06,7.059108963013321161e+06,6.152923854071488976e+07,9.907929841696731746e+06
2.906331416136655807e+08,2.711611709656469226e+08,2.572926428529589772e+08,2.189209548974981010e+08,4.832882721720831990e+08,4.859650698482567072e+08,2.783721875461751819e+08,2.784671181508948207e+08,4.153124551157363057e+08,2.388655060566998422e+08,4.874457553486344218e+08,3.630020244448148608e+08,1.039714202692701370e+08,2.487152304292656183e+08,1.811934228519057333e+08,3.022711220064187050e+08,2.431993024213369489e+08,4.038563519590355158e+08,1.977381677136346579e+09,4.381429676376472116e+08,2.088179399137619138e+08,5.101361341145152450e+08,3.237181629316265583e+08,3.972478494990119338e+08,2.669004287546438277e+08,2.169367024305252731e+08,3.232800988297073841e+08,3.059233870794008374e+08,3.280529847062206268e+08,2.889071170960592628e+08,3.903690016844749451e+08,3.768160486151940823e+08,5.983637258169927597e+08,2.887527264517148733e+08,3.501485627269743085e+08,4.498129253924210072e+08,3.366516800678153634e+08,2.871664930864854455e+08,1.954187342892310023e+08,2.829533963567951918e+08,3.650598192001159191e+08,2.599736424238306284e+08,3.110557985215494037e+08,3.769421543219417930e+08,3.053303823350580931e+08,2.794084719448074698e+08,1.889854133248803616e+08,3.586089472263714075e+08,2.186288315094203055e+08,3.692961173295084238e+08,3.716748519723004103e+08,2.875503934949709773e+08,3.672276888497443795e+08,3.879169454681857228e+08,2.808364599669792652e+08,4.006679223610585928e+08,3.095091422606447935e+08,1.155033463546342552e+08,2.123360743993695080e+08,3.485388054126499295e+08,3.400206262410888076e+08
6.385553961379107237e+08,4.495578258031833768e+08,4.538446613047313094e+08,4.043343043562278748e+08,1.017985069587142944e+09,7.622928941786053181e+08,3.623121589530554771e+09,4.388665508071449399e+08,5.797113539888727665e+08,5.016571682350042462e+08,6.683359256647481918e+08,7.879332246057127714e+08,4.830191972481163740e+08,2.403437576647391915e+08,2.826909015385090709e+08,5.360920159185615182e+08,3.415584348267925978e+08,5.935807666720236540e+08,4.134661818461894989e+08,4.526168745049010515e+08,5.956211386814519167e+08,5.213273112288637161e+08,3.392661237142375708e+08,6.240284424875826836e+08,3.937355161694391370e+08,3.992043863750578761e+08,4.579831258764913678e+08,3.612665506820635200e+08,3.220487269828811884e+08,5.606507645021523237e+08,3.881534305905520320e+08,7.445526463472324610e+08,7.598515978005686998e+08,2.710303426875192523e+08,3.358627846857240796e+08,6.202619476591694355e+08,4.989368826130482554e+08,2.318729677576594949e+08,3.423437141208012104e+08,4.446115534163256884e+08,4.034948906685680747e+08,2.034861876447544694e+08,3.691795120390569568e+08,4.373534401828263402e+08,4.894257847882013321e+08,3.292335224169944525e+08,5.092166917195484638e+08,3.597298852625270486e+08,2.824686585972103477e+08,4.009960097404654622e+08,3.169795898022056818e+08,3.630404579584904313e+08,6.421859344321560860e+08,5.122260826084815860e+08,2.119899187398271561e+08,4.560058172998712063e+08,2.403526634336468279e+08,2.292865865626274943e+08,4.133657878571413159e+08,4.993146876488524675e+08,4.936004928846825361e+08
3.885325790416948199e+08,1.585378464375361204e+08,2.566755636577922404e+08,2.207556413885300756e+08,3.813270964834912419e+08,5.453041302712197304e+08,5.169699543416742682e+08,2.983662310530149937e+08,7.132799543743036985e+08,1.745223287517988384e+08,7.971225426669307947e+08,4.486976791634744406e+08,2.020160153728047609e+08,3.291236457410174608e+08,2.537019198270166218e+08,5.479791544277716875e+08,4.194388618975657225e+08,4.643495280164639950e+08,4.551465308421934843e+08,6.374192351936126947e+08,2.124384977338743806e+08,4.169102690522512197e+08,5.035490348565435410e+08,5.691473164069557190e+08,3.493798670464036465e+08,3.123595403300274611e+08,4.040667448926786780e+08,3.841786862022929192e+08,3.075161800580522418e+08,3.769578076811758280e+08,4.475094777320557833e+08,4.088610194802646041e+08,6.615690095264688730e+08,2.518031439892377257e+08,3.634746780935891271e+08,4.824778694817708015e+09,3.615401249362746477e+08,3.078276123420554996e+08,3.393504370763133764e+08,3.357242419054843187e+08,3.801244969985352755e+08,3.309527106160606146e+08,4.196075525163975954e+08,5.605201665506175756e+08,5.648379452755212784e+08,3.215749136861695051e+08,3.407808538668749332e+08,6.116826230910894871e+08,2.264655361792129576e+08,4.687947400382127166e+08,4.038041970470510125e+08,4.166197652168590426e+08,4.835752968023738265e+08,5.239041299063444734e+08,4.649854093481724262e+08,6.716947003749346733e+08,2.269010372254971266e+08,3.216005673443678021e+08,3.425984953896960616e+08,5.758588415582052469e+08,6.036791152427737713e+08
4.485623239701467514e+09,2.392055515925972939e+09,2.543985763670715332e+09,3.381605243476223946e+09,4.555377796329402924e+09,5.722559012774484634e+09,3.683268495379683018e+09,4.650422104047451019e+09,8.748544532166166306e+09,2.260958419599343777e+09,5.577024246589766502e+09,5.233321156354332924e+09,3.729124630856150627e+09,3.844833235602663517e+09,3.528124956787540913e+09,4.685231392002012253e+09,4.270623288077154636e+09,4.629266372672428131e+09,5.276769611904691696e+09,6.403372150910942078e+09,4.158970298588034153e+09,5.214958616793769836e+09,3.904778606155346394e+09,5.664502964495272636e+09,3.787377036469482422e+09,4.460648153823099136e+09,4.495216169453334808e+09,4.092553799892521858e+09,3.418698204206320286e+09,4.810972317466341019e+09,4.159452688610643864e+09,3.850737770224051952e+09,6.129850321784182549e+09,4.393596921103616714e+09,5.150472322487700462e+09,6.060019965029598236e+09,3.252119289601314068e+09,4.294403494476747036e+09,5.004206169156283379e+09,4.469509888230818748e+09,5.277696893545169830e+09,3.052678185729284286e+09,4.144572535571110249e+09,4.618536578911857605e+09,5.214659840056841850e+09,4.602408811350152016e+09,3.996685844910911083e+09,2.915369068614191437e+10,3.312624663141681671e+09,5.195529611490509987e+09,5.129326425084429741e+09,2.564965068959833145e+09,5.322007383717591286e+09,5.258140252083692551e+09,4.599225700861300468e+09,5.291317066707031250e+09,4.112857991921708107e+09,6.234870151250656128e+09,3.918040932916576862e+09,5.341618686015219688e+09,6.655210905115500450e+09
1.917927228038239956e+09,1.364617751924097776e+09,1.252283257509620190e+09,1.440431318020296574e+09,2.056299981189666033e+09,2.288722286646707058e+09,1.676162994949196339e+09,1.431585599602492809e+09,3.399969923614655018e+09,4.409378388540961742e+08,2.722878691082928181e+09,2.791543165629050255e+09,1.269486974746847868e+09,1.047222456907205343e+09,1.989584301802245378e+09,2.453295809717169285e+09,1.920050591223514557e+09,2.818746227914472103e+09,2.126596976566334963e+09,2.890764697215713501e+09,1.600039629464360714e+09,4.101144148260325909e+09,2.099877259699152470e+09,3.138770608280831814e+09,2.334547752270097733e+09,1.494437061805855751e+09,2.312040854731548309e+09,1.822738464531539917e+09,2.264430544433787346e+09,2.335181693797120094e+09,3.026398472389138699e+09,3.110694427611730576e+09,3.429894417097390652e+09,1.213059014196208191e+10,1.220340567009479523e+09,3.905436720895399570e+09,1.875161928839229822e+09,1.651962219615454912e+09,1.885367622822052240e+09,2.248692840029102325e+09,2.571561804554851055e+09,1.979804418216986179e+09,2.142477319107085705e+09,3.133916047659126282e+09,2.761728028364691257e+09,1.973665778261975288e+09,1.944138311569468498e+09,2.288606280327414036e+09,1.495889944659740686e+09,2.556098653478356361e+09,1.752846244904498339e+09,2.950719386128395557e+09,3.109901907171628475e+09,3.625513474095645428e+09,2.703271758527190685e+09,3.491017772935245514e+09,1.570375579444761038e+09,1.836413884923888683e+09,1.783049655557912588e+09,3.458753507165658951e+09,2.671551293252506733e+09
5.854967480195212364e+09,6.454354254607514381e+09,6.127621201815917969e+09,6.335093986963200569e+09,8.705160852475435257e+09,7.448578610501913071e+09,6.031952717119450569e+09,4.992932582604223251e+09,6.581432136021142960e+09,7.963442328939384460e+09,5.742462984851549530e+10,7.600700051917382240e+09,6.811028348936801910e+09,5.670914256220836639e+09,5.212920517025714874e+09,7.149461721559201241e+09,5.437679247973295212e+09,4.842733090306567192e+09,5.821828006252061844e+09,5.934268925887590408e+09,3.869570842062407494e+09,5.885932852787714958e+09,4.428277447187588692e+09,6.028746636220596313e+09,3.885799333536204338e+09,7.068956390785278320e+09,5.641794383858973503e+09,3.802501969321849346e+09,3.942623991427515507e+09,4.040513391082117558e+09,4.817677791981231689e+09,4.855417186231769562e+09,8.739890067477556229e+09,4.362318220294789314e+09,6.312541629217709541e+09,8.418294497589466095e+09,5.911214494256950378e+09,3.417686044786102772e+09,4.803577517644241333e+09,4.245607497167679787e+09,6.466353227805606842e+09,3.413677946199219704e+09,4.632581638831849098e+09,5.797885268136594772e+09,6.612542793807158470e+09,5.022883948197227478e+09,5.063801050625301361e+09,4.978047056586216927e+09,3.922933444022018433e+09,5.270995094894694328e+09,4.537130742523427963e+09,6.080630678225375175e+09,6.306530776866512299e+09,5.990550865050045967e+09,5.175379245232582092e+09,5.540716654914467812e+09,4.026805502811664104e+09,3.549922697754170418e+09,5.592860394815665245e+09,6.234737709668693542e+09,7.142999507172566414e+09
