1.298153172627062304e+02,6.250022531379572683e+02,3.355692466917464117e+03,6.930788489020487759e+02,5.857589831495715771e+01,4.795566980070725549e+02,2.476642171046405565e+02,5.911498603758664103e+02,9.297832370698743034e+02,8.920687192960031098e+00,1.173640202952592517e+02,7.341387639088097785e+02,4.296156285297400245e+03,1.020784527310835983e+03,8.661262684676221397e+02,4.750468741580220012e+03,1.879040301019613253e+02,2.072540683344067475e+03,8.766468337252104902e+03,1.841902178002526853e+03,2.351435028741581846e+03,2.996294946300168704e+03,1.535373936708492693e+02,1.850979479862739390e+04,3.131669502101560738e+03,2.194435376011673725e+03,3.274477952423294482e+02,3.307655008790570719e+02,7.064903572809748766e+03,1.086965756575628984e+04,3.840569892614811124e+03,3.371386987612427674e+03,3.316282982402090965e+03,3.714877194823669925e+03,1.303311773205766485e+03,2.020584488353607412e+03,4.768263358180776777e+03,2.248134306663627285e+03,7.424883299700632051e+02,3.114398437532848675e+03,7.595454198925417586e+02,4.348614319698005602e+03,3.382765295338082069e+03,8.384506488459894172e+03,4.973882691359516684e+03,1.450809401765010989e+03,1.078485509214095146e+03,1.664089702799683437e+02,1.491031320908296038e+03,2.000946213269697910e+04,1.443195772183902591e+03,2.754314689010926486e+03,8.384183555935083423e+05,1.009112420279935577e+04,1.658620219699914742e+03,1.949711164144546274e+03,1.464133508260247254e+03,1.639953330894272312e+03,1.156378654572872620e+03,3.884379717793817690e+02,1.930723705283162417e+01
9.097099293868637915e-02,3.187054847376649125e-01,1.184138065226307268e-01,6.669292010971084039e-01,4.398901629940610292e-04,1.085173399520289461e-01,1.698597572592852600e-02,2.969872331641361107e-01,7.028646252028361019e-01,5.745292765262771439e+00,6.161038599810453320e-02,2.294357818876680000e-01,1.436610060269716271e-02,1.400781143824900710e+00,3.532880318812248177e-02,5.034362422197160569e-01,7.075575232788096081e-01,6.050059136553187500e-02,4.879798437330107319e-03,1.164234121173648440e-01,1.031967842311252159e-01,1.176282911947503784e-01,1.066778524269818007e+02,5.680653756269549159e-01,6.276106790963753568e-01,2.196510023309610204e-01,9.162870047336728607e-01,3.921498312705550271e-01,3.238314519872381725e-01,2.542146040445703581e-01,4.309898818045377888e-01,1.627207861441872794e-01,2.945120408454042771e-01,4.223587473789499613e-01,1.127165170402435468e-01,1.840838873238650475e-01,7.582311480613853627e-01,8.833500485544658609e-01,5.427273694662797521e-01,9.559194942059168199e-02,6.631006213930001891e-02,1.576077237861356117e+00,1.838070578699601221e+00,7.094800164213443949e-02,5.113367673005919656e-01,1.002139338519304257e+00,3.604705065248686724e-01,5.516719452867313578e-02,1.306320742953097191e+00,1.988571136386294569e-01,5.475668214132267675e-01,8.438976361675831761e-02,2.033842022826837237e-02,4.277656823798980934e-01,8.657429694410998522e-01,3.137457286040972182e-01,2.779281424207085127e-01,9.732660762098886975e-01,2.997551513679198032e-01,5.641068884273465756e-01,1.812611730177771108e-01
3.820592988409421409e-04,2.056779728537982410e-01,3.785842823248686262e-02,4.230047587467228309e-02,5.170541572053637402e+00,3.268269281770100343e-02,3.973906643409685913e-03,2.469874169492126958e-02,2.039461812640391836e-03,1.752603247099400463e-02,1.920457210354276079e-03,5.074807641483203291e-02,1.187603712355769781e-02,1.626771880892922614e-02,5.358375053938234378e-02,1.546076029514883987e-03,2.593370488583846695e-02,1.068446066798463961e-02,1.660458008486992432e-03,3.395246562162307358e-03,2.145905675522935541e-02,1.826769121886497038e-02,8.610543533788386772e-03,1.036663543777622924e-02,9.376311184173570512e-03,1.687106959315648469e-03,9.255586494298584377e-02,2.521029520620443609e-04,6.837768270009812743e-02,5.196688419611596166e-02,3.544104714222647001e-02,3.330062066965858159e-02,3.007152749345530160e-02,6.756230764637292940e-03,3.910154858115452714e-03,4.286866198355980540e-02,2.000751387540467344e-02,1.038943235293120215e-02,1.385920434252779776e-02,3.238367887960522107e-02,9.864699363464099480e-02,4.800942582799144764e-03,3.578221544868143145e-03,1.059227671394369352e-02,8.600183098706201679e-02,2.145489838625236345e-02,6.274940346085514098e-04,5.667233536121862869e-04,8.916038500445810921e-04,1.203852326216948987e-02,2.622235253142063058e-02,8.542606756498788423e-03,5.196077649110696084e-02,1.364733058484168815e-02,1.433571346971029836e-02,1.501288278503182250e-03,1.247555191972557487e-02,2.013695827453274023e-02,3.540277148874460683e-02,9.438695388304385592e-03,3.858698704147345282e-03
2.399804812272954280e-01,4.565351778904744862e-01,3.435957763363985062e+00,1.772010582592987049e+00,7.489835160908728806e-01,5.670027806870514553e-01,1.371444360505584825e-01,9.748710012334376174e-01,1.129182699618847430e+00,7.370676168143575069e-03,8.414726170117656778e-01,2.226613280390789207e+00,4.043613883799368480e-02,8.783006013564436110e-01,2.020202701007046020e+00,3.013590846963101200e-01,8.463180271609942462e-01,2.443240877651206677e+00,7.686297497518470578e-01,5.632668942872376405e-01,1.711381942205840723e-01,1.503784194138910735e-01,1.604165581036660626e-01,1.508925424250615155e+00,1.002879906757012662e-01,5.684263959092501484e-01,1.655505348674379373e+00,6.493171894663976040e-01,1.130287847179877403e+00,6.388004906046579334e-01,1.252146071435702890e+00,1.677692795193383324e+00,9.451425517708003099e-01,1.231499861122171247e+00,2.387086207808298166e+00,1.276267136385243361e+00,2.959223883800010668e-02,1.262790324946127285e+01,3.573511342309022343e+00,6.375176364360042314e-01,1.600101443093723708e+00,3.097727022084519888e-01,1.062757810111964130e+00,8.445415754398584163e-01,5.025637328682002192e-01,8.092681781208170833e-01,3.986765889189203271e-01,2.534088056855493676e+02,3.817760314292315549e-01,4.480636167963169214e+00,1.083697610949487133e+00,2.392828440212149133e-01,2.783583613713809690e+00,5.356554806567416449e+00,4.711687272075435473e+00,6.417177164212883866e-01,4.522780011871470940e+00,3.244847502033553432e+00,3.098176864827934196e+00,3.449208881514387315e-02,1.904180331978899687e-01
5.255031971991684259e+00,5.124251986728626207e+02,3.930831971777945455e+02,7.703145032439726947e+01,6.894991101116734171e+02,1.729536787110772877e+02,3.139761462881129773e+04,1.054813355536775248e+02,9.764330107924240565e+01,2.002067378097154915e+01,7.388389372799792909e-01,7.524323274317538335e+02,5.828038856577627769e+01,1.393217887383269726e+01,2.989975398402106066e+01,1.116692238485694588e+01,4.874345943621524953e+02,6.527669205657425664e+02,2.593181130340041562e+01,1.018303541792472515e+02,1.709845997507408129e+03,7.436632651904471913e+01,4.181696464456191364e+00,8.931847592828597726e+01,6.076152434517388201e+01,9.285122316936005973e+02,1.168009512024374317e+02,4.952668367162317509e+00,3.361281167789763913e+01,7.007227869593042442e+02,8.929919922228862106e+01,1.526248813994207921e+03,2.904753489706052960e+02,1.597745404980298645e+01,1.054636284481175039e+02,3.328410815493986092e+02,2.584750420755707268e+01,1.598075665411137720e+02,3.994600683818315474e+02,1.236395380307249070e+02,1.545911044814187676e+02,3.536699820436206210e+01,7.294662053280615055e+01,2.579127729849461730e+02,9.315122193395021100e+01,1.493557080691259671e+02,9.824140680912030348e+02,3.195652117051116292e+01,6.216052791234324104e+01,1.371113140915258555e+01,1.460479876017865877e+02,2.772854893720011091e+02,1.389333810109542355e+01,1.420286751785371564e+02,2.428146317873563476e+01,5.232798287287901928e+01,2.501003285715653419e+02,2.636530828691365969e+01,1.963556733070969926e+02,7.815544872527880216e+01,8.380385582019698631e+00
3.195151068841851884e+04,8.072382677427316366e+01,5.363178782100787885e+02,2.442014945354981137e+01,1.404118984380344500e+03,3.985923535041718878e+03,1.183620594734425367e+03,2.981619498197366056e+02,2.283827956196478226e+01,1.309366012741449481e+02,2.002012436308609722e+01,1.707150431122201326e+03,4.115349838147659511e+01,1.687380197223937444e+02,7.121670780971699344e+01,3.707745375644312844e+02,3.661478204044760787e+01,7.564794734615165908e+02,4.005245056986703958e+02,1.752930304342703494e+01,2.496771620297067784e+01,1.749100968768342000e+03,5.506577053576710341e+02,1.917479448423605390e+03,4.672541632483230387e+03,2.377696388877142795e+02,3.469787233995145357e+02,8.185544533627544297e+02,9.318804710968317977e+02,2.064317400070097506e+02,6.892634983888359557e+01,1.507566058763914725e+03,2.335012037123347000e+02,1.064498972301565232e+02,1.452753935196112025e+03,2.223606921218717503e+02,5.774091528544623770e+02,1.695338277103132896e+01,1.762395369816876496e+02,2.140299470750906949e+03,1.267102505338941398e+02,2.494552079919030234e+02,1.341373157894011456e+03,1.886846125566174805e+02,8.735245230924065254e+02,8.911866608068061169e+01,7.354569592325958638e+01,1.666965073077740271e+02,1.167537097448691839e+02,1.252771003355520918e+02,6.992065394872156503e+01,1.597201706994243580e+02,3.183109564117259538e+02,2.140122105788538192e+03,2.190745619663215393e+01,3.436938767304473572e+02,1.412142108725164462e+02,2.062799699213769600e+00,5.221398749162650574e+02,9.116097145593391815e+01,1.041076789326916696e+01
4.845891721609368687e+03,7.481476844975113636e+03,5.475304427796516393e+04,1.764634969241044018e+03,6.183045852100162301e+04,3.841372053445826168e+04,3.872420787245043903e+04,1.879853976284459350e+04,2.694904530318409525e+04,1.342022930109073059e+04,9.293774544118874473e+03,6.837727084314949025e+03,2.946973296847194433e+04,3.609849408177484293e+03,3.408403101549683197e+04,6.720729923905426404e+04,2.378519978172842093e+04,2.083327903779222106e+04,7.204894209705231333e+03,2.430974169783430261e+04,9.373319625588039344e+03,1.747133997310263658e+04,7.416573417753131071e+04,5.821513070040674211e+04,6.495337168579285208e+04,2.128983891595866589e+04,1.675237363321473822e+03,2.330482458967981074e+03,3.012145686451243819e+03,4.599198577169782948e+04,8.027575765848865558e+03,5.395948515120089723e+04,1.760669999937495595e+04,6.900259423789473658e+03,7.640177335600601509e+02,2.957097204450037680e+03,5.785746434546206729e+03,1.274562901730525482e+04,3.315786600946681574e+03,4.567437872134716599e+03,1.541469269209016056e+04,3.817900484521669568e+02,7.785782626332809741e+04,1.379888082419023704e+03,4.648039793500064116e+04,4.147161397233967728e+04,8.949857670498429798e+04,1.792629785906280158e+05,1.114408090031036409e+03,3.951082193715029280e+04,2.083714147819892241e+04,1.641467753279393946e+03,2.588215748059923499e+03,3.487592599937867635e+04,1.303909909612173215e+04,5.740793660512669157e+04,2.568342917969201517e+04,9.844430933309507964e+03,4.714326573318574083e+04,1.368593954571256472e+04,5.914476530611627735e+06
2.401645654295410216e+07,4.276192861343263090e+07,6.829926344016112387e+06,4.412343862599400431e+07,3.616753779560761154e+07,3.348501817408500612e+07,1.993871044337866455e+07,2.770034749438698217e+07,2.011854667073857412e+07,2.380017969201873988e+07,1.331256733881272376e+05,2.121935864310010150e+07,6.612930937385191768e+07,3.875579611542194337e+07,5.152809578226392716e+07,3.306359664568556100e+07,4.718384658874770999e+07,2.949442599296899512e+07,1.480725553963348269e+07,1.306485683111140430e+08,1.296509472824727297e+08,3.747452746446199715e+07,2.563281260711298138e+07,3.981841875786548853e+07,3.689611009046319127e+07,2.490276986724868044e+07,4.980983295149382204e+07,3.097084453709807247e+07,2.837777210190369189e+07,1.930830646558274701e+07,2.413998329283052310e+07,2.428055596129208803e+07,2.546076851429042965e+07,2.666992441972947121e+07,5.725644342370250076e+07,3.441348576494918019e+07,3.750345237946382910e+07,3.894185935600914061e+07,3.121590352585614100e+07,3.911757433386023343e+07,3.696419196990003437e+07,1.266473097844916582e+07,3.136658506016609445e+07,3.077204341849604994e+07,3.348500113678753003e+07,6.795443776874572039e+07,3.214595233744070679e+07,3.425803214306829870e+07,2.024056803815305233e+07,3.695743704611214250e+07,2.379765712795956060e+07,3.034100561982186511e+07,3.397258236539815366e+07,3.839093530069574714e+07,2.944733752580197901e+07,2.281156006308647618e+07,3.205319425783243030e+07,4.151983464536324143e+07,4.306224480594763532e+06,3.990017541159379296e+06,4.981987897521794587e+07
8.636875576871384680e+07,9.180475467790730298e+07,3.627799682421761751e+07,9.849587947400645912e+07,4.824455438387615979e+07,8.886799538909304142e+07,6.292631866100087017e+07,5.640683365035105497e+06,3.657567361239877529e+06,1.262369015161802322e+08,1.744141156050291061e+09,7.832505811023515463e+07,6.945563353294323385e+07,1.057351413304378241e+08,3.782983317658057809e+07,6.876297170093078911e+07,4.699664206668877602e+07,4.208003245549120009e+07,7.583788076004074514e+07,3.285412955141422153e+07,1.690202769855185598e+07,4.328790180914290994e+07,1.079861801379799657e+07,4.882380922346030176e+07,7.842474405329018831e+06,1.133166445454370528e+08,5.732513054042543471e+07,7.240798975408634171e+06,2.171923991311023757e+07,2.353905227999445051e+07,2.882214747603397816e+07,1.491718176994654164e+07,7.690719066310131550e+07,9.051311234292857349e+06,6.159087639345166087e+07,5.640378989996019006e+07,6.279895785731457919e+07,1.688830975622228161e+07,4.818003186202248931e+07,2.788181771760986745e+07,5.426898746807867289e+07,1.559220473256727681e+06,1.311280108548130468e+07,3.596974328032103181e+07,5.569863520315974951e+07,3.801106287019647658e+07,6.092599033118327707e+07,4.132864858526675403e+07,2.895558208703041822e+07,5.270128561568982899e+07,1.916058915530309081e+07,7.409546649321167171e+07,1.928899557475071400e+07,4.847339361343813688e+07,3.441638544001480192e+07,3.713554405140043050e+07,1.251506547771317698e+07,1.451266159031984210e+07,4.076090579018771648e+07,3.235945266192017123e+06,7.514470580885733664e+07
1.387300968687266707e+08,4.849418738782635331e+07,1.397793908411340788e+07,1.042858896843023002e+08,1.074880475135478079e+08,1.502581737331323624e+08,6.072329872989334166e+07,6.546446545351970941e+07,1.456913516016035676e+08,8.627266348668928444e+07,1.560763849836232662e+08,1.658882907912863195e+08,1.612597219796049595e+08,6.682489366599398106e+07,4.820655466245559603e+07,1.536321449510553777e+08,1.780102241162911952e+08,1.521413939957286119e+08,1.431410391081508398e+08,1.858545196619599760e+08,9.338138687621185184e+07,1.784949656403451264e+08,6.556883871872955561e+07,1.626104828436196446e+08,1.654377683027728498e+08,1.141016920333745927e+08,8.680950392282108963e+07,9.820351658277210593e+07,1.226877072438787967e+08,1.222304560995632559e+08,1.611001880279355049e+08,1.367237661187331676e+08,1.554703211443884075e+08,1.290858596091520786e+08,7.852149828196659684e+07,1.780108747645779848e+08,1.093806299293951839e+08,7.813286812638886273e+07,1.020870290342088193e+08,1.354735323363946974e+08,1.441466613902019858e+08,8.661325704903709888e+07,1.014611645198469907e+08,1.204533851737519503e+08,1.876478032149248421e+08,1.455239747315081060e+08,9.275187351965728402e+07,9.258798067617999017e+07,8.969072221132713556e+07,1.399032130825058818e+08,1.118042817563023865e+08,1.079826983079842031e+08,1.638414904065443873e+08,1.891149558604825437e+08,1.253716426497416347e+08,1.658120198989475667e+08,1.032235136321081966e+08,9.114111637468850613e+07,9.683815847997061908e+07,1.151383954902711868e+09,1.454993568390049338e+08
