2.080778940566039312e-05,4.498059086401486522e-07,3.160406818147576022e-07,1.413858036013047912e-07,1.398524760865937036e-08,2.177596631379897413e-09,1.016081427216343297e-09,1.467947476884475799e-01
2.151576781065835532e-05,1.332748507495828580e-07,7.926081652310309517e-08,1.081331898759267600e-08,7.998531272461925412e-09,5.247622293883032901e-09,9.556437613646681026e-08,1.558314754990033357e-01
8.447713477205089820e-05,3.257246057110039126e-07,4.213448633096933488e-07,3.300135317223287836e-10,3.271454292771809474e-08,4.791989849652903503e-10,1.754521029816905406e-08,1.282588101111085399e-01
1.905290247114946691e-05,1.616723658820432746e-07,3.726713629073869352e-07,2.899402096923461275e-07,1.237610663875370817e-09,7.012374011022933864e-09,1.061062047235790660e-08,7.912044397498103898e-02
4.383777966951713358e-05,2.590054016606353874e-07,5.075690645172350354e-08,1.349268564864139423e-08,1.898933157088936886e-08,6.901807587670461275e-09,1.197456414560613956e-08,6.762505235483701194e-02
5.399095436269597700e-05,1.011358590464340066e-07,7.990896638189901869e-08,6.700201416149601428e-09,2.702542292986218504e-09,1.822514135639642701e-10,1.682391345352044761e-07,1.104556860340101948e-01
3.336949738888279199e-05,3.908808596182651335e-07,3.382106932790848970e-07,9.108385433842997258e-08,1.030459661271434413e-08,2.961295078969499327e-09,1.038351087557030766e-08,7.138400525508765970e-02
3.414901023911559363e-05,5.123190157214304529e-07,6.008283687325110455e-07,1.220965263303758167e-07,6.437332007522407742e-09,8.606932798909314631e-10,1.506432961374398732e-08,4.696706390442766110e-02
9.411021207829693903e-06,7.964806876563412137e-08,2.458718019899069037e-07,7.192101060729395226e-08,1.621101678053718210e-08,1.949428683545307553e-09,8.381135847020223986e-08,1.616702006890785581e-01
4.812230170427989724e-05,2.184796180063685485e-07,1.551274734397792203e-07,5.162146118493878963e-07,1.079398281754938286e-08,2.749846157254903351e-10,8.104360014968304596e-09,1.548939274191661608e-03
2.707467024894250692e-05,7.786199487661401526e-08,1.389880281491908735e-07,3.840521485667296389e-07,1.757584157194926035e-08,5.534475185049741323e-10,4.298047840314913816e-09,1.385355095539566594e-01
4.686405828391944275e-05,4.294964636252796773e-07,3.268129792659279587e-07,7.127221420084883621e-08,4.737242499633991978e-08,2.193623904019564785e-10,6.343650539838586493e-09,8.425109287132247216e-02
6.736318646051030635e-05,4.555043751572343661e-07,5.202220051227064895e-07,6.758691721206247879e-08,1.308511767793656570e-08,9.405640380793462907e-10,1.932155133689608034e-08,5.770500792140061119e-02
3.180911600639567866e-05,7.020986358487296522e-08,1.248332597521840276e-07,1.457631689870741289e-07,2.973641044918910991e-08,1.210382351374690257e-09,4.194499860997428836e-08,1.199980567938726816e-01
4.663048052512245190e-07,1.609565970701819444e-07,6.359878652032810818e-07,6.473292716664264278e-08,4.506407362359932824e-09,2.194259608994436595e-09,4.531474514640165493e-09,1.931936825777594013e-01
8.810548676235269898e-06,8.221135227300417215e-08,9.551494617485585148e-10,4.865377555795517184e-08,1.866065875764010853e-08,4.823154189284769276e-09,4.100696941876662842e-08,1.531672840197126351e-01
4.837108161921854679e-05,3.043867441952250228e-08,1.225352265120336708e-07,3.925709536421164637e-08,5.284502139187248520e-08,5.108477304506077234e-09,2.788514022445843327e-08,4.008349541597611143e-02
4.503869572517544602e-05,3.429934549355261440e-08,7.225599732641637294e-08,2.824411958020592171e-08,1.807773583563169821e-08,3.292777648787528949e-10,1.217223551851837729e-09,3.619003341758942338e-01
7.980105110695398627e-05,7.146047096505456445e-10,2.835020582175792772e-07,5.403678675343269044e-08,3.704300068661889920e-08,5.492671341913427979e-09,1.951880783640044605e-08,4.986625387018312622e-02
6.364956712025466104e-05,2.874774048469531776e-08,2.262583902862710092e-07,9.222022444894819436e-09,7.751230607025006825e-09,9.857755276276414781e-11,1.203523061375295529e-08,3.020649799612785125e-01
8.419710849702476683e-05,3.682096950709866996e-07,2.340361267443464011e-07,9.771911431073209747e-08,1.865238941028651593e-08,7.137165364837516711e-10,4.503650892055099676e-08,1.882711588827777893e-01
3.169703914777624479e-04,1.996014357116858485e-07,1.221695136363170590e-07,1.854184307243020797e-07,4.261923997685636964e-08,7.163590608070863748e-10,2.158795054625050387e-08,1.602801242642042101e-01
5.292511314756920060e-05,1.667998666993207526e-07,2.105147850338675440e-07,5.821168701884803972e-07,1.291929721296233397e-08,5.650219180079052020e-09,5.038917774636114482e-09,3.054769149526084804e-03
1.563537746808995093e-06,8.008907367745893327e-08,6.247206728923963269e-08,1.287889260479663101e-07,6.595618232658689382e-09,2.563545630054122506e-09,5.217011995147532888e-09,3.431343282190265631e-01
4.632340348297666786e-06,8.693292592193808997e-08,2.161523636607152214e-07,8.677651943344734362e-07,1.543956898198796634e-08,1.811530533982842733e-10,3.362506361008988005e-10,4.422464965104584700e-02
1.534071071430827599e-05,3.805477780412710346e-07,3.217266240221076580e-07,1.143244257603605309e-08,1.865507001244581882e-08,4.495590822431796969e-09,2.669728634603492485e-08,1.619401196231968765e-01
8.017589654371880563e-05,2.214300405525337572e-07,1.074928974711266657e-07,3.047033235447978200e-08,3.099712463210916572e-08,6.440698412763020698e-09,1.477908732530804833e-08,8.183629204768631815e-02
1.988092834065167876e-05,3.580825735868359706e-07,3.185816466819103592e-07,4.816252231373809765e-08,1.527377935270652169e-08,2.651639385111800704e-10,2.072718965448262920e-09,1.305619209000257464e-01
3.334104697647721066e-05,5.432909796428349369e-08,2.525513235831912929e-07,1.265738312479765730e-08,5.079113952368566614e-09,4.779673775108175643e-11,3.295150487474851735e-10,3.129229640452957928e-01
3.707345777451606368e-05,1.325326333927499921e-07,1.201034340832603604e-07,7.848645389084527081e-09,1.798523562579208135e-08,2.916413974996647735e-09,4.046333073946381355e-09,2.209477535670669457e-01
2.265493386738017534e-05,6.080818142850241966e-09,6.692749931211831148e-09,1.090649203875639271e-09,1.623606474459555316e-08,1.222765360864182797e-10,2.010845392085074623e-08,3.183041484681724542e-01
