9.505079448868395957e+02,1.374993238018187014e-01,1.848351995839022494e-04,7.208157221849930130e-01,7.274942243026940106e-04,4.894910121183530974e-09,3.778124540557851939e-07,2.662951182072682090e-08,1.755598593828371173e-07,4.870110113526241299e-09,1.592867379509492664e-09,1.277781213317613318e-09,1.429894952399437211e-08,1.979086060492186715e-08,1.755779104568542545e-10,3.823546689727755458e-09,2.798091803166797238e-09,2.511999521092017629e-03
2.175758957544595660e+02,1.782415038188721601e-01,1.370258231149596925e-04,6.747500106384890506e-02,1.331451971945481118e-04,1.810887231038158039e-06,3.336128316585584087e-07,6.354691560621667863e-08,1.012113707363755284e-07,1.963245733453929232e-08,2.198471181596160427e-09,8.262316130014789150e-09,1.226351221921096186e-08,2.304091225191635031e-09,2.675366008934171417e-09,1.221399005357278905e-10,3.857456406991930373e-09,3.236155417425480574e-03
1.577769882667416823e+03,3.669624303574959834e-01,2.058057292224203078e-04,3.473180668385209557e-01,5.292993513558232358e-04,2.139435322486982134e-07,3.013174789842014736e-07,1.683901968518457461e-07,5.143953471888527283e-08,1.582419577571176649e-10,5.712049960587902248e-09,1.927646935880844112e-09,9.952143821126336666e-09,1.944630514696367281e-09,1.024033256466252653e-09,8.689850291522952813e-10,2.077198056191865543e-08,2.019283053879538173e-03
9.546921284399622891e+02,5.462785611236232741e-01,5.671451571979558431e-04,2.653668836996780356e-01,2.515450801865602368e-04,1.972344039513900109e-07,2.279365315978313585e-07,2.204824599044382752e-07,7.872823077467669544e-08,2.009932200575508951e-08,3.027724409269628847e-09,2.901983304720415105e-09,6.194069473164184437e-09,2.575155975438177657e-08,1.736614936638868985e-09,8.183621203663254009e-10,6.624099961976284756e-09,1.353711441148567176e-03
4.133633444638430774e+02,1.005547981966460891e-01,2.412287157479098764e-04,1.067099473376667662e+00,1.836949340418369647e-04,6.157969075838889259e-07,7.199450128348958084e-07,6.164714914216649351e-08,1.638143658749667183e-08,1.589721002082355470e-08,2.654975956418559888e-09,5.004636465187491723e-09,8.149709578083555454e-09,5.045558042869784076e-09,2.281139982372460866e-09,3.899816347932311363e-10,2.951559857875806274e-10,2.535195040548570214e-03
3.516815935283302679e+02,2.438626390716454595e-01,1.466207348306707882e-04,9.874267443092438201e-02,1.408815716259965729e-04,2.309838223728461836e-07,2.850389050163069874e-07,7.759690437181932559e-08,3.382703422235586307e-08,9.152229374660958923e-08,1.162805740970782771e-09,1.868216762595313115e-09,5.243442729737525047e-09,4.857088021362304942e-09,6.803230775803857145e-10,7.482266197419000530e-11,2.416742086563007061e-08,6.620934403894749871e-04
3.055067392206346994e+02,7.517879670049709695e-02,1.741031223758304942e-04,4.911690575249211266e-01,2.505441221327743312e-04,6.604370184761321343e-07,1.565452966025558708e-08,2.279029003985469024e-07,1.964612429352559873e-08,1.790109279099655503e-09,1.591062322076259816e-09,1.255548788945766849e-09,1.516943057591660999e-08,1.570404521776690390e-08,1.497293609252093957e-09,5.230019408272026894e-09,1.052126547019014678e-08,2.343179892713694555e-03
2.457959228142735242e+02,2.019922837435244589e-01,1.394085491235460498e-04,4.505757895878809705e-01,3.688621841115545270e-04,6.184219485355071204e-07,9.360125603662384619e-09,2.717521344513597107e-07,7.615405925610145432e-08,7.745119405806883219e-09,2.814991124040982062e-09,4.610791619470308419e-09,1.324111018072975525e-08,9.277624646297457578e-09,2.139156344620969751e-09,1.142836412035081947e-09,1.181379577251358915e-08,1.999478740465960094e-03
1.952667891958199675e+02,9.573564059686072436e-02,4.560971587422775226e-05,8.349320966881312867e-01,1.144716304603811841e-03,1.530402276806514481e-06,1.837783385421078905e-07,1.351680524128422569e-07,1.592340366615663417e-09,4.838805805146263306e-09,1.177330658198626809e-09,5.003197177523361173e-10,2.389548470304127234e-08,1.760204151540351191e-09,3.579807177272645435e-10,4.770484072220888114e-09,7.495864815080256628e-09,7.569557966436924390e-04
1.082679415846298525e+02,9.103192038192549351e-02,1.591853228191284181e-04,8.943100788666177303e-01,6.790753938792589740e-06,1.015884151569486811e-06,1.292744095261075935e-07,1.649632889482900769e-08,6.578799132081298794e-08,3.432547935066750688e-09,1.672418577752501247e-09,3.262836377358175663e-09,6.677546922910656146e-09,6.491052211855689002e-08,1.725926053132870508e-09,3.418633331432809954e-09,1.728318487908504818e-09,1.174748662896980128e-03
7.805992688307668459e+02,5.147615405235101971e-01,1.041663143187584583e-04,3.523106408137876233e+00,7.564975845815494725e-04,1.609672667417828092e-06,1.163205220190509485e-07,1.897737291427602155e-07,3.628340778652768522e-08,2.184825444803979772e-08,8.401692158716958780e-10,7.622682846111268911e-10,5.723519556067111260e-09,4.473987614917467392e-08,1.300886668410515683e-09,2.059375584432329577e-10,5.883896901641895782e-09,5.267726485670095639e-03
3.749964965189583666e+01,3.043157357728373813e-02,5.424236100520042408e-06,2.606088447996974394e-02,6.125481373586670608e-04,6.509152570655268475e-07,9.614418301900399741e-08,4.665955204608017230e-08,3.471942841784137159e-08,4.363611074627245037e-09,2.543359420397387591e-10,4.585722359318604520e-10,1.991657360990201567e-08,1.175360962826090872e-08,2.394643241184516716e-09,3.206887334885826840e-09,3.294123401357634213e-09,1.999193656233975817e-03
2.946337178338605867e+01,1.590840886308730329e-01,1.055278183207707999e-04,5.246859003577976077e-01,5.867393416025456967e-04,1.216744492218737965e-06,3.751411471167180576e-07,2.727864196008789023e-07,2.715437136255695035e-08,3.936557209938581923e-09,1.361866575469293597e-09,4.921875998381066438e-09,5.063017300108826491e-09,3.227274482035717403e-09,1.501142608005431686e-09,1.535625527839784683e-09,1.278693703399979701e-08,6.394976256839340727e-03
6.608045872292969136e+00,2.132498121308185335e-01,2.219659005329076501e-04,5.710642786539864568e-01,1.254165099196862107e-03,2.594477577440872894e-08,1.887169360322972748e-07,1.736775062466853325e-07,7.740266362240481584e-08,1.741756567703557002e-08,3.537654036285200407e-09,2.165003034616798908e-09,6.347372484535387930e-09,3.113063319399837271e-08,5.805981600614391643e-10,2.560374839466935833e-10,4.484126334877861626e-09,1.560668312791405922e-03
2.215023481033891244e+02,1.487854682446368981e-01,6.244456964206903781e-04,2.613795451093384181e-01,4.666563188461395127e-04,9.381671056883824814e-07,2.647836593892824767e-07,2.689152295471403563e-08,9.898228033092321501e-08,3.912720952382183799e-09,1.492277668345215984e-09,4.712079531001203182e-09,1.193661063955070915e-08,3.430858387071084087e-09,3.172902069890292267e-11,9.232530598547673245e-10,4.357867305921001274e-08,3.747217424658944897e-03
3.312786076371336890e+02,4.757809973278878668e-02,7.372340185867132462e-05,9.972425350254925380e-01,6.939663676249444458e-04,2.059981284571827548e-07,9.291477020950927963e-08,3.619849098167327086e-07,1.848783382951140127e-07,1.384466014830770023e-09,2.193384889497609576e-09,6.323568745152700028e-10,8.243669740046187293e-09,8.490958149406038453e-10,1.220956515982679169e-09,3.373801639745959328e-10,3.835738684339343321e-10,3.917143196323994055e-03
3.538206825149981114e+02,2.392743841860063211e-02,3.609234043894518022e-04,2.498150627974782267e-01,5.469475080556506028e-04,3.307908191626696260e-07,8.619678805647802886e-09,2.190095202015359847e-07,8.412373256652234315e-08,2.074283891081535917e-08,8.667844468119978922e-10,4.439147083586487362e-10,1.407256286953020092e-08,1.144196324570959930e-09,1.923213735245611236e-09,1.117746792039622831e-09,4.046135580992158483e-09,2.594010920639142504e-04
1.311512367532312169e+02,3.762127763144064441e-02,1.067017575134895918e-04,2.866817353076495101e-01,2.257121309449210134e-04,1.295299840267540823e-07,1.083041749724359476e-07,2.120900885404277100e-08,5.837822446806245278e-09,1.867886198311238688e-09,3.402946030712774519e-10,2.810298308257791184e-09,2.496587923017821845e-09,8.689525590468974886e-13,5.725692294807240336e-10,3.452364055791107502e-10,1.534958829650090020e-07,2.619779975659725785e-05
7.560502632613918195e+00,4.774317626459013975e-02,1.276039934069682087e-04,1.340973013236289590e-01,1.441514759970341075e-03,1.894474555826960122e-07,8.053549505662196130e-07,2.520901121506572625e-07,7.014818858663219661e-08,6.468962031769091702e-09,8.317460794321182362e-10,6.874574249619885985e-10,1.180382941488238665e-08,6.286554821517025602e-09,9.912372238265466172e-10,1.838812273372893635e-10,2.601127415750070686e-09,2.245383616906984799e-03
3.142634520843353130e+02,1.943374491850160535e-01,1.721830670428320484e-04,1.846126281847027428e+00,2.443603820023385054e-05,8.802725523973450877e-07,1.832784882794049401e-07,6.504429187004928759e-08,2.155589465003699972e-08,4.119980184281171333e-09,3.867925106788596417e-09,1.420384777484792122e-09,8.026018818108549866e-09,1.590080046719133238e-09,4.634135843271600200e-11,4.771395352044120097e-10,6.646319420155483155e-08,2.459683100469741736e-03
2.413119641064405414e+02,2.761477527084711669e-02,2.158981600483969381e-05,1.616884721125974034e-01,5.680905327354565963e-04,6.530762098963259582e-07,8.152146930993512564e-08,1.154227847628936685e-08,7.751553774398694765e-08,1.599597766776215195e-08,3.103935372159791521e-09,6.361510226863711081e-10,3.118283320022023036e-08,2.623895559748251218e-08,8.143015773880055527e-10,1.539474925870570556e-09,4.065180722128444614e-10,2.043279421898039783e-03
2.920017032861042480e+03,1.878786592013663159e-01,3.438286487624040029e-04,5.290241319685693444e-01,7.261544351595205192e-04,3.608532606376070939e-07,1.201510239327949065e-07,4.201992219417293618e-08,6.279646533786404667e-08,5.712286382256098656e-09,2.468005931125592373e-08,2.377362732286586648e-09,1.052438496819677399e-08,8.777354671141152741e-09,1.885953539896616214e-09,3.117653146059677645e-09,4.347048355060449956e-10,7.287067635102358011e-04
1.404205455883411105e+03,1.062722830181482558e-01,1.357844614090120854e-04,1.310763365380704371e-01,1.049830380315223619e-03,1.029161542567086964e-07,1.104320080351968610e-08,3.982844724904798674e-09,4.720639205209585338e-08,2.252499017976479653e-09,4.556974920917269503e-09,3.869170378979285414e-09,1.932054605901693355e-09,6.740427484523636448e-08,5.301840011301282291e-10,2.344221299795872088e-09,1.256632855969812640e-08,2.817482367660243455e-03
2.094970207942873515e+02,1.390968106124182702e-01,5.293823954035308888e-06,2.880465636050261735e-01,9.110288910422616551e-06,9.942883021069449766e-07,1.602743518163100026e-08,4.666231523768761175e-08,9.211048048217103336e-09,1.941997712375921677e-09,1.490810858673080908e-10,3.577727123583689489e-09,2.999918206192808220e-08,1.484256648606041361e-08,1.579811257218161796e-09,1.877078900707542540e-09,4.566829670715952215e-08,6.319476338401698243e-03
2.002545374790605138e+03,7.409713455034989960e-02,2.496500252033728869e-04,1.511071071522191556e+00,2.754304605852866093e-04,2.228633779695912756e-07,6.149399632670642448e-08,2.142814788346423624e-07,7.877518818655197495e-11,5.182756784802299333e-10,1.601170033714340486e-09,6.411255867803830151e-09,2.457586413200850160e-09,1.099484569839315100e-07,2.115931924032878983e-10,7.126113540276820505e-09,1.451489796282022681e-08,1.482255209678495084e-03
1.330104163027647473e+03,1.512635443437420957e+00,1.977633253854102361e-04,6.728617135467018784e-01,3.575144852343697401e-04,2.964764311303388780e-06,4.800445556323135977e-07,1.314425617168398972e-07,4.480258595839392819e-08,1.966070413620682680e-08,4.166170029035194552e-09,3.601033861329658664e-09,8.459784325319829853e-09,8.552438981259730616e-09,1.296463558683313366e-09,4.079028277697012972e-10,9.164922876244941061e-09,4.839586656985455943e-04
1.669472773420765861e+03,2.124745907431405678e-01,5.637157124208480965e-05,4.025202325493910660e-01,3.141234554731516275e-04,8.270654821402754616e-07,1.131031122029841928e-07,3.819979205311178000e-07,7.037901850578585578e-08,1.053777209238257640e-08,3.224300922436197125e-09,4.559676190423020477e-09,6.804681353799842466e-09,4.072330204507199831e-09,6.002076885613174200e-10,3.628310454067539061e-09,1.739701461158114886e-09,3.020120915111427877e-03
1.320875236314151834e+03,1.552976021655043393e-02,3.002567605045704984e-04,4.442962604783531888e-01,1.360760374762546004e-03,4.647750329596650240e-07,5.819779753808961187e-08,1.593756661747884680e-07,5.741272389426182393e-08,1.694366478010500767e-08,3.417301473969934143e-09,1.207153897238594750e-09,1.008172573928457328e-08,7.945375905067693955e-09,1.582961275049732657e-09,1.649648684884028679e-09,1.453942188050332899e-08,8.640269460992227799e-06
4.437557905942447292e+02,1.020022105097596471e-01,1.649809108581487896e-04,2.117634490244365564e-01,1.830029004990375678e-04,6.880817635045235754e-08,2.357933174340294604e-07,1.275892343420737995e-08,5.691258595918387302e-09,3.278447038268662209e-09,6.176664047461399345e-10,7.058895245113990771e-10,7.719527629427778483e-10,8.559988601987647077e-10,2.469395012684858360e-10,6.956715556491278526e-10,1.352972368702341388e-07,1.417411514187351049e-04
7.954047526174217637e+02,6.756193971503136886e-02,4.274685203249558858e-04,5.078713536743892920e-01,4.812926283474338977e-05,2.025319781340892625e-07,6.538404115223179359e-08,1.577730532674610290e-07,1.597699558685172261e-08,3.679756034062082171e-10,1.122188692324276590e-09,1.133323795697332303e-10,9.215850329557887884e-09,2.686194283440632369e-09,8.231117619876331693e-10,6.151123304082688435e-10,9.579587165322442540e-08,7.293291221514321132e-05
4.898624411192548678e+01,2.789535650521393073e-01,5.859752728625577706e-06,5.662804119618329857e-01,7.404554760230682917e-05,2.208073306294426562e-07,3.145361141746209721e-08,3.604659179847046102e-08,6.033643156117041195e-09,1.686686036819929605e-09,7.028294492038799907e-10,1.111782909905827553e-10,1.361402674409329037e-09,1.613079305092057429e-09,1.884246201355252313e-10,8.524421138303972372e-11,1.401668531319410350e-07,7.207512733231205906e-04
1.663990374419492753e+02,4.815471650528475173e-02,3.843237568098488389e-05,4.366357924916233202e-01,7.292102286647898952e-05,2.265418884833133819e-07,8.381931029323296344e-08,2.565615095956872860e-09,1.063815301188901219e-08,5.964023702299845607e-09,4.228996687327334893e-11,6.289252744792839747e-10,3.507041730255712436e-08,3.615707882779826748e-08,2.839290333936857813e-10,1.371467368142098670e-10,3.871663540259958526e-08,1.404720784691330937e-04
3.936045817376882496e+02,2.783065973620317268e-01,1.923748739901008707e-04,1.475295577716553286e-01,1.583997625098363987e-04,2.566083159547804037e-07,1.188276543278822709e-07,2.485258175666083262e-07,1.875101002286945630e-08,1.663831833804382015e-09,3.165397684291225510e-09,3.580637683349862855e-10,5.051389610506873104e-09,1.142668959415037128e-08,9.468386896471480833e-10,9.812205885056403113e-11,5.391097402302665399e-08,1.590070380706055291e-03
1.364520855558562289e+03,7.569119593327104656e-02,1.739419115977718989e-04,3.890759777188825819e-01,1.765957979445969119e-04,4.647230383697996597e-07,1.381663098725209135e-07,3.505604398579284261e-08,3.428466017336496278e-08,1.018303592827019358e-08,2.156563388779677659e-09,3.011744660836290622e-09,6.737813975976520158e-09,9.053175142528120192e-10,1.510755658801736615e-09,1.380653372591905829e-09,3.240609986338440306e-08,2.351405145383685981e-03
1.234883627903778006e+03,1.212410018184830046e-01,5.186430985193998062e-05,5.728572661410229472e-01,9.483345843034241170e-06,7.925388003614655559e-07,4.922689166487747600e-09,6.105015414493417660e-10,3.609713217547246829e-08,5.884189690415981881e-09,2.677739182105237903e-09,1.695333151428034216e-09,8.433750149249356967e-09,1.431436429988412224e-10,4.680912121609855655e-10,1.943616008294795048e-09,6.236275708169384550e-08,1.887834988762577583e-03
4.180619414915318544e+02,6.684525480957502486e-02,1.515550549057387503e-04,5.355135533133814629e-01,7.813071988607493386e-04,1.005162363307996298e-06,3.580319166792946413e-07,2.161824813616938889e-07,4.175022851625400144e-08,1.580317363878223899e-08,8.918525891387355498e-10,4.073431166705387706e-09,2.546942770260531318e-09,2.433621913310831086e-09,9.527549223608740119e-10,2.498150495323074759e-10,4.645274660892242114e-08,4.343424732967925963e-04
1.501614706238729923e+03,2.967679439255821450e-02,1.695615912735971582e-03,1.627793373486607909e-01,7.965252714398148200e-04,1.606471244775310086e-06,2.844868615533658009e-07,1.844378278028106885e-07,6.137164521798166373e-09,3.310702619777402224e-09,1.853757822194753795e-09,2.286663603869601726e-10,3.722378442044156566e-08,2.967315644791126952e-11,2.097133784004773078e-09,6.819927236691380276e-10,3.121594519237823009e-09,4.600464256840562129e-03
6.814473427216512391e+02,9.139904565833989469e-01,5.063109722130836347e-04,1.977872203866140044e+00,1.621242068758186813e-03,1.351295140806168302e-06,2.320835526634222952e-07,4.975567196139384000e-07,5.659560558473516864e-08,1.526523248264273423e-08,1.602327292999502394e-09,1.613306453010689472e-09,7.195380149284270880e-09,7.549496153399954319e-09,1.509243579606265208e-09,1.652141036333714177e-09,2.187262768047386115e-08,6.369159022132264876e-04
8.788326926072315928e+02,2.452270575193097324e-01,8.323173005680935873e-04,6.203229359101195550e-01,9.296724219115116809e-04,9.013339534447946604e-07,3.948681585512781886e-07,2.186391023467015464e-08,5.782727096513048843e-08,6.876084815009164483e-09,3.209315405145038201e-09,1.999769547843820013e-09,7.885823500747908842e-09,1.333336563290990188e-08,4.234944126428941201e-10,4.300077355769218627e-10,8.106062883061291671e-09,3.237377793912493088e-03
4.316100828420070457e+02,1.809649669578589637e-01,4.598375102006019765e-05,4.173610599944863608e-01,2.245389940213094208e-04,7.667410244732423412e-07,5.395139966837047009e-07,1.345134421073955424e-07,8.725315237252237969e-08,4.065400319441783679e-08,1.532553568773018003e-09,7.199883411234092107e-09,1.238948955314075665e-10,1.218542471134423051e-09,2.734201894065901116e-09,1.906900552211281946e-09,2.234650663647708650e-08,4.746608276243275359e-04
2.356564965909553393e+03,7.827162605979254284e-02,4.164102035323736595e-04,6.289477022682332663e-02,6.262495133951821074e-04,1.644048276391048907e-08,9.800742211673837949e-09,4.072975826483484037e-08,6.923702306815898491e-08,3.523064338658436637e-09,5.516010425505753521e-10,1.078560713424096470e-09,4.293360551366993137e-08,5.390024337451805874e-09,2.740941277819915206e-10,3.718472107861415901e-12,4.370906521338368845e-08,2.436845187723350736e-04
5.917923762335460651e+02,4.026372768128976265e-01,2.576812818144139425e-05,5.200482949846259029e-01,1.373601294649321825e-04,1.774418897343798973e-07,4.092486380909806802e-07,3.157658720065414722e-08,6.136881294016811560e-08,1.906420368663760024e-08,1.662767666137278711e-10,2.291858339651663110e-09,9.155006609666270882e-09,1.510712229453732255e-09,1.321258554090111169e-09,1.820123390134580510e-08,2.874206194900271063e-08,4.617946965589248692e-04
3.988369861577322808e+03,2.563165928823815110e-01,6.115064566690548895e-05,4.439035388640778512e-01,4.984894200820355267e-05,2.914998098034404916e-06,2.001316380767423630e-06,6.344188329718711354e-08,1.443719329189449614e-08,2.086212527431153256e-09,1.517645302219092709e-09,1.173796239762993751e-09,1.701940183545769659e-08,2.267454037493861810e-09,1.842461514664076671e-10,1.394522976686328629e-09,8.894058658491548080e-09,1.734000181500057469e-03
2.988693722684706245e+03,2.318918779880097536e-01,3.807078482426879350e-04,3.638007464307770333e-01,2.116025162329523198e-03,5.559957908245155382e-06,7.892645608451531552e-07,5.922451375572910482e-08,2.650313552201066498e-08,2.709175669156853365e-08,3.033355604011673564e-09,1.010036676042417282e-08,1.264776303893006511e-08,2.528688455447003983e-10,3.402716935023850209e-09,3.769152946831456195e-09,2.737126551642436356e-09,2.955024538561102504e-04
2.798332854923512059e+03,3.067715244967547661e-01,4.121727809906606215e-05,1.237666502311636219e+00,4.166709337208727082e-04,2.878842668274615340e-06,3.172911528577837021e-07,4.171508674905576705e-08,2.096063707281328312e-08,2.953586094344646813e-08,2.416184470272583808e-08,2.622276102022652726e-08,5.288611145816608038e-09,3.836183912110530785e-09,4.494380443940582807e-10,2.484943852910869968e-09,2.431979281369980387e-08,2.436047449773826468e-03
1.934462123070333746e+03,3.659747385312304147e-01,7.348427584848212651e-04,3.341691365486930465e+00,4.435731377984337455e-04,3.044418939006540162e-06,3.692617759546050653e-07,3.076699028797820634e-07,2.658977744364376673e-08,1.863370772225699284e-08,1.941283229497100922e-09,1.050421216239783257e-08,7.944788456396065463e-09,1.229798697244374298e-08,1.041117602564335874e-10,2.158275701212444109e-09,2.423182991669865095e-08,9.752311916188165317e-04
1.646593221759680318e+03,2.110587627562033608e-01,8.051546947119498959e-05,5.775754331240737782e-01,1.359665046906660983e-03,2.002692089997110777e-07,1.684866779874197758e-07,2.144343621777701357e-08,3.824588201277490054e-09,1.799194591549232280e-08,5.504475668048604364e-10,5.239198349408744692e-09,1.495225100691297776e-08,2.996922508975224386e-09,3.924534372395830747e-09,4.404238381361412216e-09,4.290336159415683575e-08,1.351624116224104614e-03
1.539734576239190801e+03,2.575804429875472867e-01,6.900768571850679056e-04,8.547906920326622249e-01,1.549118377855427981e-04,1.333428344474606455e-06,7.787177563046723383e-07,4.481704975838003315e-10,1.113235742426182160e-07,5.575313896370363996e-09,1.034295549360064400e-09,7.170478864725048521e-09,1.278516721662942267e-08,1.059167896724949101e-08,1.757850152027973303e-10,2.251051304888737920e-09,1.539754145907692770e-08,2.832498176000986488e-03
9.981087968797669419e+02,2.001040964380567999e+00,4.649573885430540951e-05,3.286615854757561905e-01,8.501703937200098555e-04,2.162898671601340898e-06,1.003143023376372395e-06,3.590132740832374527e-07,2.472869713914613423e-08,3.530055722244570380e-09,3.759350295869778781e-09,2.250784591929728340e-09,1.827330005185394479e-08,1.388420815932719408e-09,3.576858316831834720e-10,5.591464612716547681e-10,8.696036239619223835e-09,2.428090925176545987e-03
1.895713136810097694e+03,3.886710919514851370e-01,3.028124300675105350e-04,1.286292374802541216e+00,4.839473921444716054e-04,2.086275509293318013e-06,4.844562079748140516e-07,1.382379390835991216e-07,1.278236629425693286e-07,8.397873092549680000e-10,3.399868570550970226e-10,4.592818606716856537e-10,1.089853756757921542e-08,2.931240929285870275e-08,1.956619317817321497e-09,1.386976889848501977e-09,1.460469249106476227e-08,2.614631780146617086e-03
