3.775343827471684399e+00,5.618258700949033081e-05,1.608202927048029989e-06,2.110332938549210196e-08,3.408689528967791834e-08,4.040780768857668885e-08,3.511948206742500858e-10,1.298323892443347558e-08,2.444144674730609071e-08,1.122081665126837590e-09,3.257372213065372335e-02
3.388489010955480829e+00,6.901017829148855219e-05,4.082480448187769519e-07,7.121710661749032306e-08,1.656284476745019042e-07,2.811812413200070183e-08,4.821458420952934822e-10,3.163823104043187299e-08,4.320610932941587269e-09,1.871519692605722234e-08,1.491628835131101477e-03
3.798223386955442926e+00,3.193409156272738049e-05,2.784036197431839270e-06,3.817307208351410370e-08,1.601712880351456183e-07,7.184686612569624503e-09,1.568736008106064794e-10,1.539201968566972896e-08,1.062748070730320410e-09,1.577774706668047127e-08,2.160716255974563793e-02
1.865678831801695026e+00,1.224969107478141947e-05,2.866064853658607985e-07,5.150857938981427971e-08,7.066064756409404844e-08,7.770773573118873931e-08,9.820717488502630896e-11,4.516912784349191589e-08,1.285247071017293662e-09,4.306582395403784834e-08,5.946514540726831333e-03
1.776625583428869337e+00,4.138692867197527758e-05,2.486467702751432764e-08,4.512140360621650760e-08,2.276963754335185695e-07,5.246592832033320133e-09,5.894846490982221190e-10,8.407444204271222954e-09,1.451732489556839929e-08,1.660944303454888967e-09,1.417410542412853892e-02
2.379720650343495336e+00,1.279074752139671223e-05,1.571044627522725069e-06,5.249586738060605880e-08,5.429311546247911780e-08,8.411129011348831749e-09,2.264501801537643499e-11,1.042421627034319511e-10,3.960983028738211331e-08,1.847465131873051369e-08,2.223570412726089823e-02
4.210440973396164743e+00,3.609081380708507674e-05,1.496384430919323436e-06,3.433418177362146502e-08,1.895764440961309063e-07,1.821651453089786538e-08,8.218822545584632926e-11,2.856978043995094742e-08,3.321219931493796920e-09,1.730284625335085336e-08,1.347944568644711058e-02
3.382907176032036389e+00,5.809985049738901461e-05,9.418382968196407830e-07,7.901759167792795303e-08,4.224562830614653316e-08,4.118302094548495521e-08,1.298186534445400642e-09,4.063597566568651787e-09,1.749317526433915369e-10,8.548680357152739119e-09,4.387735798746581276e-03
6.527353470387022405e+00,2.980454263928162070e-06,9.279173265076339406e-07,3.303384215222856189e-08,2.304800555421077806e-07,8.677604524354888555e-09,4.424239597840352078e-10,3.132490965583499762e-08,1.856183432667570738e-08,1.731994571913457666e-08,1.475949439974155730e-02
3.423814148506255872e+00,6.020238908787600371e-05,3.749343648978558086e-07,1.178382280836341267e-08,3.754971057567055930e-09,1.435855243898853414e-07,1.356667243843560414e-10,3.057953225414947261e-09,3.530835452336776108e-09,1.538251580367512443e-08,1.221557650429824608e-02
2.740067451996802461e+00,1.734252597849823450e-05,4.025445256311494018e-07,1.287973404064056117e-08,1.337175770365393147e-07,1.005974582125741855e-07,1.535796559941668867e-10,1.505179479106616035e-08,9.017910501489431016e-09,2.067574166123852630e-09,5.978253824912669462e-02
