5.196116473900325161e+00,9.565079003914060685e-03,4.927189818962792733e-01,1.253378646493601991e+02,3.188880901060528277e-05,3.651009719689112107e-04,6.854890077932148861e-07,1.676026665692901968e-08,4.636432294052999662e-09,5.411727599806447952e-09,8.421990068370768740e-08,2.160913207103698808e-09,8.809888448763739683e-09,2.054115362740174689e-09,1.979184665050722490e-09,4.408161321858766129e-08,7.680745071272931425e-09,3.416412680779997661e-03
4.105424131811973965e+00,2.185291825075701133e-03,6.482758395285580511e-01,2.111206815643076879e+02,6.075804258554262606e-05,1.363357806692804154e-05,1.690802751037437903e-06,3.221216661778552239e-08,2.344821222401993275e-08,1.656195423282581720e-08,8.798196985638849895e-08,4.412203067189609150e-09,2.908464862570667905e-09,5.031586109385171781e-09,2.272260186303668147e-09,7.632733769493995018e-09,1.695150167852119677e-10,1.134426128753621057e-03
4.876854802554081658e+00,7.900125170756090720e-03,4.303506752438219785e-01,3.670890262116468534e+02,1.212726948932886495e-04,1.840710963935316997e-04,1.172940040189863076e-06,9.637948272831603249e-08,2.397527331082118079e-09,2.818772258110052271e-08,2.231209342633671093e-08,1.072382816797723413e-09,5.020683811108447550e-09,2.130121129766255251e-09,1.025097389876002588e-09,4.443242633046614126e-09,1.810535619546861863e-08,2.006422092536500057e-05
4.157281860831043563e-01,3.968456245651953186e-03,3.320229276709407706e-01,7.736616938438845636e+02,9.768064150861914779e-05,5.539385179164301419e-05,2.583921281252346316e-06,5.395470517362727951e-08,8.873003207018717301e-09,8.685746605515631503e-09,1.714578351498918994e-08,8.072925712763641730e-10,6.494458635174656030e-09,6.887445453682634174e-10,7.213209629694337282e-10,8.032466153444862077e-08,1.254369672555094469e-08,2.976370117523173368e-03
3.873175064089189767e+00,3.353047934777655947e-03,3.661816763738021674e-01,2.822027067200749002e+02,5.496618112231990970e-05,7.996500845606593672e-05,7.292772818031204429e-07,5.664602224091897743e-08,1.328767955925293749e-08,6.343357796872081886e-09,2.258071470171626962e-08,1.266618800503956475e-10,1.432711402445550526e-09,6.631218271813731349e-09,3.036854600234199782e-09,1.428095316219674480e-08,3.154248747324889994e-09,2.582851197537266216e-03
4.315071368552855446e+00,9.802747190905307731e-04,4.810018178983589410e-01,6.402656193623298577e+02,1.520194466530864505e-05,2.742531165407345465e-05,4.851235883883753245e-08,1.162643569324592564e-08,8.403623658848698744e-09,1.052372131088702586e-09,2.955475998470059333e-09,5.648828374011286443e-10,5.801396627372628873e-08,1.377554363596770364e-09,4.488177516926214442e-10,2.250912960472909070e-09,2.317580097120204575e-08,2.152534618214120251e-04
5.066778649758613362e+00,1.078351716303131355e-02,3.375561753439232371e-02,5.981678609851868487e+02,5.389039187317286203e-05,1.403069072498217180e-04,8.721281170263714313e-07,4.640441969602947972e-08,1.434094618833362519e-09,5.044985114659781257e-10,3.404822582604176068e-08,7.949970272751478958e-11,6.955449895239707484e-09,4.654957708899449177e-09,5.856083679852319475e-09,4.520984169232726124e-08,6.570027588649478058e-09,7.717691043984961988e-04
5.915292319204836780e+00,6.946549869987404813e-03,9.325908989018989459e-01,5.526398862317780640e+02,3.926999434148406218e-05,8.316017366278189186e-05,1.129519608382954104e-06,6.140818339569212139e-08,8.988088181643898515e-09,2.070261250838184171e-08,4.186741760465538678e-08,6.585029963620878684e-10,9.154541094850763512e-09,3.284322035268053828e-09,7.794485641728615214e-10,3.818210551059549833e-08,2.493614215127837759e-09,1.882895403201731432e-03
7.257578450395767433e+00,6.612677496175009897e-03,3.117161030341042971e-01,3.589749908375516725e+02,1.871638025475581577e-05,7.027217332972667766e-05,7.231261750464234264e-07,2.931268897949538305e-08,1.091725134949432726e-08,2.381741074690035757e-08,3.255052803966811450e-08,2.056838581455548349e-09,4.996599637018424940e-09,3.059848623282502469e-09,5.170495256671689769e-09,3.982724989376425938e-09,1.398041021508562885e-08,7.977494645748747131e-04
2.841502782814344208e+00,1.544060248280292470e-03,6.447831110864857829e-01,7.007752154110079346e+02,3.401951233652253208e-05,1.806222809356843766e-04,4.167332022748158378e-07,2.846119688002649073e-08,3.262732476394361324e-09,7.831284223184066384e-09,8.547735039242019090e-08,1.293049746178252813e-09,5.281142180650936979e-09,1.495594363016310160e-09,6.157002359163971765e-10,1.595123851523864148e-07,8.424110638034458946e-10,2.355623211474103468e-04
5.860609733467262217e+00,4.150238267580702925e-03,3.356263479083374524e+00,8.185890562755849942e+02,3.448059784210013396e-05,1.256826357872708197e-04,4.916688126414289103e-06,1.834521197009198586e-08,6.759306532880309014e-09,4.788847945676264310e-09,2.604563379410821037e-08,1.145291194940721891e-09,1.754841510363570464e-08,2.529696094841146723e-10,3.849971413938635343e-10,1.046191868612732569e-07,1.451369989289119411e-09,5.814168249578966635e-04
8.796025162858848390e+00,5.382900187726304478e-03,3.647273073135915977e-01,1.073272504209683575e+03,5.182459149285335116e-05,2.366216846835864622e-05,1.403581435229180953e-06,5.529222159082008941e-08,4.965157985014442847e-09,7.397318585739473054e-09,5.147762846017233395e-09,5.538411263523537879e-09,4.211008001981668841e-09,4.853376667123285341e-09,9.958018313790445998e-10,3.263860580987837158e-08,1.825083277578521194e-09,9.284951171734410818e-04
3.895713512591325589e+00,7.150483375731467653e-03,6.788892653766974705e-01,1.077140612559510942e+02,8.509143736720933273e-05,1.618129093211806110e-04,1.588949273267521652e-06,9.033950102389918355e-08,1.329197841539688737e-08,2.867132152275095823e-09,4.076810481091088798e-08,1.419932752937677480e-09,6.273191486669320191e-09,1.346891726626760711e-09,9.973832178096149802e-11,2.805743050133271796e-08,5.382016899971053885e-09,1.489118075099023566e-03
3.447384584545078567e+00,2.602195168255652755e-03,6.041101753792699203e-01,9.789044374039200420e+02,2.765459533562959621e-05,2.950756686101525437e-05,1.215117309245262437e-06,6.283390736740818948e-08,2.431742401911651268e-09,4.284588949887368259e-10,6.619618374653920615e-08,2.010673931515379142e-09,1.052022055274323083e-09,1.182590926981433436e-09,1.203721642939842622e-09,8.108056321715128192e-08,4.902696675000929556e-09,5.809788246821376897e-04
4.479780301404729492e+00,5.597730106768625605e-04,9.556532006412490343e-01,7.484670634709874548e+02,3.889608024510929222e-05,3.333487055466796949e-04,1.327890767587340789e-06,2.272114956617600918e-08,2.121994178187487672e-09,2.309089350052480200e-08,4.042288051288234610e-08,1.797177415225551013e-09,5.201579446262912942e-09,3.445844289027327671e-10,6.668825207982221915e-10,3.457818390723192865e-09,3.580022770708597761e-08,4.314071948513845643e-05
3.870456011860099022e+00,1.113944747769718066e-02,2.094767761193921662e-01,2.617660828252857641e+01,3.199325364560772183e-05,1.169860793218274346e-04,8.019565859988530838e-07,5.961622738086029029e-08,8.832122606062835500e-09,1.022019945487813859e-08,3.638944738572197207e-08,5.889971766805312158e-10,1.687434800208628302e-08,4.049027139331769695e-09,3.733051525927134965e-10,3.007702697305116099e-08,6.009104186546675328e-09,1.173901629894124037e-03
3.340213460753537422e+00,1.209074360549206549e-02,2.490432386636794171e-01,6.608328920626097442e+02,4.389788774778625579e-05,4.472823456978688951e-05,5.475299682311257739e-07,3.902954080642770154e-08,3.397095706526907148e-09,5.297654007971302406e-09,9.603818405572302381e-08,1.265015485142116959e-09,2.080835275629935845e-09,1.257784431792223757e-09,2.967378043065204717e-09,4.797341895553549849e-09,3.675404740398814758e-09,7.933958115184814447e-04
3.376770552530057756e+00,3.509960441132598669e-03,1.053156671386055454e-01,1.497493491300946289e+02,6.110044793819221587e-05,1.941728255773174979e-05,1.652139539325009286e-07,2.309354829958018414e-09,3.470418496454111668e-09,7.128608738950217668e-10,1.819231610539226292e-09,8.266542663870049834e-11,7.756471899340273812e-10,2.893012968695798718e-10,1.025918355134607228e-09,3.297460867989026172e-10,9.301089870351470101e-08,1.516272955381062389e-04
2.572968368513270931e+00,4.220524848851087314e-03,5.960929054848949082e-01,9.068193488693684685e+02,3.931052844863766740e-05,2.847468489305381720e-04,5.324473702277881984e-07,7.038051915445738660e-08,1.387594857065729455e-08,5.959792256645765958e-09,1.061538027193233234e-09,1.430589730516197053e-09,7.649095664848468791e-09,5.926172779527392007e-10,1.215979862089204665e-09,1.090339102630183612e-08,1.252548049107210793e-08,8.619518147042319351e-04
