4.186624287513676990e+00,1.771039095731335777e+01,9.897643590435316330e-03,1.125060107665521090e-05,3.168256352756382635e-04,5.547926108750286317e-05,5.769204978832081992e-07,6.029655517652729200e-08,3.267710864459244019e-09,4.922569638846705023e-09,1.435566108517893427e-09,5.421476919204933049e-08,1.031000579794988202e-09,8.145679276195741394e-09,3.899681464218322315e-10,7.975934359654657063e-08,7.455655100477951314e-04
7.273660102282046402e+00,1.813482159121868165e+01,2.971157000139074481e-02,7.851712510254752354e-06,2.652871471691297571e-04,6.529698130679436089e-05,9.842038613899743545e-07,9.516673942936702677e-09,2.929001075427506017e-08,1.258717843574149764e-08,1.121311045847305969e-08,2.470897763720609682e-08,9.443572094624223653e-10,5.982576819757772703e-09,1.041111915848633011e-09,9.330677048051933174e-09,7.695426266139599077e-03
4.397593971000451241e+00,2.631261505534538969e+01,2.249450706744866163e-02,1.350733187910488762e-05,1.820585214349702049e-05,5.765216102159715484e-05,6.904054715117499189e-07,2.781127301458723186e-08,3.857550087115813988e-08,1.841455027616229955e-08,4.608017345048106796e-09,1.097826768175288876e-08,2.788591224177274749e-09,1.802429302154596564e-09,2.025457955851597168e-09,4.578656641165523860e-08,2.205741006181799642e-03
4.123928276514321034e+00,3.957481958281543655e+01,3.713866485485805419e-02,5.590923773330434184e-06,4.653272370704168172e-04,2.366316104576996810e-05,2.777692219730916313e-07,7.955497735029741302e-09,5.553979560965157719e-08,3.767922431170306526e-09,1.646734512285916301e-08,1.208375954715347248e-08,2.212677475229917411e-10,1.340354011555319897e-09,1.876071392537183903e-10,7.477236883837864054e-08,1.175918320859869678e-02
2.304223488450984014e+00,1.405199102369995146e+01,2.440159205833938166e-02,7.008621503145593827e-06,1.002392391119605243e-04,5.449088467462374788e-05,6.277667220592560260e-07,3.415871715205878639e-09,9.183325864857042980e-09,1.985687209053457323e-08,7.638538709244127126e-09,6.012979237070505096e-09,1.829167656455529546e-09,3.142993728497721297e-09,7.820099776087334337e-10,3.178110998919348135e-08,5.799454776675221426e-03
4.309357724012825130e+00,1.034151168528779152e+01,5.047341135408976026e-02,1.624123999160274816e-05,2.370244706777815936e-04,3.493643053952902853e-05,4.764818753683028995e-06,6.930862956185330195e-09,6.849652990203949342e-09,5.994201295229847353e-10,4.807900133400934759e-09,1.692404575404717676e-08,3.227699882238433263e-10,1.156757715424502163e-09,4.213695020725188190e-10,4.949002029190973021e-08,3.404585339807958150e-03
5.582904830625432524e+00,5.887924950113221811e+00,9.100965525713801407e-03,1.028722167738506469e-05,1.277427996555812514e-04,6.924312235527632945e-05,2.180403605459976442e-07,1.117738884895744684e-08,1.891854149065315682e-08,1.363107033645495703e-08,2.623175217484935675e-09,2.158082229103023318e-08,3.634491105269412094e-09,3.371821954620834229e-09,3.541319872860356198e-09,5.355900934718133130e-08,3.417350678095304722e-04
7.251057733560111629e+00,1.729637825317615096e+01,1.582657868910268897e-02,6.411170950970167391e-06,3.836036585380574659e-04,2.816826665586486808e-05,9.540523770226880322e-07,2.727085355890672543e-09,1.857661204155557230e-08,1.342131089553085867e-08,1.296257896540764408e-08,4.531194667106774366e-09,7.862895961149179075e-10,3.680394977612767713e-09,8.208232633537890178e-10,1.524554652614652704e-07,4.143524685380463313e-03
4.230730168861621010e+00,1.366821218652307479e+01,1.788726120144653459e-02,3.148146365171739244e-06,7.172983375521408366e-05,4.493779285861583487e-06,1.317307592487287131e-06,3.070081601817098985e-10,2.300409631031900996e-08,9.664551598116569489e-09,6.742666264802646752e-09,3.210364031244930840e-09,1.637169590651287766e-09,1.074182643337248973e-08,3.285711022434098701e-09,6.145579045852537477e-08,1.201425519651302259e-02
2.443889218743176883e+00,9.095433407763106715e+00,8.585292733283209771e-03,5.105998074378499541e-06,1.209724983272299432e-03,9.091110541746311342e-05,3.995228330870565904e-07,2.556750465916991530e-08,3.548176543581213050e-08,1.044457842613927115e-08,9.057550056949409469e-09,2.955061592059718705e-08,4.883394594330407556e-11,8.821000561901599774e-09,3.508937272199469652e-10,4.647755954742740417e-08,7.958919916807379209e-04
7.703953610572096267e-01,1.162578790133512463e+01,1.694726565252678563e-02,1.202887954292346396e-05,7.585647381262128038e-04,3.768389611923856529e-05,3.168323420691803416e-09,2.141734727092891505e-09,1.838037912051426768e-08,8.180152138489185367e-09,2.171968957577450922e-08,3.692031279485635141e-09,1.029036638981536683e-10,2.405113423284031228e-08,7.741240158902717545e-10,1.691978326223693265e-08,5.001363800317109448e-04
1.067559794516745164e+01,8.364211037975044505e+00,1.245915759922897395e-02,1.039417033325076347e-05,2.814232967913621493e-04,8.362019523410286679e-05,1.008294621738502846e-06,3.338265645227705193e-08,1.617746917129900050e-08,4.685297907830586430e-09,7.437750951260831059e-09,1.167443915124367701e-08,6.431283075584892063e-10,2.746655920399286830e-09,1.015458660818696587e-09,1.030523323863819952e-07,2.012669196017323383e-03
3.337801604947539413e+00,5.594555784158806055e+00,2.153003412139608067e-02,9.882634765682565248e-06,2.143573225835041060e-04,3.970004143662019685e-05,8.052912290823854863e-07,2.855302086520242343e-08,6.469206249694323967e-09,6.206975700231631539e-09,1.053905841936462209e-08,2.384305224674851987e-09,8.924009604043627711e-10,3.575502344565150647e-09,6.705069677078085308e-10,5.078481243333919122e-08,3.727970043418992515e-03
3.158509701617489007e+00,9.199169813879771951e+00,5.017864224713341169e-03,8.127688961025698343e-06,4.453330539338214524e-04,6.049969012432655964e-05,5.872286386585874732e-07,2.642168836540106311e-08,1.288768805420673287e-09,8.727110370858517792e-09,8.787129518422769194e-09,3.351442498642691709e-08,1.038180189191496966e-09,6.688283097164185125e-09,6.252815601264486773e-10,4.955334465270772472e-08,2.701266751978269494e-03
4.039762562155590153e+00,2.274189826063293118e+00,8.657160773624283934e-02,1.183093065967464060e-05,2.075610888397187985e-04,4.357642831471768855e-05,7.202917955416430528e-07,1.057161599989314512e-08,5.645679901947592056e-08,1.049652194928953319e-08,1.311139970592514181e-08,2.448499948005885461e-08,1.768542654470872532e-09,2.348413836520665659e-09,1.992627690977133798e-10,7.478657631014443933e-08,7.829078954352144785e-04
4.208923264215689741e+00,1.287555058053517243e+01,2.481618716582261255e-02,7.814024653462602410e-06,1.723917885948286354e-04,3.206770573094163876e-05,3.431468346246827774e-07,3.538818391136602049e-09,5.608181796871913653e-09,1.364373590115512113e-08,4.571612615399885434e-09,2.047420430355538027e-08,1.659357270811189541e-09,3.392004504137963217e-09,1.111208029674211446e-09,4.697715752802744669e-08,1.278467887724969720e-02
3.886416491327048472e+00,1.618823595420573724e+01,2.637703393183552653e-02,5.900767425123960943e-06,7.687524076340665989e-05,4.657397603822335715e-05,1.962013369658271730e-07,2.060214762901289749e-10,8.017290895716964676e-08,6.685871465650929521e-09,2.845054007716174274e-09,1.442425343499972103e-08,5.157886480231505412e-10,4.927632917862946268e-09,1.032400626779410942e-09,1.087410159541786402e-07,2.620822102896644412e-03
7.603097223165649510e+00,1.053926905585661444e+01,2.557667882433755091e-01,1.759191444797230708e-06,3.077898234608155846e-04,5.557663531470832363e-05,1.154341571809891221e-06,2.284018855174820760e-08,3.982967674466315510e-09,1.101270114026721815e-08,1.992588252073057617e-10,2.184265905110468692e-08,1.450645780026509866e-09,1.625878745489388037e-09,8.245879728668302598e-10,1.508598684858151512e-07,7.318628574893922163e-04
4.681192942221474418e+00,8.011565127822155574e-01,1.322750674612679575e-02,6.116670204019677572e-06,1.080130643100125670e-04,8.373109074326374522e-06,4.617582209020495655e-07,8.706739335489465618e-09,5.539846167520941103e-09,9.481362975955956235e-09,1.314097390370904971e-08,1.522088182931078087e-08,1.809898228989640757e-09,3.718381120418024988e-09,2.776618578840947241e-09,8.978602962724198606e-08,6.483280690253336379e-03
7.907415966164796473e+00,1.762244164109202416e+01,9.627377064555599218e-02,1.211425826069196238e-05,9.021654720834973678e-05,8.740318844558097461e-06,4.261513487228037672e-08,2.156993624009033088e-08,5.557625442636935576e-08,2.291883073824187055e-09,8.805667839571150431e-09,4.264270942157274474e-09,1.209170773414460317e-09,1.497228588030267578e-08,1.527924699650595685e-10,4.163891708168384379e-08,4.262721147986994752e-03
1.363481427974932991e+01,8.248595957944569790e+00,2.422877144919179451e-03,1.930992149865142703e-05,4.959118482949129679e-04,7.018300447101471996e-05,1.954756871420076931e-07,6.261849071238295452e-08,3.202752380072226539e-08,4.473156524419085549e-09,7.802195580387529940e-09,2.799689954946810904e-08,6.837138718110816378e-10,9.749746856433517974e-10,2.583686374921901619e-09,5.252311371057317287e-08,6.462701718717035922e-03
6.079874947961945608e+00,9.703796345063913975e+01,2.327739387889083550e-02,5.981636433097095514e-05,2.718452246037407678e-04,4.409687569710983628e-05,7.153635947453033726e-07,1.147899359030969264e-08,4.686083774922722696e-09,6.754112952115356493e-09,6.585421709581239153e-09,2.511250827375948016e-08,1.512447149932328153e-09,2.275149261511761862e-09,8.757331102324496770e-10,4.079215943957220812e-08,1.822451227795826925e-02
4.299976144229924024e+00,5.333799443081066016e+01,1.176783518407666096e-02,1.092266481086605104e-05,1.330773520552550873e-03,8.455351562073004732e-05,1.275898466463719705e-07,1.057597286028634196e-08,5.795223894895496744e-09,2.740668580796505953e-09,2.061801860155223820e-09,3.477693537200837044e-08,3.653588422657064174e-09,1.951835951510959234e-09,5.072523554679834358e-09,1.593811616667125943e-08,1.873114316974965098e-03
1.462068726905014948e+01,2.123200073560476753e+01,6.127476213850484299e-02,1.297539011427305614e-05,2.881252487286406808e-04,5.606604589809147462e-05,3.763936124799266154e-07,1.032690711193473287e-09,2.247699296316674362e-08,5.359800761966288257e-09,6.779110664978243638e-09,7.207032674000505779e-09,7.319434897464340837e-10,2.689846757594481244e-09,1.216190643703649734e-08,7.286446658769400394e-08,1.629167256420612983e-02
