6.459079466385522772e-02,3.451881738528047444e-02,8.339601750281912587e-05,3.503480659310705910e-06,1.940619905659000099e-07,4.556214997587883708e-09,1.113318689312251716e-08,1.515862374866955472e-08,1.678021851572564159e-09,5.439893196070888891e-09,4.767473680083719005e-08,6.218501454443725249e-03
1.628232742997510196e-01,4.726356894711566253e-02,1.150090865072192037e-05,2.327331858175264549e-06,1.633239494624650479e-07,3.937936819632900191e-09,2.151625704826471961e-08,1.405291814624567508e-08,1.849187670423460290e-09,1.976799343821683943e-08,8.576688284226148336e-09,4.313560767304677399e-03
2.258860799641545791e-01,3.141216592659853979e-02,1.568367791420363037e-04,1.492412207134836018e-06,6.936440285326430465e-08,8.245480971271360394e-09,6.972123417222150119e-09,4.532513335445385230e-09,2.124380033042828539e-09,3.002651068502740491e-08,5.147961328034170786e-08,3.180944263471832678e-03
5.048023005794942675e-01,4.371268004793131545e-02,3.024801434371063264e-05,1.010347784215531768e-06,4.485302816125612246e-07,3.346002827805130236e-09,1.933002449725024278e-09,4.258012315907793847e-09,4.796620976652109047e-09,2.982374793513742171e-08,5.267679005513947089e-08,2.591401772289456031e-03
2.938371171988782282e-01,1.381480356157603270e-02,5.686929704153499877e-05,2.025710777889630616e-06,8.908667953799912654e-08,1.982651505763092269e-09,6.991898526833206115e-09,8.448513157222947300e-09,3.649825995470783688e-09,1.677015299206930637e-08,1.439246799455842979e-08,2.673592714962541236e-03
4.594546970710379208e-01,9.079121030808860737e-02,3.289611248757053270e-05,9.887868871492998658e-07,4.857233799272884583e-08,7.283944372457882200e-09,4.680647250116960769e-09,6.078440299679141566e-08,4.081119233382682270e-10,1.764109825811616183e-08,9.175277518384117455e-11,4.491624648663079030e-04
3.945184760832021187e-02,3.711509025798977873e-02,5.450409916993983675e-05,2.277230968319091798e-06,1.641569835761020707e-07,3.459963487070877504e-09,4.964018513788285134e-09,8.712403260150519438e-09,9.124562882419876538e-10,2.166353548948597901e-08,2.600519401558291400e-08,1.139852388267721499e-02
1.026594642821604814e-01,3.326263518540026332e-02,1.429888300882946442e-05,3.185767814247411107e-06,2.435652130140420089e-07,1.733155025288188387e-09,1.016645115784016729e-08,1.840728599889740712e-08,1.398849116445506258e-09,2.188009434161696208e-08,2.298356657528648368e-08,2.524538547057849323e-03
7.762351231183887978e-02,2.516312147822017536e-02,1.137441360968777866e-04,4.750699415197911993e-06,1.563502310081143751e-08,4.846355477302713255e-09,9.192014877781432743e-09,1.010504753658798892e-08,2.632784765041064255e-09,1.768689495810872276e-08,2.670631371620021000e-08,2.692497407600742514e-03
4.268614782927874218e-01,5.894997178232288387e-02,5.695425263085733862e-05,2.215700069953456662e-06,7.222695925972197144e-07,2.408355091561491167e-09,1.066464593649277125e-08,4.460844404314591684e-09,2.664165713506711057e-09,1.912007306524153015e-08,1.352106438894450922e-08,1.564075635796332089e-03
1.031381789770928536e+00,2.645995501252274354e-02,2.482605731396760572e-04,6.607773451548112281e-07,7.293476623653822123e-07,3.157290176039244510e-09,1.240558183814231490e-08,1.431456017119150112e-08,8.288089163079306231e-10,2.592539852975969380e-09,2.898430703403726982e-08,1.108767120360644280e-03
2.200712920960755659e-01,7.798353739321072300e-03,9.322399701425689502e-06,3.594842815169741024e-06,2.411333647058803226e-07,4.122138851000178035e-09,3.822755645383183641e-09,1.825338746842642338e-09,3.170097259082922885e-09,3.080161507639738874e-08,1.275882797722988501e-09,5.370950701295201801e-03
1.594799460604497954e-01,1.782751572843253168e-02,1.137376682824831563e-04,1.284938893243926773e-06,1.537867738999240631e-07,1.465040015212604963e-09,1.185109916680181243e-09,6.379497208846810058e-09,2.885312508488747691e-09,4.036079303234629245e-08,2.482438720151445072e-08,1.260696455996327889e-02
5.398726182126877271e-01,6.753060091443489898e-03,5.288906943461656602e-05,1.910064295831566451e-06,3.557397577604170519e-07,1.073596788917223954e-09,6.805848824515528652e-09,1.159523676124830385e-08,1.951358798440771371e-10,5.137967308900314415e-08,2.367647397566486446e-08,1.892131758715880942e-03
3.767342500720805565e-01,1.127496677649261481e-01,5.326558147129520517e-05,3.070576424400140385e-06,5.835683080449082645e-08,3.028041143030984080e-09,9.695043562046211354e-09,6.342835982560944837e-09,1.733939039476999522e-09,3.283412082117925171e-08,6.571790898533308919e-08,2.014596622172675801e-03
2.907386423317845914e-01,1.511882554189613453e-03,1.241347269271088133e-04,2.100404363855306857e-06,2.260065043197432851e-08,2.531940147012247091e-09,1.130564933148950315e-08,4.175746419649793603e-09,1.583965543035767992e-09,4.678806799294967856e-08,4.754129095810607845e-09,5.986518164139411832e-04
1.256724401299518790e-01,1.087610242655656645e-02,9.588546827983115213e-05,3.144624584584968745e-06,7.667954982228677472e-08,2.796858615679453114e-09,1.843831888038273363e-08,1.174529972293525491e-09,8.364883688099179344e-10,1.133805911192795369e-08,1.671465722091660285e-08,1.235389249675990318e-03
3.494081124279659889e-01,3.673276712390314835e-01,2.524115480933686979e-05,2.144645167809478281e-06,4.454764640243210560e-09,4.983935346455650420e-09,6.679000706962652195e-09,5.293861608260824322e-09,8.636873496496781802e-10,3.474926691082828032e-08,3.797701366206297182e-08,5.370437496568768350e-03
1.855632251998047266e-01,1.547417172859634656e-02,3.555946277353013861e-06,2.125796539897142022e-06,2.261096061019050032e-07,8.981002684726528892e-09,9.979299793172301504e-09,5.425404505426331792e-10,1.620266584429523121e-09,2.913093682174737997e-08,1.997325473603266548e-08,3.213348872076234996e-03
