4.642150953003048428e-07,3.396343086286396247e-08,1.000482597739257421e-07,1.382141812137092640e-01
4.806099530988224888e-07,4.322370283514717721e-08,2.865622461110127744e-08,2.160020458408573596e-01
3.832473533035895526e-07,3.150760530410159315e-08,2.058174982407788918e-08,1.014444953095012120e-01
2.921322438087979260e-07,2.658146580454796922e-08,1.562208477259363333e-07,4.064996388644884218e-02
2.136716931042954122e-07,2.675004391603546899e-08,2.318522628418987841e-08,2.526924738390298741e-01
2.304761063419933833e-07,3.358279801626982091e-08,5.044775899699413362e-08,2.815294239607183391e-01
2.253662181410486720e-07,6.087590968059705727e-08,1.677963412553296732e-08,1.394046589004308834e-01
3.990848930260083705e-07,2.918675216656222527e-08,5.756450004476660354e-08,1.965822089587742350e-01
3.277635083765986152e-07,4.491510009460391308e-08,1.804942843598756385e-08,2.667380877402047434e-01
3.470644838616414550e-07,1.428785464320906169e-08,2.047054401624349130e-07,1.474362647790653652e-02
1.087796998463730212e-07,3.267731342320981385e-08,1.806539648903949190e-07,1.136437852844258273e-01
3.304578389347006470e-07,4.773249224175477527e-08,3.274465781739369568e-08,1.610658796772069246e-01
4.574292233036230108e-07,4.016836750675911359e-08,3.864261171695044711e-08,7.905861641425263042e-02
3.316797718989846337e-07,3.433431723351715010e-08,9.152645542800102794e-08,3.552091191492030842e-02
4.351069810865898922e-08,2.970056290435272731e-08,2.942133651211422445e-08,4.393281068055042704e-01
4.125513045009124585e-07,4.309615703983984196e-08,2.957769953996885804e-08,6.547169894865155493e-02
3.546491578807041235e-07,2.567179616054020029e-08,2.754386591705659686e-08,1.913823080983647063e-01
9.105748819063295991e-08,5.595482172537750896e-08,4.669077026031683290e-09,3.980426675157009986e-01
1.223703414060743938e-07,3.465094462662994420e-08,6.250442112349529300e-08,2.077716936816959015e-01
2.011322706399168785e-07,6.620970304955332322e-08,2.123366493768290513e-09,2.769630894760494177e-01
1.393802036596590849e-07,9.377039672140845099e-08,4.112955319705716423e-08,2.221654281556791066e-01
1.610205609638798073e-08,1.944300238961073681e-07,5.225413544947517400e-08,1.981374325312257323e-03
1.112159351696947235e-07,7.514564282045212533e-09,2.600028809607376612e-07,6.618401600393045148e-02
1.419783711939472499e-07,7.108751945361390663e-08,2.924764183456042644e-08,4.096938130845727000e-01
9.341116619521185362e-08,8.874266752021064040e-09,3.607797080911503055e-07,2.200762761907176790e-02
4.114918981850000858e-07,3.090612833801203136e-08,4.426448511075903827e-09,3.792176316005895220e-01
1.934840848533769603e-07,5.690525568685837262e-08,1.697749558774291005e-08,2.292873269925190527e-01
1.346642349164441962e-07,4.414178090685630533e-08,7.024943351824116567e-08,1.941126453134064123e-01
6.697881512015479764e-08,4.022490388808952431e-08,9.492813517803988486e-09,3.800099925472936180e-01
4.091408445410782019e-07,4.596036081715947648e-08,5.503760584357807627e-09,1.913549039921259576e-01
1.056397469984073204e-07,7.697202695843565783e-08,7.130293023261353544e-09,2.098837690525721389e-01
4.865454532033791973e-08,6.090122798941225070e-08,1.199817833288485532e-07,1.868254025053677214e-01
2.162561388775905925e-08,5.070746418734660272e-08,2.326622171429667956e-08,2.365482676150653663e-01
1.830308430257229670e-07,2.124327320039818301e-08,8.386171612533195689e-09,3.088111222049216287e-01
3.391459339510434383e-07,5.534181960773637103e-08,2.581626911495285702e-09,2.051497451586312970e-01
3.390466206118649199e-07,5.890242252888920776e-08,3.313498874300418032e-08,4.560826510467383410e-02
1.334379855042260768e-06,2.604357727835182714e-08,2.480315981260518877e-08,5.193247857094220044e-03
5.769868171758415797e-07,4.220601321545396238e-08,5.976778339081268031e-08,1.624823388388266787e-01
7.570136219827593692e-07,2.770876856842389139e-08,2.723865677831071194e-08,6.144298508604460751e-02
3.712111702896641012e-07,4.101391560705963457e-08,5.380503777087232020e-09,2.170644369846363442e-01
