3.937814317160089228e+00,2.056572438251091234e-03,5.375817636232003250e-07,1.090295229736098756e-07,2.088460529411953959e-08,1.006301744616224785e-08,4.119607068822932722e-08,1.833918416855724162e-09,7.353028879786373334e-09,8.733782866377949568e-09,2.902087912124821575e-02
2.841179412368221247e+00,7.589883003333421606e-03,2.970772271008065658e-07,1.313174238091295031e-07,3.589265762644632662e-08,4.383281142919423023e-08,6.355014055988015056e-11,4.201736270841458721e-09,1.241780576543913013e-08,4.655866824830469946e-09,3.727589233881635489e-02
3.521152639331284195e+00,5.973646537622391041e-03,1.932821033039332882e-07,1.565234999560064507e-07,6.354154886094127026e-08,5.728237252364743701e-08,6.058789931032937882e-09,1.188721284761801599e-09,1.079159606528993837e-08,4.631013894699405665e-09,3.347342738683548730e-02
3.572104462353408838e+00,1.403100548506662319e-02,1.442046613286851805e-07,1.225432152917410168e-07,9.337809377717337286e-08,1.588607189967200191e-08,3.329030159124632395e-08,5.312847093813076156e-10,1.446512589196037479e-08,8.220236471025960313e-09,1.580052756866848901e-02
3.997431968687960691e+00,2.843900499348100096e-03,1.406822664697336890e-07,1.191609776172855703e-07,2.463453109003773745e-08,1.164211621308696172e-08,1.669968279111706832e-09,2.245806197613617590e-09,1.470149042791674182e-09,9.463693840783092469e-09,6.080077578342339695e-02
2.945889042620627229e+00,2.447545389157123469e-02,5.061053022390507782e-08,1.658400949966930066e-07,1.151925696320610603e-08,7.937186596065783547e-09,1.083446284060197497e-08,1.426909888431715224e-08,2.705306766318912190e-09,7.155601692362203935e-09,2.800770387287128318e-03
4.981911789571769944e+00,9.126021931861487066e-03,1.996811218681653492e-07,9.062489379967332497e-08,1.998094723657458927e-07,6.357597417287856226e-08,1.709098240695938647e-08,1.774099298699578698e-09,6.766244242865898197e-09,3.455434188871148459e-09,2.567061771381940350e-03
5.524755068352644294e+00,2.343743837399559111e-04,4.128470702757608471e-07,1.723726494174139470e-07,8.201329118246417279e-09,6.981691735825580023e-08,7.246476488830178699e-09,2.342834409925603235e-09,8.217020652405791143e-09,1.091532284099543095e-08,1.694144708014172322e-03
5.810903589886663667e+00,4.965670384841185982e-03,2.945405906653095047e-07,5.995703347692910014e-08,9.308220774624813226e-08,2.995653940919054927e-08,1.133886057339085210e-08,2.174213404252109872e-09,6.804648345924127875e-09,6.932509676000103940e-09,4.367082615518198124e-02
4.952400945062198190e+00,7.497364925746759050e-03,1.425854773408324384e-07,4.481545224761606615e-08,2.593199614218603318e-08,5.616264863843065429e-08,1.244987465671795749e-07,1.045243515489090022e-09,1.133027514127838918e-09,1.103812118851997046e-08,4.326888145135475774e-03
1.669788232592663402e+00,1.554817788864367280e-03,1.807013197662591876e-08,1.774749996734368095e-08,2.571048448059325147e-10,3.275099567145543986e-08,7.020578378637995575e-08,1.108413191664491959e-09,1.660388667894206901e-08,3.101238430550962021e-08,6.701505060473213204e-03
8.489532935642500888e+00,1.732997960541091554e-03,1.045854348054659494e-07,1.929107372807175431e-07,2.500324566732800315e-08,4.944582536835120167e-08,1.951957001144205920e-08,2.126604862812146713e-09,9.317160624076357207e-09,1.080129873276990759e-08,1.984456850486232549e-02
3.452049666310412768e+00,1.459038460457040901e-02,2.065927835101098192e-08,1.316322600461533832e-07,2.386586343573343771e-08,4.353947045795817783e-08,3.908908175699796675e-08,2.184220355381331256e-09,7.333139165678495387e-09,9.350705365017889223e-09,1.043654931393587885e-03
4.037520142564404502e+00,4.677838303684853441e-03,3.558487978176127175e-07,1.545573460044374567e-07,6.711250204214189445e-08,4.581148168675282368e-08,2.838670948960725288e-08,3.880730180999877389e-09,1.663578885227122966e-09,6.720724644077932923e-09,7.558977399066358661e-03
7.135833715273200539e+00,4.063014039839026037e-02,4.163890106789172298e-07,8.572570658563019052e-08,1.993161025606249380e-07,2.567674909466550891e-08,1.403403448424440257e-08,7.587120829423836167e-10,6.352527609667561578e-09,6.138278228231050890e-09,9.680277932101185451e-03
2.913630960085836108e+00,1.631081022557828719e-02,1.525090442791800015e-07,1.261857871354738514e-07,2.517630022980175541e-08,4.024768824043974909e-08,2.853452532336447705e-08,3.521891669919492496e-09,1.705440784642612210e-09,9.614410025732572348e-09,1.817206085889220418e-02
4.492944123728977779e+00,1.207821090848764690e-02,9.494519077259796348e-08,1.305273060447467254e-07,1.096745527969399851e-07,4.096134102775243050e-08,8.672363728621837167e-09,2.821825458655869974e-09,6.735677134070612749e-09,1.306882265088947556e-09,7.059078853156068242e-03
5.608943841596005342e+00,1.046944895156790428e-01,3.549298782652659930e-07,2.149293031588644893e-07,8.389878886862809292e-08,5.266805079100558395e-08,3.446598876385825438e-09,2.956583841710189592e-09,3.605263180804850580e-09,4.461415463770011430e-09,1.145740631140457037e-02
3.892575496059220264e+00,1.412682215347029618e-02,9.613386873974063713e-08,4.906675962708267547e-08,8.648941075848105850e-09,1.574921058152700410e-08,1.272495699935930492e-08,3.884078272251512048e-09,1.007001337236275536e-08,2.985730305730876732e-10,4.860780146252510758e-02
5.145208565087948216e+00,3.996000694593770247e-02,1.573827876753420113e-09,1.016005758122221873e-07,4.273482304842685718e-08,3.757262424275612975e-09,1.191559136674870695e-08,2.182385927367691895e-09,2.220959946754826667e-09,3.667500318229333562e-08,3.780511963004169317e-03
1.165892053683896101e+01,7.029343879736907851e-03,6.412396880020371902e-07,2.675502849272900682e-07,4.638075193150396990e-08,4.065059098983981647e-08,2.714489334784378578e-08,1.325339703303124716e-09,3.816342894496224930e-09,5.608587587113614653e-09,8.567576279635107095e-03
4.586390254751427697e+00,1.862795106973494938e-03,3.583176226068001078e-08,8.531770519457597362e-07,5.218059923086743618e-08,3.248341211750599498e-08,2.842461703046869668e-08,3.855332096022502449e-10,2.556301574586090028e-09,3.997048719973177481e-09,3.792372310015541120e-02
4.412046269524252828e+00,5.963772126306815698e-03,2.057838735061713523e-07,9.403720687077591909e-08,5.311797635292333684e-08,2.463112438381606965e-08,1.287574328349752726e-07,4.977719307462003994e-10,2.824815981236829044e-09,2.246484172254024618e-09,7.296149613786988286e-04
1.335924946556960435e+01,3.762853620132227545e-02,1.282614391712133807e-07,1.875000256992824917e-07,2.839474239163784037e-08,4.943373012875457766e-08,4.448865753016068320e-08,5.096820060777383143e-09,1.867395396153241979e-08,2.378709261758788187e-09,8.457589365342311691e-03
2.131278302978126149e+00,1.073053150171559243e-02,1.129442683159806529e-07,4.760572847758155655e-08,4.716061461591163383e-08,7.815325013920812321e-08,2.226801541418313613e-07,7.468930526478802414e-10,2.916418480427371132e-09,2.215274449181322922e-09,1.095961294399974001e-02
3.431886787526521765e+00,1.015328798834575982e-02,7.468733313555354390e-09,4.453132240525589276e-09,4.790455929379887639e-08,9.283826263827186509e-09,3.118214326673566149e-10,1.914623904983743498e-09,5.370056763677672801e-08,3.394345170955330080e-09,2.100428023353727042e-03
5.085811515174759379e+00,1.117229051101925261e-02,3.172649547092134284e-07,1.210242090956747564e-07,4.703151970591058396e-08,2.972892530522090800e-08,1.152247732936754763e-08,2.772540686594382021e-09,1.044783562144439022e-08,2.695331353422980963e-09,2.842097950592539779e-02
5.423980008335491654e+00,1.448755193429737860e-02,1.793909169472458994e-07,1.446896486096383063e-07,3.555486707282541493e-08,8.170350864979026468e-09,2.638018864651586569e-08,4.656223363745285580e-09,4.239564665833299047e-10,1.431274548757880491e-08,6.053409917343777376e-03
2.417048702670459015e+00,8.864830974000735553e-02,1.044949647977571617e-07,5.001161421585377426e-08,1.384226234859861366e-07,7.106181300380789081e-08,1.264027916892769716e-09,2.224380030828513257e-09,7.996346697249001371e-09,8.942400717863089685e-09,1.175684826711186418e-02
3.885133196214920037e+00,6.294494658177082758e-02,7.506957018564201252e-10,1.660221271054208340e-07,1.007785411833104049e-07,7.308292826095480728e-08,1.337177879901972681e-09,3.670498555296420964e-09,2.864302193128213193e-09,1.117885683369138835e-09,3.259256681119224175e-02
5.342068622116886267e+00,1.102360017949425564e-01,5.048932404108222990e-08,5.381614071883713309e-08,6.311225077362078359e-08,4.922450914381587591e-08,6.180519636636725116e-09,2.405725924776396607e-09,8.771821659284932927e-09,5.654773506704506264e-09,2.968049005699227930e-02
1.430630278079427953e+01,3.416898719806901047e-02,1.741903695964013396e-07,3.622151240040021159e-08,4.931997073224667980e-09,5.632354974834620775e-09,8.426026028906382862e-08,4.352170966930414901e-09,5.540381858971818907e-09,7.054178720486609075e-10,1.539108912825829997e-02
3.748928125569739311e+00,2.871150370465568730e-02,2.191170972815577722e-07,1.539065036359067030e-07,3.216298846636538660e-08,4.899386469837027889e-08,6.607870733025518140e-09,3.837648918363232209e-10,1.360022674215207895e-08,7.895701798497366131e-10,1.285399990598074839e-02
3.666272693552847350e+00,2.822644456123947487e-02,6.289657251131802285e-08,1.179836467635648971e-07,3.633902152776062200e-08,2.774268120138588152e-08,7.677480959894698232e-09,1.685610844925128030e-09,5.925470157638450740e-10,1.588415141002155164e-08,2.422167194478843863e-02
3.846354749911561566e+00,4.814346605658640504e-02,2.507547520307455206e-07,8.195815476240146624e-08,2.804039821571689767e-08,8.897973237685739965e-08,2.108935429978974713e-08,5.221190351419003885e-09,1.151251587536040900e-09,1.865589570354823636e-10,2.235975215496523866e-02
6.330080175801388043e-01,2.884774018316768954e-02,1.398818298296913207e-07,8.681290291327829531e-08,7.691582035759061972e-09,2.347655793363841340e-08,3.194697563662689607e-08,1.867303791180565490e-09,7.070346495064589872e-09,7.240080800548265578e-10,4.900012951224402835e-02
1.211262262155107194e+01,7.364863488582666651e-03,4.146539945977386637e-07,2.384537364144911002e-08,6.625712761192928442e-07,2.600252183521744725e-08,7.469715109449738840e-10,2.447932228616982399e-10,4.304278813860730081e-09,1.464086791650381067e-09,2.142240031128946412e-02
2.479044293759785855e+00,1.799536697619217099e-02,3.450783039729024158e-08,2.749297817740359097e-09,1.166744452116142703e-07,1.584903332313680177e-08,1.290322908051436278e-08,1.859152431379351594e-09,3.658785941278782976e-08,1.658230905402537446e-08,1.038835329815485792e-03
2.895751253044597018e+00,1.163729393191183237e-02,1.534215821289660616e-07,6.965985404282560484e-08,3.153952324401183664e-07,4.702694049774698903e-08,1.854745578837730866e-08,1.322513644707504820e-09,4.327606117617474777e-09,3.405793695983036021e-09,2.901619839845225729e-02
1.859081328793380727e+00,1.667358352392003806e-02,5.619329914559358660e-08,1.448796873639830678e-07,1.322781413260508378e-08,6.633520320764837995e-08,6.234841219575323411e-09,1.119223079355983249e-08,3.479485414620389749e-09,7.049416412752638057e-09,1.251053805919229503e-02
1.549611165809735347e+01,3.527085660386767435e-02,3.586178085437989709e-07,1.059843360714208710e-07,9.717357345845682757e-08,5.986448119821384618e-08,4.067346449857643588e-09,3.728089615378973353e-09,1.040525430612432402e-08,4.110783776958868441e-09,2.215690932366684573e-02
1.108044766746437038e+00,2.722579727290240850e-02,6.517460934743501615e-07,1.003841408828955140e-07,3.615428561356825590e-08,1.942795034598402511e-08,1.887942912443522894e-08,6.351695614837132175e-09,2.515640205328313645e-08,4.741508372976141741e-09,3.232372341673270949e-02
4.646879611232511031e+00,7.100544207840511594e-04,6.813772829342261925e-08,3.934601206922104546e-08,8.285511679947500562e-08,2.486279409149247840e-08,5.535248262129396154e-09,3.375915214539208541e-10,1.652167483163561141e-08,2.516612510448402897e-09,1.239899089462752207e-01
1.116292511197887194e+00,6.494508024578343232e-03,1.209585778390359268e-06,9.571096194630362713e-08,4.246352684536227077e-08,5.267429585218555169e-08,3.933248711765325107e-10,4.675671079310319654e-09,1.525605162998713784e-09,2.492717142815954963e-09,9.581521258700545496e-02
3.915906370861260921e+00,2.797529227822526457e-02,1.711047936888954159e-08,7.775211545273830887e-07,6.888163866374315170e-09,8.366034937326789652e-09,3.366003549961722851e-08,4.888788394532794757e-09,7.967339865178318666e-09,1.111399610027216711e-08,7.945319079328606870e-02
4.233990953044066252e+00,2.212182005547113500e-02,9.084298319216655610e-08,6.758459309300275381e-09,1.767959621504625766e-07,1.861281197216500075e-08,4.673784734937238978e-09,3.393200149396521155e-09,5.171522105855539376e-09,3.880868234278718436e-08,1.091709128749480950e-02
5.924886245300165832e+00,3.600915393737906534e-02,1.453594564413438549e-07,9.261164953888249968e-08,1.034887967262042488e-07,1.965756723513039113e-08,8.186235185519477291e-09,4.387312092414248446e-09,1.480746748383370120e-08,2.844507763653163851e-09,5.536392995219279606e-02
7.042763458492538042e+00,1.974582970760026257e-02,1.081902527707979097e-07,5.261201019173463413e-08,3.022508346011362166e-07,6.470724610590712740e-08,6.405320874983439258e-09,1.758269905821946068e-09,1.094528587967717809e-08,6.407733491728560768e-09,1.690807182453952021e-02
3.806942530611321374e+00,5.204595506959019263e-03,2.844558170551076599e-08,2.813356269993079830e-10,2.599118781323763066e-08,1.939259266862986138e-08,6.344350416042757326e-09,1.934488897211065922e-09,6.736795073702799960e-08,4.527181228916722588e-09,3.229983585986404004e-03
4.304028345611960127e+00,1.339746475626205427e-02,7.949426960191808318e-08,9.169071856775761468e-08,4.470565156748249602e-08,4.027294912594755867e-08,4.448946001988052164e-08,1.624757476524985735e-09,2.210185197773953487e-08,2.700815913995961520e-08,6.471056307435701233e-03
6.010163848381296248e+00,3.646277323580445276e-03,6.022837106423657811e-07,8.013866941779418788e-08,1.085338709831404374e-07,3.326193011928640044e-08,1.079972890340335724e-08,3.162801535696288576e-09,1.021304887162959351e-08,4.155527056888703801e-09,3.415178915281295163e-02
6.445583723432967815e+00,4.002740407423528365e-03,3.271487937093397779e-07,1.037544091874605989e-07,1.332690563383803633e-07,2.257228316596987844e-08,6.308600360311566120e-09,1.993843599509964270e-09,9.466379349846485140e-10,9.840722953916677473e-09,4.010518928533721161e-02
