1.061583898705498186e-01,5.257572083935001164e-04,5.974551111473246354e-06,6.368381896320314465e-07,7.590702361200722831e-08,1.097770614118205795e-09,5.549875267481391714e-08,2.032534282546267904e-08,2.954047912125333448e-08,4.738066174685600207e-10,7.327238697055545578e-09,1.196342787800928203e-03
7.294962772980314591e-01,1.823871312609511919e-04,1.310621916488569538e-07,4.948417728877539752e-08,1.378373839300567659e-07,6.299265540699526262e-09,2.422972709641857093e-09,9.337515958235000913e-09,2.320456550923463158e-08,2.602824563864308606e-09,5.847994624588673699e-09,2.121581689735871357e-02
4.635282521457392835e-01,2.204548316563722957e-04,1.001188923981916922e-05,1.625241531303784140e-07,1.051543669471101884e-07,4.470617413836148791e-11,9.417955851693601365e-10,1.636413479407339330e-08,1.851590640630008062e-08,9.842934692696699013e-12,9.702408120686744059e-09,1.863587952018856339e-02
1.742567986092270482e+00,6.975330978889842087e-04,1.936390015358585143e-06,1.971017462103675332e-07,1.392985130990118409e-07,1.280493993419829330e-09,1.626152271050245219e-07,2.396051407721709102e-08,8.366362549360588593e-09,4.858733571924088913e-09,1.152732545922102766e-09,1.191976464565407817e-04
1.361563585727144088e-01,4.029101382732506271e-04,3.220809601347275348e-05,3.860218285839201868e-07,9.573236164926607260e-09,1.811889175720868859e-09,1.750675986940423731e-08,3.154938538841960765e-09,9.648639461242136554e-09,1.149516623179963325e-09,1.404446667807576292e-08,5.373933715809085625e-03
5.700018377729699770e-01,1.489745589367041717e-04,1.089096168494796616e-05,8.570264722551027977e-08,2.578839569315667634e-07,2.572485226931613021e-08,1.908652033914905721e-08,3.661654979083514819e-09,4.974247453596844219e-09,1.104264026364754034e-09,2.452142236723334751e-10,5.576908276886390764e-03
2.973099944495402602e-01,1.483628874228366855e-04,3.230275735723601591e-07,2.942950693588507902e-07,1.599717659308375327e-07,2.254823517898492895e-09,3.620385473439942029e-08,5.226020394196862130e-09,2.001550783494170120e-08,1.801898647659386305e-09,5.026216644237104024e-09,4.294824617731521355e-03
2.889804267591041254e-01,2.015641777020572216e-04,1.035720657277696832e-05,5.763179739252407375e-07,1.414590947823717655e-08,8.384817018890975134e-10,4.069254387772509584e-08,8.149478268678246252e-09,3.521340633621813740e-08,5.788068776972112186e-10,5.273507207858875762e-09,5.895043990569749474e-03
2.761573075037058178e-01,1.412216422651001483e-04,1.418467963992742934e-06,1.001340502939826214e-08,1.328780811676998542e-07,1.110153922486879247e-09,1.024516320108878889e-08,2.194635106981078080e-08,5.250140995088836111e-08,7.751186873261912615e-12,2.577075794480872140e-09,1.954758652849608591e-03
6.894299593565442752e-01,1.998993029968759261e-04,5.796629061229628912e-06,2.122351666779745819e-07,7.007824122185005334e-08,4.574536565105717513e-09,2.702929479825677116e-07,4.137986376413680390e-09,7.563508835360644082e-09,2.271951722848516388e-09,1.972108844861053768e-09,8.272914327339582225e-04
2.034228448758563346e+00,2.079382631871221749e-04,2.566256465953545057e-06,1.210959327126639081e-07,6.109035100633059437e-10,2.173136106048118200e-10,1.869740133331992941e-07,9.827385335907562631e-09,1.682652047549517975e-09,1.964036480366444286e-08,1.321360697014243903e-09,5.679572252256012005e-04
7.609108883201302076e-01,3.201906218991071177e-04,2.058906876534530149e-06,1.853377745635986393e-07,2.264596450275543294e-09,1.939203626341552124e-09,3.669712425887690699e-08,2.901035849784456237e-08,3.988854657594492449e-08,1.131215875153397828e-09,5.060317532225735524e-09,4.087283286813604699e-03
2.633560189114567684e-01,2.350557684280334353e-04,1.581470312249246121e-06,4.368701954128102812e-07,1.041628371262268040e-07,7.561775480481711986e-09,4.290166419830286174e-08,4.020934224625710071e-09,5.682159944844288848e-09,3.874030385078078063e-09,9.117430433693092675e-09,2.046733293257523099e-03
1.128710448694382751e-01,5.740488574662013042e-04,3.657113652756425061e-06,6.466614263464851066e-07,1.197631742123029396e-07,1.052244678087428888e-08,1.178703805783991063e-07,4.981423220956450560e-09,1.223949673972047264e-08,6.987468943093000672e-10,5.638901540620326804e-10,2.854625913758166312e-03
1.494506224001663219e-01,5.033765451304435387e-04,7.176935097193136639e-06,2.507117145704664959e-07,3.576133246777059506e-07,7.978553159833910749e-11,2.146403651515171830e-09,5.223900001193468310e-09,2.260525960791522473e-08,2.679299498505984725e-09,4.095709158243623929e-09,2.655226892575075163e-03
5.997713042744023948e-01,3.260274725420279148e-04,1.258767700926768668e-06,5.003183902985492617e-07,5.918371650491644365e-08,1.997012038849739910e-09,2.637025189362509086e-09,9.624283606115324856e-09,1.972152760148983613e-08,3.393964750843435536e-09,9.165772233970475716e-09,1.576558756998202443e-03
7.272567646044787726e-02,3.922871931162504825e-04,1.528107282054315584e-05,5.152601373612459897e-07,6.529427730288429238e-08,2.548081803334669771e-09,5.642196896309219431e-09,1.109537918785622383e-08,2.005267088005497833e-08,1.337831319564186461e-10,2.350677843324111202e-09,5.694335964535465408e-04
9.396974240595225292e-02,9.681507362246713207e-05,2.789564091760277943e-07,1.238124607789670719e-07,9.545461299706132225e-07,1.345792650239062000e-09,7.125984760518486261e-09,3.274284774475262532e-09,3.560921883838501692e-10,4.962787436066601249e-13,6.241820901740005580e-10,2.773715817680731666e-04
5.687956590422913461e-01,1.859852856717691201e-05,7.222063530416128982e-06,2.663440258862158747e-07,8.366176308318414664e-09,1.662117046210605931e-09,7.506109221242067198e-08,1.869491203848626683e-08,1.267073394544400019e-08,2.450541328789308292e-09,4.873727231696849924e-09,3.821437575442308832e-03
9.226482436974211554e-01,1.978036522986806496e-04,1.459350506782810851e-05,2.589405083673039570e-08,3.712288675651143253e-07,2.062100072362434286e-09,1.428655151758937546e-08,2.164495943608515275e-09,2.345295316413032846e-08,3.769417550513096455e-09,1.350814335704133141e-09,2.770030600966581769e-05
7.898522269359935510e-01,1.113172321893994533e-04,3.279165502936281728e-06,1.842559371389140010e-07,3.433628204723446253e-09,3.234078911822445946e-09,4.774643501481219672e-08,1.054283421683421959e-08,5.027393814332048019e-08,1.218756531220331790e-09,1.397664230922567456e-08,2.225217628275146138e-03
3.949529576304278145e-01,1.310715927095689988e-04,3.127096447026680286e-06,2.279280839584661512e-07,3.348621508329471724e-08,4.510347744964138025e-09,2.663084880173847241e-08,3.411476198953447283e-09,1.708612074448358498e-08,1.015286765660271363e-09,4.873331057884760879e-08,4.038142664092237571e-03
1.328695950740823029e-01,1.727990885121362429e-04,7.204814709036518901e-06,1.169982977851929696e-07,6.125305997741336873e-08,6.166833341311765228e-09,2.326826574329812393e-07,1.970198251278886926e-09,1.454137360016276197e-08,2.330652270121154653e-09,3.268032641253330528e-09,4.873401056979526427e-03
1.325600344933246744e+00,1.724376088043528806e-04,5.787413338985935927e-06,2.355665040864730196e-07,2.617122113731993340e-07,9.701855040532951711e-10,5.251195134857828583e-08,1.402603402291239367e-09,4.805492292833469411e-08,2.344854844258383568e-09,1.254666285471218393e-09,1.075589139764592667e-02
4.566126970522721984e-01,1.587238980626611744e-04,8.456718933289001532e-06,9.675378586892515730e-08,5.150344742193078318e-08,7.246312100037962647e-10,4.643825553813647628e-07,1.021555577432727275e-08,1.723002556346038599e-08,1.393670177991889177e-09,3.099577882387008565e-09,2.618485782068369523e-03
4.178233977457661119e+00,4.956066643078868008e-04,1.193207704342930459e-06,5.474586427377132378e-07,5.831231261595339244e-08,7.460832092955328741e-11,3.999011188703320310e-09,8.604841386168166072e-09,2.386256131449444181e-08,1.669200581957541205e-09,3.544591017076338038e-09,2.911850568390444982e-02
7.561935855498026493e-01,1.945702894047562654e-04,9.824531877203764821e-06,1.097788009077228801e-07,6.535632078231443123e-08,2.869783362789526063e-09,1.402774017492953357e-08,1.276720676212799972e-08,6.074473189301229207e-09,2.346050921202037508e-09,6.297840276590290631e-09,2.941158727297192577e-02
7.725804272698812980e-01,1.990401259157227457e-04,2.424045677880131176e-07,5.386970413536198304e-08,3.947374332034536002e-08,2.185786694620143379e-09,3.905190717190378620e-10,2.952930759130803049e-08,2.804603539610579895e-08,4.384803531966832635e-09,7.157139825401473253e-09,2.540383063506243023e-03
1.127219663533368665e-02,4.683111077148450823e-04,1.844539872291180795e-06,1.216770182679445236e-07,7.963249485109248495e-07,2.540445563683612617e-10,6.347856324219044830e-09,8.925214230912187130e-09,3.190214144023996822e-09,3.398053535482185909e-10,3.565214305686365090e-10,1.430824233671766643e-03
2.683428325091726796e-01,4.405422207531012758e-04,2.755178905591851914e-06,5.498456282034162721e-08,5.586429671525844566e-07,1.601459242107430272e-09,1.980376668777303963e-08,5.491854607077281667e-09,8.801610870527040315e-09,7.249654394180721152e-10,2.853637504087610719e-09,5.696550273713261135e-03
5.284812392569316897e-01,9.233967007763865115e-05,3.827811012197194075e-07,1.313951907006135026e-07,9.012766615158147874e-07,4.641418771971027455e-10,1.220505485034397897e-09,6.399589653979873758e-10,9.287547476482676031e-10,1.066295151150021382e-09,6.184091179467379001e-10,6.821539912407435791e-04
8.163957178949703408e-01,1.287866448352340204e-05,7.471456615885290267e-07,2.398238166281904560e-08,2.289881754454533415e-07,1.041418341969814365e-09,1.039275706583528687e-07,2.634004901595411903e-09,4.794283247668585068e-08,6.437732788311307966e-10,2.214689824461873802e-10,7.848509047018092585e-04
2.220446189496976253e-01,2.045239453513456734e-04,4.123584967510971773e-06,8.309243968820518207e-08,4.094261771141443433e-07,1.068893546546976214e-09,1.408850306479211111e-08,1.479547119341066844e-08,3.596388365131399172e-09,4.588130641927078551e-10,5.701595085121205703e-09,1.073515618700147424e-02
3.010653393905988739e-01,1.388161413549753801e-04,1.299073090731870755e-06,2.680212687336018496e-08,2.117499229327026885e-07,1.740888914096393274e-09,3.632557228481740573e-09,2.484428399573819527e-08,1.518148786316772563e-08,2.144611161564421772e-09,3.403906492076962798e-09,1.171577155923763519e-02
1.238502983149488423e-01,2.868556406802986124e-05,1.531183049420477822e-06,1.550682747422220803e-07,3.405746932635563286e-07,4.993943320217696284e-09,1.852392665449296542e-08,1.575703356091973123e-09,1.598901062712320448e-08,5.818217457735277971e-10,6.298872604616416195e-09,4.128586114042719774e-03
