8.847176032464272588e-02,3.561072642428681628e-02,9.570578267646703244e-06,1.480251488719378976e-07,5.671549594723060302e-08,3.941194011056008539e-09,4.193358672055721618e-10,9.312565876948010588e-08,8.796339365836933701e-10,1.001758638405722853e-07,6.240883889384105118e-09,2.005834505934751821e-02
2.863535023939818291e-01,1.202480072516378361e-02,4.148103486537151323e-06,9.004664315345827024e-08,3.411991324698364299e-08,1.209820010892971858e-08,1.215273876818919375e-10,1.443725654636028658e-08,2.584418106780003953e-09,5.735336878619966530e-08,2.155035744891536772e-08,3.245511364826723227e-02
2.086867718113802339e-02,1.351966118775316944e-02,1.487874556117529257e-05,4.959980820053901986e-08,6.597201554407458522e-08,5.377815799952784376e-10,4.319850894967475758e-10,6.429908519014304081e-09,8.531084178377332490e-09,3.393775617814390391e-08,2.603346849858385789e-09,6.302196566835124858e-02
2.552562562339169561e-01,6.834231486795395299e-03,2.630643524167971479e-05,3.404452066108992016e-07,1.145923088670280635e-07,1.701564913226307570e-09,1.200682055195100461e-09,1.110919081757124026e-07,2.096105296204537453e-09,6.385913120203915745e-08,1.325663439716331821e-09,1.051874891344880061e-02
2.887967641732274160e-01,4.288025442204949217e-02,1.616672271466293009e-05,8.245038807760125936e-08,1.531926668946127931e-07,6.390429388285247351e-09,2.608031449012320071e-09,2.027037743985366454e-09,4.754989266480700311e-09,3.752497466037574287e-08,5.981900046447336825e-09,6.806079632170735499e-03
9.288600077547890521e-01,3.867338568574030938e-02,2.939835869975463672e-06,2.033632806562866093e-07,6.218837237833581583e-08,2.185961997319081148e-09,1.338610546627192106e-10,4.530298976720769398e-09,1.442093407452362939e-09,2.649405778429974216e-08,4.465840365834886203e-08,6.881752603110393753e-03
2.150232087878103104e-01,4.129689499611475384e-02,2.158472546961564827e-06,1.644637295764549484e-07,6.416541141928686870e-08,9.479912327829703925e-09,1.660040637811463263e-10,4.248197356503949697e-08,5.758836100201252564e-09,8.484714285846796247e-08,5.339799178609978995e-10,7.600683192570800023e-04
2.399869966265849308e-01,3.439756608607989763e-02,1.921584870286950109e-06,1.185200062599842699e-07,4.608354233423716001e-09,1.589417272869204081e-09,2.572157934280540576e-09,9.830690906952741127e-08,2.196139995530082055e-10,1.087873812598516019e-07,9.199841003902616887e-09,2.840596064658363652e-03
1.233294889296176200e-01,5.640256282169470170e-02,8.929618491048293871e-07,3.608289867068218995e-07,8.396775024658012616e-08,1.611098953013753593e-09,4.556247430184633522e-09,1.894638618025858400e-08,5.745450476896366555e-09,8.655320282610964435e-08,9.286037037440500491e-09,3.780949144919275827e-03
3.508270549081223266e-01,2.085685675070194159e-02,1.416245260703805641e-05,7.265076067970145232e-08,8.222907419760811973e-08,8.604728433244618183e-09,1.021147027347289822e-09,2.867394841076427664e-07,3.101672265473582160e-09,9.912261892151106960e-09,7.828447442000560673e-11,7.238234781743845513e-03
3.182467802166475956e-01,2.707595282305943520e-03,2.051022823582613811e-05,1.664551275210431868e-07,2.234664844872307745e-08,3.441444003515280132e-08,3.343328881304008719e-10,2.173982686350532030e-07,5.305616414830547483e-11,1.730900045149401788e-08,8.826888140479591351e-10,6.023299529788840589e-03
2.581086746518762021e-01,1.611373133272846203e-02,6.524484634374933116e-06,7.973069729706115187e-08,1.565989443322086449e-07,2.513289876034801369e-09,3.068032763962144359e-09,3.135711251984190422e-08,4.742275554032678898e-09,1.201279128922408961e-07,1.357810131650800883e-09,2.376641396617137220e-03
1.492883485445877512e-01,1.589132491070931880e-02,1.063966606466030082e-05,3.390980967805032615e-07,2.028581086260279400e-07,4.583923790951249180e-09,1.255758318594307234e-09,4.022905873592659768e-08,2.395662493049118954e-09,3.836978779570690681e-08,7.578243120107757981e-09,1.066893478893688081e-02
3.540099997353482464e-01,5.186189060207289925e-02,4.105476249639467145e-06,1.353819595094525167e-07,8.068051521423286396e-08,2.303117362776425967e-09,4.096839180729386106e-09,1.265639812315375727e-07,3.791123835393058708e-09,5.516535379438536429e-08,1.762240763278826469e-09,2.048814144999397402e-02
1.402235276772000550e+00,3.421582183774345143e-02,3.614593676620968764e-06,4.544938842766253923e-07,1.366840008808297818e-08,4.793632953083592248e-09,2.477752072511003083e-09,2.591488516625158745e-08,2.826682847639215450e-09,1.058792507241483172e-07,7.169242018595741229e-10,2.247509909390522226e-02
3.390632590736581964e-01,3.957633622602241275e-02,1.368519273588023015e-06,2.642861844542633931e-08,3.706627129110058677e-08,4.129288792838651945e-09,3.917075486393711579e-09,8.838010692558757223e-09,1.089547322870024028e-08,4.339573984912298761e-08,5.797715486049149320e-09,9.488187072538923142e-03
3.722597664567107723e-01,9.238884080555948355e-03,2.598751910273707520e-06,2.241644848058340887e-07,1.054665831007049747e-07,1.195683926593265831e-09,1.922191603685318810e-09,2.157546371384487615e-08,9.313178497493607411e-09,8.221580335950490990e-08,3.714440361868420469e-10,3.936433012172339124e-03
3.905338087625866539e+00,1.756686452595054154e-02,1.828844287894501941e-07,2.854321412140640390e-07,1.479363941246126899e-07,6.837610057867073623e-09,1.546871186949003228e-09,3.297295351333097866e-09,5.352676477467304695e-10,8.456496472616386525e-08,2.044955073284714875e-09,2.703099628595430695e-02
