5.343671098084785172e+02,3.012903219488343893e+03,7.845077665979684980e+02,3.837033563233117093e+02,1.933599376175948237e+02,3.743494285277089375e+02,5.767393127928517060e+01,4.464215681176792714e+02,5.206205644910189676e+02,4.515097678128158805e+02,1.589285383126686156e+03,2.044424152164312545e+03,1.652553634065931874e+03,6.913860498842477682e+02,1.340690997686765741e+03,3.479713408926381817e+02,4.232607942753663337e+03,1.674896363753950482e+03,1.626889140482435323e+02,1.364552056532471852e+03,2.219570667331363438e+02,2.101915001343286349e+03,6.882197236117635839e+02,7.393988866075257647e+03,4.984127788273199258e+03,1.117123432894959478e+01,2.400869246261918306e+02,2.566284691644627856e+03,6.772028819072945225e+03,4.026795473898294404e+03,1.201760425858750750e+03,9.628473604251485085e+01,2.897679492329079949e+02,1.831987077651889649e+03,1.922026006790997371e+03,9.153178136557799007e+02,6.853696147979171656e+02,4.063152955816576650e+02,2.373275703118383717e+02,5.656858581251186479e+03,1.548017739600486493e+03,1.624115744854566401e+03,3.725025297551888798e+03,2.076586057892577173e+03,1.129491941008448748e+03,9.617640738298669021e+02,1.245491414027766723e+03,2.873493491687590904e+02,1.167706096051475924e+03,7.553473684775113725e+03,1.779495744209980330e+02,7.507348452446628926e+02,3.068757037176193553e+05,3.020990294744860421e+03,1.341072226176634103e+02,3.580773899182116111e+03,6.683841404997430118e+02,2.817383693839934949e+03,9.196487341598847252e+02,1.672252680960733414e+03,1.166887702641688520e+02
3.515688019122318110e+03,5.546680973657364575e+02,9.674084422528566165e+02,5.238344499298856363e+02,2.263104868558857561e+03,1.320034501860834553e+03,5.365924836646775657e+04,2.274293975571235933e+02,2.459377595578138198e+01,7.865034723944006601e+00,2.133515019059234987e+02,1.126574859622119448e+03,1.961593118948103211e+03,1.468474821817991369e+02,5.029771492261464800e+02,1.397107955273315838e+02,3.633820611049972626e+02,5.282962148316953517e+02,1.719115285031396070e+02,8.370020241973179509e-01,1.520384868773684957e+03,1.060272554557832336e+02,6.233498182641574203e+01,6.454390269838851282e+02,2.017530482629763355e+01,2.260724773517437825e+03,1.612424512411254227e+02,1.797611652086908407e+02,1.325872264410249954e+02,1.659027853182737545e+03,3.753671510316587501e+01,2.568086847464186576e+03,1.382655840794508322e+02,4.742495458966118349e+01,2.912517983102327435e+02,5.363810584068198750e+01,1.804859934632335694e+01,1.383432179017014505e+02,1.437836247256259981e+02,1.677432602615269275e+02,2.433847067088097447e+02,1.117890463855527656e+02,3.228438342609570100e+01,1.023218766751156181e+02,2.832976753025534435e+02,1.525356154714904733e+01,8.137703468776664977e+02,4.794232592220873812e+01,4.335256939328695012e+02,2.910889164203249493e+02,3.198896315263243650e+01,1.347392417682640371e+03,8.044876231331624012e+02,3.132838769545468267e+02,4.437023333941076544e+02,1.180320449467907338e+02,2.885038408445348068e+02,2.639184355074233963e+02,2.918581315717108737e+03,2.591434256484245680e+02,1.270708646245111595e+00
6.516004865547864028e+04,2.714803305111316149e+04,4.059081740992052073e+04,1.596627940379159554e+04,8.985158186412588111e+04,1.683775983779222006e+05,2.302838945665996289e+04,4.106858257252717158e+04,7.821784708456102526e+05,4.143973613308827044e+04,7.166591764759202488e+05,3.543892375869150419e+04,5.121258977542906359e+04,1.166084385814375128e+04,1.632618344710558449e+04,2.866714189389933017e+05,8.428086518991389312e+03,1.947282920535654703e+05,2.419957418375418638e+04,1.200246058538974903e+05,1.667235170648963249e+05,1.498197588667639648e+05,1.506196294107308204e+05,5.539620607261271216e+05,1.529375372515638592e+05,2.649355419655039077e+04,6.113867954522611399e+03,1.239693140280032530e+05,2.816283542778642732e+04,7.928392515808358439e+04,2.275982486197518301e+04,1.590340558393944521e+05,6.900222204349336680e+05,1.676007898161017511e+05,2.976560916647429985e+04,2.535054799694723333e+05,7.732445187325254665e+03,3.106160901851187009e+04,7.298922173466318054e+04,3.366599911819662666e+05,1.636033122302697157e+05,6.906266045391593070e+04,1.606277818159110611e+05,2.569571075983045012e+04,1.095013407549949334e+05,3.756292595597026520e+05,5.781499217862091027e+05,1.794626589955988456e+05,1.543952557122946018e+04,4.151807106072487077e+05,1.197342583784616436e+05,1.325369499407142575e+05,1.055959398203438759e+05,4.310165869471401093e+05,5.550364786164689576e+03,2.240821181561264675e+05,1.524326609854815761e+05,1.958247137699476443e+05,1.831784892742001102e+05,1.986413551543494395e+05,1.400136100405361690e+07
6.375916008368330002e+08,2.460929053000786304e+08,2.599621868985610902e+08,2.355390666621531546e+08,5.864565300394469500e+08,4.742957937937027812e+08,2.069536494389083385e+08,1.573211443951478601e+08,3.780414203874217868e+08,2.051150757505207360e+08,4.240209917498346567e+08,4.653327812776345611e+08,1.128493567942902148e+08,2.237701326235270500e+08,2.495453354398608208e+08,3.273867806565518975e+08,2.743453522301906347e+08,3.638023121468097568e+08,1.340776249931306839e+09,5.338475715231490135e+08,2.887796638280013800e+08,5.537968706686786413e+08,2.769504377711718678e+08,4.046503611879865527e+08,4.248758891756851673e+08,2.302600771554052532e+08,3.089226965662317276e+08,2.786144542696543336e+08,2.880874759455570579e+08,3.286429003602982759e+08,3.899367192453010082e+08,4.351139870686320662e+08,4.563145778712512851e+08,4.741045237218610644e+08,4.900168798171858788e+08,4.771175976105639338e+08,3.692249600992997289e+08,2.449216814737817645e+08,2.520588591927920580e+08,3.623731347807794809e+08,3.485961354851617813e+08,2.484511415104517639e+08,3.529480683463380337e+08,3.752392723956417441e+08,3.995174737070416212e+08,2.903117516443726420e+08,2.403561504096307456e+08,3.510318772842465043e+08,2.246385659640887082e+08,3.422441502650075555e+08,2.805693603007040620e+08,3.137195340019419789e+08,3.520659249366031885e+08,4.542152440795750022e+08,3.026150084782183170e+08,4.055602233833551407e+08,2.616498194904208779e+08,1.919511827949231863e+08,2.577654053948025703e+08,3.716560358525596261e+08,2.446460542691973150e+08
8.714273579224313498e+08,2.786211332431287169e+08,2.759366180193393230e+08,2.981004541113200784e+08,5.421444531406784058e+08,5.371591340010344982e+08,1.969473933384347856e+08,1.990595384456965923e+09,3.818140991247358918e+08,3.766534544315350056e+08,4.988884689314144254e+08,4.788774836637521982e+08,2.912469182571006417e+08,1.691205178996432722e+08,2.766986101355677247e+08,3.561514942600367665e+08,2.462757147747152150e+08,3.126062625159048438e+08,1.889134129949968159e+08,3.346741372396956682e+08,2.644723270105370879e+08,3.494911948942481875e+08,3.050823303464989662e+08,3.927169498230164647e+08,2.197947386198646724e+08,2.396714423117971420e+08,2.135513809902361631e+08,2.366104551915733814e+08,1.870696951193900704e+08,2.653011049713302851e+08,2.583131668381114602e+08,2.510590527735486627e+08,4.371673266962431669e+08,2.808513482752787471e+08,2.224123942634282112e+08,4.427884066621970534e+08,3.509324095127415061e+08,1.895734751963381767e+08,2.365997239256952703e+08,3.026648390865464211e+08,3.257508712582595348e+08,1.960214666751792133e+08,2.663413295301262736e+08,3.623465934080135822e+08,3.524558662274363637e+08,2.333901884413822293e+08,2.742874326376660466e+08,3.361909881592522860e+08,2.106536616113885641e+08,2.636689407011542618e+08,2.633410407439183891e+08,2.599349041319344938e+08,3.852388841415621042e+08,3.997162197796746492e+08,3.124422782823937535e+08,2.881452096014104486e+08,2.320911616958144903e+08,2.940521498744618297e+08,2.426025825372989178e+08,3.908519957371880412e+08,2.936892043003162742e+08
2.848347359009572029e+09,1.149397277912636280e+09,9.454012392546058893e+08,1.510093590601134539e+09,2.242953748215433121e+09,2.485441988494870186e+09,1.268102393718111038e+09,1.414003158807502985e+09,5.021287307036462784e+09,9.386274538369445801e+08,2.528419532509025574e+09,2.384795345942512512e+09,1.861314151119086266e+09,1.487435256414061308e+09,1.468530781723590851e+09,2.088150954710897923e+09,2.111067949060594559e+09,2.035578222612644911e+09,2.111290290074975491e+09,3.161374570580288887e+09,1.833518097863468885e+09,2.397794283610346317e+09,1.903439363004839182e+09,2.437520309923477650e+09,1.976222057211139202e+09,1.971628253232046366e+09,2.352577776389976501e+09,1.945356128409408569e+09,1.550099055862527370e+09,2.086115874312215328e+09,1.950310346734608173e+09,1.826600165416830063e+09,2.604464101114409447e+09,2.374709778890321255e+09,2.251238048319139957e+09,2.566847273622800350e+09,1.489596171249569416e+09,1.872555954816517830e+09,2.120969434734793425e+09,1.889974410253228426e+09,2.529570800931221485e+09,1.178547398709804058e+09,1.615323605256732702e+09,2.378943554440941334e+09,2.213100306468372822e+09,1.968695298804590464e+09,1.760610567983186007e+09,1.009815188195291710e+10,1.294576805979406118e+09,2.374404258230799198e+09,1.978386484568114996e+09,1.492276706074787617e+09,2.341885734592068672e+09,2.550375743333163738e+09,1.920791943836562872e+09,2.146736258077027321e+09,1.553957631676875591e+09,2.305516181781682968e+09,1.581842342645582199e+09,2.278388891046286583e+09,2.673134583775965691e+09
3.341521532002206802e+09,1.092206799641692638e+09,9.277296148879740238e+08,1.970718574457504749e+09,2.520717130046349049e+09,2.895526520030407906e+09,1.199115390306190491e+09,1.559537886593159676e+09,4.572261273582698822e+09,1.514522283436010838e+09,3.568522477436304092e+09,2.587568096824680328e+09,2.095378419843181133e+09,1.358955489711609364e+09,1.275145048458186150e+09,2.871214128589829445e+09,2.159326292225536823e+09,2.461946893097366333e+09,1.855672573292533398e+09,2.820845901545777321e+09,1.767133902196029186e+09,3.227875644232097626e+09,2.050676319887599230e+09,2.852900017017539501e+09,2.632288954449400902e+09,1.748630169935548544e+09,1.624606565737263441e+09,2.142267576138801813e+09,1.868848567586584568e+09,1.775619651702650785e+09,2.474071856306512833e+09,2.333655481063430786e+09,3.329578182304752827e+09,3.392577458441445827e+09,1.502340844080515146e+09,3.175113801988536835e+09,2.145165568901939392e+09,1.447555330218097925e+09,1.450491968811053753e+09,2.174957030299726009e+09,2.439436450955678463e+09,2.001301150571472645e+09,2.133043789958272457e+09,2.568203283838259220e+09,3.240638178567674637e+09,2.356034929473108292e+09,1.734364318310736179e+09,2.192876525511067390e+09,1.001821283119804382e+09,2.130250657022857904e+09,1.774821320102402687e+09,1.477986511125863314e+09,2.831569211004473686e+09,3.322029768118971825e+09,1.789475526395882368e+09,2.812949903914372921e+09,1.425685723795054436e+09,1.628833616178196907e+09,2.343011068708044052e+09,1.312281378085024643e+10,3.001869146057391167e+09
1.737594278844778442e+10,1.329338459614262199e+10,2.745004003100989151e+10,1.544439074518864822e+10,1.659019414149828720e+10,1.650019284292697334e+10,1.267342599929729843e+10,9.605533116462684631e+09,1.723617237929573441e+10,6.092497967867546082e+09,1.393347570948227644e+09,1.804272351742162704e+10,1.777208373417345428e+10,1.239808872844422722e+10,1.982441907801940155e+10,1.880598093947323990e+10,1.875896452737972641e+10,2.030293423014723969e+10,1.203334074747360229e+10,2.417489116270103455e+10,2.079795122569202423e+10,2.430664184997809601e+10,1.009398357647487450e+10,2.248702713843492508e+10,2.069542617109378052e+10,1.589675476748424530e+10,2.038479444651407242e+10,1.949466137543616867e+10,1.859493838437829590e+10,1.584376561887261391e+10,1.960137886376562881e+10,2.022944016635159683e+10,2.563667071448977661e+10,2.695123469852127838e+10,1.738796270899004745e+10,2.473691452943124771e+10,1.685317098602541924e+10,1.683283236496215439e+10,1.642962159910366821e+10,1.963403392668142319e+10,2.397349923890802002e+10,1.502887420138598061e+10,1.985337839735075378e+10,2.435595858924716949e+10,2.211507831661977386e+10,2.091703568401160812e+10,1.931464324526744461e+10,1.196404708809011078e+10,1.324935335537463760e+10,1.989587109878354645e+10,3.381206771723918152e+10,1.850555205980431366e+10,2.218210483248067474e+10,2.363241470134045792e+10,2.010299605710403824e+10,1.960149716154163742e+10,1.776872337613548279e+10,2.051093409871085358e+10,2.211320303934392929e+10,1.869277624757506561e+10,1.938616078622548676e+10
2.160507666501013756e+09,1.782105765500619411e+09,1.530395953121436357e+09,1.904804611659319878e+09,2.259530953445051670e+09,2.400532303262272835e+09,1.431764941897273779e+09,1.803735879874300241e+09,1.851545846392137527e+09,2.130464722317796230e+09,1.605350250143776894e+10,2.033910918001239300e+09,1.843280933714564562e+09,1.519539180579993010e+09,1.312919697332934856e+09,1.984923507571351767e+09,1.513683140248264551e+09,1.547019887686428308e+09,1.950074853752340317e+09,1.417657374125231504e+09,1.285020976855891228e+09,1.958752859475383520e+09,1.395162343826040506e+09,1.822637731477797031e+09,9.628596149053794146e+08,1.849075628288568497e+09,1.695235007333503246e+09,1.008373274659658670e+09,1.275813229668889999e+09,1.388260083290918112e+09,1.380727828542744160e+09,1.160257680314410210e+09,2.456039098525482655e+09,1.449246902318768978e+09,1.619198161473112583e+09,2.415133780838206768e+09,1.908351878877631664e+09,1.203806798138241053e+09,1.157746670958088160e+09,1.337827366926506281e+09,1.898338668602201700e+09,9.514209877436054945e+08,1.217515099456874371e+09,1.668813843279195070e+09,1.735306140287616730e+09,1.629192951796868086e+09,1.456887745132834435e+09,1.513536160939906597e+09,1.113146975517327547e+09,1.655468722537258863e+09,1.522452111275554180e+09,1.563676866392235994e+09,1.693385765204956770e+09,1.772975256798219204e+09,1.422936483469400167e+09,1.620133628634655714e+09,1.109095668404922485e+09,1.124891847246739864e+09,1.417113850419234753e+09,1.554401423334439754e+09,1.632156111636835575e+09
3.785093915159888864e+08,1.660920813528637886e+08,1.956091363447105885e+08,2.374459678461702168e+08,2.759966163492309451e+08,3.771099744274173975e+08,2.167382632919794321e+08,1.741881011203481555e+08,4.617664273106486797e+08,1.874923519337265790e+08,5.075664670833328366e+08,3.008223071983872056e+08,1.411316711579396725e+08,2.115716729994437099e+08,1.506458989475256801e+08,3.536931456174557805e+08,3.158114979407255650e+08,3.241820372004042864e+08,2.974619032128800750e+08,3.700530161260853410e+08,2.215288835083547533e+08,2.807114262157592773e+08,3.585046381863164306e+08,3.751384689051450491e+08,1.988225943510057330e+08,2.022628770560293496e+08,2.902736753744181991e+08,2.139391659982999265e+08,2.427932261545071602e+08,2.648187767866366208e+08,3.053089725353423357e+08,3.521741979687994719e+08,4.837975829650823474e+08,3.281333863481034636e+08,2.245640295669077635e+08,2.803921053410899162e+09,2.501091244884472489e+08,1.800767795909565985e+08,2.151696481184309721e+08,1.969418731443254352e+08,2.719467293188239336e+08,2.139743501687239408e+08,2.658157423188911080e+08,3.280468965600774288e+08,3.309723872841078043e+08,2.652329313328302503e+08,2.315050428166341782e+08,3.525879235489357114e+08,1.735290772332454324e+08,2.761585436224718094e+08,2.628424213552407026e+08,2.681081800233079791e+08,3.937789890473830700e+08,3.046807738113015890e+08,3.052957658167440891e+08,4.488642276242494583e+08,1.961980409751831591e+08,2.604987025644591153e+08,1.949452674589017332e+08,3.080196886720089912e+08,3.836825050613065958e+08
