5.466724220723426925e-02,4.693108946853575018e-04,7.378500880429115968e-09,1.052608282692563587e-07,2.478943083377785696e-07,2.798973991336094813e-08,3.773761874861978486e-09,1.329643366484832098e-08,7.338478096654245800e-09,3.224472700549697608e-03
3.483152488530147362e-02,3.083983514162289046e-05,1.190467666679478206e-07,2.133545478899182898e-08,1.784157779985150616e-07,2.365024052570217146e-08,1.788390407657979782e-08,1.434219659117128306e-08,3.045347281642272307e-09,2.993554127404150431e-02
2.876779618735089347e-02,1.387336737044435927e-04,2.649370922784758339e-08,4.867719059371308085e-08,1.515933165888763444e-07,2.375877319473516914e-08,1.009740044723725029e-08,1.494523549475781214e-08,4.087961608783797950e-09,1.403261247848283134e-02
5.524920755637618280e-02,4.732763107063600681e-04,1.038723925689674207e-07,5.873426272087459535e-08,1.969647778239789096e-08,4.019117321577489146e-08,1.315171985316560873e-08,1.277896036201424873e-08,3.521016765854389756e-09,1.286857041853382323e-02
1.107697514486740559e-02,2.162617090515934354e-04,1.179429787133952214e-07,3.991539807006633202e-08,1.857694264062240421e-07,1.570953920952661768e-09,1.921711172000467175e-08,8.984071436218658167e-10,2.970086838293787799e-09,3.203456005191571143e-02
1.053246951025347822e-01,2.959849649133216112e-05,1.600837546450103751e-07,4.601454986913101505e-09,2.171158980573201463e-07,2.848736975916077398e-09,3.155758370762140896e-08,1.359076958124775604e-08,3.509735219697373622e-09,1.185655280196837996e-02
6.116420464172223070e-02,2.425804138322206599e-04,5.080145314442289761e-08,1.740640767294226348e-08,2.005961828170078033e-07,1.170612413924047939e-08,2.807104518573875265e-08,1.265268716604717442e-08,2.817166184850616109e-09,2.166397235203372518e-02
4.590624801794170734e-02,9.064625391316333486e-05,5.446313355254146423e-08,3.806930289702530688e-08,2.143961012147185164e-07,2.143119834954788756e-08,2.039739263373862263e-08,1.842432124291126968e-09,4.062071660518720585e-09,2.525988846558297612e-02
1.510301963236022199e-02,2.727271317042566107e-05,1.543574026112657860e-07,5.355331637059715519e-08,1.244117190519595444e-07,1.723053097837838218e-08,1.700687624979946738e-08,1.568343004657130773e-08,5.750010412823590374e-10,4.973749148865332786e-02
3.407172480995318553e-02,1.038803850715699093e-03,5.677563744705596764e-08,5.249037903051709549e-08,2.963349517006950558e-07,1.565083229984953267e-08,3.161925704706758532e-09,1.065907409356585682e-08,1.122126641174887695e-09,5.960316561121314569e-03
3.006667448173559742e-02,6.443890789323076162e-04,3.979397900546014191e-08,2.119068981632233616e-08,5.932566713826469626e-08,2.750380167775896684e-08,1.286867000667801601e-08,1.951888909363563299e-08,2.982297635302513847e-09,8.145533903383693486e-02
4.081939880185648899e-03,1.570188627887087840e-04,4.999916002922545038e-08,8.479344756265848707e-08,3.091898099855668533e-07,5.939363946462927383e-09,1.650511345177813573e-08,3.157551529315537109e-09,2.473228072450571817e-09,7.565965345075026730e-03
6.021877578063640490e-02,2.412125784725899593e-04,9.607678466029155519e-09,4.417569175452208870e-08,8.703500481474831238e-08,1.995125949030215380e-08,1.166300517037471987e-08,1.132628412804965276e-08,5.175928281999227838e-09,3.031666354376362851e-02
8.345032061004953317e-03,6.740937443917756084e-04,9.630641387909952837e-08,4.958732189932318193e-08,1.298006165589621725e-07,2.374263312491086188e-08,1.602162212364971222e-08,1.164716381131451153e-08,9.663155131422915236e-10,2.933362018415913014e-02
1.160037822144566189e-01,2.297380410533601488e-04,1.263090307689621977e-08,5.644624770020468837e-09,1.573382838880189095e-07,1.568373202753732628e-08,1.808852197722226219e-08,3.692353051482239285e-08,1.122502504575569795e-09,2.435979965645929460e-02
2.075410049469759294e-02,1.024942124587279092e-04,1.556694911853069035e-08,2.280084637646867116e-08,1.970594045604872343e-07,2.254066574390036517e-08,9.450040874887259874e-09,7.309793228491195638e-09,7.665994844962479799e-09,4.763634808197609628e-03
6.758561570770014321e-03,3.168362268374785428e-05,2.554815934783432391e-08,2.796109001986236371e-08,1.120691195262022289e-07,4.325286127271586510e-09,8.316453150010716467e-09,9.296309282521022159e-09,6.343625178965996500e-09,5.053242571145510204e-02
4.740544471226758594e-01,9.239642411224745179e-05,6.442423026540412445e-09,8.208681206692095509e-08,2.709296550829558366e-07,1.424197441044864848e-09,2.747916878198568871e-08,7.233675987092834766e-09,5.667931088876142360e-09,4.122671945249236150e-03
6.257481678814545006e-03,1.105039231572140385e-04,1.184286886323775147e-07,3.121553253435975049e-08,1.049815703032406888e-07,9.475661197070286228e-09,3.528729032038128873e-08,3.736147104248385226e-10,4.834598784495087816e-09,2.657346349151306839e-02
1.726359787795042899e-01,8.269044612582371139e-05,1.109572283362357491e-08,6.433745105321343919e-08,1.271724643517870878e-07,1.084994984387239750e-08,4.697118544548399545e-09,1.030338842510322867e-08,1.652028058782242873e-09,7.709005641189263514e-02
3.980879227724514607e-02,1.895385678053542757e-04,7.257191614606287358e-09,7.499504939021502583e-08,3.703814720429519336e-07,1.900744975663456059e-08,7.111057256979273554e-11,3.453452844688077696e-09,5.103287379095402288e-09,1.084454734325834835e-02
2.451190813936365148e-03,1.702491519728634953e-04,2.537516386801930977e-08,4.953528621299361819e-07,1.923445151497252565e-07,6.751160063579661261e-09,9.547971444281924292e-11,6.812958200211931386e-09,1.411776426618245648e-10,1.254520360807217030e-02
2.806341486389241774e-02,1.002286970157394760e-03,8.407250627710452171e-08,3.893549099803465716e-08,1.062620853804207669e-07,3.322646242044862376e-08,1.506393820291662089e-09,3.050002644418437962e-09,7.201090554283386230e-09,2.398366058032957646e-02
1.386053787279978022e-01,2.792731902037434016e-04,4.772911400971223202e-08,1.152960684986685031e-07,3.215124996253070758e-07,3.066903326468067219e-08,1.517267928533771571e-08,2.931266876169133136e-09,3.114594252035227238e-11,4.452894451692940292e-02
3.993599104441654390e-02,1.773872211738970230e-03,8.513172975127449007e-08,7.775586756360438629e-08,7.739208279606873714e-08,4.508344005736223129e-08,5.842871214995875348e-08,3.925986657040311802e-09,3.576155767161463306e-10,2.117113492757791496e-02
3.708878641678885896e-02,1.341545273905928840e-06,9.445295195404182206e-08,3.552135649533042025e-08,1.518018049689238889e-08,1.208607172185392834e-07,3.756602927253605329e-09,9.651603415336082716e-09,1.673374058678647084e-09,6.512006105127341599e-03
3.435620086591380934e-02,2.569950129886554410e-04,7.878520614526467465e-08,4.262655397835725461e-08,1.893444194535220756e-07,5.192591601272262769e-09,6.833739249434223958e-09,1.239010024425651291e-08,4.962640174853480042e-09,2.221886589036196208e-02
6.067755740386548274e-02,1.020351684124965217e-04,7.731756206820502908e-08,9.097520690434896540e-08,1.434500164703391671e-07,1.223749603108413215e-08,3.372288441754276685e-08,7.572546817147737498e-09,1.012012037549334428e-09,2.249724565869267931e-03
3.908018995831477049e-01,1.420328147726002978e-04,4.045961500780224483e-08,7.435756142344297255e-08,9.983334556798834421e-08,4.084351100272109131e-09,1.265879246285766591e-08,1.652142621654947171e-08,6.054380426432766223e-09,2.878794079863131183e-02
2.866257171637957013e-01,1.050071347462005453e-04,5.479910330774896318e-08,1.173831955586054560e-08,8.156070374147701776e-08,3.592887365180569945e-09,5.825668867952865147e-08,1.214606252938257712e-08,1.013409654382051965e-09,4.728375680838867862e-02
4.394296274562507487e-01,5.638153707443885126e-05,1.763677600150033600e-08,1.416742582079457165e-08,1.509388618805995109e-07,1.908091124013135770e-08,3.990524686153815287e-08,3.381700643012680272e-09,1.725038160947238996e-09,1.576937023596763215e-02
1.694735040712665453e-01,6.899186475519411901e-04,6.408207109849515881e-09,2.562458237496835534e-09,4.164432584320259271e-07,4.434100917898394403e-09,4.049356109578831484e-09,1.706437857555418053e-08,1.139382616419594561e-09,5.566569947922845631e-03
1.402368495943281945e-01,1.270720462300648531e-04,1.015748964343055041e-07,4.592362644817018287e-08,1.223204223529114021e-07,1.083246615756648197e-08,1.201404897357846486e-08,1.032131896985061930e-09,2.290037571390341939e-09,1.533589722769356130e-02
1.006919564759955060e-01,1.777775316326426960e-04,3.138256820886543908e-08,5.309680511935140537e-08,1.349449818181317122e-07,1.330562672263845300e-08,3.210127552824321929e-08,8.298869409887028597e-09,5.147510790726604285e-09,1.359289335567777021e-02
1.759158635735955101e-01,1.795883945738953151e-04,6.304267396947590986e-08,7.601483007240186317e-08,5.652327724294699074e-08,2.245540283854338484e-08,1.651163316344668170e-08,1.414484822572116446e-08,4.992351958373853571e-09,3.774807245839686964e-03
2.036226580768226158e-01,1.965583005926161981e-04,7.019300189938305319e-08,9.061747254840478648e-08,5.075340743535697377e-08,5.910277070523516780e-09,4.560582222195099559e-08,3.548381580049719459e-09,6.594357184715922331e-09,1.576399774056133976e-02
2.381429599724112917e-02,1.272707187202031366e-04,2.044279369404557202e-08,2.006476940446131984e-08,2.782200631296118461e-07,6.063689584854579464e-09,1.008138502328602070e-09,1.164493409406722165e-07,7.024194748941667676e-10,1.400275212139728484e-02
6.771517812042075757e-02,1.296462237899799540e-04,5.090324671274180098e-09,4.099375230704129403e-08,2.697624542253507826e-08,1.016062361766838722e-07,2.288636275503728136e-08,2.584802935413540295e-08,1.740132334946073229e-10,1.130130211642526965e-02
2.176016379785779276e-02,1.409456767364212007e-04,1.017069675531683905e-07,1.137992719781121850e-07,5.722082401011308715e-08,7.210739623090177427e-11,2.494908116240237800e-08,4.013697373640173447e-08,2.950224602748050736e-09,3.843204461191202653e-03
6.852724556614499252e-02,2.016391447549966841e-05,1.609984909688786375e-07,6.259686064451058200e-08,2.465325984806104902e-07,1.043635714349615394e-08,3.208375835552357086e-09,1.570199033502015283e-08,1.305181585708863762e-09,2.871238598548749108e-03
1.767491761458906685e-01,3.887358238494515876e-05,7.511164417978815301e-08,2.640437897585883418e-08,4.341576149118018427e-07,2.402309379437411593e-08,2.980834116708427986e-09,2.435411930917725213e-08,2.308931845830878582e-09,2.835058531430388953e-03
9.243486284260044039e-02,8.554628444456470102e-05,2.372675399319972334e-07,2.324074792942151753e-08,8.872080078391233651e-08,5.786623518114705732e-08,2.529050768298930766e-09,5.999752120001230039e-09,8.250848157330799804e-09,1.027373542193317502e-02
1.372057256404744102e-02,5.429079174304690756e-06,4.487315728400425235e-08,7.276417133017660650e-08,6.405879402605278653e-08,5.193078205472099549e-08,1.125454158083460735e-08,1.025420112516787833e-08,1.757228039186003505e-09,9.489173933367528457e-02
2.553817148721273730e-02,8.994981821454275245e-05,5.614820447260191754e-07,1.120066921665239770e-07,2.091978077475086204e-08,5.707439076279716242e-09,2.014760268714680796e-08,2.768659741934917636e-08,2.915073828568562964e-09,2.934228943967025910e-02
1.229869156123442747e-01,3.258571916315682873e-04,2.451121907019783490e-07,4.765817939050802631e-07,8.307378705074586452e-08,2.050909144463914709e-08,1.764390389559549469e-08,1.427024947676893676e-09,1.935766111425683491e-09,2.571627820583915341e-02
6.684689631042432800e-02,2.522462682463718080e-04,9.071683171294337009e-08,1.280567079000371580e-08,2.565499451512599707e-08,5.914200418136401699e-09,2.143414489841026483e-08,5.181870479751505103e-08,1.078393080320127898e-09,1.082559006364359200e-01
1.270112114555451421e-01,7.934488632608028310e-05,1.472905875536226427e-07,3.738185401289548430e-08,1.025211960979181121e-07,4.759609463450481872e-08,1.744516628858883428e-09,5.810725497044915527e-09,1.991391971231907651e-09,5.579770008080678356e-02
9.810941410103242444e-02,5.168867315126661802e-05,6.052508757603744037e-08,2.007867950767502781e-08,1.789351687738814427e-07,2.214313281084878257e-08,2.415482189414306963e-09,3.945775608896263629e-08,4.690411020472578347e-09,3.139526834360194946e-02
1.198973739624466239e-02,9.886998517255412254e-05,3.979754684247572235e-09,3.859325535895144556e-08,1.637459492937993761e-08,1.762597630251262582e-07,6.753621160409824451e-09,2.840306138699763333e-09,3.097426074725898933e-09,3.491716530065080981e-03
2.726812924386631809e-03,2.231494187078478133e-04,3.618391483503890844e-08,9.427843677242371992e-09,1.881387831457042998e-07,6.051704406834671727e-08,1.465751187687214212e-08,3.293232326811675806e-09,6.212063534373667403e-09,5.402395681550179601e-02
2.731730962201732449e-02,4.693952463935790976e-05,2.044622172242014298e-07,1.075893359164733525e-07,2.250211050980708221e-07,8.665034072152552198e-09,1.870683237320903894e-08,1.896671823885465848e-08,1.341925470267778031e-09,1.942531341845133092e-03
3.250510987258131701e-02,2.944541277662527881e-05,7.205706015351609310e-08,1.130137084740958102e-08,2.255020971210662713e-07,1.124020409489357645e-08,2.040614897417370279e-08,4.401556786079124831e-09,1.252836712634081318e-08,2.343035045512147779e-02
9.793686570153155302e-02,8.228400332030983409e-05,3.320699566661272842e-07,7.981966813223160655e-08,1.261539781904377083e-07,8.371640921985509559e-09,1.650071488198849298e-08,1.425976680761441600e-08,1.622128891878761966e-09,2.332018815201237182e-03
7.430797055500844295e-02,1.124693966136358240e-04,2.124103908883380517e-08,2.271085946371617628e-08,3.755424269671361300e-07,1.567606331679077336e-08,3.284518408726975134e-09,5.856144530164174383e-09,5.575821867691803518e-09,8.343495156060953821e-02
1.522539216794712227e-02,9.780912374738153490e-05,9.628159723837449562e-08,2.238295693043616868e-07,1.465233469823088791e-07,1.098999513783328368e-08,3.956500311520135942e-09,3.637253632689535024e-09,8.466645300762096459e-09,1.595225629026563244e-02
9.030137743476499002e-02,8.679175763969279405e-05,2.320251811720074732e-08,3.918352374822795569e-08,5.367720246079112498e-07,9.220943584546896880e-09,1.799790539597538553e-09,2.197745535069523629e-08,4.292416604491153253e-09,3.444481206481248697e-02
1.726870067444676582e-01,7.944325181975109154e-05,3.823817123252104948e-07,5.428499978480916155e-08,2.216168947916603168e-07,4.117528805762011497e-10,1.778234503800493481e-09,4.251117728444535950e-08,2.450654592679371992e-09,1.659270723950612841e-02
3.849431509746767399e-02,2.538475138033640830e-04,1.399782297785986885e-07,4.590668644401016569e-08,1.365987596047379720e-07,4.882879680205154831e-08,1.837018390425343462e-08,8.071016914083385570e-09,4.766714473322820329e-09,2.287261957146007052e-03
1.007945889624941999e-01,3.675040660919586715e-04,2.766875662776774474e-08,1.435760021477693747e-09,1.621259656230966108e-07,1.207519632352582855e-07,9.500826588142365413e-10,1.114996291343518696e-08,2.648634082091572254e-10,9.239023585624868765e-04
