2.735965271561830292e+01,6.189160839056154551e+00,7.598688960404481607e-02,1.052345049205547780e-05,6.465853451086167256e-03,1.182811474926983539e-04,2.464393914380401201e-04,1.042477569273562232e-06,3.450805793532513315e-07,2.271090000000957666e-07,1.119965527692065109e-07,5.940812475825213003e-10,1.658081978430264167e-09,2.700397337284128277e-09,2.561844314198272775e-09,1.014909965797854074e-09,4.949783123630376269e-08,6.901747570720091542e-10,5.561916573335045801e-09,9.027842099623518968e-03
2.510311812543958965e+01,6.902987479074075061e+00,6.573363289530669007e-02,1.322077151612604964e-05,1.881280988725707662e-02,1.267924017802476675e-05,1.054272717226360963e-04,1.451318126048774625e-07,2.029965718728283100e-07,3.410159128662276266e-08,9.719923174510848660e-09,4.323392130988253021e-08,5.791003463655312436e-09,7.005688836886782755e-09,3.654327993786605550e-10,3.224699123675818226e-09,3.125541474254073668e-08,1.367603240070507708e-09,5.359590353174533701e-09,1.114161289996618356e-02
1.415479541874384672e+01,5.477705052931951535e+00,6.859777228905088176e-02,4.320831026162498919e-05,8.739088686605174516e-03,5.342822950628893015e-05,3.065946589246700211e-04,4.967405210496868810e-06,1.941855411829652495e-07,2.616339875640300326e-07,7.320700425984414135e-08,3.500053756755845950e-09,2.496196213172684735e-09,5.147261855095880531e-09,4.517372414219633249e-10,1.460117106265119339e-09,9.840301841527865822e-09,5.114669515904755357e-10,9.605753408177723525e-09,9.886034137112659909e-04
2.159205114326675101e+01,9.754941971814439228e-01,1.063613362278298252e-01,8.888850062507245046e-05,2.069211957401756452e-02,3.359841943221762435e-04,3.402207255946163109e-04,1.320962700177235654e-06,4.512706101583689357e-07,1.759820113643190952e-07,1.459520931619835191e-08,1.545950766318265849e-08,5.421362249984093188e-09,7.096202497258684088e-09,9.953049874661838263e-10,3.892074612784522218e-09,4.483134453808826934e-09,2.288108656789571937e-09,1.680018387187961063e-09,2.264494278632606279e-03
1.405027391847110607e+01,5.748953100107536685e+00,7.017541832464439799e-03,1.433572224814504512e-05,3.800462354322708004e-03,8.746196373845763075e-05,1.859244581763901290e-04,9.496522579073077241e-08,1.902834638164073818e-07,4.601332795913835157e-08,4.225500881641908154e-09,5.223837899797734259e-09,2.986493541841580368e-10,2.763529248411536158e-09,4.754352265412806640e-10,1.629637315849949898e-09,3.152871937069707106e-08,1.875712646412633101e-08,2.907655916989000417e-09,7.608620650207737444e-03
4.671615961724310750e+01,3.511158123284688681e+00,3.384748304568760413e-02,1.308561746874826717e-05,2.934457331598550392e-02,1.530091539264666367e-04,2.199208295903250059e-04,1.094760865652884636e-06,3.460704830732135373e-07,1.149370456095154690e-07,6.048152488964278649e-10,1.194401900694162729e-07,1.222048068395657785e-10,1.326729111123872507e-09,3.716203723581227152e-10,4.489026427025519084e-09,7.225120947707570529e-09,4.400055767500534584e-09,6.692196505829261543e-10,2.337493160792443979e-03
2.038643073398032968e+01,8.185168970034158775e+00,9.167744659668324025e-02,5.696574799709955630e-05,1.401062120380317487e-02,9.417773410649665040e-05,1.998056870596293252e-04,2.494432228776085268e-06,5.679587972374483642e-07,3.632642112107920508e-07,3.024518684712945962e-08,2.093920884290319500e-08,2.651794908144657207e-09,2.495654731975601302e-09,5.121813378902631883e-11,2.340383432865913555e-09,4.499742342215301035e-09,7.716317158663244955e-10,6.411871993775218071e-09,1.601966821929677555e-03
2.440457537984149994e+01,7.578142448940330844e+00,8.218859685261054038e-02,4.305049386003983417e-05,2.592208455184539725e-04,1.800293254075280790e-04,6.302942368697406390e-05,2.739991420186690537e-06,1.862524810742489662e-07,2.263846164761266779e-07,2.529368260748947139e-09,1.170333041978248930e-08,3.142656623039168091e-09,2.499998204591340742e-09,3.133516527269323977e-09,3.952385429648459353e-09,1.237143449326794916e-09,4.189211258339849835e-09,7.143672204886784413e-09,2.177467526996715568e-03
2.944105205854830842e+01,1.027547588443291637e+01,5.884677318651165834e-02,7.270588618985370693e-05,5.517802175669109938e-03,3.146756844673084390e-05,5.289313750611619052e-05,5.419590897922077602e-06,7.408701846630362370e-07,4.930900736899086568e-08,9.120351256741982143e-09,8.884369177667910743e-09,3.531022605559523161e-09,2.957241769634131647e-09,4.741850370628552743e-10,7.598316028725216009e-09,9.064621887609697027e-09,1.307825498572725324e-09,7.570301089887473144e-09,1.838953859462178278e-02
3.826546943999490225e+01,5.013455175598558355e+00,5.033717569210920811e-02,4.547668675412871970e-05,1.558538411525395816e-02,6.343031963475637657e-04,1.039393178371212956e-04,9.056294393215301270e-07,3.091460444792280889e-07,1.443077172955744002e-07,4.650346367634035823e-08,2.068932834924724127e-08,3.064845400070826514e-11,2.891360757959413160e-09,4.458883740848051957e-11,9.428212184659028881e-10,6.426666379197135624e-08,1.125522907817452308e-09,1.162637798071010418e-09,1.084163665681568342e-02
1.369448834506149808e+02,5.358431891408207193e+00,2.386773643848052739e-01,1.401872033167570440e-04,7.341763025251371588e-03,4.442747860995938753e-04,1.411740077987630329e-04,9.048985131939675958e-07,3.973460674679568858e-08,2.928692443056912378e-07,7.992827987565326976e-09,3.957474012262185472e-08,1.635910509245296112e-09,1.294811843607852597e-09,9.292700178149402944e-10,8.384774224497163410e-09,2.406384373360065990e-08,5.761740208592217494e-09,1.337582068291193090e-09,2.983194482042987768e-04
7.833169423074807902e+00,1.511588073102637608e+01,4.820987791184688093e-02,5.610587596531558846e-05,9.056368915168366840e-03,1.858947295404972193e-04,3.578917009818417382e-05,1.806279219523949459e-06,1.051111985768682659e-07,2.012572606888923496e-07,1.994692250233018432e-08,3.598427152137130168e-09,5.517473771651735771e-09,4.983166938461030765e-09,7.621685793732758015e-10,3.268232137236468170e-09,1.454927972055947646e-08,6.392951452908963411e-09,7.682432942800872202e-09,8.301117291552039673e-03
1.472400907001843606e+01,5.370287043248439751e+00,6.120010691847145579e-02,7.189732010494624540e-05,7.791140823773219995e-03,6.391589354705668629e-05,4.347817381565528870e-05,1.037055885788550774e-06,7.325981863556157380e-09,1.215636574213566875e-07,3.756687368217003845e-08,1.610407078280300031e-08,3.402278279699822102e-09,3.888479757537672289e-10,2.917758645652155529e-09,4.826731291540143812e-09,1.054119751300270019e-08,1.347150699447835498e-09,2.123153477185478103e-09,9.917802712591244560e-03
1.233227487014167423e+01,7.569258815439466659e+00,8.955427971239106333e-02,8.232794671038392805e-05,2.199124220059459588e-03,3.096260995383627070e-04,3.239181832591494711e-04,1.160955649901180303e-06,1.617123812083255214e-07,1.922712880530268308e-07,2.217651156484400057e-08,9.848736503085950893e-09,7.772109499343352806e-09,4.482986042314897395e-09,5.125359817000292990e-10,9.826487695383077080e-10,3.221994141778311048e-08,1.327954533680217397e-09,3.310557874828434817e-09,2.370673794277973478e-03
1.075560273739165318e+01,6.900632478645673196e+00,3.991795432043560021e-02,1.243324879569675039e-04,4.716290489253563423e-02,1.168271694583062584e-04,1.020897441141642930e-04,3.047941556511379672e-06,1.195918115132879798e-06,1.024627998507445211e-07,1.261587530546858225e-08,1.468076730925177313e-08,3.512182275619505407e-09,2.861078347271317585e-10,2.033752050387775410e-09,5.299209182870754317e-09,4.491279617303896556e-08,1.310770897497433600e-09,4.028126647106895682e-09,1.965009063020106694e-03
1.293960262179711052e+00,5.993285054853322080e+00,8.555565149719646101e-02,3.699272430593825953e-05,1.223804030753351466e-02,7.717238567971632579e-05,2.424558624024157377e-04,3.052334772312498739e-06,2.441849526027702152e-07,2.744641951933866293e-07,1.742799922042090427e-08,4.912714569831509487e-09,2.563954885200278798e-09,4.967380101823960853e-09,1.343520660843317844e-10,2.843636485864799827e-09,3.768265595158031799e-08,3.999092504902877191e-10,2.563895058098142328e-09,7.613925789380100034e-03
1.763206755072287990e+01,6.986832325051831383e+00,1.487608528118894088e-02,5.339943534102028735e-05,8.304568868211462812e-04,5.258132657946787219e-05,9.247427023952050859e-05,4.551071030674014588e-07,3.299797628998880457e-08,4.017084090011177271e-07,4.521282108034570241e-08,3.418022904854748083e-09,4.571361523143172972e-09,3.786505210156373894e-09,1.511232488441053738e-09,3.868482721576770839e-09,3.602092155717634045e-08,1.613341210322285642e-09,1.755720053366874310e-09,2.245096301710658437e-03
