1.948256895485139566e-07,5.220931716765444851e-08,2.084461908518660533e-01
5.496890921656975604e-08,7.843812921076633022e-08,5.303490774820416309e-01
3.144888745419691318e-08,6.395162413958708746e-08,4.679495282014536350e-01
2.438971566560506422e-07,6.464925946648665215e-09,2.546517023687429604e-01
4.832102791257438310e-09,9.035605775360591483e-08,3.622461369473969350e-01
5.608500640110278164e-08,6.438140377018351937e-08,3.941723817256008733e-01
8.955744232071057715e-08,3.014828276426298895e-08,3.716137457092774654e-01
1.194054128441915109e-07,3.378657947761737938e-08,3.995694324072978643e-01
3.232978213709918680e-08,6.881490369577969327e-08,5.250456035026714874e-01
2.904423322181835518e-07,4.306909750477458878e-11,4.000934408464970615e-02
2.136454291100280705e-07,6.578779558469594196e-08,1.868132890835054738e-01
9.561787546293008084e-08,6.858021263249123850e-08,3.236546694709958594e-01
1.184183774566622622e-07,3.396939903405758952e-08,3.004502756239413319e-01
1.701186371545452868e-07,5.691339927562006712e-08,3.140838599080153504e-03
4.236271129491805627e-08,4.019597752561190978e-08,7.005805090921615186e-01
3.925827383924457614e-08,9.092615012279114157e-08,2.657555136893833270e-01
1.279938638792033253e-08,1.079841421062507094e-07,1.913884686306422667e-01
1.693239361396041860e-08,5.601836268879546196e-08,6.024166172625528004e-01
1.045427006027964055e-07,4.812841704405952037e-08,1.989638990236483884e-01
7.077034416603287201e-09,8.713732346817095383e-08,5.477778510349883279e-01
6.871484804274168758e-08,1.229377344559657235e-07,3.023873707988142256e-01
2.765676482311423069e-08,2.331555777500755484e-07,1.091716579151437438e-02
2.823473551235688963e-07,6.182238089317837710e-09,1.605674210492110676e-01
2.435485886865645740e-08,8.180019848898766841e-08,8.607358542358554132e-01
3.871458174553028565e-07,2.287463274640401021e-08,1.315764991871266193e-02
7.489054366165969606e-08,5.612817140004948834e-08,5.289399403136629818e-01
7.186596611423212606e-09,9.527552081692863346e-08,3.308179155972214014e-01
1.520564864524391395e-07,6.881657701426109757e-08,3.207860373671841958e-02
5.220035181817368799e-08,4.003932541866356356e-08,5.728568617423480669e-01
