1.026765509118460300e-06,7.092743376768984195e-08,1.668933499236874832e-08,1.182024749712191881e-07,4.970705019518849299e-02
1.073857621446126438e-06,7.130196081799775563e-08,4.142721572133966691e-08,3.279849791755717833e-08,1.184917811913306640e-02
1.881793321501138303e-06,6.278339646983585586e-08,1.690490726636418938e-08,1.166996994708731587e-08,1.513343759080184106e-02
4.046170096109170957e-07,3.784274419493598504e-08,3.684095579420326182e-09,2.897394360958802299e-07,2.921632620266962840e-02
9.721384384395919613e-08,2.991227811351141404e-08,5.672720745580571912e-08,3.003533986080738660e-08,1.198762986886096477e-01
4.957469037753196085e-08,5.237433772022935679e-08,4.134027274806654310e-08,6.439912312973792158e-08,1.136890261228110099e-01
1.357473126130443764e-06,3.376168225065601407e-08,4.528029924774916156e-08,6.881013663897620050e-08,3.540098790320270888e-02
7.640373716514863356e-07,2.531310306944093511e-08,1.531239144811300740e-08,1.125568737546849246e-07,1.821688550772952719e-01
6.340124765956184602e-07,7.908070076149719337e-08,3.753188730168207540e-08,6.454410786265352171e-08,3.501108193387024448e-02
2.954156115095968800e-07,1.224226448769344969e-08,2.377641957098537810e-08,4.004836586887305675e-07,4.764897364947937031e-02
8.894058167010339390e-07,8.022539031607638331e-08,1.378186085857854131e-09,2.403551408073452340e-07,7.419925160598583869e-03
6.867184884262258859e-07,7.383833614466203438e-08,1.690423355471426893e-08,1.216239928023558786e-07,1.691580657448439259e-02
1.154441908833947445e-06,4.806136624146704417e-08,2.633457073397315251e-08,3.548862246739995323e-08,9.093616831016275437e-03
5.701647162578453782e-07,3.720903880141657492e-08,4.175790484415559778e-09,3.010249452724263062e-07,1.100543198466658913e-02
1.351219235589494144e-06,8.061457091843358902e-08,1.382732107898498035e-08,5.870962461615658146e-08,1.926046729008475122e-02
7.471631798742194945e-07,4.248855847856002517e-08,3.277729295457188303e-08,2.945920318592152614e-08,6.344380950648739748e-02
1.375905289936200583e-06,6.324192283076203964e-08,2.539534502199953432e-08,2.208130179748193441e-08,9.535583157047909653e-03
9.147324295602238947e-08,1.352183898067936894e-07,4.722654029674079656e-09,4.481912721156835251e-09,4.140024813778717117e-03
1.358906424773356574e-06,5.445692324624264990e-08,4.278568276981392777e-09,8.311385258093010038e-08,5.004897884988577378e-02
2.504080834981246821e-07,1.073375178992070662e-07,3.689223386752279525e-08,2.108031168723535834e-08,1.259714307235177549e-02
4.159243703363286772e-07,7.550529972206846874e-08,6.521131182588233996e-08,8.715962295403353684e-08,3.132511093065042107e-02
8.541112830500267833e-07,4.598206079501787357e-09,2.563543945047499445e-07,6.029791193292444038e-08,6.424174222400470813e-03
1.284136410579405963e-06,9.559111776893261155e-10,6.373085037496023570e-09,4.274386058049192003e-07,9.038717792812754614e-02
1.021853814887690237e-07,1.505664783511655000e-07,1.141539587725128787e-08,4.702069535385311580e-08,1.914517825564673870e-02
2.165697741284347724e-07,9.016949654179169843e-09,2.669174728563444917e-09,7.373621516230149149e-07,7.224944105115690962e-03
1.110923599414994029e-06,8.010336484788779829e-08,2.562998813095101044e-08,2.415314586237945497e-08,9.808140677362889304e-02
7.731178407341618664e-07,5.388356373663683800e-08,3.895075082494111259e-08,3.912258955167597680e-08,5.834247460027806170e-02
4.063801475266855834e-07,5.111686318173532579e-08,2.630687971306416795e-08,2.573920843645257241e-08,6.206489221898425085e-02
3.200512365870328960e-07,1.132221145996132962e-07,9.838202580454986269e-09,1.458523889890048138e-08,3.950922411659785194e-03
1.060357428139767836e-06,1.069188692666607757e-07,1.101657228581361059e-08,5.902192179266917031e-09,2.171262147106459151e-03
4.678123844649511255e-07,1.181401120150231951e-07,8.533799637558411491e-09,5.008909580096717281e-09,1.661454712756716551e-02
5.831390385894480280e-07,7.142826324946157636e-08,2.377367479582462775e-09,2.456181377506509907e-07,3.323935850785736390e-02
1.191120143636008059e-06,7.580073723626139499e-08,7.922474110884793896e-09,2.248760266771252350e-08,4.743016315003959621e-03
3.643030487345806863e-07,5.648940475200211087e-08,5.260554822808722171e-08,3.596693884612223511e-08,1.841481418146247162e-02
4.602987893094307840e-07,7.246578374679659244e-08,1.285218333863851671e-08,1.965889418297197778e-08,1.000813584492803582e-01
3.514042628693100581e-07,5.035964916204083023e-08,5.308159103306277017e-09,6.493493941023447674e-08,9.849043220190412118e-02
6.769754422788358989e-06,3.079927055624062386e-08,1.720100761536968952e-08,2.285936265957179362e-08,3.015527353620138518e-02
1.967364204322794687e-06,6.813099923089574131e-08,3.734257855278146703e-08,1.237250240558324535e-07,8.111755346787740892e-03
2.336543536934944325e-06,5.215654832946220974e-08,4.669841367606143297e-08,2.563299514774507876e-08,4.030949436571325262e-02
1.305657296747325249e-06,5.032020157023340407e-08,1.118806578881709727e-08,4.107055578929597019e-08,9.490170288018306977e-02
1.219112683260721672e-06,1.320708999474001273e-07,1.236839717083274094e-08,1.596364343809310190e-08,3.819957010056522495e-02
1.847046082100898711e-06,7.470858412390831782e-08,1.091752825738713966e-08,9.005009007936611159e-08,1.612064518024207693e-01
1.289557987667825622e-06,1.179994029574116891e-07,3.100915596180255297e-08,2.578201782403696985e-08,1.843938556639984974e-02
7.936686000942108586e-07,1.991758166642362133e-08,4.223433048526825806e-08,8.731243000957671928e-09,4.631846821560651195e-01
1.301047576029708637e-07,1.090634527490228580e-07,1.769459939739647812e-07,5.689346362488179881e-08,4.817408767873376102e-02
1.645656046426792569e-06,1.163124237422081090e-07,9.196238856764159573e-09,6.461322097489903085e-08,1.840464253848535930e-03
8.987930549749535347e-07,1.037905337661563814e-07,4.304310869559194486e-08,1.527448650241852347e-08,5.129979742724286029e-02
2.613131421973653329e-06,8.600121534982070557e-08,2.490557392339666430e-08,2.673726787135345243e-08,2.245457301525220772e-03
7.121682996964982793e-07,1.311219445332128352e-07,6.703021663447997984e-09,7.915671869363854435e-08,1.725446012391415943e-02
7.646431233933284273e-08,9.952407389183437119e-08,9.264387682680329160e-09,1.823309988980878972e-07,9.023495263052316862e-02
1.612616900051376705e-06,4.164751062635947633e-08,2.352468266575160284e-08,1.700935432410761225e-08,2.407695965859532050e-01
