1.823520996115149126e-07,5.411152147185742272e-08,3.208828368240547329e-08,2.895030158932700437e-01
1.206752019785783037e-07,8.637544461552727559e-08,4.982533460185541435e-09,5.019836679471465501e-01
1.771501722642164265e-07,8.627526063456739835e-08,3.411275563063484970e-08,1.349843166150193896e-01
7.235403727907342988e-08,7.474699345367153673e-08,1.328593190053171744e-07,3.634317097766085608e-02
1.494907174765651983e-07,6.280314986648867976e-08,2.172634753726203687e-08,2.388638227283267079e-01
1.282662594662984717e-07,7.573427833316804611e-08,2.543135516793491128e-08,2.969287675750778566e-01
2.016806630351959259e-07,3.648510291865368400e-08,3.258631642566906186e-08,1.902125165362968939e-01
4.348067118554836569e-08,2.106741499279697997e-08,3.740627502841686604e-08,3.394572254748606799e-01
1.422401247925851218e-07,1.323076164078749574e-07,2.472346896052244433e-08,2.829880619048602552e-01
3.691962298050597147e-08,4.415197774384499795e-08,1.737245591639205594e-07,2.311678438441069211e-02
1.093815688044190383e-07,8.806607657050181012e-08,1.154420340349459985e-07,7.870975569171978492e-02
1.244526579433849130e-07,4.461766033887398036e-08,7.579435423888010999e-08,1.553433658906504256e-01
1.093157582931163005e-07,1.693569252383653598e-07,1.707123787104626571e-08,1.432638289046552493e-01
1.138904668254959094e-07,7.131306689245187554e-09,8.347392666838557887e-08,2.015238447909160346e-01
1.467885836290958180e-07,1.535145335988741662e-07,4.014120995048691011e-08,1.323784537957909679e-01
3.028799830990770344e-07,5.767125040282578907e-09,1.292977279819583241e-08,2.310411668200177959e-01
1.024500413911403969e-07,1.495412346126874162e-07,6.089168355599080376e-09,1.883403875219010204e-01
2.006221601106873070e-07,1.180068301864320257e-08,1.126897274959474298e-08,3.661297185515136610e-01
2.134660426847412036e-07,7.615294211786121183e-09,5.236428360568378562e-08,5.774228831372896220e-02
3.398525442049132902e-07,1.422939299840348329e-07,7.936215762537167101e-09,4.897642997231448081e-02
4.063875057196155050e-07,7.561235814455133803e-08,3.008978038396541775e-08,6.994887351133527442e-02
7.857228646119415836e-07,1.193930323516820837e-09,1.784228208169008663e-09,1.554139518905194028e-02
8.383557141943159370e-08,3.452903664956240520e-08,1.480428295423805138e-07,1.453012337519607455e-01
1.993227865638721181e-07,1.885081644849915993e-09,2.937071724265976348e-08,5.383980038747234742e-01
4.283793460213094813e-08,2.774201547430000908e-08,2.402515177612973257e-07,2.625868961750313021e-02
6.576324631983201460e-08,5.049834408081150631e-08,6.855660546705334297e-09,5.716184964516312084e-01
2.526925847212015158e-07,5.790943005368226551e-08,8.433151462127656880e-09,1.739516188573642652e-01
3.341718169868186395e-07,3.068675829361393023e-08,3.724232474439390286e-08,4.772501154902451803e-02
1.843475330242328491e-07,5.743112113246917214e-08,8.839745881584709776e-09,3.081973217761654893e-01
5.318917255074314098e-08,1.133778623302738297e-07,2.179526837375135934e-08,2.895033180684747354e-01
7.452019074410364352e-08,1.545426544698968794e-08,9.154686600822448420e-09,4.825013020917983675e-01
9.752474895482721429e-08,5.386978399312042745e-08,1.112086648596360420e-07,1.456956262985882877e-01
8.123633978264236205e-08,6.584620979846292324e-08,2.103109139381855625e-08,2.756945282021099897e-01
1.378241725881880355e-07,3.363905601579659435e-08,3.927553794559754086e-08,2.264259344606081026e-01
2.478523732567816557e-08,2.564213186260191673e-08,6.394950260638512345e-11,4.961423478981594193e-01
1.387130107644518565e-07,8.028826231771915494e-08,5.309421504516933344e-08,5.530242109263373146e-02
1.038285193008486577e-07,5.243809584126102582e-07,8.245377274214235779e-09,9.530763527095904505e-03
1.172681454935080483e-07,6.429350754201182175e-08,2.742827492099357175e-08,4.995881178323123284e-01
1.784823311672430615e-07,2.562818053794657830e-07,3.636472653294129219e-08,6.677853263245586007e-03
1.419623027854312532e-07,1.165043741709955064e-07,1.653800171617008178e-08,2.741750254928179698e-01
2.194142245761145947e-07,1.175291577728574451e-07,7.207132410590656063e-09,4.486663987119100527e-01
2.095149259293970543e-07,3.804855289728317841e-08,1.315010446112687593e-08,5.598257511223555527e-01
1.378492618722454384e-07,8.390310886727196406e-09,2.774572326505419851e-08,5.872645848790261081e-01
1.256546714774615075e-07,1.491129904525968981e-07,1.342704526266251598e-08,5.085659429475848370e-01
8.693299043330508523e-07,6.493146361465966185e-08,4.704254448628740529e-08,5.019965607113943684e-03
2.920794865766759724e-08,1.905142470446359402e-07,4.379320659374766284e-08,3.592512645786785641e-01
2.806205920720166049e-07,6.873350989819290768e-08,1.347260086299173866e-08,3.294544631965398707e-01
8.563076106686490083e-08,2.396443008306154649e-07,3.145284710244842123e-08,1.853891986062497221e-01
3.901174670579631513e-08,8.132676993109943209e-09,1.318422354118180974e-08,7.190356936074009386e-01
1.588772354548773980e-07,1.352080254046212466e-07,6.875030036743019352e-08,2.990933258554208107e-01
1.186321486053433262e-07,1.099795177737020271e-07,6.055025125835169961e-09,4.000616144712750843e-01
2.136347367905602437e-07,8.210703226346652004e-08,3.181097072502249976e-08,2.820241843753973909e-01
4.106325170144279258e-08,6.811801477740663986e-08,5.915895819136497270e-09,4.670895671417351069e-01
5.158006737888249019e-08,1.639346558844899728e-07,9.813753858987978620e-09,5.858365671894903981e-01
2.887934911317610488e-07,8.920298600913269297e-09,3.385229941033516230e-08,2.588815616552041510e-01
9.693152833106223761e-08,1.787142809540193541e-07,1.486041701148108919e-08,4.915737228995203378e-01
1.168446932164307053e-07,3.485845755401794740e-07,1.481447950654545553e-08,2.764242516338903943e-01
1.258256888127292091e-07,8.089659341112417548e-08,6.017817809528724447e-08,3.030073358458283406e-01
9.241988699900546762e-08,1.030703993930070357e-07,7.393715284704731148e-08,4.293235011279412094e-01
1.004373186169115160e-07,5.487743738652038331e-08,2.156377399413350389e-08,5.691488930975007188e-01
1.598127265273138383e-07,1.342640756284415876e-07,1.460446007755374836e-08,2.033605397258616554e-01
1.354140285467446728e-07,1.316321841942412806e-07,3.530143903782738357e-08,2.613754872590272060e-01
1.484620425062361923e-07,1.814652062361709143e-07,4.226015198036230018e-08,7.861820559609263015e-02
1.136304022038648772e-07,6.351067755561501881e-08,1.018822621900318511e-07,1.332364858089972182e-01
1.130929572945444794e-07,2.008369154846153388e-07,2.086265496544175602e-08,3.278387698020538421e-01
1.153990756018482962e-07,4.195544241959781740e-08,1.288172408644815994e-08,3.821068110486131597e-01
2.822396922727317042e-07,1.870876329578617847e-07,2.336628795208771839e-08,5.467869705351051379e-02
1.944540179174176372e-07,2.965365451948262410e-08,1.280164127809006235e-07,4.953833470945267353e-02
1.635750602461657606e-07,5.785777535714898590e-08,1.005001610991149896e-08,2.698995711105918738e-01
2.376127038521828873e-07,1.919737222290944003e-07,1.033593423608457424e-08,1.396147155657613270e-01
1.293809289764265366e-07,8.925119379608617029e-09,9.919837621185408391e-08,1.577239112397636200e-01
1.571487910510348561e-07,4.557626410825052815e-08,3.236358184162861229e-08,3.442069915509883837e-01
1.516266423729516872e-07,1.430907321854595062e-07,1.534653173839343559e-08,2.405730294826533000e-01
1.828555183875407658e-07,8.860786044187371919e-08,6.822461516418135916e-08,7.070001633272329777e-02
1.361010864272751590e-07,6.692132964470246159e-08,3.697560065152021134e-08,2.638360386552863202e-01
1.804217875937621757e-07,1.708071308162088332e-07,3.204777213868273605e-08,1.035393387011535604e-01
1.950775686226910991e-07,5.665511345225195358e-08,2.113867842299100035e-08,2.764107450849633829e-01
1.763614776859924856e-07,3.937856802675114612e-09,5.406875577185148633e-09,4.329184581058634351e-01
1.615133780707427821e-07,2.087061726501301378e-08,3.191624187865215127e-08,3.021709447262491688e-01
6.680123950058707225e-08,1.216122458262285006e-07,1.679792481233522347e-08,3.718405414391695585e-01
6.945581092881568133e-08,7.255604290704799583e-08,5.334445674333531343e-08,2.459643197851696106e-01
2.033640455192744995e-07,1.892089311151434601e-07,2.332769616140256275e-08,1.888796497566995469e-01
9.596922883390722924e-08,1.303776056844407091e-08,1.826321240344616846e-07,4.331969762946488722e-03
4.406682576071713400e-08,3.504554293270608266e-07,8.888242283000167259e-10,2.627165223373494340e-01
1.301838979025415242e-07,9.175130446023485206e-08,2.262390234427121419e-08,3.147444980530147984e-01
9.967976193106133850e-08,2.720258990473646342e-07,3.208354407753401268e-08,1.035200953116301448e-01
2.328760032576831038e-07,1.653477295626910301e-07,1.631851599458806495e-08,1.734904178506105898e-01
1.918831650557222359e-07,4.753344719362862129e-08,5.051489467548800194e-09,2.774770959238679335e-01
1.225731407731174378e-07,5.091172702895522098e-09,1.212814809444268834e-08,3.795594423344015311e-01
3.004597823549195453e-07,8.075400567163587739e-08,2.817820797072657052e-08,5.158696916474602573e-02
5.121008695410597275e-08,1.594671132380201169e-07,2.277583129976923886e-08,3.275070785697530851e-01
8.350876728722276985e-08,6.722518760264553042e-08,3.759723045351187199e-08,2.457093057397989611e-01
1.720579826560668865e-07,7.887639540930105173e-08,2.629361962171639770e-08,1.874407312559236150e-01
7.363102671726621037e-08,1.332757818092531153e-07,6.197731199279306308e-09,1.818835161943766487e-01
1.007900302585451018e-07,5.814474964753797893e-08,1.604876110498685876e-08,2.725911873575773692e-01
2.012261536614255860e-07,6.588544563931816475e-08,3.411697149604246641e-08,1.972252673030978898e-01
1.202539488312152515e-07,3.243218190286498993e-07,7.936670840781390038e-09,1.118357985808015043e-01
1.444730764364661090e-07,1.572387778565753833e-09,3.762775391203109433e-08,2.931337563804159441e-01
1.619457809167566586e-07,2.389252030266857256e-08,5.413906153682160153e-09,3.975757158348131592e-01
6.915282456747555369e-08,4.250322072630909748e-08,7.148780191786896670e-09,6.104405112949250478e-01
9.440000828265594087e-08,1.158274501274021330e-07,2.318651740650921605e-09,3.180590871756504012e-01
5.889042404217282688e-08,6.534516851001755055e-08,2.781654008347017604e-08,3.286993878556964677e-01
2.693908506126208326e-07,8.027174936427767115e-08,3.749289701885436500e-08,9.157543366409073848e-02
2.460447957630299649e-07,1.105449332512934302e-07,5.716097213338299244e-10,1.443653717518131874e-01
1.602807822869008136e-07,5.811420244026991016e-08,5.530701552574558976e-08,3.697344813852800338e-01
1.426301235187816573e-07,2.322798064421402305e-08,1.180488898166482292e-07,5.860375468218515654e-02
1.481454743918847756e-07,2.976396614134366342e-09,6.664276799998058483e-09,4.191459624306147491e-01
7.438107830866967299e-08,7.913564969557900801e-08,2.266708229513640813e-08,3.725806555537862774e-01
2.402198068720743124e-07,3.343371509213606702e-08,6.825238690318350771e-08,9.501633858916862241e-02
2.126640687232586030e-07,1.428992674127884775e-08,7.112460981654330915e-09,4.607048009847832248e-01
1.090592466018023272e-07,1.925383188308694828e-07,4.695323670654656675e-09,2.425255952884992905e-01
4.476991065523680966e-08,1.380473875346323132e-07,1.202938074857906202e-07,9.855413867338365386e-02
2.449777196104806248e-07,2.564367818872332583e-08,1.415997663609027548e-08,2.912073637879215027e-01
2.116420180837104622e-07,5.527781310724441344e-08,6.886969998777318953e-09,4.039782373497761148e-01
2.794036489415846663e-07,4.934919750519211590e-08,1.070515244135276673e-08,1.820102828795666650e-01
2.178284222226715472e-07,6.985458432327029529e-08,1.631140471411061722e-08,2.406460094544273509e-01
1.714010432778427791e-07,2.282079322358869291e-08,2.061556501025313638e-08,3.464387533742193104e-01
1.697249686270537883e-07,1.576037431857284052e-08,8.203346981282456682e-08,2.178735944141977632e-01
1.862875291146715510e-07,1.199429839285792132e-07,2.652609539786920200e-08,4.268415049523895805e-02
1.802528937771912709e-07,3.156775726544781240e-07,2.976216132965431136e-09,4.722657466700343198e-02
2.651612002733686460e-07,4.345317566588238323e-08,8.231570970421314435e-08,4.560917381409679283e-02
1.406575670467957965e-07,9.790079933311360976e-08,5.678336043830689337e-09,3.768761538006478728e-01
2.328018156407771817e-07,2.809352460037894861e-08,3.341265646655503065e-09,2.847851804463723546e-01
1.759042043299414983e-07,7.039464092594579945e-08,2.845280901370258970e-08,3.178704979621038706e-01
1.026626742869978503e-07,8.279475221786515404e-08,6.198150025109529872e-08,2.754509282353701516e-01
2.916097643290695930e-07,4.189593517889181912e-08,3.562077503370898925e-08,2.032415167905566311e-01
1.155614243661354056e-07,1.771678859230223856e-07,5.484780764026715295e-08,1.797601748784701525e-01
1.198313466541374929e-07,1.208733766113526411e-08,3.194278254133359520e-08,5.777934907821062893e-01
2.431931835665369823e-07,2.528524421115600577e-08,4.929779495926349222e-08,2.255289546960894953e-01
