1.271221818108388106e+02,3.603058099622548980e+02,8.859051497811715308e+02,9.906487886542054184e+02,7.432271287816547556e+01,2.186891358796965505e+02,3.767286538045573252e+01,5.962770155809066637e+02,1.918923099454982548e+02,3.017776479217791348e+02,9.900018474604389667e+02,1.381112246630264053e+02,3.617804429927055025e+02,1.352030108622966509e+02,3.352224554403419461e+02,2.120368696804616775e+02,3.736675333349751327e+02,1.432138132558239477e+03,3.285148902662861929e+03,3.182324442307609843e+03,2.578146172262786422e+02,9.198677520764138080e+02,1.584850028762039074e+02,2.625510763003192096e+03,5.264386854012049298e+03,1.658378704669635226e+02,1.511330818660290788e+03,2.580723837535110761e+02,5.673402738894148570e+03,2.140208253521719143e+03,8.821483388021079008e+03,2.007106994930283690e+03,1.527054498753740063e+03,2.775079096452110207e+03,4.096059508424519663e+03,2.154308485589026532e+02,1.376918578565337157e+02,9.426838536478244350e+02,1.445878830638147065e+03,9.357194441529787809e+02,1.238555208537297403e+03,7.935850007372901018e+02,8.278304174273069975e+02,5.413261223229720599e+03,1.177355845779486117e+03,1.941605270714032940e+02,1.624159225393332235e+02,4.896456809922487992e+03,1.025190647219768834e+03,1.056488647774436322e+04,9.632944257492981706e+02,1.330172122980967060e+03,3.724172615136021050e+05,3.062363770549877700e+02,7.441564440627221302e+02,4.608085840569623883e+02,2.650967338759669019e+03,2.508075599413529289e+03,4.068907280022308441e+02,1.473284720014871709e+02,3.148847306664420103e+02
8.598268606727191354e+01,1.559772316679524096e-01,7.586713917720356859e-01,1.417889857716625457e-01,5.348821264410830167e-03,5.506639792747439976e+00,5.291339664552058286e-01,3.553840536524277560e-02,4.654239025275869190e-01,8.276485992904980549e-03,4.537456344694601462e-03,9.628309589053551942e-01,1.396599536073610537e-01,5.179787878355393005e-01,3.687608640117823189e-01,7.117322255097835448e-02,6.935636515364107524e-02,1.102353809997106193e+00,1.749236322223879370e-02,1.085260176049903880e+00,1.389513509057538343e-02,4.024840823012715951e+00,1.175530369221882698e-01,4.854893932964772674e+00,8.704769884526379897e+00,1.496112470985817566e+00,9.020998804850854924e-03,3.276299539478914058e-01,3.470567598305341672e+00,3.990581848871459503e-01,2.138705815932651078e-01,1.248434304312980192e+00,4.389101625889924030e-01,1.995756402041726218e-02,1.388121343540290820e+00,7.368240645062984484e-02,7.296745349287370175e-03,5.215178689572179671e-01,4.948804996466773520e-01,6.300885667528491219e+00,2.970780476494273570e-01,1.990208835535982324e-01,2.953521723460008186e+00,3.819364004220613396e-01,1.921995669269772833e+00,4.211272048458430950e-01,3.710363020654856570e-01,4.446756792475081710e-03,9.054678184035114263e-02,1.842478350484212379e+00,1.238335056923855149e+00,7.034834065758033272e-01,3.316607994321629782e-02,7.355761471845502442e+00,1.134542806789092806e+00,1.030825783036907195e-01,1.269205090381964329e-01,6.607713869726330458e-01,4.297962889547202181e-03,1.705798826824160841e-01,9.986935428802905523e-01
7.177435542631683347e+03,2.283928073230403243e+04,7.740781447521626433e+03,1.102103593877043386e+04,4.610114452267518209e+04,1.915247576849323377e+04,3.532070801649438181e+03,1.603538507662235133e+03,6.889536190945460703e+02,4.505682660516448959e+04,8.522620441847411712e+03,1.365692400497369272e+04,2.260910001446500974e+04,5.241019572258093831e+03,7.561135747855514637e+03,7.578162057747950712e+03,1.515194354392365312e+03,3.231576386335941606e+03,7.628719205180203744e+01,4.599908134174700535e+03,6.004195831817491126e+03,5.694320923383033914e+02,1.233847452006815274e+03,4.576244119550294727e+02,4.438174226230186150e+02,4.545261808314307928e+00,3.777056744292283838e+03,2.514479676765949421e+02,6.686950447759276130e+02,5.663323072862128811e+02,1.098769115002102353e+03,1.164040196515442631e+03,3.567926973968883431e+02,2.903412360522452218e+00,7.853495608815369451e+03,6.077621487390861148e+02,1.179734633894607941e+04,5.834585733468046783e+03,4.257252689492966056e+03,1.850670616083017649e+03,3.749139904122663665e+03,1.145433986030983306e+03,3.199057330494982125e+03,8.950317012881896517e-01,3.251725266936276171e+02,3.813567321552513931e+02,3.592448255277624412e+03,1.908918109960425227e+02,1.522300246811259967e+02,2.441182130814545417e+03,7.135392861708477312e+02,2.053119932862251062e+03,4.620822034277234707e+02,1.782856863530815644e+03,3.971048591648287811e+02,6.252605171293294006e+02,4.373727785424412673e+02,9.248331036428407970e+01,4.134292269597773384e+02,2.533109691269360155e+02,1.124532343152875455e+02
6.966966567246688530e+06,1.009225103717764257e+06,3.494830871334701777e+06,6.942009368243575096e+06,7.388663789774339646e+06,9.244957180536033586e+06,5.642720006965042092e+06,3.372226236486918293e+06,2.309114561729001254e+07,3.515118087246621028e+06,1.272834808545269631e+07,1.074232557264950126e+07,8.178646532538091764e+06,3.042943067934176419e+06,3.110998419554202817e+06,1.006629001427565329e+07,1.150612806945548020e+07,1.223201494371902943e+07,7.529860242954881862e+06,1.213880635736439191e+07,6.410512522168441676e+06,1.670818248986302689e+07,6.405278321371464059e+06,1.332827745856779255e+07,1.144762766112866066e+07,7.107544372681405395e+06,6.755129730368769728e+06,8.540116549595305696e+06,7.239343802641442977e+06,8.833792166650982574e+06,1.009176907121431082e+07,9.042975975569017231e+06,1.527799545563627221e+07,1.726545286627949774e+07,4.204042106279199943e+06,1.056856038450037129e+07,7.509832323615732603e+06,6.295234841553989798e+06,7.439520368364604190e+06,1.055347354989084043e+07,9.637297416533345357e+06,9.063084479053713381e+06,8.112039014497824945e+06,1.144031813481939398e+07,1.511641828980278969e+07,9.844165738165305927e+06,7.111245439109015279e+06,7.503548148348880000e+06,6.089470525992948562e+06,9.889940481531729922e+06,7.420695906335631385e+06,7.078453339014421217e+06,1.148087889124037512e+07,1.252183405834414810e+07,8.790829670734103769e+06,1.230779365660712309e+07,7.629047681518772617e+06,6.319928144715549424e+06,7.161194289126761258e+06,5.913758437204690278e+07,1.171402496601368673e+07
2.323583583679532707e+08,1.408114927607057095e+08,1.271954702647421360e+08,1.638063579372642040e+08,1.673590398306024969e+08,2.534810918303465247e+08,5.348002750828669965e+07,1.406378490257682085e+09,2.268529581520780325e+08,1.204306886428061873e+08,2.857214921451504827e+08,2.463520967603046000e+08,1.334754076448233873e+08,1.116780566987177134e+08,1.584254770299133360e+08,2.102853819004819989e+08,1.705181885835757256e+08,2.250589760663671792e+08,1.440189469765315652e+08,2.182139039635796249e+08,1.690436925032941401e+08,1.871865613949632943e+08,1.497038692721724510e+08,2.414486879869212806e+08,1.210153552024642527e+08,1.430082926688944697e+08,1.160703364763317257e+08,1.482817467408077121e+08,1.168187948703490049e+08,1.853209745729465187e+08,1.320317278862643838e+08,1.269122663376261294e+08,2.442975126393567026e+08,1.546264000148208737e+08,1.040493516477450132e+08,2.526212834489360452e+08,1.996883329323669672e+08,1.155146274197559059e+08,1.009585227586410940e+08,1.578288510430771112e+08,1.829824478421324193e+08,1.031077150958337039e+08,1.653602280147440732e+08,2.077534130747669041e+08,1.897121708217830062e+08,1.645967315205223858e+08,1.646081817698090076e+08,1.990932151553325951e+08,1.309120399897358268e+08,1.251033013198819309e+08,1.389620407018170655e+08,1.261107997178194374e+08,2.387626608440597057e+08,2.560601475919275880e+08,1.762554855441378057e+08,1.814963395310632288e+08,1.239660230862458497e+08,1.589914876584736109e+08,1.363092406323816776e+08,1.735590592868879735e+08,2.200474422784742415e+08
9.428497357493321896e+08,6.867890582337262630e+08,8.566143261193659306e+08,4.956332237826248407e+08,1.135177435663816214e+09,1.184224089539991140e+09,6.457996025612945557e+09,6.927652996434125900e+08,1.181310912019685984e+09,6.937469676151051521e+08,1.328184737580226183e+09,1.353542225736715317e+09,6.325934196058290005e+08,3.643504132896745205e+08,3.283094046526244283e+08,9.594367411374796629e+08,7.364428887328460217e+08,9.467535012805206776e+08,1.042044256157268286e+09,1.000546661777425170e+09,1.196099450098361254e+09,8.733238716275298595e+08,8.390758715174288750e+08,1.141348603037215948e+09,8.424590461960921288e+08,8.406876545089859962e+08,8.610644478072217703e+08,7.847843433942565918e+08,6.552059473699423075e+08,9.107387688782099485e+08,8.299715174784237146e+08,1.428766035441279411e+09,1.431203829773714304e+09,5.771980516208758354e+08,8.771998649221711159e+08,1.380225214569936037e+09,8.046319990979428291e+08,4.961772313858799338e+08,5.852086956454565525e+08,8.506526726983077526e+08,8.855889583843934536e+08,5.683070388469384909e+08,8.303816266387120485e+08,9.749316398494601250e+08,1.045516029097529769e+09,6.379780240913068056e+08,1.099074627316515207e+09,7.812206978081747293e+08,4.823234586286587119e+08,8.544897435485168695e+08,6.546696454613913298e+08,7.329788650066308975e+08,1.140319193351524353e+09,1.027525722357967854e+09,5.848584719449961185e+08,1.001968357944815755e+09,6.422807605046714544e+08,6.246831739294052124e+08,1.099080727558342218e+09,8.882255316044386625e+08,1.041534243654772758e+09
2.552591448827291012e+09,1.372386400417601585e+09,1.143753635944492102e+09,1.556727806823830843e+09,2.449850417273433208e+09,2.871519591903521538e+09,1.868680339782170534e+09,2.037329869302419901e+09,4.737930477742299080e+09,6.812187340114042759e+08,3.001632444899093151e+09,3.189244750520938873e+09,1.573316472758281469e+09,1.951646456371366501e+09,2.217975189777067661e+09,2.395436556438827038e+09,2.334897237718970776e+09,2.486634056298349857e+09,1.993860886147464275e+09,3.573130711139476299e+09,1.996912990009669542e+09,2.531608358762974262e+09,1.784844393560052633e+09,2.809519186077648640e+09,2.217536105809139252e+09,1.780052238988289356e+09,2.968137651164579391e+09,2.024605897452362061e+09,2.202104574139070511e+09,2.457130400174470901e+09,2.206310809890840054e+09,2.324309407570000648e+09,3.677693846824743271e+09,2.714807281312984467e+09,2.753678907128519058e+09,2.953288208682337761e+09,1.877939503003715515e+09,2.153030612683001041e+09,2.652399405315536499e+09,2.297321035356637001e+09,3.113045701758012295e+09,1.643147119908931971e+09,2.201709369806160450e+09,2.689388407224369049e+09,2.323642916902074337e+09,2.810657155065586090e+09,1.684911413768778563e+09,1.389091855681577110e+10,1.324907139087422371e+09,2.680079239333541870e+09,2.513462543097430706e+09,1.910727292799900532e+09,3.375155889651750565e+09,2.679308123598494530e+09,2.495882108192196846e+09,2.683619514138241768e+09,2.070523205252640486e+09,2.771754759689912319e+09,1.993809341135103226e+09,2.487058131272766590e+09,3.290312674249454975e+09
5.373520402388306618e+09,3.416874345573235512e+09,3.440530358520973206e+09,5.028353271387239456e+09,3.968891978251893997e+09,6.344190193057725906e+09,3.164163174055412292e+09,5.338252333276762962e+09,6.998050277337680817e+09,6.750544367255861282e+09,6.702224417188645363e+09,4.292995429063368797e+09,3.604025754335422993e+09,2.408099328907902241e+09,2.707542198326768875e+09,5.184286450513268471e+09,4.004879057411691666e+09,4.308340086131505013e+09,4.163597268265213490e+09,5.856371807464312553e+09,2.584809647909541130e+09,5.088420700170890808e+09,2.596185660934332275e+10,5.284710394322967529e+09,3.864874904801286221e+09,2.871402348344848156e+09,3.987562138629696846e+09,4.280382379167652130e+09,3.570003918094506264e+09,5.249534493515968323e+09,4.813531688334177017e+09,4.642131874697637558e+09,4.618687089489028931e+09,4.648633980309261322e+09,3.378409924523258686e+09,5.877352477443288803e+09,4.281349277191252232e+09,4.009286560754648685e+09,4.102009036011600971e+09,4.087346084100753784e+09,3.973594497268728733e+09,3.900964043355030060e+09,5.669291196298345566e+09,3.873900156889692307e+09,4.152128295083893776e+09,5.604091657993464470e+09,4.940206373691260338e+09,4.185448128018177032e+09,2.264530604355773926e+09,4.535970123820352554e+09,3.239181653259695053e+09,3.942483763948480606e+09,4.738910798503915787e+09,4.901112300065113068e+09,3.473948527554643154e+09,5.238927446299301147e+09,3.341484485544861794e+09,3.391818504820372105e+09,4.579310120836043358e+09,4.539002914230922699e+09,6.908015793208065987e+09
3.877279024712597847e+09,2.745537231760998726e+09,1.860378658705611229e+09,2.938752057048521996e+09,4.472258517565812111e+09,5.227480512956380844e+09,2.716458208307196617e+09,3.080589869903350830e+09,5.006845108106163025e+09,1.677703753893576622e+09,5.122253396021354675e+09,4.135489235619509220e+09,1.264798439808340311e+09,2.712712595503071785e+09,2.288660624086063862e+09,3.792718143576479912e+09,3.030937654671096802e+09,3.920596585411750793e+09,2.009631286524954224e+10,5.262859288710042953e+09,2.850525592553893566e+09,5.863639651569720268e+09,2.768802808853815556e+09,4.769965021119152069e+09,2.774311397787220001e+09,2.718639077307871342e+09,3.311116729633627415e+09,3.574624451967960835e+09,3.158715650578145504e+09,3.078080717897124290e+09,4.222193671112127781e+09,4.061266922604683876e+09,5.386008662862710953e+09,4.142650550112446785e+09,4.386602778221601486e+09,5.136841161152990341e+09,3.539814528858566284e+09,2.661766585537313938e+09,2.570468377511808872e+09,3.438787408992794991e+09,3.685120683802464008e+09,2.821781607123449802e+09,3.587455241523478508e+09,4.358347672083934784e+09,4.011226773475687027e+09,3.137092705634454727e+09,2.915516801878942013e+09,4.157743767026048183e+09,2.853149437598568439e+09,4.461318566224374771e+09,3.815191065091506958e+09,3.600916192481530666e+09,4.385728976976666451e+09,4.583775117504754066e+09,3.316794819801179409e+09,4.255355481944702625e+09,2.816791491853797913e+09,1.887892299620519876e+09,2.750667999354879379e+09,4.225011355937174797e+09,4.012703264780400753e+09
4.366717762578841209e+09,3.992611938137397289e+09,4.137884619302420616e+09,3.528193006199295521e+09,3.877688481614532948e+09,4.806162242282407761e+09,4.677405397014909744e+09,3.608977683320839405e+09,4.490798750664548874e+09,4.109805195866432190e+09,4.073988284750703430e+10,4.513203981485637665e+09,3.595065975924714565e+09,3.564643343821838856e+09,3.164384542604259491e+09,4.856685345508180618e+09,4.086941350132058620e+09,3.286453590812141418e+09,4.439616196458586693e+09,4.059514033445268631e+09,3.294516110717770100e+09,4.922280900006454468e+09,2.781564140636323929e+09,4.358180720516126633e+09,2.692929035189426422e+09,4.635696557922832489e+09,3.919737464617238998e+09,2.786685072184377670e+09,3.025252483705529690e+09,3.353122556648835182e+09,3.537346188270830631e+09,3.818066948165921688e+09,6.720849474546537399e+09,4.196150312651120186e+09,3.788822676842895508e+09,5.636525844675013542e+09,4.040943206948853016e+09,2.909250451283272743e+09,3.230704296461468697e+09,3.354617875064280987e+09,4.908462297727500916e+09,2.496337693407314301e+09,3.239631332395919800e+09,3.903255719977606297e+09,4.655381225551715851e+09,3.424683069188494682e+09,3.440291024392837048e+09,3.700482922514918804e+09,2.855462065273733616e+09,4.147890014331686974e+09,3.525056088336026192e+09,3.790639137188963413e+09,3.814558130169066429e+09,4.652111880706096649e+09,3.833525043040742874e+09,4.062536900868440151e+09,2.965024368959458351e+09,2.637478137988919735e+09,4.018688516128627300e+09,4.219415450483211517e+09,4.540089001550889969e+09
