7.611734919346155870e+00,1.343213672198138864e-02,2.356719383698416964e-03,4.524103841243195311e-06,1.421370891215990799e-08,5.900096364840006648e-08,3.572860915304256517e-09,2.509859271013202562e-08,3.856666966379770044e-09,1.001760779480637264e-08,4.337748898240226082e-08,4.038530533007532335e-10,3.447324078010582937e-02
8.904688245199096741e+00,5.470968256781220951e-03,2.242534852649436319e-03,3.555160722248403315e-06,6.680646778767221104e-09,8.863024894758469811e-08,1.643361279658866656e-08,3.941388533062480998e-08,7.830815910556714712e-10,1.498123254624905766e-08,2.431136501141122604e-09,1.245003123496389035e-09,4.922488951374515143e-02
6.724684899180008557e+00,1.192959116110647172e-02,2.255152234815200555e-03,3.761838066591751134e-06,9.908752671491413919e-09,2.622607043614533968e-07,1.516130624462816842e-08,2.530068671361353381e-08,5.592557342182164195e-09,9.877311344888249739e-10,1.386699028252072033e-09,3.088989861565553768e-09,5.665082327471792842e-03
3.862690215364382063e+00,8.019900543148426875e-02,4.999433510342930417e-03,2.170087781429640756e-06,8.867058895782999990e-09,2.608057351621830969e-07,1.673051168171663593e-08,4.496843123058048463e-08,1.669773025306477910e-09,4.146570402122081616e-09,5.074166368838559575e-08,2.560361716499161386e-10,8.040704873513875028e-03
6.316745433728550019e+00,2.207988620243685196e-02,1.784453567624982688e-03,1.451773911436303424e-06,1.667715163866835741e-08,1.438108144951954755e-07,2.156075958860262222e-08,2.942569779636388728e-09,8.903678651588161125e-09,1.201676365641043023e-09,1.542494776145404591e-08,4.764218035208421131e-10,3.251063125153421524e-02
6.290126408615480003e+00,1.456995983110186826e-02,7.276760153069309137e-03,9.114352017195654700e-08,5.192564880593602520e-10,5.435123739676453367e-08,7.351585451454522290e-09,1.419338022592746894e-08,5.026187267821931320e-09,4.607933826218736284e-08,6.528151070016587921e-09,1.152755605605441018e-09,1.353459736682001424e-04
1.046447839645809452e+01,5.236745221236462078e-02,2.325514906487629197e-03,3.235289809549109811e-06,6.261145106041292638e-09,1.254128009673817196e-07,1.728426397042390167e-08,6.867696652872026447e-08,3.194348123362855773e-09,2.580756743836313593e-09,6.395421445818692863e-09,1.915606528071647000e-10,2.977258393995316568e-02
1.214915104479324626e+01,7.779890423469000560e-03,1.024462778556692061e-03,1.796362084718366488e-06,1.456345444940340712e-08,5.982751041309846543e-08,2.119948222828399344e-08,7.219350688237461528e-08,1.169644320182395308e-09,3.314806948738246313e-09,4.042180634292893907e-08,8.145189109352454520e-10,2.408234169989324769e-02
1.337963786106197972e+01,1.026018546392758884e-02,1.799367469594824898e-03,2.945207711634392845e-06,3.390945401710988213e-08,9.523275049645078443e-08,6.650131398571719335e-09,2.984722143325240614e-08,7.102934677998881519e-10,1.444274380581848446e-08,7.829269026958404997e-10,2.975543580800284078e-09,2.187383608818015829e-02
4.682898836069075088e+00,2.608459920888497527e-02,1.392378162701071037e-03,2.950422338287265807e-06,9.898783249840674484e-10,6.114984227326915822e-08,2.413490416645637359e-10,4.370870548219620283e-09,2.832516542251477214e-09,9.993582176668895211e-09,1.568312034150141208e-07,1.971711567522410196e-10,1.169552494665317306e-03
