9.069661565734381779e-04,1.110248040373654476e+03,2.400920350451554164e+00,8.933068903908761058e+02,1.020336022411457294e-01,3.411378981075252614e-02,5.375737136147384389e-04,7.180354504700102196e-07,1.188015761296029011e-07,1.405118020872044814e-08,8.716760817647854366e-10,1.411751079599677322e-09,2.622532142562274479e-08,3.863166447047682084e-09,5.197638533676563754e-08,2.176340511219829136e-09,8.406826310992760163e-09,2.683783397931803477e-08,2.946329753222860298e-09,6.086275888210427448e-03
7.400811024522145360e-04,7.744834930476629324e+02,1.700511965463184838e+00,5.810180656591650177e+02,8.794075914760293711e-02,2.717666166122604393e-02,6.385213420010210032e-04,6.888266582508374863e-07,1.955029812931188328e-07,3.143231880015896975e-09,2.901922118532561511e-09,3.857107364407044138e-09,5.648631760463611806e-08,3.774892303662703939e-09,5.286415553218029808e-09,9.699430551237037485e-10,1.246552565346265324e-08,3.688754151570294223e-08,3.604820031085408094e-10,1.232483101380454221e-02
1.127115493585177002e-03,2.366125272294622846e+03,2.030059987909442309e+00,7.678477087731562278e+02,3.340901925181081339e-02,2.106548377607563374e-02,5.176848120981008151e-04,5.056807104465758807e-07,4.060865671859933933e-07,1.431243082677852085e-08,4.088895947232492897e-09,2.741133786531238939e-09,3.722222684023563355e-08,1.876967886481142130e-09,3.144450952012660015e-09,1.036568527064363237e-09,1.124527858605840041e-09,1.621595780183311251e-08,3.472423917422030800e-09,2.803171306479641280e-03
1.599885243930796678e-03,1.672408702133307997e+03,3.446609359303224318e-01,4.511329968721693149e+02,1.476883135166031091e-01,2.583984456013862022e-02,7.260085466208575106e-04,5.800811957569474305e-07,4.444448130008611847e-07,2.464946384074078277e-08,7.244962146306877656e-10,1.064775728514930719e-09,3.946171140534061907e-08,3.569958299808854505e-09,8.937284777297588044e-08,2.109015277758294928e-09,6.445117922479999983e-10,4.450594035235300125e-10,4.736469505902937380e-10,2.399904508114166640e-03
2.103431752086721033e-04,4.471103559677624162e+01,1.046212387039195058e+00,5.179196015239916733e+02,9.463622345773989308e-02,8.539617758794484925e-03,3.426833050073294909e-04,1.041546711958783526e-06,8.241277299780401211e-07,4.896562464311769202e-09,5.190856639623322552e-09,1.334465719963983113e-09,1.966582293674943465e-08,5.572605027762191727e-09,2.667479324211146147e-09,1.605994089409673844e-10,1.985818706084440808e-09,1.729539842953372769e-08,5.238946278959962201e-09,4.547705926057837161e-03
1.039573990189549078e-03,2.335553466989751996e+02,1.569867580747867031e+00,2.803995146856366318e+02,5.912971023804510784e-01,6.181711859418785593e-03,2.412510226054367533e-04,1.004134137065717797e-06,5.551488903733698880e-07,1.492805061809361238e-08,1.450239311538973847e-09,2.979606189009154256e-09,5.983683987793266287e-08,1.233041407372145782e-08,2.220038696625850993e-08,7.912854049130270950e-11,3.331065670397002131e-11,6.404821707129877024e-09,1.837721647425342696e-09,1.201107943272758730e-02
1.087234918559814223e-03,2.094911434502390364e+02,2.328214727351697988e+00,4.750742709968722579e+02,3.879121085835945254e-02,1.184556303420621591e-02,3.351747427731633288e-04,7.294927516859194750e-08,1.067565382444443005e-06,2.583771101647911533e-08,2.087537910357491337e-09,1.102447022580088428e-09,1.845334749802701191e-08,2.523085434916794991e-09,1.710070279376268756e-08,3.597730828488565162e-09,8.082852797051803934e-09,5.995769356282610115e-09,2.440928827161927732e-09,1.887956309325646356e-03
8.690377612922075179e-05,5.445159296112867651e+02,2.310471176688691841e+00,8.944531491419545546e+02,2.648305396245854704e-01,4.274888912302754473e-02,3.022878242950324465e-04,1.093885205876648852e-06,1.135036942663732797e-06,1.526939918363833189e-08,1.365595699425763561e-09,3.437849152995033860e-10,1.307386415983106542e-08,5.814671411400062347e-09,1.378177966769451066e-08,2.802419738409153431e-09,4.787234734715003110e-09,9.493149398157502185e-09,1.063252621265591416e-09,2.865514722552951928e-03
8.474222919902974112e-04,5.614273001249852086e+02,3.279751776984004330e+00,1.432150749218472470e+02,8.296539740762470805e-03,8.229518999902867005e-03,1.031465792593818395e-04,7.896818452371517918e-07,1.749880651622780950e-07,9.480346956067017520e-09,7.930567625931372192e-09,8.306984576538796236e-10,2.617585207375621915e-08,1.811877732831209459e-09,5.454605338462951979e-09,5.758675228112274437e-09,1.382457313400462169e-09,2.035787157387571205e-08,1.821657299512999546e-09,1.418865127593724532e-02
6.363127335297668642e-04,2.785617447675440417e+02,9.528585475271713623e-01,8.681992821401813671e+02,1.047156738950150712e-01,1.242063772983034373e-02,1.209866851644717184e-04,6.376203827956583582e-07,2.795423399174389494e-07,9.267015500159443539e-09,9.148403594350938210e-10,3.658679307792861322e-09,3.709755761471045129e-09,2.082968029485594996e-09,1.440209992928452429e-07,1.222266081314075531e-09,2.256332116896870124e-09,1.355884911401404668e-08,5.434158682600909058e-10,1.202464912579173130e-03
