2.417214062271165629e-06,4.469978470414154354e-09,3.869959291304649781e-08,8.706004391974530991e-08,4.541053691337651808e-08,3.239775401334044069e-02
3.353071386858821839e-06,5.031424287498459194e-08,1.195719588347734557e-08,7.169742414169851341e-08,9.528843188701993447e-09,2.254241659161547451e-01
4.662309084817983684e-06,3.895261256701800318e-08,5.095265796990659018e-08,1.804824973030092193e-08,1.194501395132411010e-09,1.728817361572513589e-01
3.585641914260484045e-06,1.115124414207549158e-08,2.396014538484777586e-08,1.367442133424609281e-07,8.294249184547054883e-09,1.620517519687939556e-01
3.931458115189376416e-07,2.908817468251521825e-08,5.768275226875587937e-08,3.931385233573044517e-08,4.916290635323468382e-10,1.930617625049072528e-01
1.878932656831544106e-06,4.813406307773832113e-09,2.297774353516438584e-08,1.318794449833741913e-08,4.558717938711304631e-08,1.388870321024874011e-01
4.831215954201892493e-06,3.304830123570240821e-08,2.999005546706511771e-08,8.192272637208384934e-08,2.314499749052289394e-10,2.190354192954377388e-01
2.187654654154100571e-06,4.035947221336962686e-08,3.392064573718608743e-08,4.823279740241451121e-08,9.177738710346428651e-09,1.770235439997996651e-01
7.648915223047059880e-06,3.414139088624001759e-08,1.459289376580151089e-08,4.891861394434043160e-08,7.509764460709591038e-09,2.159883430123370751e-01
5.806529168221987160e-06,9.699674749241411407e-09,4.237887966030045899e-09,2.218789458798395227e-07,7.699681992502801209e-10,1.146380676685623962e-01
9.199579208320540289e-07,3.056500457754716583e-09,2.788637575365953855e-09,1.819386748651678771e-07,7.204377828489686017e-09,3.881391227693349322e-01
2.241375201278102072e-06,1.724375905845808278e-08,5.610467986940726833e-08,7.093905328353778523e-08,9.100164449179378007e-09,1.449070157354076516e-01
6.900472018428537867e-06,2.149765054733720497e-08,2.925135906712987600e-08,9.288300279505381020e-09,1.013532297737095381e-08,2.092845009250856592e-01
1.176870593742876333e-06,3.261245995876766253e-08,5.185940793758247535e-09,1.259910048286736084e-07,1.776673610290484635e-08,1.655249945856807070e-01
1.407002808450724291e-05,1.856889148588342421e-08,3.138155841660948979e-08,7.658814604214915109e-09,1.562464136940980460e-09,2.727900618579898739e-01
4.709557908276788313e-06,2.503118365146350162e-08,1.603883872548845761e-08,2.380810620044849860e-08,6.046335760045466977e-09,2.029177138463632846e-01
8.776150354105432779e-06,2.063396823130492272e-08,1.959137539198517284e-08,4.147152366664821445e-08,1.096334587451368079e-09,1.480498020789842439e-01
3.025379414033037827e-07,2.196874932251767528e-09,1.141701553614405282e-08,2.108677910707350883e-09,6.179039881321520371e-11,5.829970276541803775e-01
2.809695275481000662e-06,1.026228333146540670e-08,2.286032782162952843e-08,4.029419833210465177e-08,1.040003464127916462e-09,2.865473317398624653e-01
2.573873982687030856e-06,2.349964661547327876e-08,2.624599404703403257e-08,9.168098988309807026e-09,3.573298171238942407e-09,3.181815044430039152e-01
1.478749941703716588e-06,3.596942386114097105e-08,6.732288228427673313e-08,6.228698339537269061e-08,7.866774384663063394e-09,2.049413383969461155e-01
2.105291748234385573e-06,4.758902616976401603e-10,1.916146379205858397e-07,2.369298936076053274e-08,4.241658728084003967e-09,1.586177073985170494e-01
1.523187796519545309e-06,1.348840063631597850e-09,9.352294829003423532e-09,2.952499331528111182e-07,9.703861652988193414e-09,3.421434194564683395e-02
1.106791946927609859e-06,1.357207440871037854e-08,2.048723237318739842e-09,4.906829843753301808e-08,5.060437424027943209e-09,6.772512110743189595e-01
3.209342368568150186e-06,5.194212546297752145e-11,4.447121583452242682e-09,4.242243385123416253e-07,2.439431184749947775e-09,5.509993672154499256e-02
5.730746864702760996e-06,2.283644819901602638e-08,1.314966323553333369e-08,3.371107824240869141e-09,3.597890627647990081e-09,5.105708959127568392e-01
3.950143209717456203e-07,5.557299418810504902e-08,4.679715641513401938e-08,1.423941454874569635e-08,3.239565780736845387e-10,2.015432347242921141e-01
5.864775299082858058e-06,2.736712632373326269e-08,2.346552273715823512e-08,1.070920212849791566e-08,5.244628070281747021e-09,1.941276943682327671e-01
6.481079516888595479e-06,3.158484334056756861e-09,1.067382539297735315e-08,1.617855632639848457e-08,3.678798916020443069e-09,4.180896695481727265e-01
3.890562795420071908e-06,1.522264422948178489e-08,1.087617740984413871e-08,4.094973611718763158e-09,9.076337017013433866e-09,4.087230495578481615e-01
3.035736755395382306e-08,3.045554741168105702e-09,1.573073571331371399e-08,4.044495292864945584e-09,3.999324777077716059e-09,5.872942847289557289e-01
1.440765287904094810e-06,1.398119770757450916e-08,8.019293779089138705e-09,1.415080265504283075e-07,1.841787677552949640e-09,3.315407279214251379e-01
1.955134911728931817e-06,5.821988087566585313e-08,3.145847987596838022e-08,2.550392668008703898e-08,4.946910634974973100e-10,1.619095720059715859e-01
4.309386857113723336e-06,2.179302722143352426e-08,5.553919725235322237e-09,2.680605365040991433e-08,3.865023718845896914e-09,3.077526173859535530e-01
4.887391547930685853e-06,1.892882509498277814e-08,2.858293709459112558e-08,9.203549308883073895e-09,1.052963311799612188e-09,3.040940435210275905e-01
6.286670059849087010e-07,2.057059610037087933e-08,2.550493118132582889e-08,2.876306998905899786e-08,1.375850447254824471e-08,2.153154068670770083e-01
2.821072259852747111e-05,1.881921084725564453e-10,1.228392354851908098e-08,2.297026348076583011e-08,6.752192209677828607e-09,2.414647100634441934e-01
4.016241569883488501e-06,2.526218960630261239e-08,2.614096256855929532e-08,4.337254558015898253e-08,1.188744047953130056e-08,3.745798194599349040e-01
1.466936686288649448e-05,5.816267377211901190e-08,1.250399327262837203e-08,2.999140492742239261e-08,1.295869068035801347e-08,9.923049777302361818e-02
2.748584539214241486e-06,2.766837704006493409e-08,3.560460630619245151e-08,1.298251991527547192e-08,3.957992360792138249e-08,6.059126911647332026e-02
6.859206535799182361e-06,1.191521089794107190e-08,1.467853694132201585e-08,6.571660445878006816e-08,2.626314305801779394e-09,5.082461742762982571e-01
2.181576964717337674e-06,2.830856809812497532e-08,2.387888033970044897e-09,2.999915890118319470e-08,6.144292555725468659e-08,2.863046378230147959e-01
1.911457611921441729e-06,3.238080236590256343e-08,6.848456867298853684e-08,1.403145493246087619e-08,1.356106723907876802e-08,3.924048242879741299e-01
7.600530350098122512e-06,8.097121366782982221e-08,1.839674032448773325e-08,7.341109260713625369e-09,3.941891721061077896e-08,2.617983164693036824e-01
7.495317502452683004e-07,3.003362847775934854e-08,2.127652547165914165e-07,9.583796663098365812e-09,1.391750223105532589e-08,2.353100148116574752e-01
8.840413039343457104e-06,1.721009816627864043e-08,9.811470914972542024e-09,2.693656686891591331e-08,2.763140976861348630e-09,4.895062316237588362e-01
6.391737652389092987e-06,2.432156532369973676e-08,4.388645342196770086e-09,1.102070474607220820e-08,1.038812461124248645e-08,4.757622724650664714e-01
1.214867617852173166e-05,2.837268331578803767e-08,3.847251834397289665e-09,7.095865949904093634e-08,5.328601941410993875e-10,3.275293304371905689e-01
1.866796148389355281e-07,4.921561620821959335e-09,1.782787540228934399e-08,2.068506096177715769e-09,9.305096967130897161e-10,7.275608269385346327e-01
1.253814962084443708e-06,3.196562453390337143e-08,1.112259736956591475e-08,1.519984588203270599e-07,3.483945008025313963e-09,4.069825076736948155e-01
3.752328716034598369e-06,4.207411261298049826e-08,1.442205860538932209e-08,2.531246227115744494e-08,1.463144205395607060e-08,3.228272369118986296e-01
2.289833305491995364e-06,1.270246188955603762e-08,4.267931099683795760e-08,3.903414940886745092e-08,1.155193658859900712e-08,2.988159021951380390e-01
7.741258786146787527e-06,5.577855902762654976e-08,4.811650565863876867e-08,3.274921546223540183e-09,2.264989009264372965e-09,1.778691057609462223e-01
1.047970831827931728e-05,1.441517016641114674e-08,2.840946807881750773e-09,5.548150596669631371e-08,5.412970642071406799e-09,5.286660882736886613e-01
6.974518337648929533e-07,3.468517035148371033e-08,6.659916997172169347e-08,3.113863594254964778e-08,2.366333079506377432e-08,8.941548046136003902e-02
1.031182785180698991e-05,1.631413732195472553e-08,3.743219224549994707e-09,6.654796617957611713e-09,7.674861165140189976e-09,6.519129768136482372e-01
1.121287854713335860e-05,2.261256994768461207e-08,6.749250630425527917e-09,3.432120866845444041e-11,1.713609461770973419e-08,4.207926440149966085e-01
4.314241505349263260e-06,3.255249965119225566e-08,3.424425203535491670e-08,5.370382266916981098e-08,9.755311090075586512e-10,3.178544457603256768e-01
5.268691691486340574e-06,9.172354526829048811e-09,1.174412168769879848e-08,1.149673742042538225e-07,1.557137197965491751e-08,4.020982873236594313e-01
6.485555083486846598e-06,2.031236796711325266e-08,2.954042049486082796e-08,2.674753158091221372e-08,3.027106872830698143e-08,3.084469445857935810e-01
7.278939439689262379e-06,9.006669050199670551e-08,3.490683809183360233e-08,4.902728521113529146e-09,2.410422082989531274e-08,5.941108056275699011e-03
1.443884579327777739e-06,6.492753932756007429e-08,1.517851083320720807e-08,1.228572186742102570e-08,2.452203353953318352e-08,1.870556427084802686e-01
7.612910248845822009e-06,2.895503909666001121e-08,2.868236913875623921e-08,6.972403296744789860e-08,3.886542430385337406e-10,1.933010591990731442e-01
1.316253021819517027e-06,9.920235021087357996e-08,4.819429383872838351e-08,6.615339134566248491e-08,3.258984544334499005e-09,1.075794004831598649e-01
7.739759003799065933e-06,3.442013574939110501e-08,1.100261162809916784e-08,3.276712601192781075e-08,4.472845536204534184e-09,4.436766778545069845e-01
1.073512182108633361e-06,4.097918693645330785e-08,5.005956515283340043e-08,1.865013773489216979e-08,9.983411149346830390e-09,2.359615539979431909e-01
1.020841536602207411e-05,5.023081786109321723e-08,3.066469877403287513e-08,2.818978642657389951e-08,1.862122141694975748e-08,9.317506105450026888e-02
4.468046488347124593e-06,1.933491592193828940e-09,1.706107763869863378e-08,2.074964128410726473e-07,2.942717379810685345e-08,2.030976437386311506e-02
3.169874191446938633e-06,4.172299980804339084e-08,5.927693094425460100e-08,1.331895816547363171e-08,2.205901993381352606e-09,1.782064909803445230e-01
9.070100941346276083e-06,4.848534609505088562e-08,4.187268010632556205e-08,5.362330773002187045e-09,3.809892821976059326e-09,2.056653596276998008e-01
7.522678884429805106e-07,3.334760852426834545e-08,3.521611690403506150e-08,1.368177241689479006e-07,1.316193734062018351e-08,7.384407476934659598e-02
7.548519167221257276e-06,1.557524857472187201e-08,2.711037264712705919e-08,1.661433913711592460e-09,2.347534741291236712e-08,1.915874267071708825e-01
1.397751996594298135e-06,5.755882413337257993e-08,3.546543298896731909e-08,4.456532999707554100e-08,1.442445594471925043e-08,5.970735625596045731e-02
6.976563768348626169e-07,3.859081600964526228e-08,4.803249490653066059e-08,8.685735988824976909e-08,1.534700049724646484e-08,1.296982354851949071e-01
1.005270227639850837e-07,4.112106965410921619e-08,1.850342308778045573e-08,2.873775047193766332e-08,4.044715718766969039e-08,1.401770702596762397e-01
1.507079783856972937e-05,4.180854544304202359e-08,2.744220965447400154e-08,4.474003286083550055e-08,1.655749697201512354e-08,7.507939628708994173e-02
5.335957469018237481e-06,8.553115566736242927e-08,4.172968973801114528e-08,1.436445932353974667e-08,6.287172151572819183e-09,1.240860494356654659e-01
7.561471700014858425e-06,1.195195719415731861e-09,2.105928057264380401e-08,7.657929842762331558e-09,1.444215189669436293e-08,3.022136289892565775e-01
1.648067643626337229e-06,8.573083857211368355e-08,2.960955334060231587e-08,5.205009639344944143e-08,1.307935202612854127e-09,1.454620978606348536e-01
2.877174700477831062e-06,4.867548618432443794e-09,2.627694823870976734e-08,4.463185859142810944e-08,1.150265324974805235e-08,2.484425154357380872e-01
3.008702193111794270e-06,1.103149843365476441e-08,4.059755453184880533e-08,3.219350113844161927e-08,3.935337705623046036e-08,7.679877127147780036e-02
1.151246654430726551e-05,7.392707756109444903e-08,5.157569625083769708e-09,1.139409947444129129e-07,1.470425946693656242e-08,1.408703254505282686e-02
3.728258023199312182e-06,2.639641415573047146e-08,2.461762348262413146e-08,2.717683901646962266e-07,3.915176917926307472e-09,1.533433549203959412e-02
1.901303275443022659e-05,3.105377132061736425e-10,1.462653879329499086e-08,1.616345557397211039e-08,1.896234853455593818e-10,3.873507264838459974e-01
4.278711101407224364e-06,3.024470536052297656e-08,6.610686310131287988e-09,6.715480416756251786e-08,2.202616670563228275e-08,2.566330363569183648e-01
1.710385879615351358e-05,2.717411956077629716e-08,9.505640238091363144e-09,3.129174883427584256e-08,2.060891192681499134e-08,1.355153312297989743e-01
1.185300665458968703e-05,2.155298481845082236e-09,1.074696455434554173e-08,4.050834728203342635e-08,2.248425464714532755e-08,1.282298003323442126e-01
1.522065806952687870e-06,6.156036429641650668e-09,1.611114827511313019e-08,1.127971836384735862e-08,1.110944497245085391e-08,3.155468599448996714e-01
6.277064644807421106e-07,4.468121438934831292e-08,2.272996468775199561e-08,6.120172419391789561e-08,1.072926319709485567e-09,2.558054810645605248e-01
2.501171350927467960e-06,5.534615680815817312e-08,4.809249174928505310e-08,2.767152108213502539e-08,4.062433809257051413e-09,1.807532646073338467e-01
6.510606041428924960e-06,6.978151447171285317e-08,2.929454122983146603e-08,1.485192457612247080e-08,2.560407142997695850e-09,1.721083059447034158e-01
7.356258889791574771e-06,1.927607107743571183e-08,3.980835401484142860e-08,2.711003782244628512e-08,6.367130331820594477e-09,1.518342369792158586e-01
4.930613944422431038e-06,1.099593621804180261e-08,4.225420453091460126e-08,5.494144516711129726e-08,1.416983789538978671e-09,2.067061346265278710e-01
4.074099610490286123e-06,3.580833914121333367e-08,7.971397489493004649e-09,8.946098832909577107e-09,2.775089071557882572e-09,3.365939659819746632e-01
4.349327417178429022e-06,5.152693532901964290e-08,5.117529927705421274e-08,2.209283981237246129e-08,1.069968888842647429e-08,6.504381074097942417e-02
5.260126618849164545e-06,2.528743871166762997e-08,4.877104248633374122e-09,5.402093350611335585e-08,6.920569548460719946e-09,1.829430087702683672e-01
1.770782147058993415e-05,4.863947282265252783e-08,2.277873490026497727e-08,3.595430202164068846e-08,6.712416296814033973e-12,1.795489327634403054e-01
5.654512897215533795e-06,3.734112308705410843e-08,3.903792262014022701e-08,2.049082809233790650e-08,1.042438937047949355e-08,1.790113153142663394e-01
2.633954117897933278e-06,3.164910142937012987e-08,2.484222811905012828e-08,1.062592204573391306e-08,1.364888156121634887e-08,3.415368798078920465e-01
2.460037179787239656e-06,6.113446941239595737e-09,1.333148330566821769e-08,2.016384560006879977e-08,9.290895090035151957e-09,5.098036296596759609e-01
6.058231674733336764e-06,2.107102023742273985e-08,2.423787822894567934e-08,9.750767051854793825e-09,7.346904445319891198e-09,2.546358192336211079e-01
6.495542253647111747e-06,5.207085395988885734e-08,1.949837907373042825e-08,3.802043665655776882e-08,1.211396673589580985e-08,1.393638361658347258e-01
1.906709202203987579e-06,2.615114072714766791e-08,3.475904661131815886e-08,5.216571810079310394e-09,2.272814870256704537e-08,2.343090833912504778e-01
5.976337708879485164e-06,2.188838460594937813e-08,6.606645606963825514e-09,1.785220826131333702e-09,1.148914798882514764e-09,3.861425940099426635e-01
5.826560505604964935e-06,1.067325779595454928e-08,1.240613569524539624e-08,8.078924501879149047e-08,2.040100680874435193e-08,2.437987633442253443e-01
2.413479893323166011e-06,1.838057253857753523e-08,4.494539309367265663e-09,1.653677228934442378e-07,8.558909748196952327e-10,2.493498855425622107e-01
2.574715095035076810e-06,4.409099986013962793e-08,5.091944873265573729e-08,7.214445626530966859e-09,1.136539832066722252e-08,1.655308341351163504e-01
1.306193711165782176e-06,1.826349125758738175e-09,5.735435349097320673e-08,6.033071993996494122e-08,2.294536411512543086e-08,8.815770430073335828e-02
1.908298507766169880e-06,6.943887213074689683e-08,3.828736649318179177e-08,1.096143711493265357e-07,1.193360067489130602e-08,6.177740924753745422e-02
3.642797078940272505e-06,1.996349586629047585e-09,2.289056665101004507e-08,2.051742480799857259e-09,3.473176602101575127e-09,4.415855735664365733e-01
7.407132090344265456e-06,4.557926785924998448e-08,2.581802329025611592e-08,2.362723615028025085e-08,4.969750011250225976e-09,2.024262254487539381e-01
5.042161833524212299e-06,3.996015460670897223e-08,5.825137758107208055e-09,1.591837618023953278e-07,7.442064008250531326e-09,1.385540523107400557e-01
2.497945769751614000e-06,2.736118719504033365e-08,3.506331354379996787e-08,1.621576567509141876e-08,1.247736386971463643e-08,2.264051596067515326e-01
7.508901071895082564e-07,1.353152714438458415e-08,3.470028845485377324e-08,1.023635698166950668e-08,3.715471262242348523e-09,4.944674515812906845e-01
4.117664828977413636e-06,6.333214259223993087e-08,3.458490758447943678e-08,2.317457615812412836e-08,5.446549187966864795e-09,9.631294422576310021e-02
6.600728587242334230e-06,1.641909851618512172e-08,3.167003383937648968e-08,1.473026686420565416e-08,7.454501365232612323e-09,2.957396341955859653e-01
3.224206565762362234e-06,8.168851311045446421e-08,7.254329931622434959e-09,8.934656089011655480e-08,3.222098854131030053e-09,9.969182420651194476e-02
3.214373054114817821e-06,2.666704275117078422e-08,7.758602538310445767e-09,7.331763176062766553e-08,1.318940797281390601e-08,2.086151774634638079e-01
1.005156608395858796e-06,4.220400390991620629e-08,1.147617985751660503e-08,3.447404908538913392e-08,1.601963097802214896e-09,2.586897594156066793e-01
2.004713228531841408e-05,8.302501377117252577e-09,1.335568325583484740e-08,3.494328269385961307e-09,1.204070347341159099e-09,3.305280177174044209e-01
2.290898677359395787e-06,3.580747886817790498e-08,3.565513020185701630e-08,1.966007432363943709e-07,1.071544893830294848e-10,8.215020888829979717e-02
2.207615818582264677e-06,1.162199769150229949e-07,4.675944188542120865e-08,1.022293016037296236e-08,3.082534902100693010e-09,1.410562506647259351e-01
3.323642761125215860e-06,3.771856137021146353e-08,4.604253161695013546e-08,7.206405444060589601e-09,2.432536343876157545e-08,5.404237406423648138e-02
1.474715933467388893e-06,7.599327963933135359e-08,2.036131669244793648e-08,1.189183007500960677e-08,1.170228597130381383e-08,3.380649030983871595e-01
8.950896537543261275e-06,2.859375144477461950e-08,1.979596530627828553e-08,1.174655340058651653e-07,7.613774859972911077e-10,2.502037642980797227e-01
3.891282036453529572e-07,2.949343827602402160e-08,2.644799365435053504e-08,6.416930180311375664e-09,2.164014412421158827e-08,3.492135612601641181e-01
9.380990412181456481e-06,4.383807452420483745e-08,3.135215674359340800e-08,2.705435415642004469e-08,3.905845764002710278e-09,1.628478390352848248e-01
6.284854044615839233e-07,1.827141205889388080e-08,1.264601255845800059e-08,1.370723243089988720e-07,1.731507624800708221e-09,4.957585853820635213e-01
3.253157158494675985e-06,1.106354130998882632e-08,5.566917153474141414e-08,1.111975894095585673e-09,1.672299247968242866e-08,1.901059742211516079e-01
5.447106417989632422e-06,3.085874826936855173e-08,2.025872101521292021e-08,1.872228597896251633e-08,9.884127287274792667e-12,3.481925272725399090e-01
4.678020309641097869e-06,9.287152096731425149e-09,2.451778230642573421e-08,1.470227595929927365e-07,1.474426987899442122e-08,5.854019176844472289e-02
7.573447620879100489e-07,2.222256943346155509e-08,1.514960831152506699e-08,1.864003655337172488e-08,1.598802263926912611e-09,4.078725871664921621e-01
6.067377069799947511e-06,5.646501243475648857e-08,1.320890367096308532e-08,4.492933064105899668e-09,5.728238871122441691e-09,2.200217103977386013e-01
3.078429982750537848e-06,7.849223069040108327e-09,5.641675413399729282e-08,4.424780902693065376e-08,1.047901035065247003e-09,2.950437622640554314e-01
1.465001456513691496e-05,4.018791016641414782e-08,1.951983258458522624e-08,1.045280477461082368e-07,3.339523612644848607e-09,1.591433028978257447e-01
7.417828271924802965e-07,5.366102616303483860e-08,1.184518708775378089e-08,1.668476215051007560e-08,1.510357295066819267e-08,4.495198034755025773e-01
8.938259218514803454e-06,6.471717149638122031e-08,2.576625818001410225e-08,4.873041657024719751e-09,1.737955270469799096e-08,8.073749161146488718e-02
5.802609902604689051e-06,3.593048706056893669e-09,2.584943533297047310e-08,9.940471307215736059e-09,4.720049946295814861e-08,7.888267689715920683e-02
1.627862615878974271e-06,5.463915911319440414e-08,3.286769953860613590e-08,4.053702499559216692e-09,9.214547076477391815e-09,2.292562775704276579e-01
1.932167674040419303e-06,3.889431273370247101e-08,4.689500885342678864e-08,1.440137982217346770e-08,2.844516870902508984e-09,1.658166011972919962e-01
5.219285239995147325e-06,6.984584120989772348e-08,4.377632978921013395e-08,3.471828986395091141e-08,2.031788404643228626e-09,1.544114411890329663e-01
1.994311609369471731e-06,9.733576438786284162e-08,6.676089950847308641e-08,3.707183592335161971e-09,1.208664763567919235e-09,6.498598519069977153e-02
1.099044638702424640e-06,5.168583797371472638e-08,2.720788034925786539e-08,1.592480870098628737e-07,2.117549759284559658e-09,1.083732117079406199e-01
4.907480579964355465e-07,4.954689956827981520e-08,4.691250665253663240e-08,1.871512625044360426e-08,1.790505755327558212e-09,2.587402540905743287e-01
2.510500509206906413e-06,5.007462156573705593e-08,7.779752843990439193e-09,2.342491440373642793e-07,1.296482786849427322e-09,3.777877692388172809e-02
3.198493520909707621e-06,1.200346257989423791e-07,3.503943876499810504e-08,1.755697409090294853e-08,3.044208102599488684e-09,3.996045420707193541e-02
1.396174505511011190e-06,8.260677431004519433e-08,2.100304948702768423e-08,3.785386918156488444e-09,7.865786163778992251e-09,3.630219402633873549e-01
6.024787037438556170e-06,4.071513225799640223e-08,4.746458279951711301e-08,8.272920819325458963e-10,5.673554027000094346e-09,9.407105223939138394e-02
2.901835498517899028e-05,2.160894890417510189e-08,3.404633250975199062e-08,4.643771673667565577e-10,3.111668883974408294e-10,8.647919625456294834e-02
5.592454897021079688e-06,1.072167374226558736e-07,1.341865444992867796e-08,2.267174420518102325e-08,1.524241547311373516e-08,1.308955953520924698e-01
9.569130387660938755e-06,4.675903509845414994e-08,4.277640483619165520e-08,8.165857832161457989e-08,1.152798368392962985e-09,7.212155904724783240e-02
1.461921494911898913e-06,1.051308875252677794e-07,4.301914148255335804e-08,2.872459844284543630e-08,9.058959085525823693e-09,2.807040524545393115e-02
1.190699891373308188e-06,2.891735690344614998e-08,2.882757530712893078e-08,1.068216403181609470e-07,1.674534671874839441e-08,1.198731441308460710e-01
1.390816426366546588e-07,1.242284309762400086e-08,3.345513150421235245e-08,3.724204496886463191e-08,7.281085694330517321e-09,6.031791077684964808e-01
5.663647028280200399e-06,5.536811427737495415e-08,1.704614117236919424e-08,3.236540599082413776e-10,1.227710059674077967e-10,3.450031273439339019e-01
2.084762191100246450e-06,8.330335194198522577e-08,1.961798425321343437e-08,2.541023249038419766e-08,1.214337371735813695e-08,2.562844725714604754e-01
1.929704634504828421e-05,1.483351544714312090e-09,5.160204348328879441e-08,8.290271202185845162e-08,7.614820646496025469e-09,7.824164212849163413e-02
1.657842736693408752e-07,7.921116891114170226e-08,2.666787423160513579e-08,2.887155380705143887e-08,2.839964987222380734e-09,2.167417754045098399e-01
