3.740292455112501700e-07,6.406780537991763220e-08,2.129044946584670851e-08,1.566414004942009441e-01
1.499732280266228764e-07,3.725381384464153556e-08,3.645467046885672311e-08,3.356474606145616324e-01
8.382183785361619196e-08,1.268516375917570263e-07,2.975865654890979997e-08,1.021158607789667966e-01
4.283333864169057772e-07,2.045427435802913945e-07,5.071729696913965043e-09,1.786140225516549482e-02
1.318759718226732423e-07,1.208961004915923874e-08,3.072917692137295262e-08,1.941416861425500628e-01
3.172928890271470374e-07,7.611295594806489008e-08,2.963524371643051708e-08,1.449159400543548470e-01
2.911014425980753486e-07,1.051273975540876312e-07,8.787739904649192272e-09,1.942376085536903496e-01
7.349123485484582820e-08,5.994133848026235644e-09,1.291123780806067189e-08,4.157725678093777688e-01
3.195245742013384484e-08,1.265249950181798266e-07,1.428959594115914687e-08,3.561150699828278254e-01
6.724942547488215232e-07,1.860850316252382981e-08,1.843488925893679770e-08,1.086678166296903628e-02
5.741210284738240685e-07,9.307869254554106270e-08,1.482241031651324024e-08,2.262267023317773504e-02
7.538071533858192927e-08,7.371185512075340937e-08,3.554879515478120943e-08,2.740823661055335481e-01
4.698867129629950582e-08,7.448212414214994734e-08,6.165979127291170657e-08,1.282125441399240007e-01
3.275350094577637964e-07,5.285559713508702551e-08,3.728135104462023073e-08,6.497448611340667091e-02
2.439423048896853898e-07,8.816710415733184828e-08,1.696607580822057935e-08,3.148989084113473225e-01
1.248007937288059121e-07,4.119164068398905118e-08,3.286137998769452465e-08,1.973039870799590811e-01
7.236420954991322061e-08,8.403305152583705625e-08,4.224039641907025894e-08,1.210172629832357988e-01
6.767789975161169118e-08,5.891208939705744436e-08,4.450473252995938618e-08,3.072283325086315187e-01
2.110035473869558309e-07,9.242500386829365264e-08,1.772195924697287883e-08,6.923207934063346780e-02
9.656912129367056944e-08,7.627768875828514596e-08,1.519948434418774663e-08,3.726511804556798535e-01
2.233793347872055000e-07,5.249766507835700003e-08,7.684400693768642841e-08,7.154941369686915187e-02
4.697320510393791310e-08,5.972921502395212048e-09,1.603808821712400525e-07,2.562253351000762236e-02
7.562180058065295727e-07,5.683899562674881959e-09,1.236404748838864504e-08,1.937380453985534240e-02
1.915500812664860619e-07,2.472297689608280019e-08,5.301682357032024434e-08,3.693300768918209576e-01
1.110274523542962305e-06,3.409926056386796353e-09,7.630546351924186668e-09,1.842525296860408890e-04
4.495136498077156183e-08,4.858929946299402426e-08,3.745784561705595541e-08,4.239394605379628311e-01
1.204281571291331757e-07,4.233150202485461173e-08,2.531388378672760607e-08,2.880540682177647471e-01
1.068023150787139614e-07,6.460603425426261534e-09,1.950348897629698706e-08,3.323550976152939151e-01
1.592238221749071814e-07,1.946493423093704274e-08,1.621241084731863378e-08,3.929992576659817050e-01
7.647238540589409057e-09,8.354931285164245698e-08,2.038151450059634682e-08,3.543245027926833490e-01
2.897303876327126495e-08,1.140145551804123856e-07,1.799304310080529992e-08,3.719364265521253876e-01
5.025507207671394511e-07,6.424900425977053563e-08,3.683720183955893578e-08,1.058546871991469102e-03
5.496290019747650208e-08,5.680536641011069061e-08,4.512789129194190981e-08,1.546518017502770959e-01
2.721968469872226797e-07,1.042482226187606842e-07,2.692923271490797064e-08,1.887151682331457414e-02
1.096652684562666343e-08,5.162810246593537100e-08,3.273943911213087389e-08,3.272024951752937061e-01
1.709591143880381073e-07,6.093270378653953668e-08,1.187679447395495622e-08,2.697855709577946515e-01
6.507369364423981533e-08,6.197426629945636776e-07,5.240843440474117065e-10,4.223183253119708325e-02
3.845743239667557804e-07,9.149928346184749233e-08,3.496852973253133030e-08,1.281585473677234743e-01
2.414324491278770423e-07,1.689200656265751567e-07,2.282808277437991778e-08,1.533396718981799578e-01
3.425524259060906409e-08,4.771343628782579755e-08,5.017014008302536568e-08,2.708831039766601556e-01
9.240755795608735106e-08,1.297481382218304669e-07,2.762886755442775099e-08,4.702299621419972486e-01
4.192580622492340659e-07,1.157964655867335512e-08,8.212500846016292570e-09,4.998489283899725799e-01
5.567549429133064193e-08,8.375318435083125429e-08,3.907179835446338567e-08,5.074770527472614035e-01
1.340032875398500112e-08,8.275175896314630921e-08,1.323329864280896674e-08,7.953180073209972223e-01
6.927338582647988598e-08,1.021134453365879659e-08,1.635832836436085194e-07,2.134001439725018989e-01
4.108402072728133392e-08,1.791498093971512842e-07,2.106573885046594601e-09,5.572637641734367042e-01
1.354189977547242418e-07,8.835647622500623584e-08,3.383283515543368873e-08,3.476455072296206761e-01
7.888721904931011293e-08,2.625590064964633058e-07,2.575075503581254780e-08,2.282819464322516922e-01
2.626807640155995533e-08,1.372179632277555291e-09,3.361062723476101053e-08,6.547523581521773606e-01
6.370832976558914725e-08,1.304031812376560586e-07,1.597761535797284470e-08,5.550610641776094756e-01
1.357038505177486447e-09,1.852448923777688006e-07,7.591854884756519951e-09,4.353228288207168228e-01
1.632476115045972720e-07,9.257438501451281035e-08,1.251526369162247151e-08,3.800100938575209919e-01
2.197396470060678505e-07,1.440954930537351176e-07,3.642205377578016071e-09,3.018393093631578927e-01
8.369368800835705339e-08,2.000599015556320845e-07,4.257072732612483727e-09,6.050354617480342423e-01
3.504334340150116586e-07,1.268252155070447068e-10,9.036914268637969458e-08,5.456431166586013515e-03
2.592962852041665414e-08,1.085011826523750600e-07,1.762222800238998001e-08,6.531412643772883664e-01
1.062368475928510929e-07,2.768270580559269318e-07,1.453033879847855897e-08,3.507655515624392706e-01
1.757001769431043190e-08,1.144077194745961082e-07,2.380036222837799695e-08,4.821657457060759544e-01
3.361235435216808781e-07,1.331664889961558632e-07,8.947351356716738978e-09,3.582511381432620934e-01
9.767165710855342895e-08,4.370072475341537197e-08,1.096815752117959389e-09,6.778516954240143555e-01
1.300681952026801775e-07,4.008871092970576773e-08,3.115136837610370216e-08,2.940406434220316223e-01
1.458039328329623714e-07,1.769394179388627778e-07,3.904281068122171481e-08,2.146530431486318724e-01
2.653053339828035896e-07,1.666455549285662135e-07,4.166038543625932741e-08,1.809899427050657567e-02
4.257693046984745353e-07,6.010097198779423635e-08,2.080560773530651386e-08,8.740548478381124364e-02
9.046445661177770717e-08,1.669625309941879812e-07,1.923103590033728304e-08,3.175290809080624221e-01
1.311657315369272254e-08,9.291444544887193536e-08,4.938237601493663772e-08,2.884965190629991683e-01
1.496765262481417416e-07,2.502018564557960652e-07,3.137141969333374474e-08,6.883129293608507282e-02
6.206956231597083240e-07,4.574657121106106734e-08,2.179781136494414898e-08,4.974320098731305900e-02
3.417282160481865171e-08,1.617553534068039626e-08,2.123337451498838784e-08,3.960352278737343523e-01
4.956909215750941770e-08,1.659809224764898520e-07,2.196051149370248080e-08,2.936695586960498261e-01
4.973009316696695174e-07,1.962687936646320508e-08,2.259522767563442854e-08,7.606066637138084174e-02
2.678073947793170409e-07,1.792829214277159929e-08,1.505050797444903830e-08,3.575040318784807880e-01
2.255444046343022712e-07,1.294630566801164930e-07,2.894515174937405921e-08,4.901054263370478031e-02
3.293801785774478365e-07,1.116185001698649546e-07,1.672994247601810981e-08,9.702597088084799481e-02
1.134195326577282988e-07,2.869827557864858337e-09,2.516370167096825551e-08,3.456490743537825039e-01
