5.492064535803792020e-06,3.117664307189892120e-07,1.583201842182884141e-08,2.026553952171618577e-08,1.218213513597802276e-07,1.715752648089602565e-08,3.488111238263994635e-02
1.280022893466134808e-04,1.725444849445416283e-07,1.386109699540967236e-08,1.945393826483002261e-08,3.938050656236845559e-08,6.908108546204798812e-08,8.793411695833512620e-02
7.664979994835814192e-05,3.572370472112921268e-07,1.371136516747964413e-08,7.738964155702171208e-09,4.080434408607310228e-08,1.247701863400445444e-08,5.205196553486546307e-02
7.582804458811220742e-05,1.617225843600481341e-07,1.635142186257336363e-09,5.054608574006635641e-09,1.778254421040903249e-07,5.545398735046601691e-08,7.598968973115433068e-02
1.030171870750241930e-04,1.422537161175580880e-07,6.383762872623024932e-10,4.127600132971055469e-08,1.120183453978984767e-08,4.228151228752399488e-09,1.118712946404933212e-01
1.718841943471528420e-05,4.462242801450838755e-07,1.683985111069306082e-08,4.914844573866501345e-09,2.426818988502988907e-08,4.979183238879791610e-08,2.735431202909808027e-02
1.687937597836466777e-04,2.233510898604389687e-07,6.867308059746153138e-09,1.499077357726214400e-08,7.558290629075072859e-08,4.904339138605153806e-08,2.844637223263649442e-02
1.401721161833053664e-05,1.664716475469604878e-07,1.402185573961428181e-08,1.575351661700832703e-08,6.563005531091359483e-08,1.830312591748230073e-08,9.088731775317450412e-02
4.522376725648983870e-05,4.511019460992434898e-07,1.917030640272748315e-08,3.012655964854703257e-08,3.156007463177672225e-09,2.207165741959663070e-08,1.521927920141043829e-03
2.878949039618235658e-05,4.242583303053146329e-08,1.354374436631375773e-08,1.512976119740721441e-09,2.898545168983109339e-07,6.943858482439457926e-08,2.090391467782762996e-02
1.119831272771842466e-05,3.012155241678601282e-07,1.664650131173394572e-09,1.304688540061355046e-08,1.951435752467788509e-07,4.517814930380659806e-08,6.065208857550630217e-02
7.117130971874145772e-05,1.780987833611661592e-07,6.114463619084974040e-09,2.466042761162899254e-08,7.634534881626834480e-08,2.103128771685135545e-08,8.730880182030298364e-02
1.069812418573311302e-04,2.118313427212973211e-07,1.483133032356810446e-08,3.070384085825745412e-08,1.999610751912229690e-08,3.269854481060619683e-08,2.357060388854911870e-02
1.096899083703978619e-04,1.216100566463943800e-07,1.555092946534649291e-08,8.630383374594183094e-09,1.227435165542895149e-07,6.536209224175374088e-08,3.095071083051086080e-02
1.982975339321813208e-04,4.502316849760312440e-07,1.158107649079491412e-09,1.736378791947968923e-09,4.174479919297515518e-08,7.865674298182835896e-08,1.320471219228036563e-02
6.957481915872329697e-05,1.948773721813342209e-07,1.903433829309370748e-08,1.263559064321516435e-08,4.862785979350343304e-09,5.068663064816261157e-08,5.651996530723057965e-02
1.203410158195315354e-04,1.287557687605291753e-07,1.627047595572773749e-08,6.197692124529847273e-09,7.353515196920805464e-09,6.360308570926934593e-08,8.721762766646327936e-02
7.029736789524520060e-05,8.076449320074840076e-07,1.628491248252403953e-09,4.782921102410799905e-09,1.230068807928715950e-08,4.154458724321054527e-08,1.933820420542062268e-03
2.852060752186749029e-05,4.464229498203862836e-08,5.200280691373649759e-10,4.364920888557039476e-08,2.201996786621298004e-08,1.511121162461070713e-07,3.806753561440716360e-02
