1.417843087516096467e+01,9.853514625126294502e-02,2.249951306339867507e+00,6.458460921389928833e-02,2.296857741689207252e-03,3.245549106539545940e-08,2.187675642602631788e-08,8.068311905310980303e-08,2.987122008143572178e-10,1.509019199595575496e-08,1.702645693749638606e-09,1.983685868120924955e-08,2.969828767361630065e-09,4.298166295523702929e-09,6.593611825318417660e-08,6.421390724186650445e-04
1.356079675063786460e+01,7.325410513210324492e-02,1.203684668252229972e+00,6.363724882634248098e-03,1.821362224890340706e-03,2.682099059969831009e-07,1.611071127238542899e-07,1.417333523375699916e-08,7.022510103070714474e-10,5.962234379034892466e-09,1.128261930677830159e-09,2.420414566061815239e-09,4.169074242119541778e-09,3.247587832553029270e-09,7.543950780454355535e-08,1.933374766152897275e-03
1.193293544059081235e+01,1.882967750961781483e-01,1.222634450384573856e+00,3.708443628727718655e-02,1.020875123375479402e-03,2.081705128576993635e-07,3.878113929389439598e-08,1.014627902286384612e-08,8.288656192187673912e-10,1.417950898387553430e-08,8.534749073815431284e-10,3.373824354746012022e-08,3.373987220000767077e-09,4.184362468936794003e-09,3.482645756723003128e-09,1.968595629058891849e-04
7.500541030628838257e+00,1.124320428965419616e-01,9.061402801368220183e-01,3.983364683713998960e-02,6.521322040947587087e-04,4.967966397161497726e-10,8.281342385894006094e-08,1.530502951448510998e-07,1.820254966312917081e-09,2.197997399307882159e-08,3.919936745647185581e-09,8.163327899233304827e-09,2.618013241924465989e-09,8.955943347717248093e-10,6.971300341497805850e-08,8.334164276608930447e-04
6.588969983102330730e+00,6.484558878309812369e-02,8.537457186882395632e-01,1.772203320232682358e-02,2.332527932802632483e-03,1.604139041293807015e-07,8.143825517423156998e-08,6.631687106426868882e-09,3.107591059096295446e-09,5.024109110827010936e-09,7.777792012526639457e-10,6.266341521607177853e-10,2.280495656376386264e-09,3.768192767996753148e-09,2.925862792608881626e-08,1.036486252380341977e-03
8.893361644215072914e+00,2.674483005299095328e-01,1.236453576075955851e+00,2.877894005366200131e-02,4.758617359078245903e-04,6.073141741392209859e-08,9.314921105976632341e-07,4.126567336637583487e-08,5.705401736157850343e-10,4.532974650362795777e-10,2.125601665381097881e-09,5.158486125072764229e-09,9.681279341046740245e-10,1.885085267367800007e-09,3.483055966738650145e-08,5.115993465731488200e-04
1.191771965817778955e+01,5.961278410074626055e-02,1.624861297750790357e+00,4.207679494999236325e-02,1.140673280646442318e-03,5.184486259514006036e-08,3.951388895474448548e-08,2.643441843282117810e-08,1.699066910004485277e-09,7.010971936923826345e-09,4.978026858893849516e-09,3.008891515550472904e-08,3.352595932766970071e-09,1.115249529684786724e-09,9.713146951007359787e-08,8.240084824291987915e-04
1.722127307777159544e+01,6.275075003382243888e-02,4.906072045340574839e-01,2.480010344720591509e-02,2.049925474235097991e-03,2.764484375922201435e-08,1.748742506917679848e-07,7.385792047411033356e-08,1.050993248790942264e-09,2.746180383912976398e-09,3.633837960379525713e-09,1.436124538962008851e-09,1.733889205181490634e-09,2.165875762236613765e-09,8.669526780149759305e-08,4.382694636367652930e-04
1.461204152707004944e+01,1.386523848240711621e-01,1.413130477640476723e+00,6.293658492460753318e-02,1.719221522686159272e-03,4.296796842390386124e-07,1.223194799541298497e-07,9.344764752803750775e-09,1.022644488005946345e-09,1.621091110868584161e-08,3.098360191155423932e-09,9.210544839842682214e-09,3.963514908216137394e-10,1.768166636217626931e-09,2.273775377706134768e-08,1.104434997198165246e-03
7.844539195880399163e+00,3.847969436182834685e-02,1.627428069052874626e+00,7.151812993311396083e-02,1.925832051611812848e-03,2.945204086459283771e-08,2.230089165819322762e-07,2.677988463793248575e-07,2.730555631986553548e-09,8.141217202045915102e-09,1.036508584181827772e-10,7.488446408192948325e-09,8.240225573483863576e-10,5.640123606313565285e-10,2.221069713886499892e-08,1.564093915571617126e-03
8.605721881498851644e+00,2.184028485060214575e-02,1.912847157611544113e-01,2.533258637863084473e-01,2.629874371789600335e-04,4.128554279942102130e-09,1.641188734413462041e-07,2.028910071988980655e-07,8.682295200526564994e-10,2.763332916544308638e-08,1.608126189590303330e-09,8.360540165446717205e-09,1.008950558855462372e-09,1.215708026423913384e-09,4.516985260047614119e-08,1.635787486322768281e-04
2.396901702070162798e+01,1.326152469003918227e-02,9.619098699751209569e-01,2.011581903637706809e-02,2.239184000386144370e-04,7.263896343420426018e-08,9.431894744853980422e-09,4.521565563241326629e-08,1.286903810515014216e-09,9.462156407681879955e-09,1.584773669280236762e-09,8.122738235908812286e-09,1.527518119890841539e-09,1.698679517199555327e-10,1.141199206496524791e-07,5.800178386890097668e-03
4.342247906060199725e+00,9.813322346043233668e-02,1.139520239882148456e+00,2.092809611501354056e-02,3.263092182581368741e-04,2.455783903676266878e-07,9.048456138669098994e-08,1.553417605408562971e-08,2.068537232520304596e-09,9.758670199085438334e-09,9.512116493398320902e-10,1.398914084557733638e-08,3.434120510294983074e-09,3.457383231933834352e-10,8.544730619952859879e-08,4.472836977793739205e-04
