2.406276750859162039e-01,5.883318227448379645e+01,8.170834243081152408e+02,1.222804466764479366e-05,2.226545827247401743e-02,1.735592661615728940e-04,1.483705851407523248e-06,8.922648718480313457e-07,2.472127483254449647e-09,1.540566821710698434e-08,2.918133519271810013e-08,1.661359675416421786e-09,3.489500193654482514e-10,2.167180577417050260e-08,1.241583059548922438e-08,3.014326054335962912e-08,5.823026540794086558e-10,2.909261412844197855e-03
2.664745139702177634e-01,6.644632587546280433e+01,1.715300765764914104e+02,1.015067017782540967e-05,5.136960516998893139e-02,1.805950989749571648e-04,1.135846905140010304e-06,8.747489124655321055e-07,2.254248318098435134e-10,2.623048153194699929e-08,2.204122442982895745e-08,4.091209710489069431e-09,4.168585810628610244e-09,2.338563713723219369e-08,5.706548544866424743e-09,2.574327285626320423e-09,1.386563068289678811e-09,5.106786795712898661e-03
1.511809699670038920e-01,2.083673109994786046e+02,1.465255462174727654e+02,1.489862757288485257e-05,2.301834241787013846e-02,3.995542031737355296e-04,1.225569058190684857e-06,8.850881855588857061e-07,2.595243387054583577e-10,2.274388223800287818e-08,1.768525588514119225e-09,6.796161223854973384e-10,7.344484540842401785e-09,1.944409832665930505e-08,1.733523114002420126e-08,2.369524271024868609e-09,3.331972092414915363e-10,4.829865108635271811e-04
3.282204605702112588e-01,9.021799725589983154e+01,3.683175147313744446e+02,1.181004311674905974e-05,8.713429198593902747e-02,8.492125256143569570e-04,1.262611090573228156e-07,4.089363831607612049e-07,4.173332688799171452e-10,1.355962934950480878e-08,4.872664931408771885e-08,1.306455831707115381e-09,3.523726859304936119e-09,1.072990204546848309e-08,2.451494803816403703e-08,4.842056722405470499e-08,1.457331402788496986e-09,2.220770128211759301e-03
3.960319714707474792e-02,8.897906685846990626e+01,3.641476267977996599e+02,2.405353612863915915e-05,6.316483355474211692e-02,5.229809320578373069e-04,6.951111641165689612e-07,7.338613522762532998e-07,6.686781009284540152e-11,1.227250978820256294e-09,8.515099002660168785e-09,3.388856113558610054e-09,1.195914748550758394e-09,1.971367796739003916e-08,3.671277999629231124e-09,1.887916050131301080e-09,3.934719897364409219e-09,2.297668046355293842e-03
3.758730625660566260e-01,6.665514236731100084e+01,4.195515311769152333e+01,1.645498440354220725e-05,2.552219545977006954e-01,6.068348221357676648e-04,1.292531728041811679e-07,5.144383840442893482e-07,1.350440416817908718e-09,2.761063569141646215e-08,7.805989135721757085e-09,7.455378393510570669e-09,3.290807998076404633e-09,1.183800251866983435e-08,1.015207210748961455e-08,1.010438591309450032e-08,2.464907781418379786e-09,1.876192873898270856e-04
2.582021524306842841e-01,2.748698816527506494e+01,1.981912302087577586e+02,1.241199855982757351e-05,2.653488539053581313e-02,1.799948526764701736e-06,1.634127625328186194e-06,2.830203019219285889e-07,4.474861659943164363e-10,4.920046985740410911e-09,5.222736244522745471e-08,4.934625859081354421e-10,5.671708852259732629e-10,1.986367192582060630e-08,1.028445539007063234e-08,1.415587508020986206e-08,3.512951317305742505e-09,4.686119441210425925e-04
5.084073251737821625e-02,4.161587725234820567e+01,2.138123821522562196e+01,1.588702675252937966e-05,2.283377039404163589e-03,3.221794680990781282e-04,1.785780481756694916e-06,2.436226583250468957e-07,2.819223566506801892e-09,3.458832250279990412e-08,1.802055281827709273e-09,1.951618684913127179e-09,1.034967632607786746e-09,3.626201687437921656e-08,1.086233497805822941e-08,1.833452600831576202e-08,4.539667753593006235e-10,2.931047382538172139e-04
1.150252820913670593e-01,1.050284449353455329e+00,3.086474842782129357e+01,2.115045826975000057e-05,3.020737129828276676e-02,3.669232945863695229e-04,1.366518730912811761e-06,1.916851646943959474e-08,1.937852549051811000e-09,3.615379011929685722e-09,1.973130416551685278e-08,6.080058156854967354e-09,2.583786055231036231e-09,2.940200076004984764e-08,3.023870663259591836e-08,3.671188625982102848e-09,4.253976983879578005e-09,9.724921257513704023e-04
1.355051731705513296e-01,1.090043410455488626e+01,7.074748911230250314e+01,1.069703825470593959e-05,6.955514331380388549e-02,5.215122622576131043e-04,8.451242255748704220e-07,7.883464127350638170e-07,2.659325938915806788e-10,8.079724928743125251e-09,3.647720408014224913e-08,1.743596700130311593e-09,2.938023612353737787e-09,7.230541437034207542e-09,2.780342171699371726e-09,5.654774491577132096e-08,2.580998315507561871e-09,8.964457004240547477e-04
