2.166282755410300215e-02,2.643380231672832689e-03,9.318169533560520995e-06,3.221068421437551459e-07,1.623171864116142809e-07,1.188780475294851849e-08,8.506802301572303811e-10,8.231793180545854279e-09,4.422796395547837416e-09,4.766229853104610614e-10,1.298723125776733156e-01
9.250842555922565713e-02,2.773042355417080183e-03,6.338195356357560803e-06,6.617393537605652602e-07,2.505362575996787002e-08,2.026955770332462266e-08,5.827373977248657754e-09,1.537342602352919170e-09,1.140786595517963932e-09,1.447745690537672073e-09,1.204076962701150499e-01
8.820064253481975369e-02,7.529120392945028769e-04,9.707107485039398608e-06,3.821360078648711703e-08,2.187499186182117251e-08,1.391177186467688812e-09,9.205422145743044126e-09,2.055859153539495615e-09,9.182516457822196192e-09,1.644949807804994739e-09,1.574108330805728817e-01
1.849889033742840860e-01,5.291535022083069736e-03,9.228004605597152373e-06,6.638298747570248460e-07,1.640424898761662032e-07,8.840865320207601790e-09,8.612036484983220565e-09,3.338737224866243174e-09,1.493451227558456839e-09,5.296986449405943732e-10,1.740649512694581250e-02
1.028531121121841196e-01,7.248628071262644239e-04,4.656013931994711242e-06,2.070766623897206665e-07,3.214390536960077446e-08,6.900187493495775406e-09,3.637917211807989309e-09,1.011399469949391972e-08,3.375705089304684762e-09,4.445938759667516315e-13,1.085152304271711221e-01
2.366725469914660041e-02,7.462422670848909215e-03,6.030597931908240105e-06,7.451762920285473948e-08,2.175787963138850656e-08,4.565054373185466393e-08,1.725997936678452901e-09,4.829792220432645747e-09,7.572613791351405189e-09,3.512755550059056564e-10,2.552907639361328904e-02
1.263446337762111349e-01,8.327805739349711418e-04,1.323525454679941806e-05,4.762639077597479382e-07,6.123044990157702564e-08,4.093326040730891524e-09,4.386926771305893351e-09,1.184409741531261579e-09,6.096261239844931284e-09,6.270318504975530109e-09,5.843991280228587326e-02
9.553473660770855913e-02,1.890722953981118773e-03,7.901602362606100109e-06,1.886908465458262338e-07,8.583558126563407571e-08,3.257672113565472769e-09,1.465447136835650985e-09,6.901303585786328113e-09,2.646819464556515553e-09,9.335447483104837318e-10,1.916786900129684723e-01
4.136692630305568996e-03,1.662941436918118033e-03,3.367500689267933683e-06,4.518652484490978245e-07,9.911058486726120870e-09,7.365371664598945663e-09,5.833102223093829213e-09,6.095712242571987302e-09,8.122242768156081238e-10,1.818579433316972630e-09,1.762912521738662364e-01
1.277060727640222937e-01,1.427262993217679431e-03,2.246471704915194812e-06,6.492570458496028512e-08,3.096992402381437596e-07,6.385699345245481006e-09,1.150450457627074912e-09,1.911041106861156699e-09,4.865848427030653563e-09,2.640242952519906975e-09,7.144570791148507904e-02
3.294533609829480847e-01,3.077365198755377916e-03,8.461992640926733691e-06,4.303019265763569584e-08,2.520820516950032851e-07,4.553062608486331688e-09,9.801503733486642781e-10,6.199035977873206158e-10,5.457521028711737981e-09,2.216435349454292836e-09,1.588989187443694551e-01
4.668014872609067833e-02,2.966675052474283814e-03,7.275675997160387094e-06,2.929552129612274343e-07,3.510097770429928012e-08,3.314380599340568379e-09,2.418136063274132147e-09,5.394393251531046611e-09,9.541925815743783458e-10,4.930672703054470628e-10,1.781627715453845684e-01
4.899694062921525900e-02,3.847222840673817854e-03,1.391265068288678107e-05,1.792950463288696208e-07,1.994715278878281774e-08,3.442578162570017065e-09,2.905910261199567262e-09,9.290264586308070524e-09,8.958879482703475371e-09,2.912513688887713602e-10,9.670468534252613102e-02
4.245213038387498500e-02,8.002946924097083508e-04,1.217731183476944453e-05,2.451029761937987429e-07,1.518278635812416655e-07,1.669359193816328888e-09,1.658087545223496274e-09,3.650528520811816385e-09,4.993706969729661309e-09,3.390245017356650982e-09,1.391286222651374471e-01
7.887595450117743101e-02,1.241123649526930210e-02,2.056247408934985720e-05,2.603297169402978173e-07,7.704478365404593299e-08,2.244484257074901213e-09,2.859558319516707278e-09,1.944262660811435152e-09,2.087707181904747340e-08,3.053918285098506714e-09,7.760269810613143471e-02
5.453600438176587489e-02,2.024184815487107148e-03,4.379136151553674611e-06,7.253132024429142124e-08,1.194435654393706583e-07,2.065797295885450200e-09,5.510430651726566819e-09,3.697599839266863766e-10,1.354258225686612112e-08,1.500947402664507024e-09,1.215634450864295502e-01
5.823841803037625026e-02,2.237698615298401410e-03,1.875168988551513665e-05,1.894866734298273055e-07,3.967287310862986767e-08,1.112731069853120095e-08,3.619788140092060192e-09,2.793627898129353949e-09,3.105384325711406776e-09,7.008431267863126574e-10,1.251027479107906792e-01
1.387681502234488773e-01,3.497549250331712101e-02,8.731895130589300416e-06,6.812561087603960521e-07,2.707492002732348315e-08,6.349723726111565946e-09,2.818244721743732005e-10,2.183151099961409329e-09,6.958867477689599270e-09,1.355388302581347265e-10,8.804435014333467091e-02
5.478688140583175964e-02,2.970821452337056058e-03,4.074875242826111573e-06,4.815550773320897105e-07,1.938114337603871445e-08,2.742332678669838492e-09,4.157746279325795287e-09,7.844700356268678793e-09,1.055305834979997433e-08,3.284221634784892097e-09,5.585345823260839254e-02
5.281722472811335722e-02,1.286499666131415455e-02,2.589539939250428338e-06,1.713653418439747008e-07,1.583557922622536942e-08,8.094217612502802547e-10,6.749563271964416120e-09,4.570657977642831913e-09,2.864259475613199359e-09,8.338467183764115883e-10,2.120104073324780292e-01
2.343531360876608891e-02,1.370597762871464658e-03,7.504047541810456415e-06,4.009101170858940730e-08,6.868140122063077805e-08,5.010672533870617479e-09,6.336420838351211432e-09,2.270865560898318257e-09,8.509363809471008365e-09,7.481995650644313593e-10,2.338452188100829665e-01
1.185591131053075065e-01,3.931036920010043032e-04,6.943183613310141566e-06,1.261395910351123432e-08,7.841701311088132526e-08,1.973997369885514146e-09,3.767420863893688107e-08,2.708206115740971705e-09,4.398811321320239110e-10,9.812308603260477524e-11,1.184354939918320082e-01
1.330935405079785583e-01,1.924351664559006275e-04,5.837641134827388716e-06,1.859449714935700051e-07,4.528337669968335977e-07,2.461939189292559354e-09,1.425355185201013660e-09,3.575128542541825053e-09,7.339504200600381578e-10,4.804328476920588089e-10,5.471911765477012468e-02
