5.212979951240256566e-08,1.212504846994881318e-07,3.586033675068509563e-01
1.305722107899584713e-07,3.747409541334278978e-08,4.635861301756683539e-01
1.993258797162991612e-07,1.722924985726560645e-08,1.393654070200192607e-01
5.646054954381733081e-08,5.997386138491989894e-08,5.680836706438814332e-01
1.436317497544086650e-07,7.472407950319570492e-09,2.802556116170182299e-01
1.631410603237502571e-07,3.023316611120294227e-08,3.339573811406786885e-01
8.586377718387416912e-08,9.471999111343582781e-08,6.739097747313488318e-02
1.284619827797711363e-08,6.059900120751394251e-08,6.246272290391144955e-01
1.143307239334861137e-07,1.202701514396419191e-08,5.868048248670507672e-01
5.152121364353066148e-08,1.467158226154609599e-07,7.268681711686360292e-02
6.624913806454889764e-08,1.317522901990286756e-07,1.907538297547486106e-01
1.326020778693270661e-07,6.305273210173210744e-08,1.144570155719294435e-01
1.194949158908850688e-07,3.354762705552850275e-08,2.322852582667198351e-01
5.949579177880955374e-08,9.057799580500374208e-08,5.361478468810620956e-02
1.196710158059409850e-07,6.457442228420502956e-09,6.241007693553781710e-01
1.122851136958846846e-07,8.229007082691101139e-09,3.022851316071936134e-01
1.069353849197905770e-07,2.820375513268288073e-08,2.323130086186045717e-01
1.289515270616742228e-07,1.911186831906292850e-08,5.230490803304730374e-01
7.390640189301788847e-08,5.071238776042121321e-08,9.972060199432872252e-02
1.355233380059352894e-07,4.172524459478866284e-09,4.498288391587650925e-01
2.537488534950557389e-07,1.023085159419621770e-08,2.846405440128435549e-01
4.121789706969860352e-07,2.736962914302160952e-09,6.158233176469157799e-03
9.032924695547041625e-08,1.398823387630788697e-07,9.987211351388194935e-02
2.402548687340776898e-07,8.882976527627675282e-09,5.595441916909715818e-01
1.430251617438379343e-08,2.446383146177373937e-07,1.378455403303721627e-02
8.903792540100858363e-08,1.980383202299276484e-08,7.205537711016692937e-01
7.116563069820410804e-08,6.228063265392424062e-11,6.258233338361599563e-01
8.900951804540848290e-08,4.272967538200024404e-08,3.447017017944011275e-01
9.373178923261342948e-08,8.983598237060037866e-09,5.399763025283518258e-01
1.164333385956630058e-07,1.301361373293594562e-08,5.614157848921382810e-01
