2.120920627555145248e-06,4.717577215448183963e-07,6.874398979052392154e-08,5.768187405367738891e-09,1.516391189324872327e-08,9.294786393648301352e-08,1.067135488996076922e-02
2.512472645025273197e-06,5.609044820281695159e-07,4.525743047004139041e-08,7.334558477211145886e-09,2.203722134967440945e-08,8.175312287887713444e-08,9.586578342037813116e-03
2.170069863728211412e-06,4.381949672693519245e-07,9.130247986892533077e-08,1.419212111677570873e-09,1.086741275191680811e-08,1.441134979482253821e-09,3.567680900817980783e-02
2.412011395770401335e-06,5.061318493163158021e-07,3.466122852834678164e-09,4.625400741168026754e-09,1.937648518963141352e-09,1.977085292620941747e-07,1.208797617028711975e-02
1.964854699200445391e-06,3.728230884887526261e-07,4.675314590810257855e-08,1.696607874794602019e-08,1.384036393586565342e-08,1.359226208612761804e-08,7.409223008446250147e-04
4.153099990240507338e-07,1.145029062295797103e-07,2.024790673756513905e-08,3.515993677912229458e-09,4.613611973515535183e-08,3.045104518743160636e-08,1.666235552950676158e-02
1.182816078492090157e-06,2.568803713677424019e-07,1.894368869337491240e-07,3.144414730883239552e-09,6.408465730611258454e-09,7.714088475921043230e-08,4.093264825434456133e-03
2.853649124744816384e-06,1.531097360838285424e-07,6.612738431327452388e-08,5.746570936892136843e-09,6.514757236277408131e-09,7.358513268493124525e-08,4.016756114121076277e-02
3.440057594379321274e-06,7.862160237678983463e-08,2.058823122607451800e-07,9.510216725447640839e-09,1.354229781223781496e-12,2.309741439545941177e-08,2.721593154376505952e-02
6.190364232227031840e-07,1.444315220269759271e-07,1.096665154778963986e-08,7.741292033860322464e-10,1.807231440161098943e-08,2.839320377083055797e-07,9.764032378248414107e-03
3.846146064573614658e-06,2.457688607806707253e-07,2.287734400816432967e-08,1.306940969846651071e-09,1.024424020341209091e-09,2.525243502067431575e-07,1.335351637594796304e-02
2.577269195970374114e-06,1.988189728872769445e-07,9.210243357604310812e-08,4.086963534172073941e-09,1.363415752745757927e-08,3.015929890827466809e-08,2.427747271405346352e-02
1.064725604379597677e-06,4.993050141990008695e-07,1.080643068161867923e-07,2.544927861722196446e-09,1.388554039622406126e-08,6.794206988948730994e-08,1.803784914379885293e-02
4.151329490233785752e-07,4.671762153242961588e-07,1.122132346033247092e-07,1.129310091175866491e-09,2.560308581254866184e-10,1.936465809968860709e-07,4.907133153801904873e-02
3.725363071074269461e-06,1.002385979858317957e-06,8.492501297303308679e-09,3.250794802795191748e-09,2.781703467003721006e-09,3.918751308000582224e-09,1.131121527217780406e-02
1.890352744054620322e-06,1.871286869033533658e-07,1.054525853405602652e-07,5.598440352166569309e-09,1.681402120447990202e-08,2.506687040808925773e-09,1.006050345013672666e-02
1.619597469258966931e-06,4.923201182043013377e-07,9.685756887706741283e-08,1.638458316075890606e-08,3.017416138870027731e-09,1.167314862464360544e-08,9.845412776046232051e-03
6.257173295115211093e-06,1.272596061408275021e-07,6.723785320052389896e-08,8.436050037505570495e-10,2.047754710058599727e-10,7.364582049415957600e-09,1.059198328090236660e-02
2.388075827762131589e-06,1.827523442847655398e-07,8.964413802821521295e-08,3.558140722714197739e-09,1.637018566209808221e-09,4.145393672326186714e-08,3.438817404875710304e-02
5.013707965288951681e-06,3.796915295000177050e-07,3.510537885232768775e-09,9.001363424774863649e-10,4.582275161749874083e-09,4.252119120141909993e-08,1.074684534187562990e-02
2.435074568664844478e-06,3.148434020101142994e-07,1.247219058982808720e-07,1.862997307566450363e-08,1.991912845329865729e-08,1.981271886176509641e-08,4.516738388843484497e-03
1.379887776878128198e-06,1.245952596726492168e-07,4.385586937101273308e-08,6.328617082150515726e-08,4.404603111512922717e-09,4.595031686393705077e-08,9.706202380447098016e-03
6.224240616981896692e-07,1.073580088709825558e-07,1.209179171634521476e-07,4.404630137365117201e-09,3.635868977603522298e-09,3.619189502919879836e-07,1.190302527075400713e-02
6.664268492515720596e-06,3.632444879171107753e-07,3.453038693952796187e-08,5.003217261504933334e-09,3.285251861308239923e-10,1.023983802547785275e-07,1.671660561519692709e-02
7.139157679905050557e-07,2.190922402279629940e-07,5.650367180884332724e-08,3.356305236098445328e-09,6.335194081877028627e-10,5.781880667606130775e-07,4.752638253225435414e-03
5.067598154174275609e-06,6.322979365186332918e-07,8.134150399471320625e-08,6.030984831657179431e-09,3.464963851155954696e-09,1.315264467939321995e-08,5.805863666335914913e-03
2.097633864642457614e-06,1.765523920786289808e-07,1.378033225144620669e-07,1.010657271145158126e-08,9.364855670646983252e-09,6.288706795824872967e-09,2.413332142822264409e-02
2.254573333888841347e-06,4.353754324714126113e-07,8.457952160777911092e-09,8.974867604458319978e-09,1.125386078158716605e-08,4.505879202808685803e-08,1.449720573636666815e-02
4.167833436920999983e-06,2.213130917682898301e-07,8.692309960662606299e-08,2.777981674960816116e-11,4.438489322725785022e-09,3.595694527359980919e-08,1.408265541212694143e-04
4.536343212014746559e-06,3.964609660563381215e-07,5.107897231978952829e-08,4.660257963153368217e-09,1.968688683862276333e-09,7.103004757517222029e-09,8.096986124314791561e-03
6.163262466669475293e-06,2.791977743567508325e-07,8.013455548381514408e-09,3.872608007173839784e-10,4.681835665291556825e-09,4.510654372283522407e-09,7.228516756600890381e-03
