1.842618306112881268e-04,6.995976601629749356e-08,1.226316842062778288e-07,2.148874872625372567e-08,1.637588924343786449e-09,1.442986777257616588e-07,1.405861659778428474e-01
6.513563068603393466e-05,2.816786010460177374e-07,1.789791337836704724e-07,1.056618556601239078e-08,6.291096895500451138e-09,1.928189847938443827e-08,1.365286319627755374e-01
6.212105255494381259e-06,2.020714761827301691e-07,6.579161686755403544e-08,1.287767224960654838e-08,1.038811169620666153e-08,1.582772087037763513e-07,2.451521224816465006e-02
3.677205698582777901e-04,7.757385532900527234e-08,1.789388627519062114e-07,5.858259141453162246e-09,1.134007898230056051e-09,1.181021499911800800e-07,1.524909328139400777e-01
8.010703841941882084e-07,1.545664952895818023e-07,2.134841562120502691e-07,1.614759741674136544e-08,4.160754988226885239e-09,1.189002444380621313e-07,1.910178179430156373e-02
2.681577361510630484e-05,1.635349686617632088e-07,1.846376872125487550e-08,2.814569603783648703e-08,2.888223012286920041e-09,7.859204253944824530e-08,7.671063444858983171e-02
7.787910290871988001e-05,1.471928223466675329e-07,1.623881089146874864e-07,1.252814889458590857e-08,1.453855819091227299e-09,1.366833654903188728e-07,8.718309872908762415e-02
1.481508814216125870e-04,1.909333519486604723e-07,4.089910330696821844e-08,9.504153619499779998e-09,2.814369897981858019e-09,1.073172033764193267e-07,1.432606519515621513e-01
2.400682440480394466e-05,2.344778020813247318e-07,3.669299480800445481e-07,4.311026173336322417e-09,1.075427213940312957e-08,3.468296151735983396e-08,1.070956059392968590e-01
6.050209505286357863e-04,3.011719771962142966e-07,1.954408198193965003e-07,1.618339118563692090e-08,5.671838482161867530e-09,5.026872294741344779e-08,8.946979963592453095e-03
4.487206752678364933e-04,1.271008495376198080e-07,8.953050063045798701e-08,4.561844827035796254e-10,1.785033285366959488e-09,2.270241916015359984e-08,3.086061005652340206e-01
1.173854071118720071e-04,1.188382739382806893e-07,1.366203783138905148e-07,7.821201772481840930e-09,6.759630348582195329e-09,1.199558977619575826e-07,1.565872447245875154e-01
