1.379355297187815910e-01,1.123358001936120400e-03,3.301350135842128793e-05,2.565079581197357017e-01,3.502127861531708557e-05,1.006977773637919785e-06,3.298529767696470524e-08,1.774987622272935857e-08,7.924763559503267680e-09,2.320464670500407862e-08,3.639694821992533171e-09,7.734196809461079099e-10,3.299424115660396925e-08,7.855167373909593836e-12,2.639205780497879440e-08,2.255547895889128962e-02
3.863964760039545476e-01,7.957437853075518576e-04,2.968569842673183501e-05,2.172652545177342354e-01,4.599496536583834124e-05,5.386219167354096149e-06,4.983645895492687659e-08,1.284918477914709187e-08,1.366637320370252785e-08,3.945545983087999818e-08,1.150614120177114021e-09,1.106390085389381840e-09,9.334442951542019331e-09,9.009872634075908026e-10,1.998367107819572570e-08,6.207603505692257072e-03
4.129190763126728836e-01,3.046549283805045395e-04,1.007391746477684616e-05,2.203775262167959881e-01,2.250337116973792102e-05,1.998454030320296945e-06,2.707995912964942233e-08,5.348448411266269405e-08,1.818114256381958730e-09,1.914278114791588236e-08,3.093228444448703229e-09,4.600808023426222450e-09,1.082981109275063646e-08,1.951896421947803989e-09,1.528137351092584285e-08,2.434410891332448087e-03
7.721316364249620756e-01,2.290207754014668678e-03,8.097656982951128646e-06,1.035734439324011713e-01,4.486833836859934588e-05,3.078925538616519670e-06,3.607655036015850996e-08,9.121628150661297455e-08,5.725547061889825297e-09,1.166379454077578071e-08,1.316506460382774504e-08,1.120252719747775521e-09,1.214061643448903703e-08,1.204851869828263954e-09,2.214360255356606032e-09,7.877106096257699766e-03
1.032870446855324864e-01,1.161008981343372498e-04,1.664646306885035761e-05,1.388290968947565873e-01,2.307284619480995074e-05,3.635727647964196450e-07,2.493165780141184638e-09,3.934191150497455742e-08,3.259091103983132421e-09,4.556616980349588072e-08,3.911028559910450340e-09,5.319316429854049575e-10,3.520188951426133922e-09,1.521488539962283041e-09,1.240444663672067475e-08,2.709790215753506148e-02
1.419555312034862515e-01,9.301653159900259704e-04,1.937548802553410796e-05,1.549554594745102265e-01,1.492333513861781154e-05,9.140305763249342163e-06,2.109511393034385639e-08,4.287962290973134784e-08,5.203295978874782793e-09,3.254104653073041318e-09,3.367609242246130828e-08,2.474848578072643398e-10,1.791320991662088952e-08,9.387700730515455430e-12,8.894216097009854085e-09,4.791062132343695476e-03
1.943140362876205340e-01,1.530173901392323319e-03,1.926877394884990270e-05,2.651918801086084465e-01,2.313824586956391311e-05,2.540669234260256034e-06,3.748297192520656381e-09,3.651977610053289147e-08,3.587575766687099986e-09,2.885922363833273726e-09,9.791731514866241053e-10,1.275387508650919241e-10,2.205932758897817343e-09,9.869842240016911252e-09,6.247478766755727865e-09,8.951251615981949822e-04
5.948665969891200334e-01,1.599857848058778252e-03,2.787208733896127561e-05,3.631753042012360044e-01,1.072738839663453846e-05,7.779256579850948711e-07,1.801945933205445468e-09,2.597307054611238234e-08,1.486721649663492297e-09,3.901619242292681802e-08,1.819174969504863548e-08,4.310103928123121159e-09,1.382171515790841640e-08,3.214286956921901889e-10,1.136290749821636950e-08,9.877107418306036932e-03
2.872540652177675846e-01,6.936947259275513767e-05,2.259988451169593377e-05,2.995526505731154754e-01,1.829891615147409458e-05,6.606944755944230022e-08,1.946248036625891911e-08,2.994326932203804400e-08,2.269590448796758385e-08,8.374496198955038045e-09,3.034182578113225710e-10,2.975674606883772388e-09,1.250757627805871083e-08,8.620971619916026732e-09,7.626330748819509351e-09,1.021864964204761625e-02
1.937793717970033303e-01,4.138033365267802278e-03,2.751465929527060374e-05,2.564647859442673594e-01,1.356410414046190364e-05,2.227322511037388741e-06,1.949925386156772427e-08,7.364988389667010052e-09,1.092529089976415043e-09,4.161214102910913188e-08,6.012914658831192707e-09,7.167572434403521388e-10,4.215178531797152310e-08,1.845116474138540037e-09,7.078342574878043154e-09,1.660897158505313803e-02
