1.498804232710726605e-07,5.414328267468662513e-08,3.697097388895898562e-01
1.058410303533774117e-07,4.680158093400309696e-08,4.764257580826786187e-01
1.009568370693913607e-07,6.133532743593483160e-08,3.735697584988205144e-01
1.852768548588903747e-07,1.002712837881020387e-07,7.834821262109613327e-02
4.903292437760657518e-08,8.983219078529398065e-08,2.643961737030020021e-01
1.498231346724683116e-07,6.444736407664963089e-08,3.056405261039287224e-01
1.317658365261235608e-07,7.290467752620711811e-08,1.695302194853894884e-01
8.580175443800208430e-08,5.963620546505639338e-08,3.974002978394342578e-01
1.881879801055688638e-07,2.968366881031318195e-08,3.551373561771714593e-01
5.420275861522020749e-08,1.779456970171165077e-07,1.372061374427549774e-01
8.374206852473256139e-08,1.482603593051279069e-07,1.720979134565973623e-01
1.701716748350667858e-07,1.672687230175772785e-08,3.055439734804411556e-01
1.167017479881518296e-07,2.341886513821550059e-09,3.799612606798304926e-01
1.684412228838045572e-07,1.121722798509003804e-07,9.300594730389859233e-02
1.443248103169437305e-07,6.255332165051476954e-08,3.352564304004545526e-01
1.214677985704370594e-07,3.763546573723817934e-08,3.190594108506686899e-01
4.989753441469989120e-08,6.841465646545902099e-08,3.251844561832560321e-01
1.990524151062113385e-07,1.267843966785870018e-08,4.427220258284110255e-01
1.256101051291523891e-07,8.888447010370595079e-08,9.830468065453731863e-02
8.912073075645520878e-08,3.493258013674838481e-08,5.108085621457237879e-01
2.218387870574141964e-07,3.658797315768621222e-08,3.714023594177695009e-01
4.892295113704829140e-07,9.819754935973903729e-09,2.540371316704384541e-02
8.802538811139862367e-08,1.710661798167690611e-07,1.009601641256353682e-01
2.006462383844997259e-07,3.517971967360145026e-08,6.531996899047237681e-01
1.176054184607073552e-07,2.327789192108166208e-07,1.546130487031179834e-01
7.701890664870628342e-08,3.578812231931512409e-08,6.904611453964540901e-01
1.114735895389390866e-07,3.621412747537210198e-08,4.580718410230325555e-01
2.235669707141266252e-07,4.947759540384049517e-08,3.853063763421298027e-02
6.768877905491598868e-08,7.185820606007466047e-08,4.526160744983011019e-01
1.429003314025029879e-07,2.988443371265128317e-08,4.028340144472273288e-01
1.876605307463360205e-07,1.274953690558012200e-08,2.975092214439712945e-01
9.191457536994670175e-08,7.309669531620076226e-08,5.249771102875434581e-01
1.595408184372031899e-07,2.697057453303164835e-09,3.025474463927905200e-01
1.299187324901829900e-07,6.061088368251901698e-08,1.262555671009974456e-01
1.676094772961385857e-07,2.848902345540502930e-08,3.694247592809108416e-01
1.288030970889429327e-07,3.919727731591821168e-08,3.256504586599850981e-01
5.849046799216448857e-08,2.824951151530561633e-07,6.663605885790190031e-02
1.587480377257839809e-07,3.553927063397064847e-08,4.431217534108564671e-01
6.689032137226021887e-08,1.302012679920479836e-07,3.124256125404903939e-01
4.473137197938148904e-08,6.811827750488681334e-08,5.097256096755459209e-01
9.454902394358163960e-08,4.955980301398883034e-08,7.225507452375171669e-01
4.004721544776895283e-08,1.349787063521117280e-07,6.551345108308425091e-01
1.581609044605567530e-07,2.265193686513876890e-09,6.390922100437455011e-01
8.495564563879546164e-08,3.424622659699414527e-09,1.069027769102522729e+00
5.981378397242088062e-07,7.247550069224636423e-09,1.653247026722348134e-01
1.096406201337398785e-07,7.543409672176445376e-08,6.815104614224742896e-01
1.103531197545004778e-07,3.173307831055111932e-08,7.934201942500789251e-01
6.389733937917140558e-08,1.646488431609565032e-07,2.804854828826847113e-01
1.306930859338287658e-07,4.252037038657335504e-09,8.596485563648775807e-01
8.529548109118159619e-08,5.778903190090787780e-08,6.766319547625556652e-01
4.281297997913305998e-08,9.336812062190689392e-08,5.333427741472530625e-01
9.191553901293122445e-08,3.091874041492071409e-08,6.465258897389545290e-01
6.619325939810773750e-08,7.590929100600595835e-08,4.848818679755070860e-01
1.157391095454400504e-07,4.775526838427016737e-08,7.648451228710184679e-01
2.440102211377811653e-07,1.219507807646540571e-08,3.016142903820125953e-01
8.225070823127177093e-08,8.858714509428138545e-09,1.169948095599268267e+00
1.431133553006763772e-07,6.621547961228155589e-08,7.561916238527204293e-01
2.034332797893236385e-07,6.321700578662551660e-08,3.145697664208372824e-01
1.700550819071746679e-07,1.320496744494459817e-07,2.722206584535540319e-01
7.175170812702687662e-08,1.784724977836028465e-08,1.008463881170540866e+00
9.909262507624682440e-08,6.093264418717256231e-08,4.775970677455048663e-01
9.443217108328798843e-08,8.512273254695160179e-08,3.847257666700905077e-01
1.885594702702023179e-07,1.110407938533950366e-07,8.992322817748996111e-02
1.039527154520478285e-07,8.316150970218861206e-08,3.861223571803553134e-01
1.205229002121082016e-07,1.554465148828410661e-07,2.995691716553721129e-01
2.100770875228611104e-07,2.390735605475979290e-09,4.294803089768289839e-01
1.319842559935448162e-07,1.391646982437274891e-07,8.516916675982168228e-02
6.565034663524017401e-08,7.032102054513264819e-08,6.560048257650027415e-01
1.584383974182023377e-07,1.948741155290223504e-08,4.633092655039724450e-01
1.227314226834616053e-07,4.233349264656011814e-08,5.782403455328150033e-01
1.424447141953287598e-07,4.215089380054926177e-08,2.784120796345501692e-01
8.078142285769273386e-08,2.125553086601676972e-08,7.320067777133369979e-01
6.117571836384067392e-08,3.968482023897154246e-08,5.375796354511752639e-01
3.157241005761722396e-08,8.770145551092427349e-08,4.344094845927825022e-01
1.132953256734670926e-07,1.030176505372802750e-08,6.093024692979773782e-01
4.876094261993658858e-08,1.561819260973747601e-07,2.865874725459077177e-01
9.442587096516214024e-08,1.562130157913028434e-09,6.158373383414216251e-01
1.062320381685079538e-07,1.034652004352359930e-08,6.518266425504188888e-01
1.412407638919805400e-07,6.228532075248840120e-08,2.354495118247648122e-01
1.496117688371624016e-07,3.704026524750888486e-08,2.942347315381814155e-01
1.137458557765686949e-07,5.901922314405181844e-08,3.651462952718278476e-01
3.769702692062600034e-08,5.695297454423768598e-08,5.889599532531554216e-01
4.109697541901800338e-08,1.943060815325107896e-07,6.501611694906669903e-02
1.529802945841951679e-08,1.619346111765413520e-07,6.066347877222425522e-01
6.391440542098454574e-08,9.410332375130788714e-08,5.137548339615506388e-01
5.424107762628987844e-08,2.178231207239015573e-07,9.876436682680636570e-03
1.237217431522821725e-08,1.633361481081837446e-07,1.599090203524623777e-01
1.220027498161007599e-07,1.540551805915802279e-08,4.137577733512211031e-01
1.376465874824154116e-07,1.152755515357383255e-08,3.972725146190292933e-01
8.289470183105053680e-08,9.225165144898073486e-08,1.841660669811934770e-01
1.239931476755828854e-07,1.039884002498664605e-07,2.598604741746497471e-01
1.254066272892154586e-07,2.089715224915676034e-08,4.254662216176089973e-01
8.260222042436130106e-08,7.127609399257692682e-08,3.969940295578417988e-01
8.332186584217006152e-08,2.035561307916044296e-08,5.019783304508181887e-01
2.824825232186874486e-08,5.305780786088918773e-08,5.345030024535729618e-01
1.318776981789174470e-07,3.664952573088771483e-08,2.577124230434937879e-01
7.540613324538990473e-08,1.631747046105695803e-07,1.464012920001766249e-01
1.100280079122966339e-07,3.220334201472533401e-08,4.576326442002647266e-01
3.648060850888175274e-08,2.765174540429592772e-09,8.238516293592063056e-01
1.514933935897668214e-07,1.850095888245057897e-09,6.123902721903583535e-01
1.666045795241093753e-07,3.314528023646800099e-08,3.581850267216451500e-01
1.254199550629238439e-07,7.572703399336110597e-08,1.755891945249291874e-01
1.456596543174735710e-07,4.966723368927455850e-08,2.969078656664347893e-01
1.895383093769570268e-07,2.947434291492018249e-08,1.870479425878754376e-01
6.726164384832532008e-08,1.271089694099568230e-07,4.497865656301742732e-01
1.298699009406366181e-07,1.009959799652174855e-07,2.767461281451032429e-01
1.619034906198104246e-07,3.059472731541628196e-08,2.676479382973299126e-01
1.631922055861471690e-07,5.072490962563729533e-08,2.531516095703468250e-01
2.308955012478644139e-07,4.829380552112280941e-08,2.126839378961664084e-01
1.542237324185509803e-07,3.872830597736508203e-08,3.314039041891146953e-01
8.758093574967742644e-08,4.212600518649299871e-08,5.304470756353617533e-01
1.502022554167077672e-07,8.479171297051892597e-08,2.334091594734910569e-01
1.116223525319995813e-07,2.274646658151460823e-08,5.755336502450657532e-01
7.158353069835742635e-08,5.034344291733742120e-09,7.379035902494931465e-01
1.336332069505720006e-07,2.630468637484088701e-08,4.675186956695497331e-01
1.698035289784776489e-07,5.191733634043032248e-10,5.611879272577321442e-01
1.080853597176990200e-07,6.336308547794588467e-08,3.450071430402531503e-01
1.340261332267280796e-07,6.749940158153109187e-08,3.397478791008252674e-01
1.134164098863711187e-07,1.371419141884457664e-08,4.995928728163773758e-01
8.318311359034019237e-08,1.322877065644252934e-07,4.691858333224624977e-01
1.562524739408146455e-07,1.199407110473423777e-07,7.555431599654016672e-02
1.461234411520806389e-07,9.599627590893188473e-09,5.438204505205178618e-01
1.090420163375291528e-07,2.056940232721871682e-08,4.809386936403999835e-01
1.318737410992947809e-07,1.559479689491746958e-08,6.987569466497945969e-01
2.415824341200892061e-08,1.396323457826073533e-07,5.223504380036448902e-01
1.471463101901362112e-07,1.835865670164462091e-08,6.132015705457837251e-01
5.192624882171775714e-08,1.113059372027845984e-07,4.373914480588640963e-01
1.700771218506377180e-07,3.617872896540391092e-08,6.222470805909580127e-01
8.315907647474674164e-08,8.252478351290019426e-08,3.452603742445145008e-01
1.185971485996214598e-07,5.856497794537788421e-08,3.765130634416873345e-01
2.125165550224148444e-07,4.982442751201620026e-08,2.454657533812720227e-01
1.314354161757620222e-07,8.875982810064102048e-09,5.929202066048454567e-01
1.183145023155008910e-07,3.384332504338204482e-08,3.790983548279632243e-01
2.968588326672790274e-07,2.904580403685299523e-08,7.979675485343062924e-02
9.245387132423723458e-08,2.543079079253730492e-07,2.792962096828670304e-02
9.223913890955830614e-08,1.493116185168032739e-08,7.973854444049776058e-01
3.075922974756056890e-08,6.445178378241034930e-08,5.363120042617088856e-01
1.777143972118916014e-07,9.879934422140816284e-09,4.422545915556104767e-01
