1.813121088032184302e-04,4.115623787520126963e-07,4.134439771755189799e-08,6.009319733089203525e-09,3.505060182452193084e-08,3.680925242729391948e-09,3.571518356954293816e-02
1.247054457321713800e-04,3.627583450462088557e-07,4.801022530184262600e-08,2.491828598492289993e-08,1.808029842548913673e-08,2.793588681654685128e-08,7.527937091559218710e-03
3.560224437386999194e-05,5.002652189308000951e-07,4.697058300605426091e-08,1.513011067533105980e-08,2.528838277011073594e-08,2.576846386771833874e-09,4.274619186019342626e-03
3.346020888726854484e-04,2.199292274005345505e-07,6.500838637930693176e-08,6.343092016475694601e-09,5.750116847517630383e-09,7.315923367173949040e-09,1.320567091675856758e-02
8.407174031384505609e-06,2.264841184190925094e-07,2.158299252539112751e-08,9.498049454363149558e-09,2.680880156176244295e-08,1.920167255820181291e-08,3.335908631357453746e-02
9.753102133082833746e-05,2.248481367445029638e-07,2.566028337538184070e-09,6.323560519195416586e-09,4.138785510375603350e-08,4.931269042927034200e-08,1.448218489104210679e-02
8.099882843081014324e-06,3.967482923266854147e-07,7.831194225599780623e-09,1.550725961399149655e-08,2.345380430899265260e-08,3.974398978036068263e-08,2.189593540757016690e-02
1.817432730573139538e-04,2.246730822707153787e-07,3.582030328982250031e-08,7.329423773916912941e-10,3.543077835182722815e-08,7.721119923805219378e-09,4.567784098715624297e-02
9.495297308603310585e-05,3.593929168457091743e-07,4.990428126856025464e-08,7.992559035054833283e-09,2.179993426658196006e-08,2.980899855394578170e-08,1.358790201111148739e-02
4.589938906918180316e-04,4.150592068264651781e-07,3.070077026845291564e-08,5.742545402084024858e-09,2.337229586451939702e-08,1.674732380121473623e-08,5.519508807010721496e-03
4.690531374529756338e-04,7.076375655040758023e-08,8.788339520634208023e-08,1.032915960092766383e-08,5.842593185729588403e-09,9.763292848771521997e-10,1.318037648073144309e-02
1.926231921576858970e-04,1.931420859611038410e-07,5.068210879533365421e-08,5.802108018437884928e-09,1.405906978451450671e-08,1.310434914073988911e-08,2.497164843913264251e-02
1.408699722202211681e-04,2.802421851415033771e-07,1.352629465981119779e-08,8.577917693334430743e-09,3.488179900967494902e-08,8.816902071572891733e-10,2.011525347027905836e-02
2.435923763117322583e-04,2.195923267093606225e-07,1.526008458602430990e-08,1.043814576503179728e-08,1.243334632513769367e-08,1.718058923714402415e-08,7.887962290788329278e-02
7.743191483761056092e-06,7.105457391718704179e-07,1.351495504774515063e-08,5.172615555835411081e-09,6.674207362847662563e-08,8.944142816319230984e-09,4.659630670157913213e-03
1.675240699748485921e-05,1.499671020557011330e-07,4.314278711079671660e-09,1.978823923517306470e-09,3.770679676093758953e-08,5.861336484270026823e-08,8.981312860173723892e-03
1.818031953458270123e-05,3.381257803401174135e-07,2.444092662247186355e-08,7.673903341087477529e-09,1.767307867216146059e-08,4.439911316465854529e-08,1.624936729771828126e-02
5.348207634700243756e-05,8.029981414118510402e-08,9.509293464222018412e-10,3.740150416481331214e-09,1.137349584843195415e-07,1.889425230408953761e-09,2.078262907335093335e-03
