2.150924619738138570e-07,7.360975201293989311e-08,4.450309157532507754e-08,2.917730981035165372e-01
2.068721217884520063e-07,7.911175897127286424e-08,1.375979803042104992e-08,3.369259421547179389e-01
1.747822003134521329e-07,8.699548059879769973e-08,3.435789895855878062e-08,1.437138921602734432e-01
2.074227957961927474e-07,1.232384522481845512e-07,3.669729770365528954e-08,7.008588645705511599e-02
1.236510001349264986e-07,4.005535532976540557e-08,3.276205319035057707e-08,3.068873186373988760e-01
1.911081912035741228e-07,2.666395868251344633e-08,5.018434739837461936e-08,3.228857255037447804e-01
1.726599572174395930e-07,3.226767200596311475e-08,4.336466811914539963e-08,3.135449077870094969e-01
1.598168144267874713e-07,4.495104702881944576e-09,1.238639464308059259e-07,2.679743153077447926e-01
1.134932793179085667e-07,1.128114747579313437e-09,1.287962218770106261e-07,3.562543690861839085e-01
2.681989697944729631e-08,1.329911571241451357e-07,1.085292046105544682e-07,7.082571345515090155e-02
2.063848959694504314e-07,8.396561693183496990e-08,1.615611376224195765e-07,1.039750147402056790e-01
1.310627106008576117e-07,7.157420305092571329e-09,1.399856650091880536e-07,2.381465227109675065e-01
2.850328020777472535e-07,2.877114231910337630e-08,4.705298833815726506e-08,1.657134056578509484e-01
1.463466594432123593e-07,7.392401533522714140e-08,1.223273319300889387e-07,3.458634743573578418e-02
6.620116924506602335e-08,5.755772832339581370e-08,6.987124162296775004e-08,3.813719596566970682e-01
2.200769971155432696e-07,6.053627783247560661e-08,2.615993080463176651e-08,1.938036658679387902e-01
3.507754125066431241e-07,4.131613886823628147e-08,8.733352912975973513e-09,8.903790708466031989e-02
1.728696268768841142e-07,8.938073117708412096e-09,1.659406082174914166e-08,5.668197742978297038e-01
8.265580115869920812e-08,2.505435838313753839e-08,9.810203689624341626e-08,2.117429127226870267e-01
2.014819493385576702e-07,3.842618293062588226e-08,1.540288537616839274e-09,4.487956160289356400e-01
3.519864601865227832e-07,9.227550463008966702e-09,1.204922516766252196e-07,3.265885216676739367e-01
9.154449573821907739e-07,2.439934925969761268e-08,1.436491637379795038e-08,7.618555066237209239e-04
2.017104056114599666e-07,9.450666763616315226e-08,1.016768405336988302e-07,8.477371085950535790e-02
1.809581813181688879e-07,4.229477426534082303e-09,4.563901637247845811e-11,6.586961457557289901e-01
2.289375882902402029e-07,1.667016580275647380e-07,1.377567384357397512e-07,4.154283748117804792e-02
6.625254075736659865e-09,1.854729165331820698e-08,6.848881873288263179e-08,6.081319566455157810e-01
3.043771486024470558e-07,4.305962054872294109e-09,4.193042352318114102e-08,2.183599396853464492e-01
1.590122620869657120e-07,1.426546037475146675e-08,5.976927933923791660e-08,3.518086573471212453e-01
1.111918101651230178e-07,1.509254763521424626e-08,2.509227450690500641e-08,5.327815394226738110e-01
1.190964756987906927e-07,1.302856729888576764e-08,5.593074802040219021e-08,4.089400241578601825e-01
1.668459178970011155e-07,1.989572940641156102e-08,2.227397310064318702e-08,5.212587139030235850e-01
2.430827311244170537e-07,5.534584904525937210e-08,5.882240624207427983e-08,2.608731493483163466e-01
2.222220363943769135e-07,7.791935743909463947e-09,5.930624110826911703e-08,2.421075783575029339e-01
1.708533968000779490e-07,2.542863848223390861e-08,3.460988843261693697e-08,2.979384678110154061e-01
2.445640346922813874e-07,6.155270190546765519e-08,1.645277645292247959e-09,1.651396222033440220e-01
1.896190500663877374e-07,3.631915884044592928e-08,7.853122064644370761e-08,1.411346542528897074e-01
1.256359403898130011e-07,2.480082375474037962e-07,1.055163278284884960e-08,5.217930018597958380e-02
4.888237221511667616e-08,5.193273280649148192e-08,1.630271252416880382e-07,3.609365883660475283e-01
7.851094373481299885e-09,7.706789057132009356e-08,4.995608067566997621e-08,3.929283705614307620e-01
1.751051174085100206e-07,9.175358870938583494e-08,6.946056760242730878e-08,8.680452333238511398e-02
1.462700773939411935e-07,2.190869729583574678e-09,6.941978687684597932e-08,7.018597765688292522e-01
2.957151408304076522e-07,3.963459351996615972e-08,1.202133588703918867e-07,3.447813101394066049e-01
1.728614050551534538e-07,9.577407216700445130e-09,8.467948141915115490e-08,5.217759155135337501e-01
1.290149568638498799e-07,2.219369290299694463e-09,3.233871274291305352e-08,7.760463842900199305e-01
1.055232691741840112e-06,9.335178717146371749e-09,2.345682552775714246e-09,2.319857214968696901e-01
1.795073081956829274e-07,1.043028462519060383e-07,7.130637036308641236e-08,3.288079241730545443e-01
1.802631340797425278e-07,1.826815960914123560e-08,2.100205579271973162e-08,5.992658111949142885e-01
3.219372833650819341e-08,1.406183961142292514e-07,2.036602062982960044e-08,3.241378934557394009e-01
2.423502334982387501e-07,1.437667664868557754e-08,5.121290093711087575e-08,6.365827302516766650e-01
1.334519083099724548e-07,5.242917799547040164e-08,1.136870385443251397e-07,4.493070134268163929e-01
1.212093075356230169e-07,2.234389600984878100e-08,3.039054382186266230e-08,4.821117064212246950e-01
6.214941527884506550e-08,6.140758326272320252e-08,6.388353764286082303e-08,3.744225881610292461e-01
6.615796061782182457e-08,1.219074020447772024e-09,1.622837069233634716e-07,3.035616300553248825e-01
1.125727986137274033e-07,3.915525365794706280e-08,7.421656407889577423e-09,7.804239806972070870e-01
3.200422460576225334e-07,4.608321416152023809e-09,1.442859252449742285e-07,1.446979942964443100e-01
1.233754054064007350e-07,4.944625508653417968e-08,4.134628257479103477e-08,6.249918579191885426e-01
8.371334472077533487e-08,1.029184163583129055e-07,1.725821291304986914e-09,6.000877889414532040e-01
