5.886736177886015520e-08,1.518104852748293092e-07,4.700470823586710978e-01
1.248858040462732257e-07,1.958385914155304249e-08,4.427571017932418473e-01
1.152739915035348399e-07,6.700428998271041852e-08,2.681779351150573310e-01
9.437293966738751402e-08,1.698572786863375221e-07,1.207230083501363016e-01
1.425021800026493129e-07,4.234518249128904694e-08,1.212912477378376569e-01
7.815597968852656517e-08,1.112416187025187157e-08,5.124783700725462632e-01
6.345711050336433632e-08,5.331036017401033382e-08,4.798174716756274383e-01
1.094463565030759164e-07,7.824450543897078949e-08,2.205064936977686185e-01
1.101180869222108020e-07,1.644685599787523313e-08,4.651288476968526986e-01
1.635391185530261940e-08,3.510685394260671815e-07,4.530990628056640046e-03
6.415573251161583064e-08,2.320480464232824502e-07,2.696426077927249199e-01
7.972425738445892310e-08,1.396939727680564003e-07,1.620692491970166516e-01
9.570261009187311909e-08,5.249003100475267090e-08,3.213295927662623286e-01
8.101813643228594630e-08,1.604916667730654889e-07,1.352594869343677064e-01
3.057053487457757851e-08,9.349225046152959966e-08,5.412768964319204512e-01
1.479341373977575403e-07,1.380319126873006419e-08,1.513109422323662967e-01
8.382939682782397008e-08,8.122218411606479885e-08,3.264484511479943674e-01
1.136144802920162314e-07,2.788865386808652789e-08,5.449201573740468652e-01
8.776001871083551416e-08,4.638501169282166067e-08,2.143638608521808153e-01
1.179093242128102894e-07,1.099519411964464770e-07,2.186033594114960565e-01
1.492300919134610622e-07,1.191479901132910333e-07,1.990999147102907596e-01
3.599543438958078789e-07,2.911215077207481065e-09,3.404436706765739951e-03
1.078544628571405757e-09,3.822909310993014374e-07,1.471859530827896584e-02
1.734645172897062255e-07,9.042782339614811183e-08,4.315889842391082976e-01
7.035923176194816917e-09,4.444934598590379776e-07,4.900810528362943563e-02
1.063828567067210933e-07,3.515681531775730866e-08,5.857993342481461196e-01
1.188504340885209598e-07,4.057919977827846518e-08,2.645465785576093243e-01
1.071274525060200259e-07,6.115931187830555103e-08,3.058001427828994090e-01
1.021842104483011121e-07,7.601767305328470311e-09,6.458421455023527491e-01
9.956144905719762176e-08,1.642911876893666731e-08,5.568535520409092499e-01
8.667863234383066455e-08,1.393210834424744116e-08,5.003996109422648164e-01
3.147132105628080387e-08,2.289521171961677999e-07,3.011333189023286949e-01
1.186775514605661429e-07,3.972003526048020280e-10,3.977666052372622607e-01
7.465894771238410335e-08,1.371825761164230793e-07,3.309925955685792676e-02
1.615654620075658699e-07,1.694336690217460926e-08,2.900094366569320181e-01
1.881318555250894719e-07,3.927389807851078780e-08,5.710148012813652529e-02
1.074838933623566719e-08,6.224133478406242870e-09,1.128992746147611248e+00
8.622659722327013161e-08,1.687065212912660293e-07,3.333475698994751713e-01
8.460839985652346550e-08,7.124317954310541808e-09,6.291538396634595021e-01
8.263588165549525769e-08,5.223099776976127015e-08,4.938053817688939917e-01
8.484333233541959506e-08,5.829640075609180063e-08,7.815343111514135854e-01
1.074758221396408245e-07,8.228235508415011525e-08,6.084109260817700537e-01
1.409311890313530342e-07,6.704523266873261475e-08,5.133091752662310991e-01
3.560852957239339667e-08,6.971326439861790547e-09,1.206980390847808504e+00
4.771478492239778388e-07,1.599407715848568005e-08,1.662275915244837421e-02
1.558906385823289836e-08,1.063020695030017278e-08,1.075171502395863454e+00
1.126418213235694806e-07,5.065460535196113776e-10,7.399301884172699850e-01
1.150939734698314406e-08,7.803121761187109622e-08,7.551029971692606590e-01
9.299259341554319062e-08,3.784194077223788962e-08,7.493124317518902178e-01
8.021221951527202325e-08,1.553263769579257180e-07,4.133673513100642460e-01
7.152209866413598991e-08,2.139699936008877642e-08,6.560250918372243500e-01
5.880402243293850623e-08,9.308286696751515595e-08,4.790999278580755361e-01
4.095421238277840292e-08,4.098745136576011914e-08,5.842060874622763134e-01
6.683152296902767381e-08,4.432485266402809814e-08,9.021940179501719559e-01
1.993935222691667999e-07,9.135409916382055318e-08,1.418469142362364099e-01
6.657680464563362387e-08,1.100132273673554993e-09,9.900045142716881186e-01
2.740141405338988090e-08,4.439476942319635206e-08,1.092626968512755870e+00
8.471836560229086882e-08,5.510541817159977978e-08,6.280111067868594521e-01
3.484737920394157127e-08,1.160107786860514448e-07,7.987869230219778460e-01
7.595302883763483967e-08,2.412971445240557768e-08,8.910420438806735399e-01
1.014913844075908335e-07,2.756731691391116427e-08,5.107996283149781602e-01
7.976349335186824553e-08,3.277734410137449140e-08,7.163154857037061785e-01
8.909928183376905605e-08,1.655113989167309409e-07,1.741177229300651386e-01
7.237125385565227305e-08,9.572756970830716854e-08,5.025279335671161141e-01
6.202114648424190362e-08,3.895433199223762387e-08,7.617916114440478337e-01
9.171539222418566955e-08,7.869674729714410968e-08,3.562251578440597255e-01
9.992464346124941423e-08,9.852091382216643025e-09,6.010454828335181077e-01
1.037883680914672507e-07,2.559275656234286874e-07,1.253329473471749278e-01
1.173939297040250853e-07,6.746621100117176537e-08,1.704886315605460001e-01
1.159026918118972990e-07,6.180176521351935164e-09,6.443283624504461127e-01
9.118634699241616479e-08,1.644960878185878776e-07,8.654996808191625646e-02
7.079846906616056927e-08,5.340499987020213438e-08,5.802109665450065901e-01
9.885889147955171360e-08,4.716746416053297016e-08,4.471861631749584065e-01
4.454294013336814131e-08,1.392872277438829670e-07,4.232197902887272489e-01
6.534998371899006439e-08,4.979609995669032872e-08,4.489681703375272837e-01
1.338797197669677053e-07,8.396843086946478776e-08,2.737284592118679472e-01
7.546933598734101344e-08,3.182801179846046400e-08,4.563744618540376274e-01
5.915461782549333911e-08,6.217881629167366262e-08,4.803000994532655721e-01
1.117008364256463010e-07,1.452138789013351707e-07,1.046453914550570796e-01
1.106053219078733815e-07,5.741860612926421543e-08,4.036157892576698325e-01
8.639882490414459545e-08,9.299797565497093827e-08,3.563200439433946709e-01
4.375840112431646398e-08,3.089904387587199853e-08,7.588818017718281794e-01
3.454944446410803595e-08,2.277441006902503216e-07,2.048631067195587907e-01
8.660110517724038632e-09,4.641171410663811330e-08,1.071431957009515656e+00
5.047246107848040336e-08,1.128992223147938742e-07,4.908018275996771096e-01
9.352384329730240742e-08,3.822811795497191496e-08,5.237151916151414621e-01
8.291972637112003728e-08,8.484813023579361881e-09,4.880243364064731360e-01
1.273727981619304056e-07,2.186666013283427503e-08,3.604471389010717730e-01
1.118496106969304641e-07,3.259131739442892773e-08,3.588285516379753903e-01
8.291085408004623498e-08,9.475108060784545253e-08,2.195217998221486999e-01
1.063207745266385034e-07,3.451833831390880916e-08,4.692933420552532486e-01
5.739238926318593180e-08,4.188532010057107753e-08,5.570390653610540754e-01
1.851409740225331029e-07,4.773581388483967527e-09,1.204130989205529079e-01
4.286844899030169574e-09,9.392908421724977030e-08,5.357890215394381928e-01
4.443858788753232791e-08,3.684058963028040251e-08,5.604851948293684272e-01
7.172689208767192978e-08,9.126586608779034113e-08,2.256346390083281417e-01
1.736270420825166564e-08,5.916397972291281006e-09,8.818755569030503061e-01
7.253391670655376965e-08,7.686372662559222845e-09,5.463313433775933703e-01
1.173266392142339054e-07,2.418383304735108702e-08,5.523149513533316401e-01
1.928206082712250161e-07,3.718899542163904966e-09,3.854529234423447193e-01
1.122151044851734538e-07,1.106232477343205328e-08,3.891491525092778403e-01
6.248444535449243881e-08,2.276050871295789516e-08,4.610670805740508804e-01
1.035153721381292728e-07,2.467377438838138869e-08,3.867495485259900279e-01
