1.472827953551506756e-03,1.597080112293533644e-07,2.021947325488611493e-07,7.786986275331058218e-09,5.736176532481813553e-09,9.344892038221303568e-09,2.032248361189934737e-07,3.770616096495343905e-02
9.859288739651086812e-04,2.021285388910142475e-07,1.793278631645271325e-07,2.556239892010580001e-08,3.639699847874990902e-09,1.909926310185472156e-08,5.390693038025562747e-08,3.223850437662945795e-02
2.331706634956303044e-03,2.135800623204610957e-07,1.947108354917715393e-07,4.206686984789595142e-08,4.405990946663948634e-10,1.479519919510799440e-08,5.646931279257291872e-09,1.189222015535314030e-02
1.500866006935545243e-03,1.779527772669337153e-07,4.813149071531578761e-07,6.440789034867992302e-08,1.749751808988626199e-09,8.698380460145506741e-09,1.113987787966992378e-08,2.441734228604050538e-02
1.073508540494577407e-03,8.444524919547598990e-08,1.153261196113269894e-08,5.574505669729257541e-10,9.393441688742232651e-09,1.242637160815772558e-08,2.053019192910740959e-08,2.990228594516918664e-02
4.067179835134561959e-03,5.348354357389515705e-08,7.964536014595222573e-08,1.262143796058659245e-09,1.547423485610075121e-08,9.637713252474580707e-09,7.581174600074387618e-08,5.292269873768812131e-03
1.781883737399947258e-03,4.737066116439895939e-08,1.260186790480363620e-07,3.114893920713298059e-08,1.223555043798500529e-09,1.572062515072531273e-08,6.890803185348920838e-08,2.060946645061659602e-02
2.138213559885553637e-03,8.316194496443043905e-08,1.890885238374415930e-07,2.683663410885413617e-09,1.046610381573181146e-08,1.321413625733310138e-08,6.365149886370665708e-08,6.066863470349677205e-03
2.977145089526638325e-03,3.319612115939806514e-07,4.632975152202029946e-08,8.013580737609978603e-09,1.111241134288653139e-08,5.477332971485045565e-09,5.278963766551983995e-08,2.341519488636491578e-02
1.167100949714308189e-03,5.605120754301488251e-08,9.098327992024083998e-07,9.161543303201557482e-09,8.751399706866767580e-10,1.303774579899274619e-08,1.006099809885373508e-07,1.051812316590624435e-03
1.908037317362181254e-03,3.796749766580768199e-08,4.601744243105575143e-07,8.696012882063407051e-09,1.127697950040052159e-08,1.924075731792299260e-08,6.441398608834846044e-08,4.616604044875363688e-03
1.527093658622341111e-03,3.024231527903930483e-07,2.041052969926958552e-07,1.148977711767692156e-08,7.321914297925191271e-09,7.470911480504295394e-09,5.111764620956282124e-08,1.964092098882056631e-02
1.367097846144434310e-03,9.932703292628754066e-08,1.310649318175076589e-07,2.757601731817436454e-08,2.988423219552022325e-09,1.419177715382112103e-08,2.043633953586222936e-08,2.920809648749938398e-02
1.780605226717748733e-03,1.458514243015163360e-07,5.271867275593990178e-07,5.988916200791768662e-09,7.059230869413917908e-09,7.197550563364733992e-09,2.054811289333195582e-08,2.147413506869073896e-02
5.651869757849013048e-03,3.051278153290556719e-08,1.858916725163594465e-07,5.107274221764074227e-08,3.083821759389796503e-11,5.541031943825379669e-09,1.474423404535555907e-07,2.547618221664604138e-02
1.623776657315676233e-03,1.443748558940989923e-07,1.202212196615232841e-07,3.943598575522478987e-09,2.441120829417672417e-09,3.086806998134570705e-09,1.187977650798683750e-07,3.338577581989059240e-02
1.671826162750344406e-03,2.466570402361527551e-07,6.827819351408047831e-08,4.016231505539667314e-08,1.749447038693620051e-09,1.029142789887670367e-09,1.326302474178297721e-07,3.779789744422860573e-03
1.498423031572306864e-02,4.561437128208614810e-08,7.192927459099988444e-08,2.352840657736873009e-08,1.422629138795060449e-09,1.440889277506874400e-09,2.504869757923871992e-07,1.497963923318974822e-03
1.196552969971269569e-03,3.502727049616744503e-07,1.216751973794224887e-07,3.044061402079211489e-09,6.006595377515087417e-09,8.893062548238687510e-09,3.815410025172999043e-08,7.121409745048540643e-03
7.254589137689816669e-03,1.746038345351864383e-07,6.603870919823255315e-08,2.987495665484245568e-08,9.421857555844613379e-09,4.366942013717367330e-10,5.231283045070058529e-08,1.323875564292436614e-02
3.680377696851944939e-03,2.366709094680128907e-07,3.082993700027790280e-07,2.367031383161460508e-09,1.970799010188464617e-09,2.155628842769590004e-08,4.734235117529751573e-08,2.885789926822104196e-02
2.074661528945812277e-03,1.143304719048243389e-06,3.307572438316793995e-07,1.046333672988237584e-09,9.869262170181898098e-10,4.423929781040732897e-09,5.462082113409131994e-08,2.480690457244361102e-03
1.554158015272504110e-03,7.808138697171028785e-08,1.120945097462902173e-06,1.330771145760636145e-08,8.116076674310793665e-11,7.070566036173723106e-09,1.893996471321892507e-08,3.093589180426365142e-03
9.336455788312681206e-03,2.626829878219273700e-08,3.800342599467441703e-07,2.750405343018932607e-08,1.017647413971615416e-09,2.449826343316354679e-08,6.805102524818694315e-08,2.076971575221869815e-02
2.220991271265238421e-03,4.980226156617319220e-08,1.449930350487272286e-06,1.263972688617271652e-08,8.046652950935161835e-10,3.072052692771208643e-09,9.171439725936577065e-08,1.470285347322367216e-02
1.152430220814506514e-03,3.525022625517506838e-08,2.985217375595473744e-08,1.016608067105353155e-08,1.005444217798202762e-09,5.977550078854821222e-08,1.335627531980451112e-08,4.469672957981597750e-03
