1.295604310593455821e+01,5.988941427807585763e-07,2.712365138155657683e-07,1.767817667440245220e-08,7.388243062733734752e-08,1.236061872538899520e-08,3.110373878878860035e-08,4.177322103594942216e-08,9.115001621358898346e-10,3.572323759530864756e-02
1.291471197794993131e+01,2.449535305048491437e-06,1.068847325503022033e-06,3.974700451577078892e-08,7.157114811122050186e-08,4.966940060250196154e-09,4.302764677563721796e-09,1.709026842677612994e-08,1.080041226485625378e-08,8.504960689632908716e-03
6.478612251940031541e+00,1.562611440462588168e-07,3.957566987572843317e-07,1.287637503762276438e-08,1.383867068364935240e-08,8.740059572090166765e-09,3.147434700701808080e-08,4.827695557360476444e-09,1.442462641982068692e-08,3.222412160513747625e-02
1.347175142506231271e+00,2.185490518712987009e-07,1.626535143727856380e-06,8.541111187417146130e-09,1.167768105924429473e-09,6.533748356258369100e-10,2.030584055444533936e-08,6.267636910641806963e-08,1.622700252760251357e-08,1.625652749986921525e-03
6.834628507863416580e+00,9.309043357577459402e-07,3.743091890457913465e-08,3.105232774762289813e-08,1.283079821438393507e-07,8.588988555784100639e-09,7.090832533524194219e-09,1.319088332679431199e-09,8.899141581465863253e-09,2.489248373694833566e-02
3.769240101034537993e+00,8.780317629921543814e-07,1.865681700553402081e-06,6.583318200212744871e-09,8.689362064843457997e-08,5.735842996059243361e-09,5.610543715347618154e-09,2.310789189454002345e-08,2.012636656438817602e-08,7.420344893282805956e-03
1.159684452286872691e+01,1.708363077470880251e-06,3.851482600803375999e-07,7.296866260584370986e-09,1.272409355083941745e-09,2.654323285562190867e-09,1.834641900681584800e-08,2.288562487097169299e-08,1.944399206506150333e-08,8.689268510913974314e-03
1.297243740424650760e+01,6.482742632352739094e-07,3.553097820509513875e-07,7.722085138932667947e-08,5.775357023390428788e-08,4.463728275171745980e-09,3.094240731878554885e-09,1.710981472968071393e-08,1.988217446459676904e-09,1.323702516617538544e-02
1.222080267544941634e+01,2.919373355888248686e-06,1.245655325851606535e-06,8.219140654014798871e-09,1.214472179151436162e-07,1.812716324880996202e-09,1.062077809027739685e-08,1.893286236339782435e-08,9.044172208101529429e-09,1.120292461752720077e-02
9.690575180617774009e+00,2.968024659591841386e-07,1.852620180052204169e-07,3.861571084202988762e-08,8.122844567362140478e-08,1.303309634684081162e-09,9.909017524469317945e-09,1.434369203282072314e-07,3.864947602891917345e-10,2.776186877833657692e-03
6.649480288561245622e+00,3.608691718144087175e-07,1.523943249588011337e-08,6.378077600386453843e-09,2.072630100977239755e-08,2.690662625851135247e-09,2.560459579862354517e-09,7.318119652024286660e-08,2.487318652405355725e-08,4.989999215945068595e-02
2.003084210810360943e+01,3.198663151789390898e-07,8.694071877820438027e-08,4.489970852187074781e-08,5.358615143466909773e-08,1.764121009564731209e-09,3.217720564280803540e-09,2.917903638977990340e-08,1.267085067714005164e-08,2.327703939934227043e-02
1.091846573794326858e+01,1.103718043138611682e-06,6.539750722235991231e-07,2.235949587037715960e-08,2.124952143729575204e-08,3.979353742204342890e-09,1.575891396310581379e-08,1.559385467795926854e-08,9.891337080520449744e-09,2.434881241233327956e-02
1.271050691853265313e+01,1.994626231302578698e-06,4.065502463284248391e-07,3.820183613145714525e-08,1.219193859495814147e-07,8.662035116475410064e-10,3.156850489541074636e-09,4.263969833064397594e-08,7.122975955305497671e-09,5.430183821071087741e-03
1.310493493098467432e+01,2.052184677676639798e-06,2.599128749072498208e-06,1.751036738871110614e-08,6.414753883419579704e-08,6.881172547736554377e-11,1.134166265890766060e-08,1.617897496311226849e-08,6.046037308996506822e-09,1.858253401851459388e-02
1.318324278374982228e+01,2.281327285817733924e-06,8.772260952741970027e-07,6.775324071007799493e-10,5.812235675594351074e-08,2.517472149627736315e-09,4.955028871453665011e-09,1.897458674965732815e-08,1.194568686514752676e-08,2.097718009073771400e-02
8.132335842711995610e+00,7.164855001108219398e-07,8.785473987873523027e-07,3.193453627122716148e-08,1.052909200739506091e-07,2.446547316514623667e-09,1.299781199854010525e-08,9.324977232179430308e-09,6.488021854868755584e-09,6.882196659236193559e-03
7.824299324391342125e+00,9.945451453846945576e-09,6.900483278388617816e-06,5.753637505734705901e-10,4.628862208361734262e-09,7.452076277221751112e-10,1.541527805846962424e-10,9.084924566917947768e-10,1.204519450876160172e-09,2.383884782747314190e-04
1.013375941173567441e+01,5.388745178761573623e-07,4.720995279484694609e-07,4.370887725942298602e-09,1.172043276094133025e-07,9.460441152028370123e-09,7.176604774133630552e-09,2.479491315119083828e-08,6.593725948257414678e-09,6.488721372873257690e-03
1.123098535361976147e+01,3.832800792964147829e-07,3.863721435597559611e-06,1.129132228103295055e-08,5.053902660915468444e-08,1.565522871473513438e-10,7.119748424046895885e-09,2.010034561189135556e-08,3.874193716563333249e-09,1.714742754404439962e-02
2.448078758905179342e+01,2.500892394109512676e-06,2.299876988457463811e-07,1.161286384854800349e-08,1.590721588287473065e-07,2.034740140467592865e-08,1.210765537864134720e-08,2.002946501722324986e-08,3.350569246599597100e-09,6.760505422797357875e-03
1.222000378948524890e+01,2.203913900672932636e-07,4.612834505192388529e-07,7.089224466575375389e-09,2.424970126312516296e-08,4.879398500802732319e-08,4.485491148882738087e-08,1.228792479814708211e-08,3.688778314375771661e-09,8.251440914993567535e-03
9.567444769563346441e+00,1.884741028784504814e-07,1.011490645114905972e-06,9.086305653867211727e-09,5.175745549420270413e-08,1.692026620704107962e-10,8.147996363091409598e-09,1.479667221460078484e-07,4.643492123634237039e-09,5.698755801862867565e-03
2.891200215013882868e+01,6.593589524130464644e-07,3.247411771314497039e-06,1.404825241395567565e-08,5.403814773136586791e-08,3.936227150013767681e-09,1.441724494795556404e-08,2.817703501610830286e-08,1.845552960116797131e-08,4.730583720137938875e-03
2.838479784709043052e+00,1.890157888404550500e-07,4.050344250431614428e-07,8.330544160633922666e-09,1.911245015963999767e-07,4.526489666090577053e-10,1.272849021724898619e-09,2.200610911063277152e-07,6.338972603500086634e-09,1.535456657601865470e-03
6.713383346784148387e+00,2.236559962996387652e-07,1.793041596913666845e-07,4.934799410681325114e-09,4.178958632357035717e-08,1.269251757955686725e-10,8.431036158998406836e-09,2.171594153515439873e-09,7.199712125246527205e-08,3.793522164904336406e-03
8.629275951941265177e+00,1.460293919751534943e-06,9.674894516642119071e-07,6.686479881268065951e-09,1.474086324856242465e-07,9.091309947156284260e-09,1.022816159405866199e-08,5.822490597144825649e-10,6.334894693808311246e-09,1.668398285157596597e-02
1.054707959351851088e+01,1.932157784908443332e-06,1.379178089420561700e-06,6.975539440958130410e-09,2.012323101846002937e-07,5.921321345076622231e-09,8.368373996281418816e-09,1.601541217338538820e-08,4.000548604407652338e-09,1.478909051004293710e-03
7.302110486694392222e+00,2.083564539503488300e-08,6.253759391019693435e-06,2.314941349435080192e-10,1.372470948426727342e-08,7.538149664220492004e-11,4.558509703271384051e-09,6.333348836374635350e-09,1.348298431221362183e-09,3.528200087707412946e-04
1.105402623173709209e+01,1.992530292120144810e-07,4.438812666732137756e-06,1.663598302229151041e-09,8.486436788058926187e-08,2.256166955171337908e-09,6.197006667077750539e-09,6.838090236529833136e-09,2.129701541661365410e-09,3.562292592089550888e-03
1.150493302249789984e+01,7.456076807909178805e-08,6.924234178308639979e-06,1.787545252625696909e-09,1.490990144932271281e-08,6.509117895579436078e-10,1.570359289709076323e-09,1.113622683485527419e-09,2.197460047926544403e-11,4.985071701924664866e-05
3.890884180751078958e+01,3.423698165833643844e-07,3.555570841125575911e-06,1.467186728034660522e-09,3.539964561482648344e-09,1.828493998224724195e-09,2.403746899997981619e-09,7.107683615635838683e-08,7.745571308995194145e-10,2.005145309463414807e-03
5.543378888414576267e+00,6.240149979419172160e-07,3.007671413342820044e-06,4.126921404527231545e-10,9.597393864139858965e-09,2.666037428787806058e-09,4.958129504671181942e-09,9.336974166152081556e-09,6.649328196377828289e-09,7.942839990585270210e-03
6.023209094533961583e+00,2.726287297261546441e-07,1.759521357000650013e-06,2.103643973426482871e-09,1.076825263137246056e-07,7.088558903356970070e-09,2.053938391316714480e-08,1.502512879541715660e-08,2.929003541417456873e-09,6.759532192494862451e-03
3.921233367695810657e+00,5.175410655245787401e-07,3.788024681269863051e-06,5.895575864007795728e-09,8.073497497783561272e-08,4.470834014334686800e-09,4.138018364617524301e-09,5.897043070770172114e-11,1.234629545117270476e-09,4.985880963195037010e-04
1.144154266635852224e+01,6.948227932390827696e-08,2.727947984326428457e-06,1.257102764211936122e-08,7.417951175718977006e-08,1.011210350713486926e-08,5.179353799079734973e-09,1.918494276739893042e-08,1.611498666554393363e-09,8.130451450350597437e-03
3.392946630466546765e+01,2.156924800894148958e-06,4.999719640904426050e-07,5.882548122310619873e-09,4.408720161355360023e-08,3.654034941284766720e-10,1.696231671889235321e-07,1.743479928675877151e-10,1.318245228809876897e-08,5.193583408822800146e-04
1.866521819104077107e+00,4.866346818059175946e-08,1.460445576871239214e-06,4.959001154457644364e-10,2.999265014000256553e-08,1.563852364415706727e-09,3.648928280089786901e-08,1.863070119753389724e-08,4.275236327214998975e-08,1.292988309151080727e-02
6.464887490777115886e+00,2.385274589970547603e-07,1.601960767700148073e-07,5.717318548161412722e-08,2.696847683177530957e-08,2.689983241735148036e-09,6.294397413783094422e-08,3.380939269711695261e-09,1.533451412934417628e-08,1.077792448215073723e-02
5.983070168187413884e+00,3.316536387392535285e-06,1.321935047693810798e-06,4.672447148697895140e-10,1.615077785293572983e-07,3.894419807994518452e-09,1.621035195122121282e-08,2.247776769055919898e-09,3.365648699281372630e-09,1.663885898362029228e-02
4.415152081807972451e+01,1.777955632021890883e-06,2.375153682533544835e-06,3.356353901769826765e-08,5.338922518729993357e-08,2.524685562632356681e-09,3.155056334327601559e-08,4.646027700708749466e-09,6.707071463372419050e-09,1.872017722289231328e-02
6.464563301052740130e+00,1.751279452959564311e-06,1.835893067171176272e-06,5.553109431489418569e-08,2.323201320499272329e-08,2.693890869331899080e-09,3.844338165094490058e-09,2.722436580392975006e-08,2.752108189201275397e-08,1.313700238842558689e-02
1.353823470340686796e+01,5.353476735965495441e-07,2.386149712811151708e-08,1.000908542635702785e-08,5.015349282273435513e-08,2.792796447650623238e-09,1.524709704862172468e-08,1.410462445497717037e-08,2.737511075542289354e-08,8.469778112882460352e-02
7.067560631553897466e+00,1.013690235752762134e-05,3.934738831536131233e-07,7.480970509150362740e-09,5.396971663866287035e-09,2.139539537466880571e-08,4.763367512352871138e-08,3.792533997557941112e-10,4.493296051802981764e-09,4.254444062813433729e-03
9.868271982343902238e+00,3.722893422597582200e-06,1.686528954880990782e-06,1.201602244209212480e-10,4.937672339992012798e-09,4.744313414000941742e-08,5.393951831338224432e-09,1.206200166629622944e-08,1.094692300789890463e-09,5.501647639493369157e-02
4.238707230099912238e+00,9.305086980886978234e-07,1.923709459324846461e-06,8.134209910241090877e-09,2.786354743600693901e-08,1.503435849209003009e-09,7.671701556086737861e-08,7.043632797027934753e-09,1.254348027056488325e-08,5.324567590615202073e-02
1.557697563950927844e+01,4.143387853340881515e-06,2.972635269034313793e-06,8.508301316280624729e-10,6.863723105068172535e-08,2.763845741850294433e-09,2.235658161635851760e-08,3.260405788699101298e-09,7.213492888771373671e-09,1.761969948116881568e-02
1.379613850324445146e+01,2.134201985291231672e-06,1.431670342873731615e-06,1.007022951337452835e-08,3.024698956829307139e-09,7.050630870475948175e-09,6.529822143565662737e-08,3.451909623728314662e-09,1.268277529174682991e-08,1.194685551395678093e-02
4.376678295974726574e+00,4.551637587064275237e-09,2.487949940051421817e-07,9.941513603435196133e-10,6.646094295931913212e-10,4.916545376099105195e-09,3.243097960069175574e-10,2.344528914758009753e-09,1.061699759470109781e-07,9.604587205608965117e-04
1.536446483882946268e+01,6.560146810082731784e-08,1.117449664108852035e-06,2.455729998315559094e-08,2.960524570771610616e-08,4.534335084482381602e-09,7.448782683160010206e-09,4.804088187595042539e-08,2.690929763746869286e-08,3.827493568906357307e-02
1.043660668818980675e+01,3.309695479938613364e-06,2.503376137284683727e-07,1.456997909143506495e-08,7.019737734605056681e-08,8.251635639419296741e-09,5.636863073094305964e-08,2.052883349969397916e-10,1.429489303042136260e-08,9.402951181889607213e-03
6.793791877826873105e+00,5.420287555333246343e-07,1.561220671574571140e-06,1.115194562469383149e-08,1.889912269189737060e-07,6.965480113249859962e-09,2.878703355211923828e-08,7.996115135442554688e-09,2.340560983832282958e-09,1.854866430845035150e-02
5.048162216959250159e+00,4.135122257222206568e-06,2.853214210651633394e-07,1.198570961917797306e-08,8.591887127421354797e-08,5.177257250812345045e-09,8.137333643920248955e-09,9.641958501624982669e-09,1.244155475606613500e-08,2.510286373284778549e-02
2.937159681176038362e+01,2.960719973074938923e-06,1.843728438689085077e-06,8.894655009705360203e-09,1.032179556607148028e-07,1.830090870980868685e-09,3.077120036840836014e-08,4.649657150008166931e-09,2.519433844397329358e-09,4.333296034919706385e-02
1.402970512510080070e+01,3.986096617905700728e-06,5.813364241146802552e-07,1.113877630582724043e-08,1.463135899961827839e-07,2.255872501726936933e-08,2.371261430574548383e-09,1.404589357117588703e-08,7.129703321791050549e-09,1.718626841757919452e-03
5.257608040988835540e+01,5.862245408609675614e-06,1.744970311224709163e-06,8.545837895624256832e-10,3.312790148203297927e-08,8.277104301524244486e-09,3.899747296056647739e-08,2.135501705302154316e-08,1.600408104781582126e-09,1.287866176326021156e-02
1.893445888326573012e+01,6.069601973910071407e-06,2.497029014093821164e-06,3.412992779329510759e-09,3.447045438873702562e-08,5.812425474249523599e-10,6.989198660586316252e-08,3.149515076916722835e-09,3.362591785344419041e-09,1.323561426765753821e-02
4.437600614746376237e+00,2.161064322473003008e-06,1.248268596490462341e-06,1.926985640441658237e-08,1.086367168681088450e-07,3.931277780283650293e-09,1.638659295261743260e-08,2.583318934179066959e-08,2.488367357588905647e-08,1.615643528735711057e-02
9.151896264551078630e+00,2.159922555140677811e-08,5.911889860776941132e-07,4.123518308051357240e-09,7.538413739846339889e-08,9.621097684000291147e-10,2.731104893876785051e-08,5.616084065778529696e-08,5.657302077937941941e-08,1.683673959185150171e-02
1.020444190177947696e+01,2.945865638890574789e-06,1.843046916306977140e-06,5.257341627800287268e-09,1.078564047749240989e-07,1.318539522956142722e-08,1.865564631946781137e-08,4.617907427093825985e-09,5.808268984395397736e-09,4.181781505717504371e-02
5.494760058356549237e+00,3.985763246378954811e-06,9.291114862969067302e-07,9.989576012453974349e-09,4.693947654341985749e-08,1.686586735812731936e-09,1.915695466945180096e-08,1.978454903642149689e-09,2.379608942031778560e-09,4.001050181224917457e-02
9.535527507845417361e+00,3.849765742782906201e-06,1.157795548129821036e-06,1.190539843370129792e-08,1.211309891807467867e-07,5.582067202182989064e-09,4.263541945155904337e-09,2.669629526808543583e-08,8.313159550754852069e-09,1.992284001859322487e-02
6.344693794063894998e+00,1.280371523222409030e-06,3.146779987834007086e-07,2.036682402720178793e-08,8.144152795120898720e-08,4.889967844048003660e-09,5.918138228318109554e-08,2.365803742150439421e-08,5.868641305271108481e-09,2.153287446773888975e-02
1.229442904584470320e+01,9.474831181360026732e-07,1.372966604274363085e-06,2.299678556113317377e-08,1.870725096063934704e-07,1.269458839491889089e-09,3.118828046502939724e-08,2.918922917433132608e-08,4.296900120146943297e-09,3.203064151400650955e-03
1.567016148160180755e+01,1.212577412334883639e-06,9.367679989310335558e-07,1.643700256973146065e-08,7.143622348500019331e-08,6.545957060181393822e-10,2.978184263597609428e-08,1.809959768000294418e-08,3.481566028137313813e-08,8.844541765648174236e-03
1.308100270246263008e+01,1.408293964360278528e-06,5.243475024434242341e-07,1.842122607960388760e-08,6.084651679166915998e-08,8.854165900004224594e-09,9.080083080849411514e-09,8.454406948524320362e-09,1.731036275181847368e-08,2.259837921525548535e-02
6.512772059093660637e+00,9.051178280291640891e-07,6.656932624695264048e-07,1.688135728693896420e-08,4.728937299913845888e-08,9.672725282627255099e-09,7.996985128206663961e-08,1.043179830818056208e-08,8.005990661398979160e-09,8.080448538844731479e-03
5.553658418645881056e+00,1.021222440251018153e-06,5.530101532849125806e-07,4.425585076251728475e-09,9.109321777215481138e-08,8.487985287757003896e-09,1.549055146489472332e-08,8.122463967239037249e-08,1.749712061324718485e-08,9.831972272940966290e-03
5.653878201073787579e+00,2.629050689846765402e-06,1.266616395231496799e-06,2.716240331226702874e-08,5.058271528256321197e-08,3.295669905598516815e-09,1.520820374665273840e-08,1.111039291546346929e-08,3.256328526617133557e-09,1.399016711338607263e-02
9.564573188332756715e+00,5.953037516323512737e-07,9.022476615064520186e-07,3.258005610727671207e-08,2.054740990827709207e-08,1.467411934922766683e-08,4.807655771624760130e-08,2.133435160936739418e-09,1.897164270206375574e-08,9.574877552355285509e-03
2.724098795569274589e+00,1.954693953886359080e-06,1.282743502134078389e-06,1.095100790314632121e-08,1.821722161124779164e-07,1.561783231586873290e-09,6.886063862089645098e-09,5.738601869167891326e-08,2.625014242889938777e-09,1.113960687453402487e-02
1.059102239732227169e+01,9.961356869684586601e-07,9.800702970431712371e-07,4.255805262192445179e-08,5.409136545257679594e-09,7.470233570508428777e-09,3.137939787011351983e-08,2.831189911761209627e-09,1.252425339046115904e-09,2.302448444197305669e-02
8.382924161172997657e+00,1.381985145345718476e-06,2.635759693457564905e-07,2.880797107661732263e-08,1.776537598467947289e-07,1.545483670189646804e-08,1.017998936364274766e-08,1.246525887241236613e-08,7.058616821435710580e-09,2.273742461381291283e-03
8.887605933175017014e+00,1.710626828527577747e-06,7.212407584200062782e-07,2.323450322133194548e-08,4.136889967661998567e-08,7.629020870679398732e-09,2.173331815183028745e-08,5.274280419586625256e-08,5.015454115888723174e-09,8.585895909446238441e-03
9.467739567934918554e+00,5.483160399434848395e-06,8.430995425782093119e-08,1.371808377470290714e-08,7.865455549332763111e-08,9.828455229333412618e-09,3.930734860789816316e-09,8.408286478881665626e-09,3.220088466722369409e-09,1.108812290470105946e-02
3.984997884734336360e+00,1.583197701540819698e-06,4.803469189033221249e-07,1.346909632387582951e-08,7.499240396492911418e-08,9.693489678386473801e-09,7.567042263584649488e-08,2.823404359052479554e-08,8.099849262448678278e-09,1.033259221335216561e-02
9.684651846450918811e+00,5.027497091283572518e-06,5.026183480076676860e-07,1.035047229301688837e-08,2.988186125622505898e-08,6.460511876023041508e-09,2.046397930849588902e-09,1.354711104758829898e-08,2.092695256227298792e-08,6.153747060656697757e-03
9.326668653346589011e+00,2.132603878249547352e-06,4.736056960362561021e-08,2.422786762429735295e-08,9.231877268685639754e-08,6.507311179528973812e-09,1.904913856395697649e-08,1.483775322846406011e-08,4.502018711404093980e-09,4.363025037170278897e-02
5.917384035528608699e+00,2.481077715481996901e-06,6.010008009288821498e-07,2.427505723854079884e-08,5.575841373705227498e-08,1.117208746829023188e-08,1.623026818520162622e-08,2.729628645816114047e-08,3.597608192284685621e-09,9.543181752783510413e-03
7.042306143382232264e+00,1.223749033571775320e-06,1.959369752358804429e-07,2.016210250437737700e-08,1.035006309084026442e-07,7.982379678338773709e-09,1.297144129694924792e-08,2.718184179467883051e-08,5.786233917951380789e-09,3.769078673200803448e-02
9.265172117341382574e+00,2.827855397939011775e-06,5.474674087923002051e-07,4.220866901653786302e-08,1.263203084175039569e-07,5.421502430724739477e-09,9.319003687788756255e-09,2.620559306792166539e-08,1.938320877409283322e-10,3.632943184694502337e-03
3.310189692933534378e+00,6.178024679622852364e-06,6.120528296135852902e-07,4.831221378948306167e-11,3.697882685219621583e-08,2.759938851169668882e-09,6.798665156363703442e-08,3.534273510809538587e-08,2.218347183143315017e-09,1.143335775696275106e-03
6.062600901189819425e+00,4.776668011210448771e-07,3.555565797918532178e-07,6.354041531286946315e-09,4.497669416593741521e-09,1.008422769436198091e-10,4.497647167170200733e-10,1.678460063730041947e-07,1.286214445539099432e-08,4.882496178119120206e-03
