1.436209359875798164e+01,1.090168393609723674e-01,1.671241651249355835e-04,2.838909271412396684e+00,2.502844928934407847e+02,1.640367579414572674e+00,1.692496448090865559e-04,3.006582707737937849e-06,5.265789077249851345e-08,4.036862054593453932e-08,1.957295265134344216e-09,1.051040439281250790e-08,3.205573503653118689e-09,2.733142510977587016e-09,2.727032516216726326e-08,1.417689146221569522e-08,1.957155648929822417e-09,5.643199873226292571e-08,9.599911958740355131e-09,1.769888580559633197e-03
2.116485847617459726e+01,1.575376771065913617e-01,3.299946218421321610e-04,5.958030206652804139e+00,4.669239071485285422e+02,4.760637870470429411e-01,1.762247939804827048e-04,7.903483230338471989e-06,7.861897451820037982e-08,2.621017901672385682e-08,3.812482477835039969e-09,1.091160990985741219e-08,3.900084872209981358e-09,6.279947911199858159e-09,2.283008970025897495e-09,9.732168104172129978e-09,1.858354323115353483e-10,3.570303857190380584e-08,6.121818333350325153e-09,9.843869418974237132e-03
1.371945214915357347e+01,2.095387260894029935e-01,2.778991282824646377e-04,2.952686197523868739e+00,6.741265102320681990e+00,1.118663137414714903e+00,1.291480974217333502e-04,6.999297486713000612e-06,7.465606390350429686e-08,2.762671578425809307e-08,2.193986481287629485e-10,2.509412223946283371e-08,7.525371788901738187e-09,2.333798423748842030e-09,1.748642341108064134e-08,1.064659712109360061e-09,7.435632519462423129e-11,8.104155858437937269e-09,3.562009024219002004e-09,8.486910325315242046e-03
7.277596135829539570e+00,2.042666292468479361e-01,3.249286092695723919e-04,1.268885432451175133e+00,7.883251114279619287e+02,9.248652827554317835e-01,1.592850311020821224e-04,9.163553492977875910e-06,7.049025056400711669e-08,2.992657852114422559e-09,2.257343337902837798e-09,7.381390910921115662e-09,2.912409401680826963e-09,1.628966505024002686e-08,6.071798226753759543e-08,5.918997132548967984e-09,1.821599839499030580e-10,5.065399301927510415e-09,3.967194533312254867e-09,6.870403044774760909e-04
6.671506266157103404e+00,1.173952271430901972e-01,3.404248895086854913e-04,2.535690745663145229e+00,1.518417139385806536e+02,1.836008359289937220e+00,9.401868791054769181e-05,3.061348489231089909e-06,6.157344864880209335e-08,1.374758883384017694e-09,7.835682263164374585e-09,3.427037015789438663e-09,4.288477211938368975e-10,1.384045582065999127e-09,5.383400865187042357e-09,1.641750994355722947e-08,2.483313885934331952e-09,2.703944790142947758e-08,1.132117255286329943e-08,1.624186537696662054e-03
1.367912012980523073e+01,3.627998957949266079e-01,1.699406302392376315e-04,2.696141152891370130e+00,2.187197605058715340e+02,1.087132229935739991e+00,1.870693387207816551e-05,3.104843493438620361e-07,3.557336715062273867e-08,1.521760022856004445e-09,1.028318490754227745e-09,1.456172199515541394e-08,3.258066349167892880e-09,2.912545017669491398e-09,8.519240395952667056e-09,1.380560324611760026e-09,7.562013788986163349e-10,4.290056919648117678e-09,6.106827356943450756e-08,8.263928859761724300e-04
1.779851121485241450e+01,5.635470419622939237e-02,2.287901352934036334e-04,2.005895080928516094e+00,7.544999707266936184e+01,8.939322060760065414e-01,5.981409990624716837e-05,3.658923984514056245e-06,1.487475206470605407e-08,6.221959037168256932e-09,2.033713883623040244e-09,1.382303382123958106e-09,4.794626954426473699e-09,7.687796448040711432e-09,3.265590827823561939e-09,9.448762410438522496e-09,3.625067909419730908e-09,1.042735988493205173e-08,5.936911049306027983e-09,7.416539173786241244e-03
1.883054593758486561e+01,1.522597177185304740e-01,2.093518167306050574e-04,3.671530596349564579e+00,3.554955483112028105e+02,7.684989484552364747e-01,6.834120504806120088e-05,3.528385490932056053e-06,3.935166406204052392e-08,1.728482356429279567e-08,2.425029027895296701e-09,1.344671686469005797e-09,4.793496929255368926e-09,5.200300838641723465e-09,4.084896145912292782e-08,5.783996637879026819e-09,8.943738624312849431e-10,1.245325088331673450e-08,1.373980204837092888e-08,6.081146999304299847e-03
2.592224330617150230e+01,1.389468383356973757e-01,2.155970967791730436e-04,5.771649095992235079e-01,7.974316431926021096e+02,1.372414546260785961e+00,1.001731557144931571e-04,5.599713251580998362e-06,1.465759816656578871e-08,2.117933585943612168e-09,4.596448643753937861e-09,6.640840984853239689e-09,4.668385937336504023e-09,5.403870024081455925e-09,3.023008562080645531e-09,6.243203800834466089e-10,8.003314449054286800e-09,7.170692208575321499e-09,1.369624347500352061e-08,3.902246231710765866e-04
6.786041592868045313e+00,2.332380222424993155e-01,1.213585673086423365e-04,6.229504190246583306e+00,5.367854571777801311e+02,7.177087298479853938e-01,8.587246492077594369e-05,3.294766120379504763e-06,5.473473114270198027e-09,7.614888399928878868e-09,5.588301222440095832e-09,3.408804666690172824e-09,8.755636086758242292e-10,1.945634576868225713e-09,1.015979461927130023e-07,9.321854171843604627e-10,1.662093990579194952e-09,2.838297768626110371e-08,1.171067047971552526e-08,3.001005841757962110e-03
1.821424732434387295e+01,2.793358970587422191e-02,2.766043026965926818e-04,1.326982582648537523e+00,4.708906474794969199e+01,7.706507108044868826e-01,7.470384141816739827e-04,1.828004054533062354e-05,7.795243965314473638e-09,7.557469278712791636e-09,1.085987030296918895e-08,6.316068360438846013e-09,1.385394054330402961e-09,1.535455626146855563e-09,9.342900262516755896e-08,2.004743779245862054e-09,1.453637238393968939e-11,2.234014231078834438e-09,6.952690064702560417e-09,6.325436676732708319e-03
2.486103656338210044e+01,4.727224410121189796e-02,2.165215572742790597e-04,3.667131577719376700e+00,1.079482785937818790e+02,1.222042228438460221e+00,1.921838191672144613e-04,6.061809666731768116e-06,3.078878910131760861e-08,9.473465590954857142e-09,2.139641777833081204e-09,1.877983933233018150e-09,9.615826617925115570e-09,1.043179083132736452e-08,2.228972237890007570e-08,8.177043961065038862e-09,1.509293222585286147e-09,3.510657055960834145e-09,3.824234778010701693e-09,2.238246343479245205e-03
1.046632568482955961e+01,1.073924034438762665e-01,2.856722913460693386e-04,2.364018588885095973e+00,9.395702892906120951e+02,3.699465799567944746e-01,9.149075052499051062e-05,6.216657940999872863e-06,4.288750932343666451e-08,9.770893005659623600e-09,9.048082267285958811e-09,5.813824801154157218e-09,3.422875275241053061e-09,1.399926549481910809e-09,1.146002181097748253e-08,2.982628906743310821e-08,8.848600328971773604e-10,1.374822853876319821e-09,2.404191244320054446e-09,7.346248625676659455e-03
