1.147048774638220322e-05,2.900294973642861981e-07,1.058684109762860031e-08,1.898186604419483851e-08,4.828998245997772005e-08,9.693166038474855528e-02
5.523847548656167261e-06,4.185162335820894175e-07,4.766197719035052580e-09,5.088652404832948127e-08,2.206634729499491579e-08,7.438713063178210849e-02
7.801811038688781582e-07,1.444928342544000217e-07,6.165375620000605902e-10,4.122718546809046273e-08,1.359059213434063250e-07,1.464689402686587261e-01
1.121281254861143562e-05,1.453010508962859093e-07,2.915618281216590463e-09,5.745622983124425675e-09,5.931265274271452481e-08,2.174157743128782572e-01
1.539875080626547401e-07,1.716090918652616497e-07,1.238905541313105589e-08,1.784798654919655972e-08,8.329712120533235062e-08,6.086199186745136491e-02
6.752940990297921818e-06,9.122033586479439749e-08,2.595433963418413901e-09,3.197247897717897415e-08,1.510539006879599001e-08,1.877282071257765639e-01
5.826916397394329559e-06,1.221865625272763489e-07,6.395041155671131491e-09,1.059719004041862872e-08,4.997594164565604023e-08,1.910097656845620717e-01
9.700837548918147911e-06,2.968843399859861733e-07,2.466969466182543408e-09,9.884490867547921512e-09,9.393825596848446436e-08,1.194164342413164270e-01
3.380954858959093973e-06,1.191848100121833154e-07,1.247872460002901493e-10,3.549301725392838855e-08,1.446503309526892373e-07,1.730104049824942591e-01
2.588855128977132048e-05,1.496378383477816441e-07,2.975618349105857876e-09,1.058209593762438711e-10,1.056392889298851008e-07,3.502094630557850419e-02
2.030001317685865421e-05,6.286323287930969655e-09,9.850477043382274247e-10,1.074494350298183866e-08,3.426727951781442619e-08,2.240965539778231874e-01
1.059508648421748512e-05,1.005171597996562707e-07,2.186736651374695189e-09,5.360514237253038566e-08,5.807397373225379137e-08,9.755854701474338253e-02
2.724573066392569333e-06,2.400829369129643236e-07,4.919969292431206926e-09,1.858338121792504767e-08,1.992382509095304865e-08,1.651974260029250019e-01
1.357297160260953297e-05,1.743570828746417584e-07,4.830001158538145486e-09,1.997701464151859261e-08,4.225167795215514878e-08,6.554309922979591196e-02
4.664732919139209100e-06,2.747813874552336007e-07,1.876458998322570820e-10,4.779321097806278896e-09,2.996788425052079067e-08,3.038609294984095932e-01
4.725580264421944908e-06,1.197377991032490103e-08,5.324117180614363445e-09,2.045476912315473522e-08,7.165037760781815145e-08,1.561899308973334066e-01
1.118015019783022124e-06,2.385735134034637458e-07,3.236313132913389312e-09,1.861859901669018275e-08,2.135873166156276755e-07,3.361407864647405347e-02
8.557819427971319676e-07,1.263655495279866354e-08,1.467434803084110290e-09,2.088683865915123581e-09,1.821992092660214501e-08,4.852306499233580150e-01
5.671835956794793930e-07,1.008015724760598208e-07,5.319041740465693756e-10,3.397457525366947833e-08,1.341980557166736860e-07,1.340941819794904677e-01
1.608324515871944621e-06,1.117556867727262383e-07,1.737637419951378834e-09,4.766845162443038113e-09,5.563955635819446867e-08,3.518976140075883441e-01
6.457933351024052345e-06,2.025673271516252619e-07,4.677718243318725825e-09,4.431304814330864067e-08,3.881178055816521803e-08,2.314207142807559181e-01
3.127853316454820063e-06,6.864715320976841580e-08,6.111668273448894198e-10,2.031003171738335515e-07,2.637926730143157337e-08,9.006608134834154233e-02
3.498132257875600690e-05,1.932496865202299933e-08,4.879600715265249488e-10,1.542380986069780719e-08,4.580347562753753345e-08,1.616890624249512146e-02
5.242184571217506638e-06,1.499762969763340561e-08,1.223406628891799145e-09,1.428750490776861525e-08,2.217750566470941258e-08,5.113590542522554738e-01
4.914243256074883490e-05,5.291159822114710254e-08,1.938994037099464657e-09,6.548334922001119335e-09,3.427949394947538872e-08,1.912301186755698684e-02
