8.817547611662753582e+00,1.516588321168232596e+03,1.380495858449344842e-03,1.209946378861030680e-02,6.400885759694942578e+01,3.513864635876056135e-04,3.977506097233436374e-06,4.914343797221965468e-07,7.380222894125427967e-08,1.553357259768131157e-08,3.561918969179925078e-08,2.637688696132812160e-10,1.842251316718411979e-08,7.226787884205374331e-09,6.787066913928985798e-09,2.013681658423566603e-09,5.697386048265333073e-09,1.348185957875287481e-07,4.002734957894129744e-09,3.224908547485189850e-03
5.381978278920978020e+00,2.497928363148617336e+03,4.001881374031798690e-04,2.566816507078968287e-02,2.176138092701845039e+01,7.842940580730232199e-04,2.507511312094644583e-06,9.641036164822550306e-07,2.170969792651492430e-07,8.417771204772187789e-08,8.157510627850771690e-08,5.349862994706525804e-10,4.642297938216478979e-09,6.339243513242025474e-09,7.357524752680791768e-09,2.230232065348062772e-09,4.038123908289698985e-09,8.345730071621618012e-08,6.408663873195826098e-09,6.466984579600371010e-04
3.427819225188926566e+00,1.385865759774923390e+03,7.766807836467877577e-05,2.196273956974648459e-02,1.040714289365741223e+02,4.662390263722869153e-04,1.374028273281109166e-05,7.354725583538409948e-07,2.513570589602822225e-07,7.146731972434416198e-08,1.592231684497609653e-08,1.843242786408860879e-10,1.700929533382990048e-08,1.534856741078526232e-08,4.531954671585923371e-09,2.812352429574309883e-10,1.656284213815776442e-09,5.065846072034388745e-08,6.410028893852873558e-09,2.660593318682155910e-03
3.419106577034642047e+00,9.536541785385181811e+02,1.921082864320805420e-03,4.002257067006673857e-02,3.963187041082305484e+01,5.020508952429213320e-04,1.677681524900683532e-05,1.189737224692695021e-06,2.805517876604580899e-07,1.816195337515949735e-08,3.004936052903102596e-09,1.645760231575405080e-09,1.704717518555136739e-09,9.529123619339623529e-09,5.198732588387705102e-09,7.299130106990726522e-10,6.846090515952846927e-10,5.302016445928894507e-08,1.105302622550130647e-08,9.286535388490974909e-04
7.386139107563256090e+00,6.993778339753981754e+02,5.280216411986956388e-05,8.594845484383543954e-03,4.062639188658702949e+01,9.125123989412341945e-04,1.014778178979523727e-05,2.553260994850883917e-07,1.213594431946332561e-07,5.639694354870181090e-09,2.789835117669953200e-08,4.613497811662697248e-10,2.520956361846588928e-08,1.398183730866140503e-09,4.659008530669721292e-09,2.443184312469705610e-10,5.392645281128710745e-09,1.608694697754302248e-08,1.742599025563759425e-08,5.901667617405164518e-03
3.749000603347218075e+00,1.638001513093434824e+03,2.772633217570783697e-05,2.766623465567055046e-02,2.108551728418396465e+01,9.522752616115000811e-04,3.463475053424326227e-06,4.519232065132783243e-07,4.407967438917778801e-08,2.233586809986502226e-08,7.772300424990690851e-08,2.506356134177355094e-10,1.338148290871159085e-07,1.079927890778195061e-08,4.527885321188950124e-09,2.196791072477849955e-10,2.284995976314150760e-09,1.662426314957143194e-09,2.928375031891022315e-09,3.898686075359441075e-04
9.109166145947199311e+00,1.002026841247271022e+03,1.112805039875914333e-03,2.768264572807309712e-03,1.194466325712531685e+01,7.147951154442135991e-04,9.239813173522618759e-06,6.004717862143942528e-07,3.194733414420990903e-07,9.857719485178137310e-10,7.747635445494251968e-08,1.082406669762822339e-09,1.198312544497804583e-08,1.342276571110891510e-08,5.507704424901846831e-09,5.426340842860870032e-10,1.462800927051124237e-09,9.065327673921237622e-09,1.051817779265362440e-08,4.589443578691542076e-03
9.767050117983158586e+00,3.670571955069669912e+02,1.320094601156118980e-03,2.490849967436963019e-02,3.291248762202065414e+00,1.978366518238807402e-04,1.420554675294887337e-06,5.401841287857821446e-07,3.065015403832318244e-07,7.345645402468497390e-08,3.758771121840429158e-08,1.818300513938422909e-10,4.869759480340812334e-08,4.409734782722186488e-09,4.877396583968349147e-09,5.634694474158988812e-10,2.273036857385400694e-09,6.067376282329863552e-09,7.309186836159456304e-09,1.952849090304909808e-03
1.081737987674313928e+01,2.413669939058479486e+03,4.793056873830619483e-04,8.154037149198958140e-03,1.319449865223822016e+00,7.765213666134221978e-04,4.470105979364271146e-06,9.176969932684046401e-07,1.623563451955538171e-07,4.262663502034460768e-08,3.006382340416555950e-08,4.845345708312228061e-10,2.897951830373590076e-08,1.261112340965895247e-08,6.043596337397122272e-09,3.171747132250531972e-09,1.137057157532739193e-09,5.370136738546475934e-10,1.333161940357808982e-08,5.713001429939097014e-03
4.865552763220318155e+00,5.400788198677314540e+02,3.654188148345141780e-03,1.920535795725628742e-02,2.875400144856578777e+01,2.167774139361261271e-04,1.171487949431618110e-05,3.817437406663173464e-07,2.665730499971672673e-08,1.310871953880279773e-08,7.240117996553566411e-08,1.503684584867206674e-10,2.110243047375108346e-08,4.426641697193684360e-09,3.320931400346598664e-09,2.127360264038436271e-09,5.337454656935832759e-09,1.116781354843510442e-07,9.600196076666714327e-10,4.320501281431594204e-03
