4.893160178714887421e-04,2.208981317300753220e-07,2.490006812930649840e-07,1.472702428116821552e-08,1.320694260927362141e-08,3.997640455186960935e-08,1.239931100815015657e-08,4.112637745906935760e-03
3.182153891450063680e-04,5.235792394087694443e-07,1.145611422266660711e-07,1.122623103632262889e-08,1.677200872316313572e-08,1.664981321879879798e-08,2.329998642617681455e-08,2.966171516705082278e-02
9.689761181932161471e-04,2.338557280795689176e-06,2.438050821860256783e-08,6.232533489385989435e-09,8.461384028242591465e-10,3.160231988618434181e-09,2.906496897149658949e-08,2.407729685368608513e-02
1.049479131778178510e-03,1.707874038874501210e-06,2.082358743396821872e-07,8.440138720960208480e-09,1.798197395851945088e-09,2.104320485252535447e-08,2.497535460248817997e-08,4.717144749017579235e-03
4.902177076242027632e-04,1.731754939904377291e-06,8.660979754209209723e-08,2.119757883740563871e-09,7.772758577813664686e-09,4.206744389896314198e-08,1.008843479990281988e-08,9.292811101806526530e-03
8.015269752439984014e-04,6.991152967623911804e-07,4.549307103979751407e-09,2.661054384155011863e-10,3.496050931928368469e-09,7.036350373805681601e-08,1.958902839502045216e-08,1.750037042151154909e-02
6.762142298640952745e-04,1.336255905793318192e-06,2.216855789867043079e-07,3.087813015633449743e-09,6.940050266276082100e-09,9.732891819424559526e-10,2.816411066497086361e-08,1.441896514649623935e-03
6.936465137119052823e-04,1.854050480529172296e-06,2.287175991252951235e-07,9.403132894621520354e-09,1.066898159915195479e-08,1.158235504425030125e-08,1.370410758112739229e-08,9.388949894032707841e-03
6.687244699912912090e-04,2.125386238043721896e-07,2.587540933654561853e-08,6.240423875727595345e-09,9.331310946447830852e-10,2.780679737746058601e-08,4.139415258022944927e-08,8.588482694864995118e-03
8.357086455390936447e-04,1.912888838128633698e-06,8.960735066346276985e-07,1.712079104110598231e-09,4.271718880832172011e-10,3.459344897989694850e-08,2.227586366902739571e-09,5.681844033651232972e-03
4.260638495407564441e-04,5.537258791916766233e-07,7.740756709085620259e-07,7.633727814209776732e-09,3.440386377531648334e-09,9.252467702204731730e-09,2.414597814729042972e-08,3.838269800153684685e-03
4.143405339890163827e-04,6.479440344138116326e-08,2.459485614309909802e-07,1.085259241823805905e-08,9.220423731252395869e-10,2.440461364169062590e-08,1.884364725111686662e-08,2.489564849534291885e-02
1.105064697476628105e-03,1.775769286196765306e-06,1.296874005563032450e-07,7.907837091169902969e-10,3.483458895478278749e-09,5.304130488319367804e-09,8.152790851943256319e-09,1.246256279923012578e-01
