3.434934376752942268e-04,3.252073590356565624e+00,1.411787792655978979e+00,3.852324006922455517e-04,8.202182056278520662e-06,1.960465339540789414e-07,6.275437580512649155e-07,1.198851496739645043e-07,1.434555979927380674e-08,1.757247153997015455e-08,6.818919775752143288e-08,1.171030897090680794e-09,3.148275560165973418e-08,1.393387095921669317e-09,5.451892861389795986e-10,1.247653628200320886e-02
4.141684998157305476e-04,3.200874066208465152e+00,1.583839228441332181e-01,3.476584023164341658e-04,9.341276650924947733e-06,5.404070866579733114e-08,1.235805500045963536e-06,1.079748462254716833e-07,3.837209126854588686e-08,1.305705723287339907e-08,8.202996143335485542e-09,3.295422094539278706e-09,8.916261222703421907e-09,2.033335848596766520e-09,7.935917724216429725e-09,3.129255895377503101e-03
2.574175590816195607e-04,2.561627177224721663e+00,5.050434865089029612e-01,5.675942944376063227e-05,1.506282822364172699e-05,1.090545723708167062e-07,1.884493256571260633e-06,4.294707128148441424e-08,7.213248492032273349e-09,1.506089885212795523e-08,1.205910065310042395e-08,1.539172897355065863e-09,3.626727182095171354e-09,1.928963094827238118e-09,3.412355602601175145e-09,9.166992941155874264e-03
4.120243702955906154e-04,4.456028967096220539e-01,3.544042027837538966e-01,1.021957201684598913e-03,1.162275121013888181e-05,1.706267244429679644e-07,1.279276455923671227e-06,2.086033541914061714e-07,3.723018770804848569e-08,3.929379073999594166e-09,3.758483582540249591e-09,5.169299411706542657e-10,7.409640180512381770e-09,9.440775526346066011e-10,1.830159412868471982e-09,1.610111124748337882e-02
2.827514753359601312e-04,1.551667612002201935e+00,1.663541795846675164e+00,1.581469698136863484e-04,7.424335063708306777e-06,1.902100282555178676e-07,4.824740582196076464e-07,4.831748375041127055e-08,2.036607812777841434e-08,8.025467682149729505e-09,2.807294370092165083e-08,2.902533190921885192e-09,1.430769020731103120e-08,5.418177338956403026e-09,3.400353804501867329e-09,5.492651680414839359e-03
3.285500632771109174e-04,9.001332873890652841e-01,6.393962481640509399e-01,2.640759166194753716e-04,7.313588530195968967e-06,1.673782644843767006e-08,1.811726500873228653e-06,6.947315003582250991e-08,2.445619496347255056e-07,8.886534111960493146e-11,1.884072360149212894e-08,2.372830430330865645e-11,1.370486304259913514e-10,4.007939464413329710e-10,2.668558526176398980e-10,2.560995679336947311e-03
6.059227646852969121e-04,4.181647612549500792e+00,5.093714658842058984e-01,3.344381101281520934e-04,8.814393965977644442e-06,2.514163820358550259e-07,1.267998108074840752e-06,9.546292445032362530e-08,6.936827345819821169e-11,1.994380799857142951e-10,2.756055397907893590e-08,2.961038007591326125e-09,2.489099593383285638e-08,3.314421625395458629e-10,2.548470652821564965e-09,1.146546357472403611e-02
4.296509867076348091e-05,4.015655673603170328e+00,5.159429117390489372e-01,1.094128429121379040e-04,9.574443051348697809e-06,1.321196469010347991e-07,1.149750509529436384e-06,1.260703846822341971e-07,1.167613063033038048e-07,1.234227994479003237e-08,8.680177309566409206e-09,1.034876570097750280e-09,2.982327490823789012e-08,1.692131546830296114e-09,1.963614463576704588e-09,6.585865070090207718e-04
3.280362275659507582e-04,4.040501220462298093e+00,2.167469134387963958e+00,8.495716198848820872e-05,9.868776486383838806e-06,2.074976917625212014e-07,1.409130661871136045e-06,8.016158995934344597e-08,2.077248951841333278e-08,7.938625927023946618e-10,7.907770474488841701e-09,7.671854861757728890e-09,2.268621723772703462e-08,1.178782417594272536e-10,9.309758221216777560e-10,3.675463965804427226e-03
3.983461836563978670e-04,1.864706501349524537e+00,1.148632107227569588e+00,1.631395532920626359e-03,8.392315502618971661e-06,6.990133888218165830e-08,3.664703739933106685e-07,6.672360025372731711e-08,4.832710619600994939e-08,1.154419649630066511e-08,6.781908345183470741e-08,2.459071145091179396e-10,1.293340902708244953e-08,1.779560859790088764e-09,2.924371806035112706e-09,1.385622524795514319e-04
4.861458352479358126e-04,2.373595444065680127e+00,4.536658199971694394e+00,1.316028113390899654e-03,6.258403332560065696e-06,2.318440401870626281e-07,1.669270347359017832e-06,3.497752720989529840e-07,2.226763047186345903e-08,2.818360001205385141e-09,3.432720750087090065e-10,4.600664515976382969e-10,4.669490814688907487e-09,7.936038971623771042e-11,1.320387248526215797e-09,4.244647154560033872e-03
3.040536213653532516e-04,4.158569317286301192e+00,2.573090255687765504e-01,5.250807212083606450e-04,7.327180886389936945e-06,1.798289144460776404e-07,2.728812332974658131e-07,7.829380803751591427e-08,2.604173068930940630e-08,8.130032491812006572e-09,3.841750165132842834e-09,6.584544643313958174e-09,2.313312427867348817e-08,8.207677307498862401e-10,2.273124000256122143e-09,5.805132519216641210e-03
6.594092774750088051e-04,1.399507441233667882e+00,1.022135338419445372e+00,3.410910276647984756e-04,4.043233859036451849e-06,2.034064041312601941e-07,5.196699841831870103e-07,5.962437846382972277e-08,5.130601683476071183e-08,4.671752950280680820e-09,2.034344330919164382e-08,1.134372284742586798e-10,1.155696178489796661e-08,1.844937668666526745e-09,1.054823033522347569e-09,1.331625749374711586e-02
4.289537010800800959e-04,1.848687978653213770e+00,5.664153334177052246e-03,5.274485274970454156e-04,2.249299895593422754e-06,4.119650294709402827e-07,1.325626458744449748e-07,9.794417735996098459e-08,2.131458833373635820e-08,2.848832981196622235e-09,3.805958425558188624e-08,4.258248719273965522e-10,1.786453957232850594e-08,1.367179144474551553e-09,3.258522917901950482e-09,7.447333233100807311e-03
3.989552919404985138e-04,3.390038802959239650e+00,1.009799437566336389e+00,7.773112360508453321e-05,7.131258097375773202e-06,1.387843068682460193e-07,3.366880555383868329e-06,8.926730297888339106e-08,2.586078973912411093e-08,8.562708792434703855e-09,3.295270082305601307e-08,1.419279891033320856e-09,1.669943420128144731e-08,4.356008200116794987e-09,1.006995665164775578e-10,2.343264165539623092e-05
