1.589805407438856216e-04,2.585448061547988191e-07,3.825179700094533722e-08,7.148162713640754537e-09,8.156229026596241208e-09,4.065534814380581355e-08,1.861126128146151082e-03
2.349499578799585961e-05,5.820408123691794392e-07,6.903498672212557575e-08,2.393984728682097195e-08,3.095010700629292811e-09,1.865591689793308087e-08,7.463806135665103370e-02
9.318276975905909589e-06,3.852001804547635714e-07,1.082636496581592575e-07,1.730035522819293261e-08,1.148906538863315088e-08,1.840275219161962129e-08,5.585547124984095724e-03
2.431355278124258277e-04,3.864598053370154193e-07,3.119128263194331835e-08,1.375012751613715884e-08,1.036965246111504966e-08,2.270491323755759154e-09,1.016842635131357114e-01
2.153229464286875459e-05,7.612841341277833697e-09,9.458266840202369487e-08,1.473873592504306247e-08,6.015320497470340260e-09,1.172265015664306960e-08,1.338410079094652649e-01
7.759038507974168808e-05,2.890134650764546642e-07,6.066141879189555983e-08,6.761973657390696949e-09,1.520909791444494304e-08,2.622678366077066438e-08,6.905621610544266644e-04
4.642795816088176708e-05,3.687389444976077551e-07,1.696196148540380840e-08,2.419272346966265127e-08,2.402919982281955692e-09,2.196107701403441476e-08,7.121635312405569240e-02
2.007565019934061672e-05,4.437970593617791694e-08,1.284432244490739187e-07,7.169467619690827394e-09,7.362746492738538492e-09,3.007290552371849947e-08,8.159294889916958449e-02
1.097703503330094533e-05,4.197570757953695742e-07,7.447400066943238180e-08,1.299203892353125253e-08,4.335047485407571845e-09,5.061131530548239291e-08,5.537855391159089008e-02
3.314432144302948140e-04,1.361115072959734352e-07,1.036136025739116231e-07,5.161715881314615076e-09,5.668112103481072180e-10,3.507494012797750206e-08,2.424061367616908713e-02
2.159860991965259274e-04,2.146793251402194493e-07,1.152667202669758109e-07,5.982266904827287198e-09,2.199906721214765575e-09,5.969652399047176833e-08,3.649677313290834724e-03
4.869994715514479040e-05,3.017471773706522364e-08,6.448049628019446724e-08,1.168180782154909382e-08,1.075414937679710606e-09,6.436979924247580605e-08,1.575167793560386040e-02
1.348069944351855203e-05,3.279390252451555488e-07,1.723323136414438712e-07,1.639536632242193971e-08,1.497617415209275669e-09,1.423326661489824885e-08,8.814115145610840196e-03
1.646797747038971293e-04,2.034170814936639872e-07,2.747885337626870142e-08,3.038649873358847617e-09,2.805199945452722002e-10,3.550201039431335749e-08,1.003853742821959882e-01
1.030587128748320020e-04,4.126434688750955738e-07,2.707700187913530258e-08,1.606952116131392961e-09,1.476505753042748347e-08,2.610866099643834577e-08,8.151909648115435170e-03
6.340373786267735983e-05,1.727325505011820870e-07,1.043961293825148730e-07,1.642150501151812684e-08,1.511975900828768303e-09,2.936806866822199964e-08,1.621316049363478312e-02
2.637333701986848078e-05,4.778982313303309378e-07,1.801502006774378196e-08,1.050890871487501758e-09,1.026341138630096702e-08,3.192592705911207758e-08,3.606521673557135793e-02
7.141269418291690567e-06,3.584621479947397714e-08,9.489053625192192873e-09,3.713849625840618819e-09,5.958234398775430661e-08,3.022004481614185692e-09,2.988173736124172253e-03
2.659936641034642434e-05,1.283539637671872646e-07,2.323403137846168084e-08,9.120280156234401455e-09,7.740224933882542827e-09,3.638956448205096033e-08,2.105070943795536373e-02
1.260359918621159913e-05,3.494574544995270228e-07,4.097415348684393501e-09,8.550755437965607915e-09,3.031519279185480451e-08,1.705565977691410188e-08,1.798697420797010227e-03
9.429672377033493130e-05,1.701944726979511385e-07,6.356403525797269242e-08,3.320235564083982191e-08,5.881294733923264544e-09,3.534637737392466861e-08,7.379302460541509179e-02
1.241634843559509603e-04,1.080875558105398250e-07,3.702893550811266190e-09,9.108087673399132515e-08,8.689218706459699392e-10,1.093214932112973433e-08,7.199736591088572168e-03
4.148711997937819750e-04,2.440001324950209471e-07,4.407285224252698602e-08,1.579085846164532755e-09,6.579478945248398476e-09,2.768327614091229433e-08,6.125143430040370929e-02
8.827567743572258051e-05,3.077296152377753796e-08,2.807396964787845201e-09,1.187163412855685011e-08,1.409390442697396072e-08,7.724692244878284282e-08,5.725417537810782720e-02
6.074319515011674265e-04,2.588055154217163259e-07,3.728401491939338644e-08,1.212235026848463219e-08,6.385334749359823188e-09,2.756270453010521869e-08,8.645271738574697440e-03
3.181786875087744677e-05,4.266063087972375553e-07,2.987082844975241393e-09,1.202692020520385789e-08,1.166392547439576283e-10,1.417406743128471858e-08,3.633156096877190322e-01
5.852046284791165845e-06,8.353003872371635835e-08,8.802396145403299160e-08,1.445587451959985295e-08,3.034600461253179276e-09,3.164512636761193211e-08,7.404188346191326042e-02
5.102920147625236410e-05,1.199851806213620783e-07,1.237715454468690880e-07,9.787680681187772614e-09,1.057167194720233367e-08,2.105133416370715452e-08,3.484265057060383780e-02
7.563721016561887037e-06,1.107355458221846636e-08,5.683548076341876471e-09,3.042135138553352785e-09,4.920298195597784632e-08,7.007203313338272255e-09,1.911964932255233451e-03
5.613678056480160268e-06,1.144460213723699654e-07,1.389690365771465220e-08,9.094970785750060659e-10,4.326888628847907179e-08,5.408778993012649547e-09,2.330225642047974166e-02
2.246793043015932363e-06,2.010685060281158492e-08,1.743273036010381653e-08,2.366824918637137945e-10,6.028150139911293808e-08,6.345233644277552055e-10,5.275697032251225327e-04
1.599619090417295274e-04,1.272805085945934140e-07,1.548532109820434059e-08,4.992866760592005706e-09,1.600794305396472567e-08,4.796358227538725022e-08,5.679445633987208197e-03
1.400791056264621853e-05,6.469311740174831905e-08,9.053521851180936137e-09,2.910527531557189668e-09,2.993909053810598572e-08,1.621870552156700891e-08,5.833109921754627003e-03
1.329080395286754027e-05,1.336914052358897977e-07,8.484055816975413423e-08,4.815819923984290036e-09,2.142561526683852864e-08,2.063392174368785957e-08,3.064559120679134774e-03
1.458958993895988798e-05,5.789152677334582650e-08,1.626321832880631987e-09,1.033004458487252907e-08,4.413496517189684968e-08,1.908758887456955786e-09,7.054152835524185594e-04
