4.750172640587242907e-05,6.600189869079213592e-07,4.075228231172682925e-08,1.077298074618938363e-08,3.956240857057122499e-08,5.469964962802681237e-08,2.349911579562513079e-09,1.404198214292800943e-02
8.212578005308629676e-05,6.882733647334109769e-07,4.343275798224665744e-08,1.453718479405465168e-08,1.777492231437730107e-08,7.672970892994381678e-09,9.878117348445804752e-09,1.253207395109853795e-04
7.071199413194447045e-05,1.263171465057974715e-06,1.594335106761026773e-08,2.181654505225711861e-09,1.818252382855939847e-08,1.616104572526131961e-08,6.370358351688926832e-09,2.239929689086699038e-03
4.638490594221466028e-05,1.011304815619530015e-06,2.068285778174585929e-08,3.442780294681576975e-09,3.030775490674699339e-08,6.017447616902542419e-08,4.487885927195831009e-09,9.442330504742187797e-03
2.632246274527592165e-05,5.096914223915256042e-07,1.509774685076418267e-08,2.689153830313751948e-08,7.777920728929961088e-08,2.701663402932884877e-09,6.207458779853054601e-09,2.027069499477887615e-02
4.418305131939552439e-05,2.552610995822936602e-08,9.899050321838043290e-08,1.633503938250195335e-09,4.621904339759016719e-08,1.655136946583332542e-08,2.310081947191305904e-09,2.127507615194855397e-04
5.216959553113404487e-05,9.432389051387017702e-07,3.893145930360431263e-08,7.602878083249476301e-09,4.229758709469031280e-08,1.473475732815851480e-08,1.032335462866899864e-09,5.591971880472485987e-03
5.693335952623915485e-05,2.149212818315167954e-07,2.517065244386097329e-08,1.228943021214964526e-08,7.178013084872978581e-08,3.162020023137567751e-08,4.190266955777295446e-09,3.315720517946697116e-03
6.214788077059503425e-05,1.102565633416402661e-06,2.763088839033142188e-08,3.703549019481904392e-09,6.824268027526363364e-08,3.342038898599406032e-09,7.733104074296481400e-09,1.686633748209648634e-02
3.228865596280677076e-05,3.484796382606266560e-07,3.092971570675478671e-08,3.049321114712405096e-09,3.683651356525513669e-08,1.121941908861629243e-07,5.002084124771714519e-10,1.285985364196864933e-02
5.700577659486111845e-05,1.358784024214580743e-07,1.008731062708793102e-08,1.257820907146910702e-08,3.369559124822259302e-08,8.348210510332006288e-08,1.525117543379004476e-09,1.164607476904958722e-02
5.962867446073808565e-05,4.120199223895060241e-07,2.045156945409500659e-08,1.764492866235066492e-08,1.500181488980485650e-08,2.207230140036286181e-08,6.259468220774009471e-09,8.188766418825276644e-03
4.321333286332628597e-05,3.671228052087568602e-07,3.196337953619835000e-08,1.632364492226566930e-08,1.448801760045166320e-09,5.732611716270001834e-09,4.745789366893279494e-09,2.574578589891637903e-02
4.040913784966419103e-05,2.401059123360013384e-07,2.147983123959557774e-10,1.459937791860522287e-08,1.133142541064041461e-07,5.021451235868771507e-08,1.601356085101683837e-09,8.903577590563290303e-03
6.902550703728971499e-05,1.990450029811447967e-06,7.137883252921931935e-09,6.937483481947537306e-09,5.478369898589763869e-08,9.752055336493507611e-09,3.465526347686345841e-09,3.743204820376041381e-02
3.669605154918525834e-05,1.613537836200815332e-06,5.919240808669368742e-09,6.339358060936921380e-09,1.892899212684889906e-08,8.745898122380046426e-09,1.010404372875714382e-08,2.116082220865254937e-02
3.458812493702464211e-05,3.306986074940059129e-07,1.102935031547121546e-08,5.238638732276703737e-09,8.975035808060717039e-08,1.324360275454077912e-08,4.988039624945825830e-09,1.399102551210034372e-02
1.355603796080518981e-04,7.260455362628823128e-07,1.905924505463003925e-08,3.671619978174666020e-09,2.758933784300154156e-08,1.696623686958029625e-09,3.149654803344121702e-09,7.048119543321292729e-03
4.077662750030262498e-05,3.173723774651528901e-07,1.402646009092031511e-08,2.687190216611077271e-09,3.554616474562809391e-08,2.064403471628842595e-08,6.415283929540574510e-09,1.581114573001430462e-02
1.001331091782220169e-04,9.066030722183285176e-07,1.308582575276052129e-09,1.066849612531491730e-08,2.190145234906387951e-08,2.389730093578381640e-09,1.155060387442827695e-08,1.995329726788182267e-04
7.522060742098451113e-05,1.378799439204667527e-06,3.600090260096239283e-08,1.392309620678289845e-09,1.653590169995726792e-08,1.128888058174544674e-08,1.847680596192754156e-08,6.792014682301984740e-05
