4.794924258258834016e+01,1.425180432778476461e+04,1.067902281213395690e+04,1.411194752109789806e+04,7.165526561182923615e+01,8.088255568768836383e+02,4.735978648866293952e+02,1.817741862167458748e+02,7.325678399299795274e+01,3.086224766545323655e+04,1.568615683737713145e+06,1.246047767132331501e+02,2.064316984584787861e+03,2.959987952155544554e+04,8.462582037361462426e+02,1.340925101300610095e+03,5.183316776737288819e+03,8.568127326461853954e+02,1.448850000712253677e+04,5.694948198144500566e+03,2.136245830923660833e+03,1.351659734909149847e+03,2.523463399560459948e+02,2.015556157735420129e+03,1.419070917408607784e+02,4.913699439493162208e+04,2.016292450473907593e+03,1.296581991956405545e+03,6.331473470806040496e+03,6.368710828333935751e+03,3.944028870509755507e+02,3.240963768487634297e+03,2.815542216750501211e+03,1.839414929953134560e+03,9.640862514906408251e+03,5.068314026272732008e+03,4.067642902119114297e+02,3.182524798324732728e+03,1.091176414577175456e+04,1.066656300662744979e+04,5.096886291032959889e+03,2.834572549284777779e+03,6.137644618103759058e+03,2.163805030730991348e+03,3.095181892869002695e+03,7.170210951147959349e+03,7.314475400182104750e+02,1.641407632545870001e+03,8.569523006729414192e+02,2.619318716092879185e+03,2.275133104998281851e+03,8.689796941990798587e+03,7.883760933060693787e+02,1.550401712585045971e+03,4.861671951354388511e+03,1.092958255634731358e+03,1.195133880355924339e+04,2.852878553109818313e+03,1.006420990994364183e+04,6.335576704251652700e+03,9.803836075481813168e+02
9.543586211640331385e-02,4.782180645420936571e+00,1.296521964005472327e+01,7.963361385501117695e+01,5.172993408855290909e-01,8.753326232993387634e+00,2.277008423259189840e+00,3.373625693461151513e+03,1.634187397069126746e-01,2.214269493310021986e+01,3.029074982591328791e+01,8.608642476658559417e+00,7.872551522156388870e+00,1.112529244690145269e+01,1.751258666586294055e+01,5.811242080461500592e+00,1.359052939502993063e+01,4.657814192619778915e+00,1.402677714416626742e+01,4.198145258475619812e+00,1.160086282692347481e+01,9.056762995582090525e-02,1.695992549143017669e+01,1.313382691901350441e+01,6.339084281325540360e+00,2.488772641592454704e+00,1.045423017253685316e+01,2.080340578531149731e+01,7.073570633737006119e+00,2.917879039705675481e+01,1.195728844193041596e+00,1.884975337052836153e+01,5.070131063647664860e-01,7.734252901705744421e+00,1.830075660089762835e+01,3.272856150829625221e+00,8.123886788661007330e+00,2.902814076212195005e+00,2.751465092461288009e+00,1.026253604075600379e+01,9.899583954640295502e+00,7.644821017621787007e+00,6.761502140778127057e+00,1.690526728727204109e+00,7.898341146723169004e-01,7.408257313592248039e+00,5.034143961559927050e+00,4.629700704959347490e+00,5.596669752326242531e+00,4.662618278619667933e+00,1.442299596200950873e+01,1.551070945851140692e+00,3.943573659151926591e+01,6.134328665229771360e+01,2.810502416699049988e-01,1.386102795679100552e+01,1.697479729622740052e+01,3.336707918032985276e+00,3.811674796324062697e-01,5.444540072573495593e+00,3.187886339867418428e-02
2.735527035591238132e+02,1.516155957782574504e-01,4.405274169978612875e+00,6.360316892491422180e-01,7.128798555890369926e-02,1.880792189212967358e+01,6.676935114789372960e-02,5.168649825621772109e+00,4.082512077414719442e-01,1.558354202579011583e+00,2.521713678831164707e+00,7.389112244584428169e-01,7.091622606074459156e-01,2.969165605011076181e+00,8.342986867648001237e-01,1.945815109660040676e+00,1.337025201189270263e-01,1.240226326142602087e+00,3.124164164066898230e+00,1.609703657738187133e+00,8.408425965720951467e-01,2.252873105207775062e+00,4.671726236610787453e+00,7.841362926080082119e+00,2.790076519640791730e+01,1.844999175585440021e+00,9.379845546834656433e-01,3.504178110799394119e-03,4.480514514007513327e+00,2.766250425356706621e-01,1.432161856599875271e+00,4.725471937014575019e+00,2.755546695883985819e-01,1.099444453276404943e+00,6.363978554364188689e+00,1.788506583227879032e+00,1.285865758573566886e+00,3.729736886736230161e-01,1.139884522996873706e+00,1.332804933026940652e+01,1.324076962466035345e+00,2.045342009390649807e+00,1.150494047859492319e+01,1.035413246260766584e+00,1.108752093966320462e+00,4.726940006511585191e-01,1.951496658901330505e-02,1.322357539618102429e+00,7.349306004211353383e-01,6.197047442600154277e-01,1.445445731382602794e+00,4.000489869426855805e+00,6.439298068997061364e-01,9.956640707605458829e+00,1.790769971678110029e+00,1.152137026023891231e+00,1.108038676596718730e-01,1.092469920354508517e-01,6.503581380194574990e+00,8.273796273583537975e-01,6.828754867103370430e-02
2.424902359245243133e+02,2.287180510918705295e+03,8.801112968687450120e+03,1.429223110928402093e+03,1.427021503994910745e+01,5.023427452729301876e+02,2.393143972166290041e+02,6.788707733059527527e+01,2.505223862239654409e+01,2.520595825770033116e+02,4.212803107550156710e+03,2.223011907108957530e+01,1.153022707245012498e+03,1.009017831803186709e+03,8.557980937768170406e+02,4.732423260832799315e+03,4.983535569716162172e+03,2.493730270718300744e+03,1.378197163245956745e+03,5.566830197860316730e+03,1.484715027867772733e+03,2.482031868803505859e+02,7.463806505953799387e+03,1.448699696465875604e+03,2.064757080076697093e+03,5.636513468714056216e+02,3.616165543190872995e+02,1.659352290841135073e+03,3.421597974411088217e+03,1.202969526741233494e+03,6.053372472615028528e+02,1.640403107060998536e+03,2.200876847152028404e+01,1.364302659718347059e+03,1.163424079566026194e+03,8.709145372007606056e+02,3.330801233875099570e+02,2.033522132681279345e+03,2.372896883111180614e+03,7.468521253623715893e+03,3.389853942789159191e+01,9.149670990401064046e+02,6.711140401917597956e+03,4.996468823058648923e+02,1.619822840538492528e+03,1.401658398484958707e+04,1.122012799810617435e+04,4.590196686987930661e+03,1.221866020112911428e+03,5.064376570633550728e+03,7.184430928539522938e+02,1.814068806047740964e+03,4.793580902415796118e+03,3.647066690540283616e+03,1.179047037500978149e+03,4.713659732834330498e+03,5.511245680422432088e+03,1.246010465535517142e+03,5.955428442448764145e+03,1.742446864796133923e+03,6.382914422481555957e+05
2.654586817366154250e+01,4.358630782043633189e+00,1.819030710012681880e+02,7.986605747652504306e-01,9.023168395218476689e+00,2.255428368817973706e+00,7.334644749092573875e+03,8.233094828450731484e+00,4.654997223128930273e+00,7.801197139827223737e+01,1.199150481271328488e+02,1.280148857421437469e+01,7.887246941448555759e+00,2.174782215840387778e+01,2.152522197277690452e+01,8.368825605747713325e+01,1.046700257727680139e+01,6.927189583937129669e+01,2.686418597980640754e+01,2.576778437258022336e+01,3.235115575805714911e+02,9.457644568366873727e+00,8.827983000532654501e+01,9.481906389244537081e+01,5.363736279392227857e+00,6.069551906282408993e+01,4.576840554369304925e+00,4.754352316999131745e+01,8.197145240927412146e+00,1.231521120518675900e+02,2.262551866693715397e+01,9.182673444787053540e+01,1.866691214779876873e+02,1.415016389441973388e+00,1.772181285589439881e+00,3.517912646168841917e+01,8.820482352564411599e-01,1.141115291825083489e+01,1.479189767684287915e+01,1.847638996515966525e+01,2.131492892962086216e+01,1.939175312707902776e+01,3.095162041805852482e+01,8.241779761729091547e+00,1.427613331558291065e+00,3.400896689961371067e+00,1.790303500109119454e+02,5.804684521928564322e+00,4.312481714533177524e+00,1.090316257828339985e+01,3.281041958279801918e+01,4.138420594820924237e+01,2.575832644138665728e+01,4.335636471983858797e+01,2.963679832558065641e+01,1.081561813240281111e+00,2.535100617700538805e+01,1.054320007173726026e+01,1.227913165476139739e+02,4.328131033435379038e+01,4.251596022311701972e+00
2.949320342138693540e+00,3.642000284797550336e+01,7.994176134522986921e+00,1.087210136154173412e+01,4.794679422589812816e+02,3.524174847359904383e+00,3.039292932354923593e+00,5.751096055801559359e+00,1.143168322711574092e-01,2.685394018505954961e+01,2.008141383498243115e+00,8.221323425526350093e-01,2.543609918340715836e+01,2.008590844984331625e+01,2.171297325669601985e+00,3.013818760478185865e+00,1.743651603164154906e+00,2.440503883560597131e+01,5.994147111920682391e+00,9.662459491367588527e+00,9.058568487435962879e+00,2.283138891209094190e+00,2.833461969319329476e+00,1.002655434103381094e+00,1.942217545143852142e+00,3.305808795996583171e-01,3.787374878688393665e+01,6.440547815228523376e-01,4.072707283887676333e+00,3.821773519879503311e-01,1.114023217976445324e-02,2.861488858095766474e+00,4.331888284764691122e-01,4.573514750074814117e-02,1.838741436950064667e+01,1.636686832398629221e+00,2.646787710010293004e+00,1.595849947119378420e+01,4.806564941503612687e-01,5.011030767433066302e+00,1.385371672413178068e+01,1.753193222701661114e-01,3.825644572130096677e+00,1.176518927085874466e-01,1.754039424070645481e+01,8.337395955309482076e+00,2.589691427322221351e+00,4.355443381049902030e+00,1.528532776400695070e+00,9.217478631010966872e-01,4.438204707425128959e+00,6.167812943546266968e-01,4.257975473319195459e-01,1.648427675988225705e+00,5.208471206563829448e+00,8.898316658376472787e-01,1.007227684319085270e+00,3.485867089705005029e+00,2.242692429165328072e+00,1.938404073883187806e+00,2.725370048827384650e-01
1.685165487397130235e+00,1.015812276696139094e+01,1.494825336712151653e+01,2.303984679199822239e+01,2.288202795381088350e+01,2.133090262493330869e+01,5.656937810901752073e-02,1.016948888751681679e+01,2.274410060495698872e+03,2.426042164115624900e+00,5.170971723680553112e+01,3.942895206845946632e+00,1.497990155306960247e+01,1.067336399230321220e+01,9.746742749324777577e+00,1.298806399815178203e+01,3.971215804440983277e+01,6.987766800974153369e-01,9.678023552607211144e+00,2.755733194542249720e+01,3.950022144978836280e+01,4.051767087496678243e+00,9.593670054875827802e+00,7.735021606139421024e+00,1.441067719079541831e+01,1.286912271091562943e+01,8.842647230355308352e+01,9.300745958322192308e+00,1.030050204671735514e+01,5.825541748998585945e+01,1.357698411144304629e+01,8.640143151530132570e+00,2.702517044879576780e+00,1.819742794922348139e+01,4.499885936680151133e+00,1.162495308391643967e+01,6.836544310955375181e+00,2.641604403875946261e+01,1.400319441208689497e+01,1.657073039290028404e+01,6.188279688927348587e+00,1.641723410399009708e-01,2.481275795250773442e+01,4.810646929820060791e+01,8.902272111125679288e+00,1.153826158054627911e+02,3.241111144197401472e+01,2.051836581017726147e+01,2.361101263512097148e+00,1.795333476275254725e+01,1.498564841792732771e+01,6.858146931826381021e+00,8.093028022353230710e+00,3.507694102549288573e+01,2.049834135499485299e+01,1.083633334876747334e+01,8.622103426409921667e-01,4.664048452309130255e+01,1.331035601806459745e+01,8.635133511922182592e+00,1.080531505036992002e+01
7.930735280388385290e+05,8.232155529391533928e+05,1.067028072144841281e+05,5.460941027076332830e+05,4.904617763210612466e+05,2.058872347152116243e+06,4.490036525272231083e+05,8.765645147501438623e+05,3.839382931953255320e+05,6.549826633785545127e+05,1.304812180624400964e+06,6.071745867345941253e+06,6.996791061336657731e+05,4.700461324583134847e+05,7.838080158075570362e+05,5.765517563562311698e+05,4.407996617357350187e+05,8.776054400715210941e+05,5.616983035628353246e+05,2.584718929460830986e+05,6.150896367682518758e+04,5.790859002561779926e+05,6.836953475714016531e+04,8.338695387251947541e+05,4.119809135215736460e+05,5.240096458842810825e+05,5.265483426889347611e+05,5.878666821512214374e+05,2.567268644876347680e+05,6.151764138750983402e+05,5.125939466979815043e+05,4.311533412590782973e+04,1.200157447987195337e+06,8.375309561279471382e+04,1.008675240322073078e+05,3.930118566120136529e+05,1.075520184243721189e+06,1.259385671902734757e+05,3.897462758421236649e+05,6.965681304018863011e+05,6.174423812349357177e+05,3.486971273707820801e+05,4.098585557780406671e+05,9.678113129702733131e+05,5.782265373623567866e+05,2.636590484909059014e+05,5.249850971176815219e+05,7.489046115020435536e+05,4.466720417921026237e+05,8.973535150989403483e+05,1.828923829866108717e+05,2.437441286991050292e+05,1.223066274136852298e+05,1.064782757251510164e+06,4.433744678240068024e+05,8.332425076952332165e+05,1.999220963678443804e+05,6.940682151134111336e+04,8.685557485096986056e+04,6.122395114522065269e+05,4.102714929777039215e+05
3.786463498019206524e+08,1.102235472993710339e+08,1.569628218847584426e+08,3.576715090691872835e+08,3.606633036839172244e+08,4.730325741575555801e+08,2.109887405850781500e+08,2.082453553306665421e+08,3.641078250168691874e+08,1.402327724472153187e+08,1.424117825601179302e+08,1.645786421693846583e+08,3.317692123700259924e+08,3.624201827659633160e+08,4.127979782761768699e+08,4.442925997726056576e+08,3.388102717166203856e+08,4.668326494597641230e+08,1.819236044426528215e+08,5.200819415954140425e+08,9.039694148487277031e+08,1.709834052066716433e+09,1.594177768910973072e+08,5.587060622230507135e+08,7.852136475903563499e+08,6.090164688240706921e+08,3.444777259797590971e+08,3.864364414619725347e+08,3.841449357614683509e+08,2.364158407009085417e+08,4.903032532947623134e+08,1.845652122564227283e+08,9.531057474905914068e+08,2.701990480137864947e+08,2.822291179605904222e+08,4.880611463426179886e+08,2.871915157474187016e+08,3.692468646078121662e+08,3.107917589630521536e+08,5.254011752897771597e+08,7.601782984670407772e+08,2.539127715965983570e+08,4.191658402282007337e+08,3.257177221240882874e+08,7.613686049349384308e+08,4.487481556053367257e+08,3.196574092854087949e+08,2.537519254403743446e+08,3.114847608746677637e+08,3.624336503194499016e+08,2.243012074599634707e+08,5.309105073021577597e+08,1.779216422848792970e+08,5.005490895834335685e+08,5.949542397679545879e+08,4.221086741787484288e+08,3.806262213998193741e+08,6.552007207918676138e+08,7.520117315108850002e+08,4.396165557146385908e+08,4.782850834034464955e+08
3.223172470083275437e+08,4.278646417408108115e+08,1.836953093638464808e+08,3.878402020947858691e+08,4.503822809451776147e+08,4.790913041509291530e+08,3.292537961572772264e+08,3.216880001328101158e+08,4.921015799801928401e+08,1.211496081741902977e+08,1.284601777930273712e+08,4.378268624592705965e+08,7.868926542672735453e+08,3.381712167665835619e+08,5.984402357932212353e+08,5.404314152647489309e+08,5.904066713607469797e+08,5.354113493832249045e+08,4.155010259380992055e+08,8.092111299638351202e+08,3.919077794069955349e+08,2.732970687251921296e+08,3.368097518072332144e+08,5.655827512976585627e+08,4.886125359101353884e+08,3.743665721625910997e+08,6.064428330210905075e+08,5.317790753563271761e+08,5.214529093543392420e+08,5.662086916354525089e+08,4.922046100539519191e+08,2.613979344260076582e+08,6.069834745436426401e+08,3.787815167352678180e+08,5.427230428834198713e+08,7.536424831974111795e+08,5.416164204907151461e+08,4.769803496398749352e+08,4.859911875035668612e+08,5.616306727112903595e+08,5.530977690923802853e+08,5.554540935191149712e+08,5.125354444795253873e+08,8.473519401817877293e+08,5.346055383106067777e+08,7.090063505514862537e+08,5.395593510468914509e+08,3.764099824832754135e+08,4.179930508908556700e+08,5.649032022466048002e+08,2.273946422264264107e+09,4.840330972372944951e+08,4.120406334817918539e+08,5.147839937485905290e+08,5.114404322530366182e+08,6.016791328409081697e+08,4.488649508323765397e+08,4.745506047545374632e+08,3.483966985437781811e+08,4.886169140270047784e+08,6.155745553059326410e+08
