1.527962181404964426e+01,1.103240622322183709e-03,4.046210646404170433e-05,6.285067492896635831e-09,6.354237272115526213e-08,2.576943552032516655e-08,4.391324411434788209e-08,1.203826165792442321e-08,2.096223782129834061e-09,1.073768840918288390e-07,1.985513404939127315e-08,7.121034223366520637e-03
1.160114663687600434e+01,4.070622690921856272e-04,2.348142546688093343e-04,2.779433757393049411e-07,4.529402543254986808e-08,1.378755372897965647e-08,4.806594484845214807e-08,5.955574455464607120e-09,3.624972362649905882e-10,3.469037120702261863e-08,3.553994045031645050e-08,1.664744301932730153e-02
8.216330121218463844e+00,1.843502418038316321e-04,1.660565099933711936e-04,5.683192113303308250e-07,3.479424938528000717e-08,7.864275793167748252e-09,8.046032026028984973e-09,1.093807497183005404e-09,1.477663189919861074e-09,3.373653024872422570e-08,1.981597328725842416e-08,2.136097983136617251e-02
2.219410209300956005e+00,1.316888206391915927e-03,1.996738543391023764e-04,1.150199391171531772e-07,6.743388480339466307e-09,3.474644313684933412e-08,2.244949736640757108e-08,1.072093036603288181e-08,1.511116798569279319e-09,1.249079076679979781e-07,3.914175828042364724e-08,1.286756443975030188e-02
3.356929980321829099e+00,7.782514534640741651e-05,6.921351380942502272e-05,4.256344720005737091e-07,4.414875234041892258e-08,1.888537969317015858e-08,2.269081862001126215e-08,7.090581302729632467e-09,2.742470528556481762e-10,2.569622589797766399e-08,9.061506759027440028e-09,1.711975367302055739e-02
8.540023672642430341e+00,5.147209017799349914e-04,1.515972017820224523e-05,3.986621712652121947e-08,4.265714419882280194e-09,2.930784983666699540e-07,2.573280452137678068e-09,1.364905841213616474e-08,5.734363263272519321e-11,3.994611139078204973e-08,1.290635352231715268e-09,3.769627873894624420e-05
7.723342363198246296e+00,3.107951670584021544e-04,7.815303778321603138e-05,2.702878071197633708e-07,4.709921312984769126e-08,2.378231190010843938e-08,3.130002170223851385e-08,4.517510685416295287e-09,8.345856502844986062e-10,3.723840605755981560e-08,2.100491201737791015e-08,8.231868712553543771e-03
1.639399010655884226e+01,8.617099108479235603e-04,7.883843944925537960e-05,1.920996470242226239e-07,7.359472522010035983e-08,4.712692117760264605e-08,7.793637999302695601e-10,3.289860213209734527e-09,2.071770685179101273e-10,9.284069068116326739e-08,2.114850996263165157e-09,1.991671837584473373e-02
1.555780689241682957e+01,2.737574103211793926e-04,1.667079546874354308e-04,9.809640689823801868e-08,8.920464369345442482e-08,2.494750422068818771e-08,8.717450773879749875e-09,6.359519620628358591e-09,6.605857205144786835e-10,6.440221122032162841e-08,1.600860219127656339e-08,2.919884827514204056e-02
4.076510736717899874e+00,2.624734933610227850e-03,8.622376993896115646e-05,2.094913729689815569e-09,1.099215916347113097e-07,2.172339705150526725e-08,5.234762068362676362e-08,1.022374946599914523e-08,1.838465074618872234e-09,1.571486285794533669e-08,1.597804788874901646e-10,5.200453058807231500e-03
4.261795217307384753e+00,2.214276678042039880e-03,2.618831486045228654e-04,2.537510406375474783e-07,1.030437262330746198e-08,1.738347050434236765e-08,1.313588984428378965e-08,6.060530140970623410e-10,3.246470972414029256e-10,8.300234213146546997e-08,4.907194252912857382e-09,6.690409531158618417e-02
1.976254388381496696e+01,4.232972072534346795e-04,2.052459474146031812e-04,4.678371546238108988e-07,3.333027609445565155e-08,6.944283726826269250e-08,3.352758294365619746e-09,1.114325699223115620e-08,7.610022196237233178e-10,3.597172143243362275e-09,5.032492064165671158e-09,9.834974919630385531e-03
6.606810897000734428e+00,5.561923368577548557e-04,2.576600585905250467e-05,1.803366967493625752e-07,5.380139166431706348e-08,5.727060620230562432e-08,1.472156928169049719e-08,9.731727618563588876e-09,3.096624249033416618e-10,8.666638597569163730e-08,3.006126268015037482e-08,8.910122941770837884e-03
1.242874609404120179e+01,1.085610993638945953e-03,1.281834296899183603e-04,2.869670365402276375e-07,4.831966915672181009e-08,2.108494905044339298e-08,3.435590230529846937e-08,7.392185794073189487e-09,1.131772805871187134e-09,4.070499444495240022e-08,1.681669356043275432e-08,5.898659816023683194e-03
6.197392477913463260e+00,2.479142385746280555e-04,1.153940466465182860e-04,1.508503736826973660e-09,2.643771592966870077e-08,2.401910092566636781e-08,7.948270291548299863e-09,3.533640425837963430e-08,1.104091246705328086e-09,2.662511694385184964e-08,5.421480878959620997e-08,1.663231948489912303e-03
1.403385404258438740e+01,4.346694657518328751e-04,4.197617284215502320e-05,1.080241471166534492e-07,8.429824388273285768e-08,1.002719088747695771e-08,3.203485511706125571e-08,4.641956998652310031e-09,2.051645808522316997e-10,7.367506961841829334e-09,2.160538141683961690e-08,1.484133002312948077e-02
8.862574691480050504e+00,7.923739050158626774e-05,7.160499909350764684e-05,4.189144911074488517e-07,4.525562362582347776e-08,2.948297607591344424e-08,4.441248321355864441e-08,4.661273566383079519e-09,4.076998765644780322e-10,3.375115822131155715e-08,2.500196455832919485e-08,2.463613022342520109e-04
